"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link"
718371,"2023-08-12",1,"2023-08-12T17:46:31.209Z","2023-08-12T17:46:34.819Z",TRUE,"pitch","9783a5c0-101f-4582-bcfa-6653804c18f0",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.4742,1.5793,NA,77.21,178.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Walk","walk","Ronald Acuna Jr. walks.",0,2,0,15,"top",2,"2023-08-12T17:46:09.883Z","2023-08-12T17:47:51.327Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,660670,"Ronald Acuña Jr.","/api/v1/people/660670","R","Right",660593,"Denyi Reyes","/api/v1/people/660593","R","Right","vs_RHP","vs_RHB","RISP",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","New York Mets","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",78.7,72.7,14,2,0.4787,6.7595,21.5383,-34.0245,7.5031,-1.3977,1.0439,2.2445,5.5827,-114.5082,-0.3882,-2.4021,50.0026,5.7508,9.942,18,10.8,24,2199,59,NA,NA,NA,NA,NA,NA,FALSE,-46.6,-2.3,-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,660670,"Ronald Acuña Jr.","/api/v1/people/660670",NA,NA,NA,NA,NA,NA
718371,"2023-08-12",0,"2023-08-12T17:46:14.078Z","2023-08-12T17:46:18.286Z",TRUE,"pitch","29dbf342-6ac8-4c07-a91d-859e415bd80c",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.5316,1.6653,NA,182.34,142.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Walk","walk","Ronald Acuna Jr. walks.",0,2,0,15,"top",2,"2023-08-12T17:46:09.883Z","2023-08-12T17:47:51.327Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,660670,"Ronald Acuña Jr.","/api/v1/people/660670","R","Right",660593,"Denyi Reyes","/api/v1/people/660593","R","Right","vs_RHP","vs_RHB","RISP",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","New York Mets","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.5,83,11,2,0.4152,6.9255,27.5324,-26.2226,-8.5675,3.3769,-1.7143,3.5529,4.403,-131.84,-0.8175,-2.2911,50.0064,5.7991,-15.1136,28.8,7.2,24,1929,217,NA,NA,NA,NA,NA,NA,FALSE,-27.1,6.1,14.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,660670,"Ronald Acuña Jr.","/api/v1/people/660670",NA,NA,NA,NA,NA,NA
718371,"2023-08-12",4,"2023-08-12T17:45:31.516Z","2023-08-12T17:45:42.279Z",TRUE,"pitch","3c6757f2-33f8-4f7c-97db-c776c7c66e92",5,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",3,1,2,NA,NA,2.93,1.31,NA,117.89,153.22,"line_drive","hard","7",91.98,96.33,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Double","double","Nicky Lopez doubles (6) on a sharp line drive to left fielder Abraham Almonte. Eddie Rosario scores.",1,2,0,14,"top",2,"2023-08-12T17:44:16.210Z","2023-08-12T17:45:42.279Z",TRUE,TRUE,FALSE,FALSE,71,3,1,2,670032,"Nicky Lopez","/api/v1/people/670032","L","Left",660593,"Denyi Reyes","/api/v1/people/660593","R","Right","vs_RHP","vs_LHB","RISP",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","New York Mets","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",86.1,79.4,11,2,0.4355,6.8261,23.6827,-19.8896,0.9817,7.657,-0.0234,3.1689,5.725,-125.4195,-2.1963,-2.4565,50.002,5.6658,1.575,7.2,4.8,24,2331,191,101,11,214,NA,NA,NA,FALSE,-22.9,13.7,-3,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,660670,"Ronald Acuña Jr.","/api/v1/people/660670",NA,NA,NA,670032,"Nicky Lopez","/api/v1/people/670032"
718371,"2023-08-12",3,"2023-08-12T17:45:10.480Z","2023-08-12T17:45:14.011Z",TRUE,"pitch","afeed8d9-edbb-4b76-aa53-f611950159ac",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,2,NA,NA,3.1293,1.4644,NA,88.47,200.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Double","double","Nicky Lopez doubles (6) on a sharp line drive to left fielder Abraham Almonte. Eddie Rosario scores.",1,2,0,14,"top",2,"2023-08-12T17:44:16.210Z","2023-08-12T17:45:42.279Z",TRUE,TRUE,FALSE,FALSE,71,3,1,2,670032,"Nicky Lopez","/api/v1/people/670032","L","Left",660593,"Denyi Reyes","/api/v1/people/660593","R","Right","vs_RHP","vs_LHB","RISP",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","New York Mets","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.2,84,9,2,0.4129,7.054,26.3437,-21.1989,-9.0081,6.1478,0.7486,1.4016,10.6006,-132.2903,-6.7496,-2.1267,50.0009,5.5231,-16.078,32.4,6,24,2209,228,NA,NA,NA,NA,NA,NA,FALSE,-23,9.8,14.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,660670,"Ronald Acuña Jr.","/api/v1/people/660670",NA,NA,NA,NA,NA,NA
718371,"2023-08-12",2,"2023-08-12T17:44:52.606Z","2023-08-12T17:44:56.114Z",TRUE,"pitch","ed551499-6bbc-4152-ba2f-5a7a1cb28542",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.1007,1.3784,NA,139.92,204.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Double","double","Nicky Lopez doubles (6) on a sharp line drive to left fielder Abraham Almonte. Eddie Rosario scores.",1,2,0,14,"top",2,"2023-08-12T17:44:16.210Z","2023-08-12T17:45:42.279Z",TRUE,TRUE,FALSE,FALSE,71,3,1,2,670032,"Nicky Lopez","/api/v1/people/670032","L","Left",660593,"Denyi Reyes","/api/v1/people/660593","R","Right","vs_RHP","vs_LHB","RISP",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","New York Mets","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.7,78.4,7,2,0.4433,7.1309,22.8263,-26.1301,-9.1,3.9061,-0.6013,1.2649,7.1951,-123.222,-4.7822,-2.3665,50.0059,5.4195,-14.0977,25.2,8.4,24,1452,240,NA,NA,NA,NA,NA,NA,FALSE,-31.7,6.2,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,660670,"Ronald Acuña Jr.","/api/v1/people/660670",NA,NA,NA,NA,NA,NA
718371,"2023-08-12",1,"2023-08-12T17:44:35.007Z","2023-08-12T17:44:38.289Z",TRUE,"pitch","901f0683-51b0-4536-8e45-eca0d7df82dd",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.0725,1.3098,NA,53.95,174.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Double","double","Nicky Lopez doubles (6) on a sharp line drive to left fielder Abraham Almonte. Eddie Rosario scores.",1,2,0,14,"top",2,"2023-08-12T17:44:16.210Z","2023-08-12T17:45:42.279Z",TRUE,TRUE,FALSE,FALSE,71,3,1,2,670032,"Nicky Lopez","/api/v1/people/670032","L","Left",660593,"Denyi Reyes","/api/v1/people/660593","R","Right","vs_RHP","vs_LHB","RISP",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","New York Mets","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87.2,80.9,12,2,0.4303,7.0737,22.9708,-19.9463,0.7216,7.4293,1.6542,2.3985,9.4656,-126.7148,-4.311,-2.2048,50.0028,5.6912,1.1859,7.2,4.8,24,2387,191,NA,NA,NA,NA,NA,NA,FALSE,-22.9,12.8,-3.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,660670,"Ronald Acuña Jr.","/api/v1/people/660670",NA,NA,NA,NA,NA,NA
718371,"2023-08-12",0,"2023-08-12T17:44:18.775Z","2023-08-12T17:44:22.473Z",TRUE,"pitch","7dd67002-2a7f-488e-8973-9a979b63541d",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.1012,1.3213,NA,135.49,164.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Double","double","Nicky Lopez doubles (6) on a sharp line drive to left fielder Abraham Almonte. Eddie Rosario scores.",1,2,0,14,"top",2,"2023-08-12T17:44:16.210Z","2023-08-12T17:45:42.279Z",TRUE,TRUE,FALSE,FALSE,71,3,1,2,670032,"Nicky Lopez","/api/v1/people/670032","L","Left",660593,"Denyi Reyes","/api/v1/people/660593","R","Right","vs_RHP","vs_LHB","RISP",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","New York Mets","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.6,77.8,1,2,0.4447,7.2502,23.4514,-26.5456,-8.7819,3.6558,-0.4851,2.7676,7.4439,-122.9851,-1.485,-2.4041,50.0002,5.622,-13.5064,24,7.2,24,1386,238,NA,NA,NA,NA,NA,NA,FALSE,-31.7,6.5,14.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,660670,"Ronald Acuña Jr.","/api/v1/people/660670",NA,NA,NA,NA,NA,NA
718371,"2023-08-12",2,"2023-08-12T17:43:49.899Z","2023-08-12T17:43:55.066Z",TRUE,"pitch","67a9fa8a-7eee-46e9-ac6a-9c39edc29957",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,3,1,NA,NA,3.37,1.5,NA,125.56,125.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Strikeout","strikeout","Michael Harris II strikes out swinging.",0,1,0,13,"top",2,"2023-08-12T17:42:57.159Z","2023-08-12T17:43:55.066Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,671739,"Michael Harris II","/api/v1/people/671739","L","Left",660593,"Denyi Reyes","/api/v1/people/660593","R","Right","vs_RHP","vs_LHB","RISP",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","New York Mets","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",89.9,82.3,11,2,0.4183,6.7636,26.9238,-15.2598,-5.9847,9.7335,-0.2246,4.1894,7.5051,-130.8105,-1.3684,-2.3498,50.0001,5.8602,-10.3973,30,3.6,24,2192,215,NA,NA,NA,NA,NA,NA,TRUE,-16.2,17.5,9.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,660670,"Ronald Acuña Jr.","/api/v1/people/660670",592696,"Eddie Rosario","/api/v1/people/592696",NA,NA,NA
718371,"2023-08-12",1,"2023-08-12T17:43:29.551Z","2023-08-12T17:43:33.041Z",TRUE,"pitch","b0787894-fced-41a5-a7a9-9bea3352bd53",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.37,1.5,NA,81.41,180.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Strikeout","strikeout","Michael Harris II strikes out swinging.",0,1,0,13,"top",2,"2023-08-12T17:42:57.159Z","2023-08-12T17:43:55.066Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,671739,"Michael Harris II","/api/v1/people/671739","L","Left",660593,"Denyi Reyes","/api/v1/people/660593","R","Right","vs_RHP","vs_LHB","RISP",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","New York Mets","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87,81.3,14,2,0.4296,6.962,21.0187,-21.9242,0.5124,6.198,0.9336,2.1523,8.0119,-126.5338,-4.7041,-2.3145,50.004,5.7485,0.8453,4.8,6,24,2269,189,NA,NA,NA,NA,NA,NA,FALSE,-25.1,10.6,-2.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,660670,"Ronald Acuña Jr.","/api/v1/people/660670",NA,NA,NA,NA,NA,NA
718371,"2023-08-12",0,"2023-08-12T17:43:13.046Z","2023-08-12T17:43:17.397Z",TRUE,"pitch","f780bc32-30f2-44bf-9256-15f0b66c0462",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.4449,1.5504,NA,83.86,157.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Strikeout","strikeout","Michael Harris II strikes out swinging.",0,1,0,13,"top",2,"2023-08-12T17:42:57.159Z","2023-08-12T17:43:55.066Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,671739,"Michael Harris II","/api/v1/people/671739","L","Left",660593,"Denyi Reyes","/api/v1/people/660593","R","Right","vs_RHP","vs_LHB","RISP",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","New York Mets","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87.1,80.9,12,2,0.4299,6.7308,22.6011,-22.4362,1.3748,5.9049,0.8693,3.0048,7.3139,-126.7548,-2.5918,-2.2161,50.003,5.8061,2.2676,8.4,6,24,2214,196,NA,NA,NA,NA,NA,NA,FALSE,-25.2,10.4,-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,660670,"Ronald Acuña Jr.","/api/v1/people/660670",NA,NA,NA,NA,NA,NA
718371,"2023-08-12",0,"2023-08-12T17:42:30.285Z","2023-08-12T17:42:39.310Z",TRUE,"pitch","eb4ab887-cb7f-4922-91b6-1e81e9eb8d73",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,0,NA,NA,3.37,1.61,NA,107.26,167.89,"line_drive","medium","7",66.59,80.68,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Lineout","field_out","Sean Murphy lines out to left fielder Abraham Almonte. Eddie Rosario to 3rd.",0,1,0,12,"top",2,"2023-08-12T17:42:09.922Z","2023-08-12T17:42:39.310Z",TRUE,FALSE,FALSE,TRUE,0,0,0,1,669221,"Sean Murphy","/api/v1/people/669221","R","Right",660593,"Denyi Reyes","/api/v1/people/660593","R","Right","vs_RHP","vs_RHB","RISP",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","New York Mets","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",78.1,72.4,5,2,0.4807,6.7218,19.7425,-30.7862,5.3666,1.057,0.2554,2.6256,4.7014,-113.7082,-0.2837,-2.5321,50.0048,5.7919,7.0675,14.4,9.6,24,2165,69,94.3,24,329,NA,NA,NA,TRUE,-42.5,2.2,-10.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,660670,"Ronald Acuña Jr.","/api/v1/people/660670",592696,"Eddie Rosario","/api/v1/people/592696",NA,NA,NA
718371,"2023-08-12",5,"2023-08-12T17:41:45.223Z","2023-08-12T17:41:56.999Z",TRUE,"pitch","20900230-5980-4086-a847-93d739e78355",6,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",2,2,0,NA,NA,3.3,1.61,NA,153.21,195.8,"line_drive","medium","7",47.99,120.82,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Double","double","Eddie Rosario doubles (18) on a line drive to left fielder Abraham Almonte.",0,1,0,11,"top",2,"2023-08-12T17:39:55.448Z","2023-08-12T17:41:56.999Z",TRUE,FALSE,FALSE,FALSE,34,2,2,0,592696,"Eddie Rosario","/api/v1/people/592696","L","Left",660593,"Denyi Reyes","/api/v1/people/660593","R","Right","vs_RHP","vs_LHB","RISP",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","New York Mets","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.1,79.5,13,2,0.4387,6.8338,20.5249,-27.0904,-6.332,3.2028,-0.9499,1.5919,5.7195,-123.9927,-4.1292,-2.4437,50.0001,5.4925,-10.0391,18,7.2,24,1298,237,78.1,21,237,NA,NA,NA,FALSE,-31.9,5.3,10.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,660670,"Ronald Acuña Jr.","/api/v1/people/660670",NA,NA,NA,592696,"Eddie Rosario","/api/v1/people/592696"
718371,"2023-08-12",4,"2023-08-12T17:41:24.731Z","2023-08-12T17:41:28.202Z",TRUE,"pitch","909bffc2-8e02-4978-b541-ec29f7667948",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.3,1.61,NA,93.11,145.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Double","double","Eddie Rosario doubles (18) on a line drive to left fielder Abraham Almonte.",0,1,0,11,"top",2,"2023-08-12T17:39:55.448Z","2023-08-12T17:41:56.999Z",TRUE,FALSE,FALSE,FALSE,34,2,2,0,592696,"Eddie Rosario","/api/v1/people/592696","L","Left",660593,"Denyi Reyes","/api/v1/people/660593","R","Right","vs_RHP","vs_LHB","RISP",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","New York Mets","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.4,84.1,12,2,0.4109,6.7644,26.5687,-16.7395,-4.7266,8.5592,0.6268,3.4717,8.9715,-132.9379,-2.9876,-2.1665,50.0002,5.8146,-8.5214,21.6,3.6,24,2177,215,NA,NA,NA,NA,NA,NA,FALSE,-17.5,15.1,6.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,660670,"Ronald Acuña Jr.","/api/v1/people/660670",NA,NA,NA,NA,NA,NA
718371,"2023-08-12",3,"2023-08-12T17:41:10.552Z","2023-08-12T17:41:13.676Z",TRUE,"pitch","4902319a-8bfb-4ba2-a778-e5c59568dd71",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.3881,1.7226,NA,159.24,220.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Double","double","Eddie Rosario doubles (18) on a line drive to left fielder Abraham Almonte.",0,1,0,11,"top",2,"2023-08-12T17:39:55.448Z","2023-08-12T17:41:56.999Z",TRUE,FALSE,FALSE,FALSE,34,2,2,0,592696,"Eddie Rosario","/api/v1/people/592696","L","Left",660593,"Denyi Reyes","/api/v1/people/660593","R","Right","vs_RHP","vs_LHB","RISP",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","New York Mets","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.9,77.8,13,2,0.4474,7.026,22.0494,-26.0619,-7.7895,4.0184,-1.1082,0.6595,5.8867,-122.0268,-6.0041,-2.5295,50.0034,5.372,-11.8505,21.6,7.2,24,1517,238,NA,NA,NA,NA,NA,NA,FALSE,-32.4,6.2,12.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,660670,"Ronald Acuña Jr.","/api/v1/people/660670",NA,NA,NA,NA,NA,NA
718371,"2023-08-12",2,"2023-08-12T17:40:53.419Z","2023-08-12T17:40:56.810Z",TRUE,"pitch","5bc9bfa0-2047-461d-a81a-f17f23f180c0",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.3,1.61,NA,65.67,175.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Double","double","Eddie Rosario doubles (18) on a line drive to left fielder Abraham Almonte.",0,1,0,11,"top",2,"2023-08-12T17:39:55.448Z","2023-08-12T17:41:56.999Z",TRUE,FALSE,FALSE,FALSE,34,2,2,0,592696,"Eddie Rosario","/api/v1/people/592696","L","Left",660593,"Denyi Reyes","/api/v1/people/660593","R","Right","vs_RHP","vs_LHB","RISP",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","New York Mets","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",86.9,80.4,14,2,0.4322,6.8139,23.38,-18.3095,0.3243,8.5054,1.3467,2.3359,8.4901,-126.2759,-4.9175,-2.0878,50.0053,5.7619,0.5287,6,4.8,24,2351,191,NA,NA,NA,NA,NA,NA,FALSE,-21.5,14.6,-2.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,660670,"Ronald Acuña Jr.","/api/v1/people/660670",NA,NA,NA,NA,NA,NA
718371,"2023-08-12",1,"2023-08-12T17:40:40.690Z","2023-08-12T17:40:45.743Z",TRUE,"pitch","f37d9627-ac2f-4236-b2af-d02d2712018b",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.3594,1.7226,NA,88.17,146.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Double","double","Eddie Rosario doubles (18) on a line drive to left fielder Abraham Almonte.",0,1,0,11,"top",2,"2023-08-12T17:39:55.448Z","2023-08-12T17:41:56.999Z",TRUE,FALSE,FALSE,FALSE,34,2,2,0,592696,"Eddie Rosario","/api/v1/people/592696","L","Left",660593,"Denyi Reyes","/api/v1/people/660593","R","Right","vs_RHP","vs_LHB","RISP",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","New York Mets","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",85.9,79.6,3,2,0.436,6.7829,22.2389,-19.8348,0.6321,7.6983,0.7564,3.4216,7.2269,-125.0214,-2.1046,-2.2388,50.0021,5.8809,1.013,6,4.8,24,2303,189,NA,NA,NA,NA,NA,NA,FALSE,-22.9,13.8,-2.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,660670,"Ronald Acuña Jr.","/api/v1/people/660670",NA,NA,NA,NA,NA,NA
