"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
746311,"2024-05-04",0,"2024-05-05T00:43:40.447Z","2024-05-05T00:43:45.384Z",TRUE,"pitch","cb4285e4-c453-4551-b74c-a9f89ddca638",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.4284,1.7584,NA,160.17,165.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Single","single","Vinnie Pasquantino singles on a line drive to left fielder Evan Carter. Bobby Witt Jr. scores.",1,7,3,49,"bottom",6,"2024-05-05T00:43:24.760Z","2024-05-05T00:47:52.260Z",TRUE,TRUE,FALSE,FALSE,33,3,2,0,686469,"Vinnie Pasquantino","/api/v1/people/686469","L","Left",622250,"Josh Sborz","/api/v1/people/622250","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Texas Rangers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.6,85.3,11,0.86,0.4029,6.2277,30.9505,-10.5385,-0.5487,11.568,-1.1324,2.7299,-1.0875,-136.1445,-7.0254,-0.6559,50.0003,6.0795,-1.0257,6,2.4,24,2267,203,NA,NA,NA,NA,NA,NA,FALSE,-11.8,19.6,1.2,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746311,"2024-05-04",9,"2024-05-05T00:47:22.524Z","2024-05-05T00:47:41.755Z",FALSE,"action",NA,NA,"Bobby Witt Jr. steals (11) 2nd base.","Stolen Base 2B",7,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,3,2,0,677951,"/api/v1/people/677951",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2a2b2359-0017-4f88-a6f2-3e08382c5336","stolen_base_2b",NA,NA,NA,NA,NA,NA,"49","atBat","Single","single","Vinnie Pasquantino singles on a line drive to left fielder Evan Carter. Bobby Witt Jr. scores.",1,7,3,49,"bottom",6,"2024-05-05T00:43:24.760Z","2024-05-05T00:47:52.260Z",TRUE,TRUE,FALSE,FALSE,33,3,2,0,686469,"Vinnie Pasquantino","/api/v1/people/686469","L","Left",622250,"Josh Sborz","/api/v1/people/622250","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Texas Rangers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,TRUE,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746311,"2024-05-04",6,"2024-05-05T00:43:12.055Z","2024-05-05T00:43:15.629Z",TRUE,"pitch","ce243d44-95df-45df-818e-aa10ce516df2",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,1,0,NA,NA,3.4679,1.6343,NA,143.26,108,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","atBat","Walk","walk","Bobby Witt Jr. walks.",0,7,2,48,"bottom",6,"2024-05-05T00:42:04.488Z","2024-05-05T00:43:15.629Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,677951,"Bobby Witt Jr.","/api/v1/people/677951","R","Right",622250,"Josh Sborz","/api/v1/people/622250","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Texas Rangers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.3,85.3,11,0.88,0.4027,6.0693,29.4143,-12.6285,-3.9987,10.4282,-0.689,4.8436,0.9882,-135.9367,-1.725,-0.5374,50.0009,6.3617,-7.4925,28.8,3.6,24,2423,202,NA,NA,NA,NA,NA,NA,FALSE,-12.6,18.7,7.1,NA,NA,NA,NA,FALSE,FALSE,677951,"Bobby Witt Jr.","/api/v1/people/677951",NA,NA,NA,NA,NA,NA
746311,"2024-05-04",5,"2024-05-05T00:42:55.430Z","2024-05-05T00:43:00.147Z",TRUE,"pitch","eda1a804-a2af-483b-b26c-a4383eb0ddd6",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,0,NA,NA,3.5243,1.6989,NA,120.18,196.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","atBat","Walk","walk","Bobby Witt Jr. walks.",0,7,2,48,"bottom",6,"2024-05-05T00:42:04.488Z","2024-05-05T00:43:15.629Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,677951,"Bobby Witt Jr.","/api/v1/people/677951","R","Right",622250,"Josh Sborz","/api/v1/people/622250","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Texas Rangers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.8,79.3,13,0.89,0.438,6.1037,24.4275,-30.6359,-0.6588,0.9721,-0.0833,1.5638,2.8098,-124.8982,-4.9411,-1.1358,50.0041,6.0781,-1.0443,1.2,8.4,24,2166,143,NA,NA,NA,NA,NA,NA,FALSE,-36.1,0.8,0.6,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746311,"2024-05-04",4,"2024-05-05T00:42:38.991Z","2024-05-05T00:42:42.665Z",TRUE,"pitch","5a39507c-3ad3-4495-9ae4-84f2d23f0f7a",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,1,0,NA,NA,3.48,1.63,NA,102.81,170.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","atBat","Walk","walk","Bobby Witt Jr. walks.",0,7,2,48,"bottom",6,"2024-05-05T00:42:04.488Z","2024-05-05T00:43:15.629Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,677951,"Bobby Witt Jr.","/api/v1/people/677951","R","Right",622250,"Josh Sborz","/api/v1/people/622250","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Texas Rangers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.3,86.1,6,0.88,0.3996,6.1553,30.8412,-7.1823,-1.496,13.1377,0.3724,2.5254,2.8548,-137.1742,-8.3435,-0.4883,50.0042,6.0991,-2.8464,13.2,2.4,24,2468,196,NA,NA,NA,NA,NA,NA,FALSE,-8.6,22.2,2,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746311,"2024-05-04",3,"2024-05-05T00:42:22.587Z","2024-05-05T00:42:26.175Z",TRUE,"pitch","0636c2df-3771-4fbf-b6e4-21bf7f052228",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.5354,1.7439,NA,97.82,213.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","atBat","Walk","walk","Bobby Witt Jr. walks.",0,7,2,48,"bottom",6,"2024-05-05T00:42:04.488Z","2024-05-05T00:43:15.629Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,677951,"Bobby Witt Jr.","/api/v1/people/677951","R","Right",622250,"Josh Sborz","/api/v1/people/622250","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Texas Rangers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86,80.1,14,0.9,0.4357,6.2839,23.0125,-28.2909,0.7546,2.4177,0.5033,0.9278,3.6589,-125.2524,-6.922,-1.0686,50.0005,6.0109,1.21,3.6,7.2,24,1974,148,NA,NA,NA,NA,NA,NA,FALSE,-33.5,3.1,-2.2,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746311,"2024-05-04",2,"2024-05-05T00:42:06.842Z","2024-05-05T00:42:11.078Z",TRUE,"pitch","1c27af47-4ebc-4c17-a379-be749c192141",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.5716,1.7465,NA,80.8,197.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","atBat","Walk","walk","Bobby Witt Jr. walks.",0,7,2,48,"bottom",6,"2024-05-05T00:42:04.488Z","2024-05-05T00:43:15.629Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,677951,"Bobby Witt Jr.","/api/v1/people/677951","R","Right",622250,"Josh Sborz","/api/v1/people/622250","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Texas Rangers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.2,80,14,0.92,0.4351,6.2169,23.6296,-27.6718,0.6681,2.8016,0.9497,1.5284,4.1845,-125.5292,-5.8814,-0.8206,50.003,6.1332,1.0743,3.6,7.2,24,2000,181,NA,NA,NA,NA,NA,NA,FALSE,-32.5,4.1,-2.2,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746311,"2024-05-04",0,"2024-05-05T00:41:47.061Z","2024-05-05T00:41:47.093Z",FALSE,"action",NA,NA,"Defensive switch from right field to left field for Evan Carter.","Defensive Switch",7,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,694497,"/api/v1/people/694497",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_switch",NA,"7","Outfielder","Outfielder","LF","500","48","atBat","Walk","walk","Bobby Witt Jr. walks.",0,7,2,48,"bottom",6,"2024-05-05T00:42:04.488Z","2024-05-05T00:43:15.629Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,677951,"Bobby Witt Jr.","/api/v1/people/677951","R","Right",622250,"Josh Sborz","/api/v1/people/622250","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Texas Rangers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746311,"2024-05-04",1,"2024-05-05T00:41:47.093Z","2024-05-05T00:42:06.842Z",FALSE,"action",NA,NA,"Defensive switch from left field to right field for Travis Jankowski.","Defensive Switch",7,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,608671,"/api/v1/people/608671",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_switch",NA,"9","Outfielder","Outfielder","RF","701","48","atBat","Walk","walk","Bobby Witt Jr. walks.",0,7,2,48,"bottom",6,"2024-05-05T00:42:04.488Z","2024-05-05T00:43:15.629Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,677951,"Bobby Witt Jr.","/api/v1/people/677951","R","Right",622250,"Josh Sborz","/api/v1/people/622250","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Texas Rangers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,694671,"/api/v1/people/694671",FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746311,"2024-05-04",5,"2024-05-05T00:39:55.473Z","2024-05-05T00:40:02.646Z",TRUE,"pitch","b3d7245b-9e0d-4f93-aa23-79d117e4c837",6,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,2,2,NA,NA,3.42,1.44,NA,115.39,173.29,"ground_ball","medium","3",160.4,164.12,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Groundout","field_out","Corey Seager grounds out to first baseman Vinnie Pasquantino.",0,7,2,47,"top",6,"2024-05-05T00:38:21.377Z","2024-05-05T00:40:02.646Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,608369,"Corey Seager","/api/v1/people/608369","L","Left",519293,"Will Smith","/api/v1/people/519293","L","Left","vs_LHP","vs_LHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Kansas City Royals","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91,83.4,5,0.87,0.4137,5.9178,28.0365,-16.1232,6.9679,9.0393,0.0422,2.4256,-4.6247,-132.3702,-7.1813,0.9059,50.0043,6.3524,12.3766,32.4,4.8,24,2185,141,75.7,-16,11,NA,NA,NA,TRUE,-18,15,-11.6,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746311,"2024-05-04",4,"2024-05-05T00:39:39.746Z","2024-05-05T00:39:43.419Z",TRUE,"pitch","93f95578-b086-4ee6-ae38-4be844437ca6",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,2,NA,NA,3.4165,1.4656,NA,171.11,227.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Groundout","field_out","Corey Seager grounds out to first baseman Vinnie Pasquantino.",0,7,2,47,"top",6,"2024-05-05T00:38:21.377Z","2024-05-05T00:40:02.646Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,608369,"Corey Seager","/api/v1/people/608369","L","Left",519293,"Will Smith","/api/v1/people/519293","L","Left","vs_LHP","vs_LHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Kansas City Royals","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.5,77.4,13,0.89,0.4535,6.0881,19.8733,-29.1225,0.156,2.0591,-1.4194,0.4158,-5.9994,-120.0601,-7.3203,1.0754,50.0042,6.0437,0.2322,1.2,8.4,24,2437,136,NA,NA,NA,NA,NA,NA,FALSE,-37.3,2.4,1,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746311,"2024-05-04",3,"2024-05-05T00:39:25.097Z","2024-05-05T00:39:29.529Z",TRUE,"pitch","9f1dda1d-e34c-47e0-98f6-3f74292b322c",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,2,2,NA,NA,3.4166,1.4572,NA,130.25,174.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Groundout","field_out","Corey Seager grounds out to first baseman Vinnie Pasquantino.",0,7,2,47,"top",6,"2024-05-05T00:38:21.377Z","2024-05-05T00:40:02.646Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,608369,"Corey Seager","/api/v1/people/608369","L","Left",519293,"Will Smith","/api/v1/people/519293","L","Left","vs_LHP","vs_LHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Kansas City Royals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.7,85.4,4,0.91,0.4052,6.0021,27.2706,-13.4266,5.2584,10.113,-0.3477,2.3639,-5.2869,-134.8012,-7.768,0.9488,50.004,6.2161,9.7499,30,3.6,24,2195,151,NA,NA,NA,NA,NA,NA,FALSE,-14.8,17,-8.5,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746311,"2024-05-04",2,"2024-05-05T00:39:10.445Z","2024-05-05T00:39:14.676Z",TRUE,"pitch","8658fab7-f45d-4677-9154-af8e83cc5dc1",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.4163,1.4949,NA,180.36,197.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Groundout","field_out","Corey Seager grounds out to first baseman Vinnie Pasquantino.",0,7,2,47,"top",6,"2024-05-05T00:38:21.377Z","2024-05-05T00:40:02.646Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,608369,"Corey Seager","/api/v1/people/608369","L","Left",519293,"Will Smith","/api/v1/people/519293","L","Left","vs_LHP","vs_LHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Kansas City Royals","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",81.7,76.5,13,0.9,0.458,5.9364,19.9561,-31.7694,-3.0666,0.2724,-1.6621,1.5131,-6.0935,-118.98,-4.4251,1.3168,50.0002,6.2338,-4.4527,9.6,9.6,24,2367,302,NA,NA,NA,NA,NA,NA,FALSE,-40.7,-0.2,6.8,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746311,"2024-05-04",1,"2024-05-05T00:38:53.706Z","2024-05-05T00:38:59.192Z",TRUE,"pitch","8b8947d9-a8b9-40b5-bdff-288fed2f734d",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.4818,1.4946,NA,151.86,180.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Groundout","field_out","Corey Seager grounds out to first baseman Vinnie Pasquantino.",0,7,2,47,"top",6,"2024-05-05T00:38:21.377Z","2024-05-05T00:40:02.646Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,608369,"Corey Seager","/api/v1/people/608369","L","Left",519293,"Will Smith","/api/v1/people/519293","L","Left","vs_LHP","vs_LHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Kansas City Royals","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",81.1,75.9,13,0.9,0.4608,6.0578,19.5805,-31.5048,-3.6066,0.462,-0.9144,2.1749,-4.4125,-118.2317,-2.9241,1.4346,50.0012,6.2785,-5.1754,10.8,9.6,24,2374,293,NA,NA,NA,NA,NA,NA,FALSE,-40.6,0.5,7.4,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746311,"2024-05-04",0,"2024-05-05T00:38:35.884Z","2024-05-05T00:38:39.291Z",TRUE,"pitch","63f7f643-fb89-47d4-a1fc-ddebd2f541fd",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,2,NA,NA,3.42,1.44,NA,192.48,214.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Groundout","field_out","Corey Seager grounds out to first baseman Vinnie Pasquantino.",0,7,2,47,"top",6,"2024-05-05T00:38:21.377Z","2024-05-05T00:40:02.646Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,608369,"Corey Seager","/api/v1/people/608369","L","Left",519293,"Will Smith","/api/v1/people/519293","L","Left","vs_LHP","vs_LHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Kansas City Royals","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",81.5,74.5,13,0.9,0.4652,5.9836,25.7894,-31.6855,-2.5195,0.3505,-1.9801,0.9139,-6.5608,-118.4189,-5.6128,1.1707,50.0041,6.2656,-3.5236,8.4,9.6,24,2475,348,NA,NA,NA,NA,NA,NA,FALSE,-42.5,-0.7,6.4,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746311,"2024-05-04",1,"2024-05-05T00:38:07.001Z","2024-05-05T00:38:14.708Z",TRUE,"pitch","8b3242cc-82ee-4399-8cdb-c4e31da3fd55",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,1,NA,NA,3.32,1.64,NA,119.73,178.92,"ground_ball","medium","4",149.23,148.35,NA,NA,NA,NA,NA,NA,NA,NA,"46","atBat","Groundout","field_out","Marcus Semien grounds out, second baseman Michael Massey to first baseman Vinnie Pasquantino.",0,7,2,46,"top",6,"2024-05-05T00:37:33.186Z","2024-05-05T00:38:14.708Z",TRUE,FALSE,FALSE,TRUE,0,0,1,2,543760,"Marcus Semien","/api/v1/people/543760","R","Right",519293,"Will Smith","/api/v1/people/519293","L","Left","vs_LHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Kansas City Royals","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86,79.2,5,0.97,0.4374,6.0908,24.3036,-21.415,9.3947,6.7707,-0.0716,2.217,-6.276,-125.0444,-5.5901,1.2453,50.0056,6.2293,14.9373,31.2,7.2,24,1889,136,98.3,-7,16,NA,NA,NA,TRUE,-25.7,11.3,-15.6,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746311,"2024-05-04",0,"2024-05-05T00:37:49.320Z","2024-05-05T00:37:53.099Z",TRUE,"pitch","0fbc9044-f1e4-4a48-867f-71fc76c93eaf",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.32,1.64,NA,131.15,189.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","atBat","Groundout","field_out","Marcus Semien grounds out, second baseman Michael Massey to first baseman Vinnie Pasquantino.",0,7,2,46,"top",6,"2024-05-05T00:37:33.186Z","2024-05-05T00:38:14.708Z",TRUE,FALSE,FALSE,TRUE,0,0,1,2,543760,"Marcus Semien","/api/v1/people/543760","R","Right",519293,"Will Smith","/api/v1/people/519293","L","Left","vs_LHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Kansas City Royals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.6,83.1,7,0.86,0.4158,5.9696,27.5754,-13.2988,6.234,10.7364,-0.3713,1.819,-5.8983,-131.6534,-8.9314,1.0867,50.0006,6.2364,10.9578,32.4,3.6,24,2167,135,NA,NA,NA,NA,NA,NA,FALSE,-15.7,17.6,-10,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
