"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","isBaseRunningPlay","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link"
745039,"2024-03-28",3,"2024-03-28T23:54:33.821Z","2024-03-28T23:54:37.658Z",TRUE,"pitch","c2c519b1-4eb3-4211-b631-30324e868b40",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,2,2,NA,NA,3.2745,1.6465,NA,87.44,185.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Groundout","field_out","Adolis García grounds out, third baseman Nick Madrigal to first baseman Michael Busch.",0,0,0,6,"bottom",1,"2024-03-28T23:53:11.662Z","2024-03-28T23:55:16.584Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,666969,"Adolis García","/api/v1/people/666969","R","Right",657006,"Justin Steele","/api/v1/people/657006","L","Left","vs_LHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers","Chicago Cubs",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.2,84.8,9,0.9,0.4079,6.5516,28.4189,-21.3281,0.0644,5.9335,0.7754,1.9901,-3.6599,-134.1607,-6.1183,2.1475,50.0009,5.8154,0.1187,1.2,4.8,24,2439,160,NA,NA,NA,NA,NA,NA,FALSE,-22.4,9.7,0.6,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745039,"2024-03-28",2,"2024-03-28T23:54:13.910Z","2024-03-28T23:54:18.827Z",TRUE,"pitch","408c87d4-d369-4556-8946-b770845c4658",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.2894,1.6527,NA,143.09,199.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Groundout","field_out","Adolis García grounds out, third baseman Nick Madrigal to first baseman Michael Busch.",0,0,0,6,"bottom",1,"2024-03-28T23:53:11.662Z","2024-03-28T23:55:16.584Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,666969,"Adolis García","/api/v1/people/666969","R","Right",657006,"Justin Steele","/api/v1/people/657006","L","Left","vs_LHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers","Chicago Cubs",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.1,84.7,13,0.9,0.4088,6.6812,28.3616,-20.8621,1.0374,6.2191,-0.6843,1.4427,-7.3867,-133.8726,-7.5236,1.9735,50.0036,5.7782,1.8885,1.2,4.8,24,2411,161,NA,NA,NA,NA,NA,NA,FALSE,-22.4,9.8,-0.4,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745039,"2024-03-28",1,"2024-03-28T23:53:56.971Z","2024-03-28T23:54:01.142Z",TRUE,"pitch","a1e06f09-096b-42e7-88bd-b63e582c9e58",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,2,NA,NA,3.2692,1.6443,NA,148.05,190.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Groundout","field_out","Adolis García grounds out, third baseman Nick Madrigal to first baseman Michael Busch.",0,0,0,6,"bottom",1,"2024-03-28T23:53:11.662Z","2024-03-28T23:55:16.584Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,666969,"Adolis García","/api/v1/people/666969","R","Right",657006,"Justin Steele","/api/v1/people/657006","L","Left","vs_LHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers","Chicago Cubs",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.7,84.9,7,0.88,0.4069,6.7704,29.6983,-20.7278,1.6766,6.2389,-0.8145,1.7723,-7.5777,-134.7074,-6.7771,1.8192,50.0043,5.7899,3.0776,3.6,4.8,24,2383,159,NA,NA,NA,NA,NA,NA,FALSE,-22,10,-1.4,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745039,"2024-03-28",0,"2024-03-28T23:53:35.977Z","2024-03-28T23:53:40.264Z",TRUE,"pitch","79a392ff-c124-4bc5-b413-98c18b0dadaa",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.2681,1.6445,NA,149.19,219.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Groundout","field_out","Adolis García grounds out, third baseman Nick Madrigal to first baseman Michael Busch.",0,0,0,6,"bottom",1,"2024-03-28T23:53:11.662Z","2024-03-28T23:55:16.584Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,666969,"Adolis García","/api/v1/people/666969","R","Right",657006,"Justin Steele","/api/v1/people/657006","L","Left","vs_LHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers","Chicago Cubs",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.4,84.2,13,0.9,0.4124,6.8311,27.8055,-21.54,-0.3572,5.9494,-0.8446,0.7231,-7.0698,-132.688,-8.9815,1.8982,50.001,5.7152,-0.6377,4.8,4.8,24,2433,163,NA,NA,NA,NA,NA,NA,FALSE,-23.8,9,2.2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745039,"2024-03-28",4,"2024-03-28T23:54:52.676Z","2024-03-28T23:55:08.566Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,2,2,666969,"/api/v1/people/666969",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"6","atBat","Groundout","field_out","Adolis García grounds out, third baseman Nick Madrigal to first baseman Michael Busch.",0,0,0,6,"bottom",1,"2024-03-28T23:53:11.662Z","2024-03-28T23:55:16.584Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,666969,"Adolis García","/api/v1/people/666969","R","Right",657006,"Justin Steele","/api/v1/people/657006","L","Left","vs_LHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers","Chicago Cubs",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745039,"2024-03-28",9,"2024-03-28T23:53:06.269Z","2024-03-28T23:53:10.231Z",TRUE,"pitch","cc70e55f-3f61-4cd0-b019-d26e9e8bd0cd",9,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,2,NA,NA,3.6264,1.7349,NA,159.1,189.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Walk","walk","Josh Jung walks.",0,0,0,5,"bottom",1,"2024-03-28T23:50:05.452Z","2024-03-28T23:53:10.231Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,673962,"Josh Jung","/api/v1/people/673962","R","Right",657006,"Justin Steele","/api/v1/people/657006","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers","Chicago Cubs",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.7,84.4,13,0.9,0.4105,6.5351,28.0399,-22.1587,0.697,5.5499,-1.1045,1.8313,-8.1338,-133.3125,-6.3375,1.8924,50.0012,5.8333,1.2585,1.2,4.8,24,2364,164,NA,NA,NA,NA,NA,NA,FALSE,-23.6,8.9,0.5,NA,NA,NA,NA,NA,NA,FALSE,FALSE,673962,"Josh Jung","/api/v1/people/673962",NA,NA,NA,NA,NA,NA
745039,"2024-03-28",8,"2024-03-28T23:52:42.688Z","2024-03-28T23:52:47.566Z",TRUE,"pitch","c9f0bda8-3ef4-4c1e-ae3c-42e2b7ef5dfa",8,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,2,NA,NA,3.67,1.75,NA,140.85,182.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Walk","walk","Josh Jung walks.",0,0,0,5,"bottom",1,"2024-03-28T23:50:05.452Z","2024-03-28T23:53:10.231Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,673962,"Josh Jung","/api/v1/people/673962","R","Right",657006,"Justin Steele","/api/v1/people/657006","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers","Chicago Cubs",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.8,76.6,7,0.9,0.4511,6.4392,26.6743,-30.0133,-6.3827,1.4493,-0.6257,2.0968,-4.4787,-121.9892,-3.1844,2.0708,50.002,6.0391,-9.5031,19.2,8.4,24,2568,299,NA,NA,NA,NA,NA,NA,FALSE,-37.2,2,12.7,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745039,"2024-03-28",7,"2024-03-28T23:52:24.221Z","2024-03-28T23:52:28.528Z",TRUE,"pitch","f89ce768-9642-4edf-992f-289e3cba11f6",7,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,2,NA,NA,3.67,1.75,NA,114.01,166.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Walk","walk","Josh Jung walks.",0,0,0,5,"bottom",1,"2024-03-28T23:50:05.452Z","2024-03-28T23:53:10.231Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,673962,"Josh Jung","/api/v1/people/673962","R","Right",657006,"Justin Steele","/api/v1/people/657006","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers","Chicago Cubs",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.9,84.9,5,0.9,0.4081,6.5716,26.4757,-24.9593,0.9451,3.9441,0.0783,2.6948,-5.7886,-133.7594,-3.7285,2.1395,50.0014,5.8784,1.7292,1.2,6,24,2465,168,NA,NA,NA,NA,NA,NA,FALSE,-25.6,6.6,-0.6,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745039,"2024-03-28",6,"2024-03-28T23:52:05.614Z","2024-03-28T23:52:09.625Z",TRUE,"pitch","58b11d32-1d2b-4cbc-9f1f-95ab54acf5d1",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,2,NA,NA,3.5977,1.7157,NA,144.48,221.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Walk","walk","Josh Jung walks.",0,0,0,5,"bottom",1,"2024-03-28T23:50:05.452Z","2024-03-28T23:53:10.231Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,673962,"Josh Jung","/api/v1/people/673962","R","Right",657006,"Justin Steele","/api/v1/people/657006","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers","Chicago Cubs",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.4,78.5,13,0.9,0.4452,6.3435,23.4192,-30.5878,-6.574,1.0371,-0.7208,0.6487,-4.5819,-122.8453,-6.3432,2.0203,50.006,5.8517,-10.0889,19.2,8.4,24,2602,306,NA,NA,NA,NA,NA,NA,FALSE,-37.6,0.7,13,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745039,"2024-03-28",5,"2024-03-28T23:51:48.023Z","2024-03-28T23:51:53.960Z",TRUE,"pitch","f1d9606c-f540-4d55-a9d4-a3d73c47d65a",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.6015,1.7384,NA,161.16,178.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Walk","walk","Josh Jung walks.",0,0,0,5,"bottom",1,"2024-03-28T23:50:05.452Z","2024-03-28T23:53:10.231Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,673962,"Josh Jung","/api/v1/people/673962","R","Right",657006,"Justin Steele","/api/v1/people/657006","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers","Chicago Cubs",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.2,86.6,13,0.9,0.4021,6.5805,25.4018,-18.1536,0.7283,7.4325,-1.1585,2.2288,-8.6241,-135.4577,-6.2274,1.9516,50.0045,5.7968,1.376,0,3.6,24,2431,166,NA,NA,NA,NA,NA,NA,FALSE,-18.7,12.5,0.2,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745039,"2024-03-28",4,"2024-03-28T23:51:26.864Z","2024-03-28T23:51:31.891Z",TRUE,"pitch","0b5dab6c-fbb3-4e24-8ffe-1b7e029dc337",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.67,1.75,NA,96.21,132.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Walk","walk","Josh Jung walks.",0,0,0,5,"bottom",1,"2024-03-28T23:50:05.452Z","2024-03-28T23:53:10.231Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,673962,"Josh Jung","/api/v1/people/673962","R","Right",657006,"Justin Steele","/api/v1/people/657006","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers","Chicago Cubs",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.8,85.1,11,0.9,0.4051,6.408,28.9979,-22.497,-0.8718,5.2278,-0.4172,3.9284,-6.1787,-135.1218,-1.4197,2.011,50.0055,6.0388,-1.615,7.2,4.8,24,2504,167,NA,NA,NA,NA,NA,NA,FALSE,-22.3,9.4,2.9,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745039,"2024-03-28",2,"2024-03-28T23:51:01.605Z","2024-03-28T23:51:06.028Z",TRUE,"pitch","8be0b851-5471-4afa-8709-699eeaba3e37",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,2,NA,NA,3.6805,1.7608,NA,129.44,186.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Walk","walk","Josh Jung walks.",0,0,0,5,"bottom",1,"2024-03-28T23:50:05.452Z","2024-03-28T23:53:10.231Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,673962,"Josh Jung","/api/v1/people/673962","R","Right",657006,"Justin Steele","/api/v1/people/657006","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers","Chicago Cubs",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.6,84.7,7,0.9,0.4073,6.546,30.3082,-22.2695,0.543,5.4166,-0.3263,1.9237,-6.3156,-134.6587,-6.1829,1.9829,50.0047,5.834,0.9935,1.2,4.8,24,2415,154,NA,NA,NA,NA,NA,NA,FALSE,-23.4,8.6,0.5,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745039,"2024-03-28",1,"2024-03-28T23:50:39.452Z","2024-03-28T23:50:43.061Z",TRUE,"pitch","0da46c3a-45d5-4940-8c89-896ee6d8d7b6",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,2,NA,NA,3.67,1.75,NA,112.32,164.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Walk","walk","Josh Jung walks.",0,0,0,5,"bottom",1,"2024-03-28T23:50:05.452Z","2024-03-28T23:53:10.231Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,673962,"Josh Jung","/api/v1/people/673962","R","Right",657006,"Justin Steele","/api/v1/people/657006","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers","Chicago Cubs",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.7,84,5,0.9,0.4106,6.3628,28.7136,-19.903,-0.7211,6.8103,0.1227,2.7692,-4.9717,-133.3997,-4.5282,2.1044,50.0055,5.9237,-1.2985,6,4.8,24,2373,162,NA,NA,NA,NA,NA,NA,FALSE,-21,11.5,2.4,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745039,"2024-03-28",0,"2024-03-28T23:50:26.525Z","2024-03-28T23:50:30.740Z",TRUE,"pitch","f00451a6-2865-4e6b-94e0-1ef329251498",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.7063,1.7871,NA,156.64,174.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Walk","walk","Josh Jung walks.",0,0,0,5,"bottom",1,"2024-03-28T23:50:05.452Z","2024-03-28T23:53:10.231Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,673962,"Josh Jung","/api/v1/people/673962","R","Right",657006,"Justin Steele","/api/v1/people/657006","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers","Chicago Cubs",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92,84.5,13,0.9,0.4095,6.3779,28.4099,-22.7688,0.6961,5.1892,-1.04,2.3886,-8.2995,-133.6789,-5.0384,2.0124,50.0028,5.929,1.2622,1.2,4.8,24,2418,157,NA,NA,NA,NA,NA,NA,FALSE,-23.9,8.5,0.5,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745039,"2024-03-28",3,"2024-03-28T23:51:10.797Z","2024-03-28T23:51:26.864Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,2,673962,"/api/v1/people/673962",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"5","atBat","Walk","walk","Josh Jung walks.",0,0,0,5,"bottom",1,"2024-03-28T23:50:05.452Z","2024-03-28T23:53:10.231Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,673962,"Josh Jung","/api/v1/people/673962","R","Right",657006,"Justin Steele","/api/v1/people/657006","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers","Chicago Cubs",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745039,"2024-03-28",3,"2024-03-28T23:49:59.305Z","2024-03-28T23:50:02.707Z",TRUE,"pitch","36392c20-542c-4ed2-99b2-ee436df2318d",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,1,NA,NA,3.47,1.51,NA,152.04,197.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Strikeout","strikeout","Corey Seager strikes out swinging.",0,0,0,4,"bottom",1,"2024-03-28T23:48:46.867Z","2024-03-28T23:50:02.707Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,608369,"Corey Seager","/api/v1/people/608369","L","Left",657006,"Justin Steele","/api/v1/people/657006","L","Left","vs_LHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers","Chicago Cubs","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.2,77.8,13,0.9,0.4472,6.2554,24.4933,-30.1797,-7.5858,1.3106,-0.9192,1.5316,-3.9867,-122.5434,-4.6796,1.7148,50.0019,6.0478,-11.5206,21.6,8.4,24,2683,305,NA,NA,NA,NA,NA,NA,TRUE,-37.1,1.6,14.6,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745039,"2024-03-28",2,"2024-03-28T23:49:42.222Z","2024-03-28T23:49:45.261Z",TRUE,"pitch","94d076a1-a960-45c2-948e-aacbeae3748a",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.47,1.51,NA,116.31,173.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Strikeout","strikeout","Corey Seager strikes out swinging.",0,0,0,4,"bottom",1,"2024-03-28T23:48:46.867Z","2024-03-28T23:50:02.707Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,608369,"Corey Seager","/api/v1/people/608369","L","Left",657006,"Justin Steele","/api/v1/people/657006","L","Left","vs_LHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers","Chicago Cubs","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.2,85.5,5,0.9,0.4036,6.5047,29.265,-16.9554,1.0212,8.1538,0.0182,2.4266,-5.4344,-135.6454,-6.0794,1.9136,50.0026,5.8763,1.9069,2.4,3.6,24,2348,154,NA,NA,NA,NA,NA,NA,FALSE,-17.8,13.7,-0.7,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
