"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718688,"2023-04-07",0,"2023-04-07T20:40:34.608Z","2023-04-07T20:40:38.076Z",TRUE,"pitch","96465b58-ea71-4e74-b23a-519929b490fc",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.5787,1.7993,NA,104.82,180.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Groundout","field_out","DJ LeMahieu grounds out, shortstop Jorge Mateo to first baseman Ryan Mountcastle.",0,3,4,39,"top",5,"2023-04-07T20:40:15.711Z","2023-04-07T20:41:13.839Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,518934,"DJ LeMahieu","/api/v1/people/518934","R","Right",665152,"Dean Kremer","/api/v1/people/665152","R","Right","vs_RHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Baltimore Orioles","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94,85.8,9,0.9,0.4016,6.1632,30.2731,-14.4909,-7.0463,9.3913,0.3196,2.1693,9.4525,-136.4309,-6.5521,-2.2761,50.0063,5.6026,-13.2738,34.8,4.8,24,2333,216,NA,NA,NA,NA,NA,NA,FALSE,-15.4,15.7,10.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,519317,"Giancarlo Stanton","/api/v1/people/519317",NA,NA,NA,NA,NA,NA
718688,"2023-04-07",3,"2023-04-07T20:38:17.417Z","2023-04-07T20:38:21.617Z",TRUE,"pitch","ba81ef5b-c4dd-49df-a482-39b2defa0d6d",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,2,NA,NA,3.36,1.63,NA,122.29,139.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Strikeout","strikeout","Anthony Santander strikes out swinging.",0,3,4,38,"bottom",4,"2023-04-07T20:37:17.748Z","2023-04-07T20:38:21.617Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,623993,"Anthony Santander","/api/v1/people/623993","L","Left",641656,"Ian Hamilton","/api/v1/people/641656","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","New York Yankees","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.6,86.1,11,2,0.399,6.0104,31.6845,-14.9719,-6.2461,9.0226,-0.1387,3.6927,8.7522,-137.4983,-3.9022,-2.5578,50.0028,6.1522,-11.9095,32.4,3.6,24,2345,215,NA,NA,NA,NA,NA,NA,TRUE,-15.1,15.6,9.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,519317,"Giancarlo Stanton","/api/v1/people/519317",NA,NA,NA,NA,NA,NA
718688,"2023-04-07",2,"2023-04-07T20:37:55.285Z","2023-04-07T20:37:58.929Z",TRUE,"pitch","ef460340-4d06-406f-a934-19bb08a2266e",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,2,NA,NA,3.3447,1.6822,NA,110.72,191.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Strikeout","strikeout","Anthony Santander strikes out swinging.",0,3,4,38,"bottom",4,"2023-04-07T20:37:17.748Z","2023-04-07T20:38:21.617Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,623993,"Anthony Santander","/api/v1/people/623993","L","Left",641656,"Ian Hamilton","/api/v1/people/641656","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","New York Yankees","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.7,85.9,8,2,0.4001,6.2225,32.5969,-9.7881,-5.0083,11.8155,0.1647,1.7453,8.9666,-137.296,-9.4067,-2.5043,50.0015,5.8977,-9.4885,31.2,3.6,24,2327,211,NA,NA,NA,NA,NA,NA,FALSE,-11.5,19.3,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,519317,"Giancarlo Stanton","/api/v1/people/519317",NA,NA,NA,NA,NA,NA
718688,"2023-04-07",1,"2023-04-07T20:37:36.372Z","2023-04-07T20:37:40.163Z",TRUE,"pitch","6d5698f3-8cb0-4d66-9d27-01133f855bea",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,2,NA,NA,3.3212,1.7291,NA,109.88,154.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Strikeout","strikeout","Anthony Santander strikes out swinging.",0,3,4,38,"bottom",4,"2023-04-07T20:37:17.748Z","2023-04-07T20:38:21.617Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,623993,"Anthony Santander","/api/v1/people/623993","L","Left",641656,"Ian Hamilton","/api/v1/people/641656","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","New York Yankees","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.6,85.1,2,2,0.4037,6.3499,30.8044,-12.5432,-6.4602,10.542,0.1869,3.1056,9.1671,-135.8549,-5.7505,-2.3977,50.0032,6.1276,-12.0312,36,3.6,24,2260,208,NA,NA,NA,NA,NA,NA,FALSE,-13.6,18,9.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,519317,"Giancarlo Stanton","/api/v1/people/519317",NA,NA,NA,NA,NA,NA
718688,"2023-04-07",0,"2023-04-07T20:37:19.810Z","2023-04-07T20:37:22.810Z",TRUE,"pitch","4d02e51b-7fde-4286-8026-6e9289ef2a03",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.3447,1.7291,NA,150.33,111.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Strikeout","strikeout","Anthony Santander strikes out swinging.",0,3,4,38,"bottom",4,"2023-04-07T20:37:17.748Z","2023-04-07T20:38:21.617Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,623993,"Anthony Santander","/api/v1/people/623993","L","Left",641656,"Ian Hamilton","/api/v1/people/641656","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","New York Yankees","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.7,86.3,11,2,0.3979,5.963,30.9706,-15.3633,-5.8199,8.7603,-0.8744,4.7087,6.428,-137.7367,-1.4764,-2.4837,50.0022,6.292,-11.1678,32.4,3.6,24,2218,211,NA,NA,NA,NA,NA,NA,FALSE,-14.8,15.7,9.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,519317,"Giancarlo Stanton","/api/v1/people/519317",NA,NA,NA,NA,NA,NA
718688,"2023-04-07",4,"2023-04-07T20:36:42.612Z","2023-04-07T20:36:50.170Z",TRUE,"pitch","0891e436-cd57-4feb-9719-0ee62bd479fc",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,1,NA,NA,3.4,1.65,NA,112.49,157.11,"ground_ball","medium","3",162.34,165.82,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Groundout","field_out","Adley Rutschman grounds out, first baseman Anthony Rizzo to pitcher Ian Hamilton. Jorge Mateo to 3rd.",0,3,4,37,"bottom",4,"2023-04-07T20:36:00.652Z","2023-04-07T20:36:50.170Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,668939,"Adley Rutschman","/api/v1/people/668939","L","Left",641656,"Ian Hamilton","/api/v1/people/641656","R","Right","vs_RHP","vs_LHB","RISP",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","New York Yankees",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.2,79.7,14,2,0.4342,5.8765,28.064,-28.0269,-0.5465,2.5806,0.8287,1.2142,8.9656,-126.5952,-6.1818,-2.7017,50.0045,5.9581,-0.8796,1.2,7.2,24,1353,172,60.3,-27,4,NA,NA,NA,TRUE,-33.1,3.4,-1.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,519317,"Giancarlo Stanton","/api/v1/people/519317",NA,NA,NA,622761,"Jorge Mateo","/api/v1/people/622761"
718688,"2023-04-07",3,"2023-04-07T20:36:24.549Z","2023-04-07T20:36:28.628Z",TRUE,"pitch","914803e3-aa6d-4c33-9ac1-474e55c52681",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,1,NA,NA,3.4617,1.7759,NA,85.41,206,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Groundout","field_out","Adley Rutschman grounds out, first baseman Anthony Rizzo to pitcher Ian Hamilton. Jorge Mateo to 3rd.",0,3,4,37,"bottom",4,"2023-04-07T20:36:00.652Z","2023-04-07T20:36:50.170Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,668939,"Adley Rutschman","/api/v1/people/668939","L","Left",641656,"Ian Hamilton","/api/v1/people/641656","R","Right","vs_RHP","vs_LHB","RISP",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","New York Yankees",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.4,86.4,9,2,0.3998,6.1105,29.9417,-11.1071,-6.665,11.0787,0.4921,1.9806,9.9083,-136.9585,-8.9654,-2.3049,50.0051,6.0542,-12.6775,39.6,3.6,24,2312,213,NA,NA,NA,NA,NA,NA,FALSE,-12.6,18.2,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,519317,"Giancarlo Stanton","/api/v1/people/519317",NA,NA,NA,NA,NA,NA
718688,"2023-04-07",2,"2023-04-07T20:36:00.652Z","2023-04-07T20:36:10.206Z",FALSE,"no_pitch","fff08102-e5cb-45cd-9276-10ed82a62bd1",0,"Automatic Ball - Pitcher Pitch Timer Violation",NA,NA,NA,NA,FALSE,"VP",NA,FALSE,FALSE,TRUE,"VP","Automatic Ball - Pitcher Pitch Timer Violation",1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Groundout","field_out","Adley Rutschman grounds out, first baseman Anthony Rizzo to pitcher Ian Hamilton. Jorge Mateo to 3rd.",0,3,4,37,"bottom",4,"2023-04-07T20:36:00.652Z","2023-04-07T20:36:50.170Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,668939,"Adley Rutschman","/api/v1/people/668939","L","Left",641656,"Ian Hamilton","/api/v1/people/641656","R","Right","vs_RHP","vs_LHB","RISP",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","New York Yankees",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,"pitcher_pitch_timer","Pitcher Pitch Timer Violation",641656,"Ian Hamilton",NA,NA,TRUE,FALSE,519317,"Giancarlo Stanton","/api/v1/people/519317",NA,NA,NA,NA,NA,NA
718688,"2023-04-07",0,"2023-04-07T20:33:27.317Z","2023-04-07T20:34:46.453Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",3,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"37","atBat","Groundout","field_out","Adley Rutschman grounds out, first baseman Anthony Rizzo to pitcher Ian Hamilton. Jorge Mateo to 3rd.",0,3,4,37,"bottom",4,"2023-04-07T20:36:00.652Z","2023-04-07T20:36:50.170Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,668939,"Adley Rutschman","/api/v1/people/668939","L","Left",641656,"Ian Hamilton","/api/v1/people/641656","R","Right","vs_RHP","vs_LHB","RISP",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","New York Yankees",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,519317,"Giancarlo Stanton","/api/v1/people/519317",NA,NA,NA,NA,NA,NA
718688,"2023-04-07",1,"2023-04-07T20:34:46.453Z","2023-04-07T20:36:00.652Z",FALSE,"action",NA,NA,"Pitching Change: Ian Hamilton replaces Clarke Schmidt.","Pitching Substitution",3,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,641656,"/api/v1/people/641656",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"37","atBat","Groundout","field_out","Adley Rutschman grounds out, first baseman Anthony Rizzo to pitcher Ian Hamilton. Jorge Mateo to 3rd.",0,3,4,37,"bottom",4,"2023-04-07T20:36:00.652Z","2023-04-07T20:36:50.170Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,668939,"Adley Rutschman","/api/v1/people/668939","L","Left",641656,"Ian Hamilton","/api/v1/people/641656","R","Right","vs_RHP","vs_LHB","RISP",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","New York Yankees",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,TRUE,FALSE,519317,"Giancarlo Stanton","/api/v1/people/519317",NA,NA,NA,NA,NA,NA
718688,"2023-04-07",9,"2023-04-07T20:32:52.514Z","2023-04-07T20:33:04.201Z",TRUE,"pitch","baddbaef-99dc-4f32-af22-f0bc5e2d7e68",7,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,2,0,NA,NA,3.28,1.55,NA,116.6,189.29,"fly_ball","medium","8",135.95,93.23,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Flyout","field_out","Cedric Mullins flies out to center fielder Aaron Judge.",0,3,4,36,"bottom",4,"2023-04-07T20:29:37.363Z","2023-04-07T20:33:04.201Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,656775,"Cedric Mullins","/api/v1/people/656775","L","Left",657376,"Clarke Schmidt","/api/v1/people/657376","R","Right","vs_RHP","vs_LHB","RISP",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","New York Yankees",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",86.8,80,8,0.87,0.4327,5.9537,24.9119,-25.7191,1.2687,3.9739,0.0104,1.833,3.7584,-126.424,-3.4307,-1.6582,50.0044,5.2639,2.0601,6,7.2,24,2675,110,97.2,54,265,NA,NA,NA,TRUE,-29.5,6.7,-3.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,519317,"Giancarlo Stanton","/api/v1/people/519317",622761,"Jorge Mateo","/api/v1/people/622761",NA,NA,NA
718688,"2023-04-07",8,"2023-04-07T20:32:28.458Z","2023-04-07T20:32:33.474Z",TRUE,"pitch","7513fdec-4f3d-45f6-a0c1-6c3a9c09a32a",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,0,NA,NA,3.28,1.55,NA,87.89,153.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Flyout","field_out","Cedric Mullins flies out to center fielder Aaron Judge.",0,3,4,36,"bottom",4,"2023-04-07T20:29:37.363Z","2023-04-07T20:33:04.201Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,656775,"Cedric Mullins","/api/v1/people/656775","L","Left",657376,"Clarke Schmidt","/api/v1/people/657376","R","Right","vs_RHP","vs_LHB","RISP",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","New York Yankees",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",91.7,84.3,3,0.89,0.4095,6.2553,27.8936,-24.22,0.0929,4.3898,0.7636,3.174,5.7029,-133.5767,-1.8033,-1.4083,50.0063,5.5937,0.1673,3.6,6,24,2508,182,NA,NA,NA,NA,NA,NA,FALSE,-24.6,7.8,-1.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,519317,"Giancarlo Stanton","/api/v1/people/519317",NA,NA,NA,NA,NA,NA
718688,"2023-04-07",6,"2023-04-07T20:31:19.372Z","2023-04-07T20:31:23.288Z",TRUE,"pitch","d5804251-4663-4fe0-8b0c-9c119eed9098",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,0,NA,NA,3.28,1.55,NA,90,177.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Flyout","field_out","Cedric Mullins flies out to center fielder Aaron Judge.",0,3,4,36,"bottom",4,"2023-04-07T20:29:37.363Z","2023-04-07T20:33:04.201Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,656775,"Cedric Mullins","/api/v1/people/656775","L","Left",657376,"Clarke Schmidt","/api/v1/people/657376","R","Right","vs_RHP","vs_LHB","RISP",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","New York Yankees",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",91.2,84.2,6,0.9,0.4114,6.2459,26.3129,-19.5244,1.1714,7.0348,0.7083,2.2661,4.9335,-132.7464,-4.6498,-1.3207,50.0063,5.4469,2.1068,8.4,4.8,24,2613,179,NA,NA,NA,NA,NA,NA,FALSE,-20.6,12,-3.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,519317,"Giancarlo Stanton","/api/v1/people/519317",NA,NA,NA,NA,NA,NA
718688,"2023-04-07",5,"2023-04-07T20:30:56.874Z","2023-04-07T20:31:00.942Z",TRUE,"pitch","abe32a58-4e75-41f6-bcc7-985e5a265b34",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,0,NA,NA,3.2978,1.5652,NA,74.7,208.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Flyout","field_out","Cedric Mullins flies out to center fielder Aaron Judge.",0,3,4,36,"bottom",4,"2023-04-07T20:29:37.363Z","2023-04-07T20:33:04.201Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,656775,"Cedric Mullins","/api/v1/people/656775","L","Left",657376,"Clarke Schmidt","/api/v1/people/657376","R","Right","vs_RHP","vs_LHB","RISP",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","New York Yankees",NA,NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",83.3,75.8,14,0.9,0.4556,6.0582,28.0911,-38.7344,6.6767,-4.5,1.1098,1.1394,3.3156,-121.1512,-2.9137,-1.1528,50.0044,5.8108,9.727,14.4,10.8,24,2836,32,NA,NA,NA,NA,NA,NA,FALSE,-48.7,-8.6,-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,519317,"Giancarlo Stanton","/api/v1/people/519317",NA,NA,NA,NA,NA,NA
718688,"2023-04-07",4,"2023-04-07T20:30:33.792Z","2023-04-07T20:30:37.656Z",TRUE,"pitch","8b8e9fd3-e3a7-4f94-90e4-dfff7e3579be",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,1,0,NA,NA,3.28,1.55,NA,99.91,170.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Flyout","field_out","Cedric Mullins flies out to center fielder Aaron Judge.",0,3,4,36,"bottom",4,"2023-04-07T20:29:37.363Z","2023-04-07T20:33:04.201Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,656775,"Cedric Mullins","/api/v1/people/656775","L","Left",657376,"Clarke Schmidt","/api/v1/people/657376","R","Right","vs_RHP","vs_LHB","RISP",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","New York Yankees",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",91.1,83.6,6,0.9,0.4128,6.11,28.2896,-21.6326,1.8125,5.9089,0.4484,2.5352,4.345,-132.6763,-3.7974,-1.4455,50.0001,5.5607,3.2316,10.8,4.8,24,2630,173,NA,NA,NA,NA,NA,NA,FALSE,-22.8,10.1,-4.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,519317,"Giancarlo Stanton","/api/v1/people/519317",NA,NA,NA,NA,NA,NA
718688,"2023-04-07",2,"2023-04-07T20:30:00.732Z","2023-04-07T20:30:04.151Z",TRUE,"pitch","5343fb2e-7e21-43ab-bfe1-a126a27c7d47",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.3915,1.5886,NA,169.21,173.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Flyout","field_out","Cedric Mullins flies out to center fielder Aaron Judge.",0,3,4,36,"bottom",4,"2023-04-07T20:29:37.363Z","2023-04-07T20:33:04.201Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,656775,"Cedric Mullins","/api/v1/people/656775","L","Left",657376,"Clarke Schmidt","/api/v1/people/657376","R","Right","vs_RHP","vs_LHB","RISP",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","New York Yankees",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",83.7,76.3,13,0.91,0.4508,5.6407,25.4721,-26.7409,0.985,3.6375,-1.3697,2.4051,0.8485,-121.8202,-1.852,-1.8513,50.0016,5.5025,1.4697,3.6,7.2,24,2807,95,NA,NA,NA,NA,NA,NA,FALSE,-32.9,6.4,-2,1,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,519317,"Giancarlo Stanton","/api/v1/people/519317",NA,NA,NA,NA,NA,NA
