"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
716417,"2023-09-27",4,"2023-09-27T18:44:09.327Z","2023-09-27T18:44:27.562Z",FALSE,"action",NA,NA,"Wild pitch by pitcher Luis Patino. Corbin Carroll to 3rd.","Wild Pitch",2,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,3,1,1,682998,"/api/v1/people/682998",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"251083bf-a19a-4aa5-bd97-931ed293ecc8","wild_pitch",NA,NA,NA,NA,NA,NA,"16","atBat","Walk","walk","Ketel Marte walks.",0,2,0,16,"top",3,"2023-09-27T18:42:49.805Z","2023-09-27T18:44:51.024Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,606466,"Ketel Marte","/api/v1/people/606466","L","Left",672715,"Luis Patiño","/api/v1/people/672715","R","Right","vs_RHP","vs_LHB","RISP",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Chicago White Sox",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716417,"2023-09-27",1,"2023-09-27T18:42:12.301Z","2023-09-27T18:42:25.008Z",TRUE,"pitch","d486ef6b-3281-4b49-bcf7-ef013d9ce6a5",1,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",1,0,1,NA,NA,3.18,1.51,NA,133.51,179.49,"line_drive","medium","9",174.2,62.95,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Double","double","Corbin Carroll doubles (29) on a line drive to right fielder Gavin Sheets. Jace Peterson scores. Geraldo Perdomo scores.",2,2,0,15,"top",3,"2023-09-27T18:41:52.648Z","2023-09-27T18:42:25.008Z",TRUE,TRUE,FALSE,FALSE,71,1,0,1,682998,"Corbin Carroll","/api/v1/people/682998","L","Left",672715,"Luis Patiño","/api/v1/people/672715","R","Right","vs_RHP","vs_LHB","RISP",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Chicago White Sox","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.1,85.8,4,0.91,0.4033,6.6495,28.2221,-22.441,-8.3307,5.2016,-0.4332,2.196,4.7446,-135.5431,-5.389,-1.1194,50.0006,5.7661,-15.577,32.4,6,24,2034,219,102.1,10,235,NA,NA,NA,FALSE,-22.9,8.5,14.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,682998,"Corbin Carroll","/api/v1/people/682998",NA,NA,NA
716417,"2023-09-27",0,"2023-09-27T18:41:52.648Z","2023-09-27T18:41:57.842Z",FALSE,"no_pitch","39cd1767-5bd9-4026-8621-b339fe6b9b5c",0,"Automatic Ball - Pitcher Pitch Timer Violation",NA,NA,NA,NA,FALSE,"VP",NA,FALSE,FALSE,TRUE,"VP","Automatic Ball - Pitcher Pitch Timer Violation",1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Double","double","Corbin Carroll doubles (29) on a line drive to right fielder Gavin Sheets. Jace Peterson scores. Geraldo Perdomo scores.",2,2,0,15,"top",3,"2023-09-27T18:41:52.648Z","2023-09-27T18:42:25.008Z",TRUE,TRUE,FALSE,FALSE,71,1,0,1,682998,"Corbin Carroll","/api/v1/people/682998","L","Left",672715,"Luis Patiño","/api/v1/people/672715","R","Right","vs_RHP","vs_LHB","RISP",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Chicago White Sox","false",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,"pitcher_pitch_timer","Pitcher Pitch Timer Violation",672715,"Luis Patiño",NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716417,"2023-09-27",3,"2023-09-27T18:41:18.501Z","2023-09-27T18:41:24.657Z",TRUE,"pitch","15aa12a3-ec93-42e5-84b0-26f18cf98054",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,0,1,NA,NA,3.3102,1.5098,NA,181.52,137.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Walk","walk","Geraldo Perdomo walks. Jace Peterson to 2nd.",0,0,0,14,"top",3,"2023-09-27T18:40:07.940Z","2023-09-27T18:41:24.657Z",TRUE,FALSE,FALSE,FALSE,0,4,0,1,672695,"Geraldo Perdomo","/api/v1/people/672695","L","Left",672715,"Luis Patiño","/api/v1/people/672715","R","Right","vs_RHP","vs_LHB","RISP",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Chicago White Sox","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.8,86.9,11,0.93,0.3987,6.4271,26.4068,-23.7076,-9.4963,4.4142,-1.6926,3.7676,2.2853,-136.7046,-1.487,-1.2984,50.0012,5.9253,-18.2093,36,6,24,1989,219,NA,NA,NA,NA,NA,NA,FALSE,-22.8,7.9,16.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,672695,"Geraldo Perdomo","/api/v1/people/672695",607054,"Jace Peterson","/api/v1/people/607054",NA,NA,NA
716417,"2023-09-27",2,"2023-09-27T18:40:55.843Z","2023-09-27T18:41:00.019Z",TRUE,"pitch","e586d912-0368-4ade-b197-071f7d792f1d",3,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",3,0,1,NA,NA,3.2887,1.5098,NA,143.67,219.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Walk","walk","Geraldo Perdomo walks. Jace Peterson to 2nd.",0,0,0,14,"top",3,"2023-09-27T18:40:07.940Z","2023-09-27T18:41:24.657Z",TRUE,FALSE,FALSE,FALSE,0,4,0,1,672695,"Geraldo Perdomo","/api/v1/people/672695","L","Left",672715,"Luis Patiño","/api/v1/people/672715","R","Right","vs_RHP","vs_LHB","RISP",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Chicago White Sox","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.5,76.7,13,0.89,0.452,6.6119,24.34,-23.1418,-10.216,6.0743,-0.6996,0.7212,4.1216,-121.3205,-7.0937,-1.0958,50.002,5.708,-15.1862,30,7.2,24,1894,235,NA,NA,NA,NA,NA,NA,FALSE,-29.9,9.5,17.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716417,"2023-09-27",1,"2023-09-27T18:40:36.279Z","2023-09-27T18:40:39.279Z",TRUE,"pitch","38954bb6-2095-4a02-8f57-9fd999e8c191",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.3748,1.5531,NA,179.76,156.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Walk","walk","Geraldo Perdomo walks. Jace Peterson to 2nd.",0,0,0,14,"top",3,"2023-09-27T18:40:07.940Z","2023-09-27T18:41:24.657Z",TRUE,FALSE,FALSE,FALSE,0,4,0,1,672695,"Geraldo Perdomo","/api/v1/people/672695","L","Left",672715,"Luis Patiño","/api/v1/people/672715","R","Right","vs_RHP","vs_LHB","RISP",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Chicago White Sox","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.9,86.2,11,0.93,0.4003,6.4691,29.4148,-20.0061,-10.4773,6.4149,-1.6466,3.0608,2.5274,-136.69,-3.8898,-1.2202,50.0055,5.8716,-19.8783,43.2,6,24,2186,207,NA,NA,NA,NA,NA,NA,FALSE,-19.9,11,18.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716417,"2023-09-27",0,"2023-09-27T18:40:16.501Z","2023-09-27T18:40:20.374Z",TRUE,"pitch","70957986-8782-4dfd-bf58-6e41e4776c0a",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.2456,1.5315,NA,162.18,187.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Walk","walk","Geraldo Perdomo walks. Jace Peterson to 2nd.",0,0,0,14,"top",3,"2023-09-27T18:40:07.940Z","2023-09-27T18:41:24.657Z",TRUE,FALSE,FALSE,FALSE,0,4,0,1,672695,"Geraldo Perdomo","/api/v1/people/672695","L","Left",672715,"Luis Patiño","/api/v1/people/672715","R","Right","vs_RHP","vs_LHB","RISP",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Chicago White Sox","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.5,85.2,13,0.93,0.404,6.699,31.9707,-21.6095,-11.7571,5.6846,-1.1854,1.9109,4.1375,-135.995,-6.1274,-1.2058,50.0054,5.7094,-21.8548,42,7.2,24,2136,219,NA,NA,NA,NA,NA,NA,FALSE,-22.4,9.1,20.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716417,"2023-09-27",3,"2023-09-27T18:39:35.769Z","2023-09-27T18:39:48.415Z",TRUE,"pitch","fc194498-b14d-4103-83a6-eacf9f359a7e",4,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",2,1,1,NA,NA,3.25,1.49,NA,98.6,163.18,"fly_ball","medium","6",112.02,102.83,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Single","single","Jace Peterson singles on a fly ball to center fielder Trayce Thompson, deflected by shortstop Elvis Andrus.",0,0,0,13,"top",3,"2023-09-27T18:38:36.209Z","2023-09-27T18:39:48.415Z",TRUE,FALSE,FALSE,FALSE,33,2,1,1,607054,"Jace Peterson","/api/v1/people/607054","L","Left",672715,"Luis Patiño","/api/v1/people/672715","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Chicago White Sox","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.2,78.2,3,0.9,0.4419,6.7973,25.1303,-29.073,3.14,1.9913,0.4826,2.8002,2.8976,-124.0292,-1.7832,-1.1093,50.0025,5.9563,4.8838,10.8,8.4,24,2336,130,64.6,34,214,NA,NA,NA,FALSE,-34.2,3.5,-6.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,607054,"Jace Peterson","/api/v1/people/607054",NA,NA,NA,NA,NA,NA
716417,"2023-09-27",2,"2023-09-27T18:39:19.946Z","2023-09-27T18:39:23.576Z",TRUE,"pitch","162523f6-d8c6-4ced-953b-c4c539fdd8ad",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.1858,1.587,NA,116.91,200.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Single","single","Jace Peterson singles on a fly ball to center fielder Trayce Thompson, deflected by shortstop Elvis Andrus.",0,0,0,13,"top",3,"2023-09-27T18:38:36.209Z","2023-09-27T18:39:48.415Z",TRUE,FALSE,FALSE,FALSE,33,2,1,1,607054,"Jace Peterson","/api/v1/people/607054","L","Left",672715,"Luis Patiño","/api/v1/people/672715","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Chicago White Sox","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95,87.7,14,0.91,0.3954,6.8033,28.5226,-20.7571,-9.5017,5.8653,0.0025,1.4228,6.3005,-138.1186,-8.0379,-1.0646,50.0052,5.7483,-18.5034,37.2,6,24,2196,213,NA,NA,NA,NA,NA,NA,FALSE,-20.9,9.2,16.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716417,"2023-09-27",1,"2023-09-27T18:39:05.675Z","2023-09-27T18:39:08.675Z",TRUE,"pitch","12efbb93-b6a4-41e2-93eb-b0eb634ea757",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.1737,1.6233,NA,92.81,194.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Single","single","Jace Peterson singles on a fly ball to center fielder Trayce Thompson, deflected by shortstop Elvis Andrus.",0,0,0,13,"top",3,"2023-09-27T18:38:36.209Z","2023-09-27T18:39:48.415Z",TRUE,FALSE,FALSE,FALSE,33,2,1,1,607054,"Jace Peterson","/api/v1/people/607054","L","Left",672715,"Luis Patiño","/api/v1/people/672715","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Chicago White Sox","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.8,87.2,9,0.91,0.397,6.8142,29.669,-23.8891,-9.3229,4.2894,0.6346,1.6359,7.635,-137.808,-6.8594,-0.9561,50.0001,5.763,-17.9888,32.4,6,24,2200,212,NA,NA,NA,NA,NA,NA,FALSE,-23.9,6.6,15.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716417,"2023-09-27",0,"2023-09-27T18:38:52.707Z","2023-09-27T18:38:56.013Z",TRUE,"pitch","3f737796-9a8d-4018-a9db-f90fcb5c197c",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.2119,1.5098,NA,124.68,151.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Single","single","Jace Peterson singles on a fly ball to center fielder Trayce Thompson, deflected by shortstop Elvis Andrus.",0,0,0,13,"top",3,"2023-09-27T18:38:36.209Z","2023-09-27T18:39:48.415Z",TRUE,FALSE,FALSE,FALSE,33,2,1,1,607054,"Jace Peterson","/api/v1/people/607054","L","Left",672715,"Luis Patiño","/api/v1/people/672715","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Chicago White Sox","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.7,87.2,2,0.92,0.394,6.7472,32.3508,-20.1583,-11.2487,6.1461,-0.2014,3.2201,6.3563,-139.2237,-3.7571,-1.057,50.0051,5.9275,-22.0025,44.4,6,24,2302,205,NA,NA,NA,NA,NA,NA,FALSE,-19.4,10.4,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716417,"2023-09-27",6,"2023-09-27T18:38:23.067Z","2023-09-27T18:38:26.067Z",TRUE,"pitch","42c2db8d-9a3f-4836-8284-be6c4d9e062d",6,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",3,3,0,NA,NA,3.53,1.69,NA,141.1,202.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Strikeout","strikeout","Jake McCarthy strikes out swinging.",0,0,0,12,"top",3,"2023-09-27T18:36:33.679Z","2023-09-27T18:38:26.067Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,664983,"Jake McCarthy","/api/v1/people/664983","L","Left",672715,"Luis Patiño","/api/v1/people/672715","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Chicago White Sox",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.1,77.6,13,0.9,0.4474,6.7833,23.801,-27.8199,-9.8995,2.8684,-0.6322,1.3287,4.0568,-122.3478,-5.1477,-1.0242,50.0037,5.8399,-15.0309,26.4,8.4,24,1679,237,NA,NA,NA,NA,NA,NA,TRUE,-34.4,4.2,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716417,"2023-09-27",5,"2023-09-27T18:38:06.525Z","2023-09-27T18:38:09.922Z",TRUE,"pitch","e765f9ee-c62f-4f0b-bc51-737e83d56545",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,0,NA,NA,3.224,1.6397,NA,137.87,209.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Strikeout","strikeout","Jake McCarthy strikes out swinging.",0,0,0,12,"top",3,"2023-09-27T18:36:33.679Z","2023-09-27T18:38:26.067Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,664983,"Jake McCarthy","/api/v1/people/664983","L","Left",672715,"Luis Patiño","/api/v1/people/672715","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Chicago White Sox",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.8,76.7,13,0.91,0.4508,6.8061,25.9331,-28.3664,-8.1029,2.5545,-0.5476,1.0891,3.8539,-121.9214,-5.4822,-1.1034,50.0048,5.8413,-12.0932,21.6,8.4,24,1515,239,NA,NA,NA,NA,NA,NA,FALSE,-35.8,3.5,13.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716417,"2023-09-27",4,"2023-09-27T18:37:53.252Z","2023-09-27T18:37:57.118Z",TRUE,"pitch","d66ee258-a557-4311-9394-cd2d1d2490c9",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.2671,1.683,NA,61.82,163.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Strikeout","strikeout","Jake McCarthy strikes out swinging.",0,0,0,12,"top",3,"2023-09-27T18:36:33.679Z","2023-09-27T18:38:26.067Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,664983,"Jake McCarthy","/api/v1/people/664983","L","Left",672715,"Luis Patiño","/api/v1/people/672715","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Chicago White Sox",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.1,86,12,0.93,0.3983,6.7777,33.9829,-9.0255,-3.8576,12.119,1.4475,2.7853,7.9026,-138.1125,-6.6315,-0.9643,50.0033,5.8417,-7.3693,27.6,2.4,24,2306,213,NA,NA,NA,NA,NA,NA,FALSE,-10.1,20.5,5.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716417,"2023-09-27",2,"2023-09-27T18:37:29.538Z","2023-09-27T18:37:32.538Z",TRUE,"pitch","0bd672d2-d2a0-4a1b-90f5-62368be0281e",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,0,NA,NA,3.53,1.69,NA,140.77,201.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Strikeout","strikeout","Jake McCarthy strikes out swinging.",0,0,0,12,"top",3,"2023-09-27T18:36:33.679Z","2023-09-27T18:38:26.067Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,664983,"Jake McCarthy","/api/v1/people/664983","L","Left",672715,"Luis Patiño","/api/v1/people/672715","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Chicago White Sox",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92,85,13,0.93,0.4082,6.6971,27.4129,-23.6345,-8.8758,4.6791,-0.6235,1.3928,4.6469,-133.887,-7.1839,-1.2234,50.0036,5.7883,-16.2037,31.2,6,24,2023,221,NA,NA,NA,NA,NA,NA,FALSE,-25,7.2,15.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716417,"2023-09-27",1,"2023-09-27T18:37:14.131Z","2023-09-27T18:37:17.131Z",TRUE,"pitch","31e4d82c-0de1-4699-acf8-039d4dbc3473",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.2671,1.6397,NA,185.83,152.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Strikeout","strikeout","Jake McCarthy strikes out swinging.",0,0,0,12,"top",3,"2023-09-27T18:36:33.679Z","2023-09-27T18:38:26.067Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,664983,"Jake McCarthy","/api/v1/people/664983","L","Left",672715,"Luis Patiño","/api/v1/people/672715","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Chicago White Sox",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.3,77.8,11,0.9,0.4451,6.6087,22.9556,-25.9761,-8.8557,4.0352,-1.8058,3.1775,1.1881,-122.7858,-1.4545,-1.143,50.0023,5.9754,-13.6018,27.6,7.2,24,1621,238,NA,NA,NA,NA,NA,NA,FALSE,-31,7.2,15.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
