"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link"
716899,"2023-08-22",1,"2023-08-23T00:07:50.951Z","2023-08-23T00:08:04.545Z",TRUE,"pitch","02af36bd-3d71-495e-b410-f7388e55c5fa",2,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,0,2,NA,NA,3.39,1.64,NA,141.11,157.81,"line_drive","medium","7",29.62,99.62,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Double","double","Thairo Estrada doubles (23) on a line drive to left fielder Kyle Schwarber.",0,1,2,39,"top",5,"2023-08-23T00:07:35.899Z","2023-08-23T00:08:04.545Z",TRUE,FALSE,FALSE,FALSE,34,1,0,2,642731,"Thairo Estrada","/api/v1/people/642731","R","Right",592836,"Taijuan Walker","/api/v1/people/592836","R","Right","vs_RHP","vs_RHB","RISP",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Philadelphia Phillies","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.2,81.7,1,0.86,0.4197,5.8094,30.989,-21.4327,-8.7038,6.2451,-0.6324,2.9988,5.3474,-131.1286,-4.3073,-1.5807,50.0014,6.2875,-14.9649,31.2,6,24,1890,219,83,26,298,NA,NA,NA,FALSE,-23.5,10.4,14.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,527038,"Wilmer Flores","/api/v1/people/527038",NA,NA,NA,642731,"Thairo Estrada","/api/v1/people/642731"
716899,"2023-08-22",0,"2023-08-23T00:07:36.215Z","2023-08-23T00:07:40.182Z",TRUE,"pitch","1346df6e-aa12-49c6-b5d8-8b8ed3241bda",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.3374,1.6407,NA,75.78,218.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Double","double","Thairo Estrada doubles (23) on a line drive to left fielder Kyle Schwarber.",0,1,2,39,"top",5,"2023-08-23T00:07:35.899Z","2023-08-23T00:08:04.545Z",TRUE,FALSE,FALSE,FALSE,34,1,0,2,642731,"Thairo Estrada","/api/v1/people/642731","R","Right",592836,"Taijuan Walker","/api/v1/people/592836","R","Right","vs_RHP","vs_RHB","RISP",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Philadelphia Phillies","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",87.1,80.6,14,0.9,0.4326,5.8711,24.9427,-30.567,-8.164,0.9915,1.0815,0.7604,9.0293,-126.4387,-7.3095,-1.4694,50.0054,6.1306,-13.2668,20.4,8.4,24,1405,228,NA,NA,NA,NA,NA,NA,FALSE,-35.8,0.4,12.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,527038,"Wilmer Flores","/api/v1/people/527038",NA,NA,NA,NA,NA,NA
716899,"2023-08-22",2,"2023-08-23T00:07:12.722Z","2023-08-23T00:07:17.606Z",TRUE,"pitch","9c5c2373-d85b-466b-b207-0aaf6786c506",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,3,1,NA,NA,3.0494,1.5446,NA,87.21,170.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Strikeout","strikeout","LaMonte Wade Jr. called out on strikes.",0,1,2,38,"top",5,"2023-08-23T00:06:47.010Z","2023-08-23T00:07:17.606Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,664774,"LaMonte Wade Jr.","/api/v1/people/664774","L","Left",592836,"Taijuan Walker","/api/v1/people/592836","R","Right","vs_RHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Philadelphia Phillies","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.8,83.4,6,0.92,0.4147,6.0165,27.0141,-21.4504,-10.5555,6.0659,0.7814,2.5359,9.0376,-131.8762,-5.8276,-1.312,50.0057,6.348,-18.6686,37.2,6,24,1910,221,NA,NA,NA,NA,NA,NA,TRUE,-23.3,10,17.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,527038,"Wilmer Flores","/api/v1/people/527038",NA,NA,NA,NA,NA,NA
716899,"2023-08-22",1,"2023-08-23T00:07:00.942Z","2023-08-23T00:07:04.565Z",TRUE,"pitch","ddcd71a1-f6cd-4db5-be49-c920ddd90d75",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,1,NA,NA,3.1454,1.5687,NA,133.13,176.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Strikeout","strikeout","LaMonte Wade Jr. called out on strikes.",0,1,2,38,"top",5,"2023-08-23T00:06:47.010Z","2023-08-23T00:07:17.606Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,664774,"LaMonte Wade Jr.","/api/v1/people/664774","L","Left",592836,"Taijuan Walker","/api/v1/people/592836","R","Right","vs_RHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Philadelphia Phillies","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",84.8,78.6,4,0.87,0.4422,5.6609,22.8893,-31.0882,-4.4179,0.6958,-0.4231,2.3206,4.7915,-123.5072,-3.2839,-1.8075,50.0014,6.2617,-6.8755,10.8,8.4,24,1485,235,NA,NA,NA,NA,NA,NA,FALSE,-37,0.7,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,527038,"Wilmer Flores","/api/v1/people/527038",NA,NA,NA,NA,NA,NA
716899,"2023-08-22",0,"2023-08-23T00:06:48.102Z","2023-08-23T00:06:52.355Z",TRUE,"pitch","fb5b7fb9-f995-4d0c-9f87-ebb9907bd963",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.1695,1.5606,NA,128.06,181.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Strikeout","strikeout","LaMonte Wade Jr. called out on strikes.",0,1,2,38,"top",5,"2023-08-23T00:06:47.010Z","2023-08-23T00:07:17.606Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,664774,"LaMonte Wade Jr.","/api/v1/people/664774","L","Left",592836,"Taijuan Walker","/api/v1/people/592836","R","Right","vs_RHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Philadelphia Phillies","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",83.7,77.9,4,2,0.4469,5.5968,21.0764,-21.3921,0.6364,7.0635,-0.2901,2.1124,3.6572,-121.9632,-5.5074,-1.8836,50.0001,6.2126,0.9709,3.6,6,24,2297,192,NA,NA,NA,NA,NA,NA,FALSE,-26.6,11.9,-1.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,527038,"Wilmer Flores","/api/v1/people/527038",NA,NA,NA,NA,NA,NA
716899,"2023-08-22",3,"2023-08-23T00:06:23.243Z","2023-08-23T00:06:27.393Z",TRUE,"pitch","acd3510a-8a5b-43c8-94bb-ed008ecf13e4",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,0,NA,NA,3.34,1.6,NA,134.51,202.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Strikeout","strikeout","Casey Schmitt strikes out swinging.",0,1,2,37,"top",5,"2023-08-23T00:05:38.186Z","2023-08-23T00:06:27.393Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,669477,"Casey Schmitt","/api/v1/people/669477","R","Right",592836,"Taijuan Walker","/api/v1/people/592836","R","Right","vs_RHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Philadelphia Phillies","true",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",85.9,80.4,13,0.88,0.435,5.8672,21.5238,-32.197,-4.387,-0.0149,-0.4594,1.3472,4.8618,-125.1521,-5.5443,-1.843,50.0035,6.1797,-7.0698,10.8,8.4,24,1321,231,NA,NA,NA,NA,NA,NA,TRUE,-37.4,-1,7.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,527038,"Wilmer Flores","/api/v1/people/527038",NA,NA,NA,NA,NA,NA
716899,"2023-08-22",2,"2023-08-23T00:06:09.068Z","2023-08-23T00:06:13.334Z",TRUE,"pitch","1f166b75-424e-410e-8c7e-d00341d88852",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,0,NA,NA,3.2175,1.4965,NA,88.17,159.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Strikeout","strikeout","Casey Schmitt strikes out swinging.",0,1,2,37,"top",5,"2023-08-23T00:05:38.186Z","2023-08-23T00:06:27.393Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,669477,"Casey Schmitt","/api/v1/people/669477","R","Right",592836,"Taijuan Walker","/api/v1/people/592836","R","Right","vs_RHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Philadelphia Phillies","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",83,77.6,3,2,0.4498,5.8461,19.3927,-27.2781,0.8752,3.2428,0.7563,2.9415,5.7248,-120.9118,-2.5605,-1.7373,50.0005,6.3623,1.3195,4.8,7.2,24,2478,155,NA,NA,NA,NA,NA,NA,FALSE,-33.5,5.6,-2.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,527038,"Wilmer Flores","/api/v1/people/527038",NA,NA,NA,NA,NA,NA
716899,"2023-08-22",1,"2023-08-23T00:05:53.404Z","2023-08-23T00:05:56.404Z",TRUE,"pitch","dd1661cf-ebdb-4ac0-91ad-c9f1491129a4",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.2415,1.5687,NA,127.45,250.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Strikeout","strikeout","Casey Schmitt strikes out swinging.",0,1,2,37,"top",5,"2023-08-23T00:05:38.186Z","2023-08-23T00:06:27.393Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,669477,"Casey Schmitt","/api/v1/people/669477","R","Right",592836,"Taijuan Walker","/api/v1/people/592836","R","Right","vs_RHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Philadelphia Phillies","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",86.8,80.7,13,0.89,0.434,5.9327,24.3297,-30.5605,-9.0554,0.9968,-0.2741,-0.4424,6.5233,-125.9608,-9.9246,-1.7142,50.0022,6.0004,-14.6271,22.8,8.4,24,1495,231,NA,NA,NA,NA,NA,NA,FALSE,-36.5,-0.2,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,527038,"Wilmer Flores","/api/v1/people/527038",NA,NA,NA,NA,NA,NA
716899,"2023-08-22",0,"2023-08-23T00:05:38.186Z","2023-08-23T00:05:43.711Z",TRUE,"pitch","9147aa42-9f33-4f2e-928e-90dba6f56833",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,3.34,1.6,NA,143.21,169.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Strikeout","strikeout","Casey Schmitt strikes out swinging.",0,1,2,37,"top",5,"2023-08-23T00:05:38.186Z","2023-08-23T00:06:27.393Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,669477,"Casey Schmitt","/api/v1/people/669477","R","Right",592836,"Taijuan Walker","/api/v1/people/592836","R","Right","vs_RHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Philadelphia Phillies","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",89.5,82.6,4,0.91,0.4194,5.6318,25.8888,-21.4084,-8.902,6.2267,-0.6876,2.579,5.1103,-130.2966,-5.7201,-1.5118,50.0037,6.4073,-15.3961,32.4,6,24,1911,221,NA,NA,NA,NA,NA,NA,FALSE,-23.6,10.3,15.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,527038,"Wilmer Flores","/api/v1/people/527038",NA,NA,NA,NA,NA,NA
716899,"2023-08-22",9,"2023-08-23T00:03:24.750Z","2023-08-23T00:03:30.606Z",TRUE,"pitch","430df146-d254-42a0-9970-3e5ed484a25d",9,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",3,3,2,NA,NA,3.34,1.63,NA,121.33,194.28,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"36","atBat","Strikeout","strikeout","Kyle Schwarber strikes out swinging.",0,1,2,36,"bottom",4,"2023-08-23T00:00:18.192Z","2023-08-23T00:03:30.606Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,656941,"Kyle Schwarber","/api/v1/people/656941","L","Left",676254,"Ryan Walker","/api/v1/people/676254","R","Right","vs_RHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","San Francisco Giants",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.2,76.1,8,0.91,0.4545,6.0234,26.1183,-35.038,6.8274,-1.9517,-0.1135,1.6483,5.6435,-121.0464,-1.2739,-3.3717,50.0033,5.2808,10.0162,16.8,10.8,24,2603,64,NA,NA,NA,NA,NA,NA,TRUE,-43.4,-3.6,-13.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,527038,"Wilmer Flores","/api/v1/people/527038",NA,NA,NA,NA,NA,NA
716899,"2023-08-22",8,"2023-08-23T00:03:08.493Z","2023-08-23T00:03:12.455Z",TRUE,"pitch","a9ac30fd-0bf4-4a7a-9482-9fec5048f8de",8,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,2,NA,NA,3.2895,1.5687,NA,162.37,208.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Strikeout","strikeout","Kyle Schwarber strikes out swinging.",0,1,2,36,"bottom",4,"2023-08-23T00:00:18.192Z","2023-08-23T00:03:30.606Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,656941,"Kyle Schwarber","/api/v1/people/656941","L","Left",676254,"Ryan Walker","/api/v1/people/676254","R","Right","vs_RHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","San Francisco Giants",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",81.4,74.6,13,0.9,0.4643,5.9841,24.9012,-32.8655,12.5275,-0.496,-1.1901,1.1299,1.4525,-118.4676,-2.6846,-3.4384,50.0012,5.3143,17.6114,27.6,10.8,24,2610,67,NA,NA,NA,NA,NA,NA,FALSE,-43,-1.3,-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,527038,"Wilmer Flores","/api/v1/people/527038",NA,NA,NA,NA,NA,NA
716899,"2023-08-22",7,"2023-08-23T00:02:51.196Z","2023-08-23T00:02:56.542Z",TRUE,"pitch","9af15915-2efb-41b4-97b5-927f0bc48bd2",7,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.2895,1.6307,NA,186.79,166.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Strikeout","strikeout","Kyle Schwarber strikes out swinging.",0,1,2,36,"bottom",4,"2023-08-23T00:00:18.192Z","2023-08-23T00:03:30.606Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,656941,"Kyle Schwarber","/api/v1/people/656941","L","Left",676254,"Ryan Walker","/api/v1/people/676254","R","Right","vs_RHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","San Francisco Giants",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.9,84.6,11,0.85,0.4063,5.8524,31.0199,-29.4395,-6.5095,1.4906,-1.8309,2.6692,6.1819,-135.1036,-1.608,-3.3093,50.0051,5.3525,-11.966,19.2,7.2,24,2175,224,NA,NA,NA,NA,NA,NA,FALSE,-29.3,2.5,10.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,527038,"Wilmer Flores","/api/v1/people/527038",NA,NA,NA,NA,NA,NA
716899,"2023-08-22",6,"2023-08-23T00:02:12.944Z","2023-08-23T00:02:19.362Z",TRUE,"pitch","423dcdd4-5414-4f00-99ad-98653a02d757",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.34,1.63,NA,96.94,190.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Strikeout","strikeout","Kyle Schwarber strikes out swinging.",0,1,2,36,"bottom",4,"2023-08-23T00:00:18.192Z","2023-08-23T00:03:30.606Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,656941,"Kyle Schwarber","/api/v1/people/656941","L","Left",676254,"Ryan Walker","/api/v1/people/676254","R","Right","vs_RHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","San Francisco Giants",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.4,78.9,9,0.89,0.4433,6.1758,21.139,-31.1615,6.2914,0.6558,0.5262,1.7963,7.0621,-122.8847,-2.3532,-3.1875,50.0046,5.3773,9.7582,19.2,8.4,24,2616,60,NA,NA,NA,NA,NA,NA,FALSE,-37.1,1,-12.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,527038,"Wilmer Flores","/api/v1/people/527038",NA,NA,NA,NA,NA,NA
716899,"2023-08-22",5,"2023-08-23T00:01:49.386Z","2023-08-23T00:01:55.117Z",TRUE,"pitch","6d2bfb23-e8a5-45d4-bf32-ba4a7ea96222",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.34,1.63,NA,111.6,197.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Strikeout","strikeout","Kyle Schwarber strikes out swinging.",0,1,2,36,"bottom",4,"2023-08-23T00:00:18.192Z","2023-08-23T00:03:30.606Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,656941,"Kyle Schwarber","/api/v1/people/656941","L","Left",676254,"Ryan Walker","/api/v1/people/676254","R","Right","vs_RHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","San Francisco Giants",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.9,77.6,8,0.91,0.4485,6.3856,24.06,-32.22,9.3596,-0.0292,0.1416,1.5309,5.1419,-122.1345,-2.3334,-3.2071,50.0038,5.2697,14.1395,25.2,9.6,24,2549,65,NA,NA,NA,NA,NA,NA,FALSE,-39.1,-0.4,-18.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,527038,"Wilmer Flores","/api/v1/people/527038",NA,NA,NA,NA,NA,NA
716899,"2023-08-22",4,"2023-08-23T00:01:26.209Z","2023-08-23T00:01:32.177Z",TRUE,"pitch","ac91801e-a330-4269-aecf-dbbcab9bab7a",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.34,1.63,NA,80.06,148.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Strikeout","strikeout","Kyle Schwarber strikes out swinging.",0,1,2,36,"bottom",4,"2023-08-23T00:00:18.192Z","2023-08-23T00:03:30.606Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,656941,"Kyle Schwarber","/api/v1/people/656941","L","Left",676254,"Ryan Walker","/api/v1/people/676254","R","Right","vs_RHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","San Francisco Giants",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.3,85.2,12,0.88,0.4047,5.9362,29.4506,-24.1491,-5.3937,4.3246,0.969,3.3379,12.2148,-135.3159,-1.0767,-2.9021,50.0011,5.4324,-10.0058,16.8,6,24,2362,232,NA,NA,NA,NA,NA,NA,FALSE,-23.8,7.8,7.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,527038,"Wilmer Flores","/api/v1/people/527038",NA,NA,NA,NA,NA,NA
716899,"2023-08-22",2,"2023-08-23T00:00:56.811Z","2023-08-23T00:01:00.250Z",TRUE,"pitch","314b8d02-b753-4cfd-b4a0-2aa861115a36",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,2,NA,NA,3.1935,1.5927,NA,124.73,151.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Strikeout","strikeout","Kyle Schwarber strikes out swinging.",0,1,2,36,"bottom",4,"2023-08-23T00:00:18.192Z","2023-08-23T00:03:30.606Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,656941,"Kyle Schwarber","/api/v1/people/656941","L","Left",676254,"Ryan Walker","/api/v1/people/676254","R","Right","vs_RHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","San Francisco Giants",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.6,85.2,2,0.89,0.4036,6.1747,30.8349,-28.3987,-7.9614,2.0236,-0.2028,3.2177,10.5803,-135.9228,-0.6254,-3.1182,50.0018,5.4293,-14.8413,24,7.2,24,2349,229,NA,NA,NA,NA,NA,NA,FALSE,-27.7,3.7,12.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,527038,"Wilmer Flores","/api/v1/people/527038",NA,NA,NA,NA,NA,NA
