"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link"
718549,"2023-04-16",1,"2023-04-16T21:08:40.542Z","2023-04-16T21:08:45.914Z",TRUE,"pitch","f2b144d7-5a82-4bb7-8120-2d54eb36298e",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.324,1.5418,NA,96.45,163.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Strikeout","strikeout","Mike Brosseau strikes out swinging.",0,1,0,32,"top",5,"2023-04-16T21:08:38.429Z","2023-04-16T21:10:51.882Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,670712,"Mike Brosseau","/api/v1/people/670712","R","Right",506433,"Yu Darvish","/api/v1/people/506433","R","Right","vs_RHP","vs_RHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","San Diego Padres",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",82,74.3,3,2,0.4624,6.4075,27.1976,-33.7432,11.8536,-1.1116,0.539,2.783,2.6386,-119.3565,0.6511,-2.1247,50.0008,5.5936,16.7629,27.6,10.8,24,2754,46,NA,NA,NA,NA,NA,NA,FALSE,-42.7,-1.4,-22.1,NA,1,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718549,"2023-04-16",0,"2023-04-16T21:08:23.022Z","2023-04-16T21:08:28.120Z",FALSE,"pickoff","ae80059c-e611-4c7a-b66a-cdfe1308ed82",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Strikeout","strikeout","Mike Brosseau strikes out swinging.",0,1,0,32,"top",5,"2023-04-16T21:08:38.429Z","2023-04-16T21:10:51.882Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,670712,"Mike Brosseau","/api/v1/people/670712","R","Right",506433,"Yu Darvish","/api/v1/people/506433","R","Right","vs_RHP","vs_RHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","San Diego Padres",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718549,"2023-04-16",6,"2023-04-16T21:10:25.412Z","2023-04-16T21:10:46.278Z",FALSE,"action",NA,NA,"Brice Turang steals (3) 2nd base.","Stolen Base 2B",1,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,2,0,668930,"/api/v1/people/668930",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7449a869-cf6b-4699-a8a9-e79c407ea56b","stolen_base_2b",NA,NA,NA,NA,NA,NA,"32","atBat","Strikeout","strikeout","Mike Brosseau strikes out swinging.",0,1,0,32,"top",5,"2023-04-16T21:08:38.429Z","2023-04-16T21:10:51.882Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,670712,"Mike Brosseau","/api/v1/people/670712","R","Right",506433,"Yu Darvish","/api/v1/people/506433","R","Right","vs_RHP","vs_RHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","San Diego Padres",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718549,"2023-04-16",3,"2023-04-16T21:07:45.492Z","2023-04-16T21:07:54.851Z",TRUE,"pitch","fd91d23b-6d67-4675-8b17-d2a4c8e93947",4,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",2,1,0,NA,NA,3.36,1.55,NA,122.56,188.54,"line_drive","medium","7",74.48,101.56,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Single","single","Brice Turang singles on a line drive to left fielder Juan Soto.",0,1,0,31,"top",5,"2023-04-16T21:06:52.315Z","2023-04-16T21:07:54.851Z",TRUE,FALSE,FALSE,FALSE,33,2,1,0,668930,"Brice Turang","/api/v1/people/668930","L","Left",506433,"Yu Darvish","/api/v1/people/506433","R","Right","vs_RHP","vs_LHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","San Diego Padres","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.8,76.9,8,2,0.4499,6.365,25.0487,-35.226,2.8001,-2.0365,-0.1458,1.8606,3.7723,-121.9589,-1.2966,-2.0792,50.0027,5.4504,4.1972,8.4,9.6,24,2768,73,91.6,14,227,NA,NA,NA,FALSE,-42.8,-3.7,-6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,668930,"Brice Turang","/api/v1/people/668930",NA,NA,NA,NA,NA,NA
718549,"2023-04-16",2,"2023-04-16T21:07:29.333Z","2023-04-16T21:07:32.834Z",TRUE,"pitch","3037bbd8-19a4-427e-876e-e8a803a54327",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.2022,1.5518,NA,87.97,204.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Single","single","Brice Turang singles on a line drive to left fielder Juan Soto.",0,1,0,31,"top",5,"2023-04-16T21:06:52.315Z","2023-04-16T21:07:54.851Z",TRUE,FALSE,FALSE,FALSE,33,2,1,0,668930,"Brice Turang","/api/v1/people/668930","L","Left",506433,"Yu Darvish","/api/v1/people/506433","R","Right","vs_RHP","vs_LHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","San Diego Padres","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",79.3,72.6,14,2,0.4773,6.4023,24.193,-34.5256,8.8586,-1.773,0.7615,1.2637,3.5496,-115.3559,-2.0798,-1.9541,50.0004,5.5488,11.7732,19.2,10.8,24,2865,46,NA,NA,NA,NA,NA,NA,FALSE,-47.4,-3.5,-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718549,"2023-04-16",1,"2023-04-16T21:07:15.066Z","2023-04-16T21:07:19.239Z",TRUE,"pitch","61a1bff3-5939-47f1-aed6-4a37334a2fd5",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,0,NA,NA,3.2022,1.5518,NA,129.08,170.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Single","single","Brice Turang singles on a line drive to left fielder Juan Soto.",0,1,0,31,"top",5,"2023-04-16T21:06:52.315Z","2023-04-16T21:07:54.851Z",TRUE,FALSE,FALSE,FALSE,33,2,1,0,668930,"Brice Turang","/api/v1/people/668930","L","Left",506433,"Yu Darvish","/api/v1/people/506433","R","Right","vs_RHP","vs_LHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","San Diego Padres","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",80.5,74.1,4,2,0.4668,6.3644,22.0719,-27.9162,7.5523,3.0537,-0.3169,2.5388,2.1993,-117.3167,-0.5882,-2.2475,50.0027,5.3934,10.5333,21.6,8.4,24,2685,53,NA,NA,NA,NA,NA,NA,FALSE,-36.4,5.6,-14.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718549,"2023-04-16",0,"2023-04-16T21:07:02.092Z","2023-04-16T21:07:05.944Z",TRUE,"pitch","b835882c-6467-4142-bfa8-d6f23c3b5073",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.2249,1.5518,NA,102.23,205.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Single","single","Brice Turang singles on a line drive to left fielder Juan Soto.",0,1,0,31,"top",5,"2023-04-16T21:06:52.315Z","2023-04-16T21:07:54.851Z",TRUE,FALSE,FALSE,FALSE,33,2,1,0,668930,"Brice Turang","/api/v1/people/668930","L","Left",506433,"Yu Darvish","/api/v1/people/506433","R","Right","vs_RHP","vs_LHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","San Diego Padres","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.7,77.5,14,2,0.449,6.6548,23.6301,-34.9217,2.5566,-1.8163,0.3874,1.244,4.9077,-121.9154,-2.9068,-1.9829,50.0059,5.4613,3.8555,7.2,9.6,24,2822,75,NA,NA,NA,NA,NA,NA,FALSE,-42.6,-3.7,-5.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718549,"2023-04-16",2,"2023-04-16T21:04:45.256Z","2023-04-16T21:04:56.249Z",TRUE,"pitch","10293e85-e34c-4a30-b8aa-555293d645b3",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,2,NA,NA,3.47,1.62,NA,133.51,174.86,"fly_ball","medium","9",183.02,108.42,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Flyout","field_out","Austin Nola flies out to right fielder Joey Wiemer.",0,1,0,30,"bottom",4,"2023-04-16T21:04:23.047Z","2023-04-16T21:04:56.249Z",TRUE,FALSE,FALSE,TRUE,0,1,0,3,543592,"Austin Nola","/api/v1/people/543592","R","Right",489119,"Wade Miley","/api/v1/people/489119","L","Left","vs_LHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Milwaukee Brewers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",88.6,81.3,4,2,0.4247,6.3827,26.0525,-15.3064,4.4039,10.0092,-0.4333,2.3675,-6.6529,-128.8195,-6.3489,1.6073,50.0036,6.0416,7.4227,20.4,4.8,24,2276,155,90.3,53,260,NA,NA,NA,TRUE,-17.9,16.9,-6.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718549,"2023-04-16",1,"2023-04-16T21:04:25.194Z","2023-04-16T21:04:29.544Z",TRUE,"pitch","91da1f6a-e239-46bb-90ba-4e59f36a586f",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.5166,1.6217,NA,73.01,160.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Flyout","field_out","Austin Nola flies out to right fielder Joey Wiemer.",0,1,0,30,"bottom",4,"2023-04-16T21:04:23.047Z","2023-04-16T21:04:56.249Z",TRUE,FALSE,FALSE,TRUE,0,1,0,3,543592,"Austin Nola","/api/v1/people/543592","R","Right",489119,"Wade Miley","/api/v1/people/489119","L","Left","vs_LHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Milwaukee Brewers",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",81.6,74.8,12,2,0.4617,6.3116,23.0735,-27.1176,9.8979,3.5489,1.1541,2.9082,-4.689,-118.6979,-1.5501,1.871,50.0021,6.0427,14.0994,25.2,8.4,24,1824,128,NA,NA,NA,NA,NA,NA,FALSE,-34.8,6.4,-16.8,NA,1,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718549,"2023-04-16",0,"2023-04-16T21:04:05.464Z","2023-04-16T21:04:09.757Z",FALSE,"pickoff","e3b4006f-2659-4168-9441-cc6fabdd21f7",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Flyout","field_out","Austin Nola flies out to right fielder Joey Wiemer.",0,1,0,30,"bottom",4,"2023-04-16T21:04:23.047Z","2023-04-16T21:04:56.249Z",TRUE,FALSE,FALSE,TRUE,0,1,0,3,543592,"Austin Nola","/api/v1/people/543592","R","Right",489119,"Wade Miley","/api/v1/people/489119","L","Left","vs_LHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Milwaukee Brewers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718549,"2023-04-16",3,"2023-04-16T21:03:24.101Z","2023-04-16T21:03:35.217Z",TRUE,"pitch","4ce6db02-c4b5-4430-9f51-f0f24f8e80b1",4,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,2,2,NA,NA,3.46,1.6,NA,100.19,182.38,"fly_ball","medium","9",211.67,121.34,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Single","single","Ha-Seong Kim singles on a fly ball to right fielder Joey Wiemer.",0,1,0,29,"bottom",4,"2023-04-16T21:02:45.022Z","2023-04-16T21:03:35.217Z",TRUE,FALSE,FALSE,FALSE,33,1,2,2,673490,"Ha-Seong Kim","/api/v1/people/673490","R","Right",489119,"Wade Miley","/api/v1/people/489119","L","Left","vs_LHP","vs_RHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Milwaukee Brewers","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",85.3,79.8,9,2,0.4373,6.4512,20.6186,-27.1311,-2.7673,3.161,0.441,2.0889,-2.8812,-124.3864,-4.0247,1.9662,50.0054,5.9312,-4.4161,9.6,7.2,24,2274,192,83.1,30,263,NA,NA,NA,FALSE,-31.7,5.2,5.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,673490,"Ha-Seong Kim","/api/v1/people/673490",NA,NA,NA,NA,NA,NA
718549,"2023-04-16",2,"2023-04-16T21:03:09.324Z","2023-04-16T21:03:15.993Z",TRUE,"pitch","43578d4c-80e0-44fd-b181-0e1be55e5527",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.46,1.6,NA,117.68,179.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Single","single","Ha-Seong Kim singles on a fly ball to right fielder Joey Wiemer.",0,1,0,29,"bottom",4,"2023-04-16T21:02:45.022Z","2023-04-16T21:03:35.217Z",TRUE,FALSE,FALSE,FALSE,33,1,2,2,673490,"Ha-Seong Kim","/api/v1/people/673490","R","Right",489119,"Wade Miley","/api/v1/people/489119","L","Left","vs_LHP","vs_RHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Milwaukee Brewers","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",82.5,76.1,5,2,0.4555,6.3896,22.1486,-26.0527,8.8226,4.1758,-0.018,2.1967,-7.2049,-120.0266,-3.2433,1.8692,50.0042,5.873,12.9381,24,8.4,24,1787,124,NA,NA,NA,NA,NA,NA,FALSE,-33,7.1,-14.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718549,"2023-04-16",1,"2023-04-16T21:02:59.218Z","2023-04-16T21:03:03.007Z",TRUE,"pitch","2e244b45-a7e9-4e0a-87f8-003e0d3839ce",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,2,NA,NA,3.5294,1.6017,NA,110.26,146.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Single","single","Ha-Seong Kim singles on a fly ball to right fielder Joey Wiemer.",0,1,0,29,"bottom",4,"2023-04-16T21:02:45.022Z","2023-04-16T21:03:35.217Z",TRUE,FALSE,FALSE,FALSE,33,1,2,2,673490,"Ha-Seong Kim","/api/v1/people/673490","R","Right",489119,"Wade Miley","/api/v1/people/489119","L","Left","vs_LHP","vs_RHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Milwaukee Brewers","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",85.4,79.7,2,2,0.4367,6.5488,20.6931,-27.1675,-1.6909,3.1324,0.1767,3.415,-3.4981,-124.5553,-1.2899,1.809,50.0051,6.1481,-2.7064,7.2,7.2,24,2096,179,NA,NA,NA,NA,NA,NA,FALSE,-31.2,5.6,3.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718549,"2023-04-16",0,"2023-04-16T21:02:48.365Z","2023-04-16T21:02:52.450Z",TRUE,"pitch","130a02b2-8f7c-4c00-a736-79d8b9d2bd24",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.643,1.6017,NA,151.38,192.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Single","single","Ha-Seong Kim singles on a fly ball to right fielder Joey Wiemer.",0,1,0,29,"bottom",4,"2023-04-16T21:02:45.022Z","2023-04-16T21:03:35.217Z",TRUE,FALSE,FALSE,FALSE,33,1,2,2,673490,"Ha-Seong Kim","/api/v1/people/673490","R","Right",489119,"Wade Miley","/api/v1/people/489119","L","Left","vs_LHP","vs_RHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Milwaukee Brewers","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",75.2,70.1,13,2,0.4993,6.3748,18.691,-34.8382,-10.159,-2.1858,-0.9021,1.7175,-2.7333,-109.5367,-1.5469,1.6806,50.0022,6.1454,-12.3883,20.4,12,24,2350,308,NA,NA,NA,NA,NA,NA,FALSE,-52.2,-4.1,19.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718549,"2023-04-16",1,"2023-04-16T21:02:16.602Z","2023-04-16T21:02:25.115Z",TRUE,"pitch","a9937e16-8031-4c70-85dd-388d84de3a11",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,1,NA,NA,3.33,1.61,NA,106.37,151.31,"ground_ball","medium","5",110.34,161.12,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Groundout","field_out","Jake Cronenworth grounds out, third baseman Mike Brosseau to first baseman Rowdy Tellez.",0,1,0,28,"bottom",4,"2023-04-16T21:01:55.082Z","2023-04-16T21:02:25.115Z",TRUE,FALSE,FALSE,TRUE,0,1,0,2,630105,"Jake Cronenworth","/api/v1/people/630105","L","Left",489119,"Wade Miley","/api/v1/people/489119","L","Left","vs_LHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Milwaukee Brewers","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87.5,80.1,3,2,0.4302,6.3836,26.455,-23.0144,-0.9099,5.5793,0.2788,3.2398,-3.0719,-127.3668,-2.8838,1.6192,50.0001,6.209,-1.4924,4.8,6,24,2177,171,92.5,-4,31,NA,NA,NA,TRUE,-26,9.7,2.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718549,"2023-04-16",0,"2023-04-16T21:02:00.883Z","2023-04-16T21:02:04.813Z",TRUE,"pitch","6067a209-acce-4554-a3ef-6ae3d8900d2b",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.2176,1.6117,NA,144.88,204.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Groundout","field_out","Jake Cronenworth grounds out, third baseman Mike Brosseau to first baseman Rowdy Tellez.",0,1,0,28,"bottom",4,"2023-04-16T21:01:55.082Z","2023-04-16T21:02:25.115Z",TRUE,FALSE,FALSE,TRUE,0,1,0,2,630105,"Jake Cronenworth","/api/v1/people/630105","L","Left",489119,"Wade Miley","/api/v1/people/489119","L","Left","vs_LHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Milwaukee Brewers","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",86.7,80,13,2,0.434,6.4224,24.8045,-21.1621,-1.5111,6.82,-0.7314,1.26,-5.2049,-126.0311,-7.4674,1.5539,50.0003,5.9613,-2.438,8.4,6,24,2229,159,NA,NA,NA,NA,NA,NA,FALSE,-25.4,10.9,3.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718549,"2023-04-16",2,"2023-04-16T21:01:32.126Z","2023-04-16T21:01:41.247Z",TRUE,"pitch","7c55015a-d1b4-49b4-aba2-923d2b68848d",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,0,NA,NA,3.6,1.66,NA,108.18,169.16,"ground_ball","medium","6",98.13,140.91,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Groundout","field_out","Nelson Cruz grounds out, shortstop Willy Adames to first baseman Rowdy Tellez.",0,1,0,27,"bottom",4,"2023-04-16T21:01:02.244Z","2023-04-16T21:01:41.247Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,443558,"Nelson Cruz","/api/v1/people/443558","R","Right",489119,"Wade Miley","/api/v1/people/489119","L","Left","vs_LHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Milwaukee Brewers","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",88.5,81,5,2,0.4255,6.3524,26.6294,-15.388,3.1935,9.9968,0.2313,2.5785,-4.8563,-128.7247,-5.8064,1.727,50.0012,6.0541,5.3616,14.4,3.6,24,2126,155,94.4,-7,21,NA,NA,NA,TRUE,-17.9,17,-4.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
