"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718663,"2023-04-08",5,"2023-04-08T22:18:05.188Z","2023-04-08T22:18:10.013Z",TRUE,"pitch","04aa71fa-0022-43eb-9e9c-419b9b313897",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.5,1.7,NA,132.6,142.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","atBat","Walk","walk","Cal Raleigh walks. Ty France to 3rd. Eugenio Suarez to 2nd.",0,1,0,3,"top",1,"2023-04-08T22:16:03.433Z","2023-04-08T22:19:02.054Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,663728,"Cal Raleigh","/api/v1/people/663728","L","Left",615698,"Cal Quantrill","/api/v1/people/615698","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Cleveland Guardians",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.8,85.4,1,2,0.4019,6.6008,31.5036,-13.8592,-7.3014,9.7481,-0.4094,3.5741,3.9964,-136.5462,-4.6644,-0.9473,50.0024,6.2658,-13.7162,40.8,4.8,24,2224,211,NA,NA,NA,NA,NA,NA,FALSE,-14.4,16.8,12.4,1,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,663728,"Cal Raleigh","/api/v1/people/663728",NA,NA,NA,NA,NA,NA
718663,"2023-04-08",4,"2023-04-08T22:17:41.722Z","2023-04-08T22:17:45.714Z",TRUE,"pitch","bb662bf4-b554-475a-8e31-98815e5260aa",4,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",2,2,0,NA,NA,3.5,1.7,NA,97.08,202.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","atBat","Walk","walk","Cal Raleigh walks. Ty France to 3rd. Eugenio Suarez to 2nd.",0,1,0,3,"top",1,"2023-04-08T22:16:03.433Z","2023-04-08T22:19:02.054Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,663728,"Cal Raleigh","/api/v1/people/663728","L","Left",615698,"Cal Quantrill","/api/v1/people/615698","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Cleveland Guardians",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",89.3,81.1,14,2,0.4243,6.7214,29.2761,-14.7566,-6.9302,10.3437,0.5226,1.3347,6.5508,-129.5251,-8.9679,-1.1497,50.0064,5.9918,-11.6744,31.2,4.8,24,1568,231,NA,NA,NA,NA,NA,NA,FALSE,-18,16.7,10.9,1,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,663728,"Cal Raleigh","/api/v1/people/663728",NA,NA,NA,NA,NA,NA
718663,"2023-04-08",3,"2023-04-08T22:17:21.689Z","2023-04-08T22:17:25.775Z",TRUE,"pitch","b6f04a6f-b668-4ae1-9526-2b4c61f30858",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,0,NA,NA,3.5,1.7,NA,132.57,148.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","atBat","Walk","walk","Cal Raleigh walks. Ty France to 3rd. Eugenio Suarez to 2nd.",0,1,0,3,"top",1,"2023-04-08T22:16:03.433Z","2023-04-08T22:19:02.054Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,663728,"Cal Raleigh","/api/v1/people/663728","L","Left",615698,"Cal Quantrill","/api/v1/people/615698","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Cleveland Guardians",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.4,84.3,1,2,0.4078,6.6161,30.2407,-17.4169,-8.76,8.0876,-0.4084,3.3366,4.6541,-134.5017,-4.5854,-1.0267,50.0047,6.3055,-15.9889,39.6,4.8,24,2253,208,NA,NA,NA,NA,NA,NA,FALSE,-18.2,13.8,14.8,1,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,663728,"Cal Raleigh","/api/v1/people/663728",NA,NA,NA,NA,NA,NA
718663,"2023-04-08",1,"2023-04-08T22:16:39.241Z","2023-04-08T22:16:43.168Z",TRUE,"pitch","22e489f4-b721-42a5-9125-ff7038f74bdb",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,0,NA,NA,3.6542,1.7666,NA,142.21,190.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","atBat","Walk","walk","Cal Raleigh walks. Ty France to 3rd. Eugenio Suarez to 2nd.",0,1,0,3,"top",1,"2023-04-08T22:16:03.433Z","2023-04-08T22:19:02.054Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,663728,"Cal Raleigh","/api/v1/people/663728","L","Left",615698,"Cal Quantrill","/api/v1/people/615698","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Cleveland Guardians",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.2,84.4,7,2,0.4089,6.5591,29.4603,-17.3057,-7.1392,8.1856,-0.6614,1.7942,3.4826,-134.053,-8.3006,-1.051,50.0046,6.1704,-12.9715,32.4,4.8,24,2191,213,NA,NA,NA,NA,NA,NA,FALSE,-19.1,13.2,12.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,663728,"Cal Raleigh","/api/v1/people/663728",NA,NA,NA,NA,NA,NA
718663,"2023-04-08",0,"2023-04-08T22:16:21.979Z","2023-04-08T22:16:25.614Z",TRUE,"pitch","d24db98f-83c1-4ffc-9ab3-bb4a74317119",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.708,1.8202,NA,175.72,144.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","atBat","Walk","walk","Cal Raleigh walks. Ty France to 3rd. Eugenio Suarez to 2nd.",0,1,0,3,"top",1,"2023-04-08T22:16:03.433Z","2023-04-08T22:19:02.054Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,663728,"Cal Raleigh","/api/v1/people/663728","L","Left",615698,"Cal Quantrill","/api/v1/people/615698","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Cleveland Guardians",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.2,84.9,11,2,0.4044,6.5643,31.0911,-13.3967,-5.3238,10.1177,-1.5406,3.4861,0.9136,-135.7103,-4.9058,-1.1913,50.0016,6.2581,-9.8799,33.6,3.6,24,2261,211,NA,NA,NA,NA,NA,NA,FALSE,-14.2,17.4,9.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,663728,"Cal Raleigh","/api/v1/people/663728",NA,NA,NA,NA,NA,NA
718663,"2023-04-08",2,"2023-04-08T22:17:02.120Z","2023-04-08T22:17:07.120Z",FALSE,"stepoff","7e189c94-c073-469a-9cd9-79f74c539551",NA,"Pitcher Step Off",NA,NA,NA,NA,FALSE,"PSO",NA,NA,NA,NA,NA,NA,1,1,0,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","atBat","Walk","walk","Cal Raleigh walks. Ty France to 3rd. Eugenio Suarez to 2nd.",0,1,0,3,"top",1,"2023-04-08T22:16:03.433Z","2023-04-08T22:19:02.054Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,663728,"Cal Raleigh","/api/v1/people/663728","L","Left",615698,"Cal Quantrill","/api/v1/people/615698","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Cleveland Guardians",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,663728,"Cal Raleigh","/api/v1/people/663728",NA,NA,NA,NA,NA,NA
718663,"2023-04-08",7,"2023-04-08T22:18:40.736Z","2023-04-08T22:18:58.202Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",1,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,3,2,0,663728,"/api/v1/people/663728",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"3","atBat","Walk","walk","Cal Raleigh walks. Ty France to 3rd. Eugenio Suarez to 2nd.",0,1,0,3,"top",1,"2023-04-08T22:16:03.433Z","2023-04-08T22:19:02.054Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,663728,"Cal Raleigh","/api/v1/people/663728","L","Left",615698,"Cal Quantrill","/api/v1/people/615698","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Cleveland Guardians",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,663728,"Cal Raleigh","/api/v1/people/663728",NA,NA,NA,NA,NA,NA
718663,"2023-04-08",3,"2023-04-08T22:15:36.114Z","2023-04-08T22:15:47.935Z",TRUE,"pitch","b22274d9-e22e-475b-bdd2-67eca39b84f8",4,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",1,2,0,NA,NA,3.45,1.61,NA,159.31,164.06,"line_drive","medium","7",45.13,108.49,NA,NA,NA,NA,NA,NA,NA,NA,"2","atBat","Single","single","Eugenio Suarez singles on a line drive to left fielder Steven Kwan. Julio Rodriguez scores. Ty France to 2nd.",1,1,0,2,"top",1,"2023-04-08T22:14:08.302Z","2023-04-08T22:15:47.935Z",TRUE,TRUE,FALSE,FALSE,33,1,2,0,553993,"Eugenio Suárez","/api/v1/people/553993","R","Right",615698,"Cal Quantrill","/api/v1/people/615698","R","Right","vs_RHP","vs_RHB","RISP",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Cleveland Guardians","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.9,84.7,11,2,0.4036,6.7388,34.3805,-11.5912,-8.6543,11.0766,-1.1099,2.7675,2.811,-136.509,-7.1204,-1.0383,50.0028,6.2352,-16.0804,49.2,4.8,24,2170,208,85.8,26,271,NA,NA,NA,FALSE,-13,18.5,14.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,553993,"Eugenio Suárez","/api/v1/people/553993",664034,"Ty France","/api/v1/people/664034",NA,NA,NA
718663,"2023-04-08",2,"2023-04-08T22:15:13.096Z","2023-04-08T22:15:17.032Z",TRUE,"pitch","24f15ff5-63bb-4958-a196-fc58752871f1",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,3.5191,1.6574,NA,66.33,142.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","atBat","Single","single","Eugenio Suarez singles on a line drive to left fielder Steven Kwan. Julio Rodriguez scores. Ty France to 2nd.",1,1,0,2,"top",1,"2023-04-08T22:14:08.302Z","2023-04-08T22:15:47.935Z",TRUE,TRUE,FALSE,FALSE,33,1,2,0,553993,"Eugenio Suárez","/api/v1/people/553993","R","Right",615698,"Cal Quantrill","/api/v1/people/615698","R","Right","vs_RHP","vs_RHB","RISP",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Cleveland Guardians","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.3,81.2,12,2,0.4254,6.5579,25.8378,-22.4804,0.7949,5.7663,1.3294,3.5744,5.5331,-128.5956,-2.595,-0.9503,50.0002,6.3343,1.3346,6,6,24,2203,187,NA,NA,NA,NA,NA,NA,FALSE,-24.8,10.1,-2.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,553993,"Eugenio Suárez","/api/v1/people/553993",NA,NA,NA,NA,NA,NA
718663,"2023-04-08",1,"2023-04-08T22:14:48.972Z","2023-04-08T22:14:53.095Z",TRUE,"pitch","ab29e192-8a02-44de-808a-a15f8f7d236f",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.45,1.61,NA,147.18,183.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","atBat","Single","single","Eugenio Suarez singles on a line drive to left fielder Steven Kwan. Julio Rodriguez scores. Ty France to 2nd.",1,1,0,2,"top",1,"2023-04-08T22:14:08.302Z","2023-04-08T22:15:47.935Z",TRUE,TRUE,FALSE,FALSE,33,1,2,0,553993,"Eugenio Suárez","/api/v1/people/553993","R","Right",615698,"Cal Quantrill","/api/v1/people/615698","R","Right","vs_RHP","vs_RHB","RISP",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Cleveland Guardians","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.4,85.3,7,2,0.404,6.7076,30.4709,-15.0756,-8.2705,9.1927,-0.7917,2.0608,4.0224,-135.7105,-8.1089,-1.2209,50.0021,6.1434,-15.3833,40.8,4.8,24,2141,217,NA,NA,NA,NA,NA,NA,FALSE,-16.4,15,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,553993,"Eugenio Suárez","/api/v1/people/553993",NA,NA,NA,NA,NA,NA
718663,"2023-04-08",0,"2023-04-08T22:14:31.187Z","2023-04-08T22:14:35.179Z",TRUE,"pitch","a91c80ec-25e7-4480-a535-509ba67da81f",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.6046,1.7165,NA,132.02,184.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","atBat","Single","single","Eugenio Suarez singles on a line drive to left fielder Steven Kwan. Julio Rodriguez scores. Ty France to 2nd.",1,1,0,2,"top",1,"2023-04-08T22:14:08.302Z","2023-04-08T22:15:47.935Z",TRUE,TRUE,FALSE,FALSE,33,1,2,0,553993,"Eugenio Suárez","/api/v1/people/553993","R","Right",615698,"Cal Quantrill","/api/v1/people/615698","R","Right","vs_RHP","vs_RHB","RISP",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Cleveland Guardians","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.3,85.4,7,2,0.4038,6.5612,29.9535,-15.0084,-7.096,9.2133,-0.3941,1.998,4.0397,-135.6869,-8.5774,-0.981,50.0025,6.2481,-13.2184,36,4.8,24,2206,217,NA,NA,NA,NA,NA,NA,FALSE,-16.4,15,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,553993,"Eugenio Suárez","/api/v1/people/553993",NA,NA,NA,NA,NA,NA
718663,"2023-04-08",2,"2023-04-08T22:13:27.393Z","2023-04-08T22:13:37.281Z",TRUE,"pitch","5f87185d-aef5-41c9-a88d-d7b48fbc2874",3,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,1,0,NA,NA,3.19,1.49,NA,119.37,178.99,"ground_ball","medium","7",102.85,106.1,NA,NA,NA,NA,NA,NA,NA,NA,"1","atBat","Single","single","Ty France singles on a ground ball to left fielder Steven Kwan. Julio Rodriguez to 2nd.",0,0,0,1,"top",1,"2023-04-08T22:12:29.483Z","2023-04-08T22:13:37.281Z",TRUE,FALSE,FALSE,FALSE,33,1,1,0,664034,"Ty France","/api/v1/people/664034","R","Right",615698,"Cal Quantrill","/api/v1/people/615698","R","Right","vs_RHP","vs_RHB","RISP",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Cleveland Guardians","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.6,85.5,5,2,0.4052,6.7216,27.1185,-18.5681,-7.7075,7.3391,-0.0622,2.2143,5.0182,-134.7635,-6.9846,-0.9396,50.0035,6.1342,-14.2892,33.6,4.8,24,2169,213,101.3,7,142,NA,NA,NA,FALSE,-19.6,12.1,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,664034,"Ty France","/api/v1/people/664034",677594,"Julio Rodríguez","/api/v1/people/677594",NA,NA,NA
718663,"2023-04-08",1,"2023-04-08T22:13:07.173Z","2023-04-08T22:13:10.627Z",TRUE,"pitch","b58f13bd-4b97-431f-92a0-8314ae22f242",2,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,1,0,NA,NA,3.3036,1.5271,NA,70.69,250.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1","atBat","Single","single","Ty France singles on a ground ball to left fielder Steven Kwan. Julio Rodriguez to 2nd.",0,0,0,1,"top",1,"2023-04-08T22:12:29.483Z","2023-04-08T22:13:37.281Z",TRUE,FALSE,FALSE,FALSE,33,1,1,0,664034,"Ty France","/api/v1/people/664034","R","Right",615698,"Cal Quantrill","/api/v1/people/615698","R","Right","vs_RHP","vs_RHB","RISP",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Cleveland Guardians","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.5,83.6,14,2,0.4194,6.7475,22.9856,-16.8663,-0.4444,8.8224,1.2148,-0.4396,6.0291,-129.8022,-13.1048,-1.0641,50.0004,5.9068,-0.7721,0,4.8,24,2289,206,NA,NA,NA,NA,NA,NA,FALSE,-20.2,13.8,-0.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,664034,"Ty France","/api/v1/people/664034",NA,NA,NA,NA,NA,NA
718663,"2023-04-08",0,"2023-04-08T22:12:49.567Z","2023-04-08T22:12:53.390Z",TRUE,"pitch","6131ea56-7b6a-436a-91b6-c1a17e41afc4",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.3358,1.4799,NA,125.63,175.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1","atBat","Single","single","Ty France singles on a ground ball to left fielder Steven Kwan. Julio Rodriguez to 2nd.",0,0,0,1,"top",1,"2023-04-08T22:12:29.483Z","2023-04-08T22:13:37.281Z",TRUE,FALSE,FALSE,FALSE,33,1,1,0,664034,"Ty France","/api/v1/people/664034","R","Right",615698,"Cal Quantrill","/api/v1/people/615698","R","Right","vs_RHP","vs_RHB","RISP",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Cleveland Guardians","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93,84.9,5,2,0.4055,6.5032,30.0132,-10.9374,-5.7684,11.4999,-0.2264,2.3383,3.7338,-135.1702,-8.4385,-0.8776,50.0034,6.2725,-10.6532,37.2,3.6,24,2283,218,NA,NA,NA,NA,NA,NA,FALSE,-12.6,19.2,9.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,664034,"Ty France","/api/v1/people/664034",NA,NA,NA,NA,NA,NA
718663,"2023-04-08",10,"2023-04-08T22:12:14.166Z","2023-04-08T22:12:24.964Z",TRUE,"pitch","d4301ae2-cde2-420b-9e40-5d474a096a47",7,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",3,2,0,NA,NA,3.18,1.47,NA,120.83,168.43,"ground_ball","medium","5",110.6,178.09,NA,NA,NA,NA,NA,NA,NA,NA,"0","atBat","Single","single","Julio Rodriguez singles on a ground ball to third baseman Jose Ramirez.",0,0,0,0,"top",1,"2023-04-08T22:10:08.134Z","2023-04-08T22:12:24.964Z",TRUE,FALSE,FALSE,FALSE,33,3,2,0,677594,"Julio Rodríguez","/api/v1/people/677594","R","Right",615698,"Cal Quantrill","/api/v1/people/615698","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Cleveland Guardians",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.1,85.5,7,2,0.4039,6.7768,28.8329,-15.0662,-7.1966,9.1817,-0.4552,1.975,3.7452,-135.4537,-8.3001,-0.9188,50.0016,6.1263,-13.4084,37.2,4.8,24,2089,215,72,-49,3,NA,NA,NA,FALSE,-16.4,15.1,12.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,677594,"Julio Rodríguez","/api/v1/people/677594",NA,NA,NA,NA,NA,NA
718663,"2023-04-08",8,"2023-04-08T22:11:41.536Z","2023-04-08T22:11:45.215Z",TRUE,"pitch","a4cb6347-dcf5-45ac-abae-c692f3d89249",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,0,NA,NA,3.18,1.47,NA,112.93,141.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","atBat","Single","single","Julio Rodriguez singles on a ground ball to third baseman Jose Ramirez.",0,0,0,0,"top",1,"2023-04-08T22:10:08.134Z","2023-04-08T22:12:24.964Z",TRUE,FALSE,FALSE,FALSE,33,3,2,0,677594,"Julio Rodríguez","/api/v1/people/677594","R","Right",615698,"Cal Quantrill","/api/v1/people/615698","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Cleveland Guardians",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90.3,83.7,9,2,0.4154,6.5898,25.3459,-22.3426,2.6059,5.5723,0.3066,1.5224,2.6884,-131.3751,-7.714,-1.065,50.0028,6.1325,4.5987,12,6,24,2200,192,NA,NA,NA,NA,NA,NA,FALSE,-24.5,8.8,-5.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,677594,"Julio Rodríguez","/api/v1/people/677594",NA,NA,NA,NA,NA,NA
