"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","details.disengagementNum","isSubstitution","isBaseRunningPlay","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718666,"2023-04-08",2,"2023-04-08T18:48:09.686Z","2023-04-08T18:48:19.715Z",TRUE,"pitch","98e47e15-17cf-49a6-8e01-286b133ffeac",3,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",1,1,2,NA,NA,3.54,1.72,NA,116.69,140.1,"line_drive","hard","8",125.41,79.05,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Single","single","Trevor Larnach singles on a sharp line drive to center fielder Jake Meyers. Christian Vazquez scores. Carlos Correa out at home on the throw, center fielder Jake Meyers to catcher Martin Maldonado.",1,0,4,18,"bottom",2,"2023-04-08T18:47:21.845Z","2023-04-08T18:48:19.715Z",TRUE,TRUE,FALSE,TRUE,33,1,1,3,663616,"Trevor Larnach","/api/v1/people/663616","L","Left",677651,"Luis Garcia","/api/v1/people/677651","R","Right","vs_RHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Houston Astros","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",85.3,78.6,2,0.9,0.4397,5.5641,24.016,-25.7565,1.3165,4.0819,0.0081,3.6547,1.1684,-124.3677,-1.5198,-0.6381,50.0038,6.4019,2.0705,4.8,7.2,24,2341,165,102.8,12,245,NA,NA,NA,TRUE,-30,7.3,-2.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718666,"2023-04-08",1,"2023-04-08T18:47:49.532Z","2023-04-08T18:47:53.885Z",TRUE,"pitch","0c23698f-024b-4cd1-b456-ea53365b7450",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.3648,1.7163,NA,132.37,200.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Single","single","Trevor Larnach singles on a sharp line drive to center fielder Jake Meyers. Christian Vazquez scores. Carlos Correa out at home on the throw, center fielder Jake Meyers to catcher Martin Maldonado.",1,0,4,18,"bottom",2,"2023-04-08T18:47:21.845Z","2023-04-08T18:48:19.715Z",TRUE,TRUE,FALSE,TRUE,33,1,1,3,663616,"Trevor Larnach","/api/v1/people/663616","L","Left",677651,"Luis Garcia","/api/v1/people/677651","R","Right","vs_RHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Houston Astros","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.6,79,13,2,0.4389,5.9026,23.8245,-18.331,-6.8635,8.7657,-0.4031,1.4126,2.9237,-124.5542,-7.6023,-0.6971,50.0039,6.0074,-10.8393,27.6,6,24,2218,229,NA,NA,NA,NA,NA,NA,FALSE,-22.7,14.4,11.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718666,"2023-04-08",0,"2023-04-08T18:47:30.252Z","2023-04-08T18:47:33.924Z",TRUE,"pitch","cec4397b-533d-4283-a0f3-2917f9e4d194",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.4503,1.6589,NA,98.04,163.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Single","single","Trevor Larnach singles on a sharp line drive to center fielder Jake Meyers. Christian Vazquez scores. Carlos Correa out at home on the throw, center fielder Jake Meyers to catcher Martin Maldonado.",1,0,4,18,"bottom",2,"2023-04-08T18:47:21.845Z","2023-04-08T18:48:19.715Z",TRUE,TRUE,FALSE,TRUE,33,1,1,3,663616,"Trevor Larnach","/api/v1/people/663616","L","Left",677651,"Luis Garcia","/api/v1/people/677651","R","Right","vs_RHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Houston Astros","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",76.6,70.9,6,0.9,0.4911,6.0162,20.1163,-41.8299,3.9345,-7.662,0.4974,2.7767,1.0663,-111.5438,1.1805,-0.4981,50.0039,6.5544,4.9566,7.2,13.2,24,2642,41,NA,NA,NA,NA,NA,NA,FALSE,-59.9,-13.3,-7.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718666,"2023-04-08",3,"2023-04-08T18:46:39.733Z","2023-04-08T18:46:52.744Z",TRUE,"pitch","392f725e-794e-4ddd-a12f-92e1381fab21",3,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,2,2,NA,NA,3.49,1.71,NA,83.94,159.19,"line_drive","medium","9",219.97,108.83,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Double","double","Carlos Correa doubles (2) on a line drive to right fielder Kyle Tucker. Christian Vazquez to 3rd.",0,0,3,17,"bottom",2,"2023-04-08T18:45:35.246Z","2023-04-08T18:46:52.744Z",TRUE,FALSE,FALSE,FALSE,34,0,2,2,621043,"Carlos Correa","/api/v1/people/621043","R","Right",677651,"Luis Garcia","/api/v1/people/677651","R","Right","vs_RHP","vs_RHB","RISP",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Houston Astros",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",85.2,79,12,0.9,0.4392,5.7867,22.5312,-24.0195,1.6682,5.166,0.8672,2.9478,2.8988,-124.2239,-3.5086,-0.527,50.0035,6.3528,2.6331,7.2,6,24,2446,161,103.9,8,205,NA,NA,NA,FALSE,-28.3,8.9,-3.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,621043,"Carlos Correa","/api/v1/people/621043",543877,"Christian Vázquez","/api/v1/people/543877"
718666,"2023-04-08",1,"2023-04-08T18:45:58.914Z","2023-04-08T18:46:02.867Z",TRUE,"pitch","63a00da4-a0d0-4de4-82d5-3ca237ce53d9",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,2,NA,NA,3.49,1.71,NA,85.72,181.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Double","double","Carlos Correa doubles (2) on a line drive to right fielder Kyle Tucker. Christian Vazquez to 3rd.",0,0,3,17,"bottom",2,"2023-04-08T18:45:35.246Z","2023-04-08T18:46:52.744Z",TRUE,FALSE,FALSE,FALSE,34,0,2,2,621043,"Carlos Correa","/api/v1/people/621043","R","Right",677651,"Luis Garcia","/api/v1/people/677651","R","Right","vs_RHP","vs_RHB","RISP",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Houston Astros",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",78.9,72.5,9,2,0.4778,5.6788,22.6304,-32.2102,6.8447,-0.025,0.8206,2.1367,1.7095,-114.9259,-2.1994,-0.8234,50.0044,6.2549,9.095,15.6,10.8,24,2771,37,NA,NA,NA,NA,NA,NA,FALSE,-44.4,-0.4,-12.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718666,"2023-04-08",0,"2023-04-08T18:45:38.100Z","2023-04-08T18:45:41.660Z",TRUE,"pitch","5cb0098e-0bd7-4a14-b89a-35cadbd1b3c1",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,2,NA,NA,3.49,1.71,NA,73.91,194.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Double","double","Carlos Correa doubles (2) on a line drive to right fielder Kyle Tucker. Christian Vazquez to 3rd.",0,0,3,17,"bottom",2,"2023-04-08T18:45:35.246Z","2023-04-08T18:46:52.744Z",TRUE,FALSE,FALSE,FALSE,34,0,2,2,621043,"Carlos Correa","/api/v1/people/621043","R","Right",677651,"Luis Garcia","/api/v1/people/677651","R","Right","vs_RHP","vs_RHB","RISP",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Houston Astros",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",78.8,72,14,2,0.4804,5.8686,23.9727,-30.7766,6.6232,1.0648,1.1304,1.6301,2.6183,-114.6449,-3.3451,-0.8917,50.0034,6.1564,8.6919,16.8,9.6,24,2706,47,NA,NA,NA,NA,NA,NA,FALSE,-43.2,1.3,-12.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718666,"2023-04-08",2,"2023-04-08T18:46:20.026Z","2023-04-08T18:46:23.346Z",FALSE,"pickoff","e385737e-489e-47e6-ba00-66d39b1cab23",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,0,2,2,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Double","double","Carlos Correa doubles (2) on a line drive to right fielder Kyle Tucker. Christian Vazquez to 3rd.",0,0,3,17,"bottom",2,"2023-04-08T18:45:35.246Z","2023-04-08T18:46:52.744Z",TRUE,FALSE,FALSE,FALSE,34,0,2,2,621043,"Carlos Correa","/api/v1/people/621043","R","Right",677651,"Luis Garcia","/api/v1/people/677651","R","Right","vs_RHP","vs_RHB","RISP",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Houston Astros",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718666,"2023-04-08",1,"2023-04-08T18:44:59.475Z","2023-04-08T18:45:11.980Z",TRUE,"pitch","12176759-ecb2-4cc9-a71f-7b506e2a2cb6",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,1,NA,NA,3.32,1.48,NA,129.81,177.34,"fly_ball","medium","8",102.61,43.69,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Flyout","field_out","Byron Buxton flies out to center fielder Jake Meyers.",0,0,3,16,"bottom",2,"2023-04-08T18:44:38.327Z","2023-04-08T18:45:11.980Z",TRUE,FALSE,FALSE,TRUE,0,0,1,2,621439,"Byron Buxton","/api/v1/people/621439","R","Right",677651,"Luis Garcia","/api/v1/people/677651","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Houston Astros","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.8,82.9,4,0.9,0.413,5.6344,32.5483,-10.6804,-4.9365,12.1095,-0.3361,2.2755,2.3963,-133.3627,-8.0593,-0.6119,50.0053,6.1351,-8.7648,32.4,3.6,24,2459,208,99.3,28,389,NA,NA,NA,TRUE,-12.8,20,8.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,543877,"Christian Vázquez","/api/v1/people/543877",NA,NA,NA,NA,NA,NA
718666,"2023-04-08",0,"2023-04-08T18:44:38.327Z","2023-04-08T18:44:42.249Z",TRUE,"pitch","72dc54e5-99c9-4ff4-ae53-022c66316c9a",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.32,1.48,NA,131.45,154.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Flyout","field_out","Byron Buxton flies out to center fielder Jake Meyers.",0,0,3,16,"bottom",2,"2023-04-08T18:44:38.327Z","2023-04-08T18:45:11.980Z",TRUE,FALSE,FALSE,TRUE,0,0,1,2,621439,"Byron Buxton","/api/v1/people/621439","R","Right",677651,"Luis Garcia","/api/v1/people/677651","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Houston Astros","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.6,83.8,1,0.9,0.4086,5.7755,32.2344,-11.757,-5.0249,11.2481,-0.3792,3.1069,2.2379,-134.6212,-6.0627,-0.5735,50.0051,6.2389,-9.1221,33.6,3.6,24,2435,208,NA,NA,NA,NA,NA,NA,FALSE,-13.1,19.1,8.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718666,"2023-04-08",2,"2023-04-08T18:43:58.393Z","2023-04-08T18:44:10.561Z",TRUE,"pitch","8320d1ed-ac5a-4938-b75e-79406ad0e2c6",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,0,NA,NA,3.3,1.54,NA,100.62,164.98,"fly_ball","hard","8",94.31,48.14,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Flyout","field_out","Michael A. Taylor flies out sharply to center fielder Jake Meyers.",0,0,3,15,"bottom",2,"2023-04-08T18:43:37.888Z","2023-04-08T18:44:10.561Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,572191,"Michael A. Taylor","/api/v1/people/572191","R","Right",677651,"Luis Garcia","/api/v1/people/677651","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Houston Astros",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",85.3,78,6,0.9,0.4417,5.6045,26.0789,-23.6658,1.2285,5.4677,0.4297,2.7335,2.3813,-124.2557,-3.8485,-0.7025,50.0009,6.2803,1.9109,6,6,24,2388,180,100.2,34,382,NA,NA,NA,TRUE,-28.4,9.2,-2.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,543877,"Christian Vázquez","/api/v1/people/543877",NA,NA,NA,NA,NA,NA
718666,"2023-04-08",1,"2023-04-08T18:43:40.125Z","2023-04-08T18:43:45.200Z",TRUE,"pitch","22a21a1d-829f-445e-8c12-faac261f8968",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,3.3,1.54,NA,81.88,190.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Flyout","field_out","Michael A. Taylor flies out sharply to center fielder Jake Meyers.",0,0,3,15,"bottom",2,"2023-04-08T18:43:37.888Z","2023-04-08T18:44:10.561Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,572191,"Michael A. Taylor","/api/v1/people/572191","R","Right",677651,"Luis Garcia","/api/v1/people/677651","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Houston Astros",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",85.6,78.3,14,0.9,0.441,5.7584,26.233,-22.8178,1.9938,5.9924,0.9214,1.7842,3.423,-124.4559,-6.0329,-0.7335,50.0001,6.1435,3.1092,8.4,6,24,2395,188,NA,NA,NA,NA,NA,NA,FALSE,-28,9.6,-4.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718666,"2023-04-08",0,"2023-04-08T18:42:42.971Z","2023-04-08T18:43:40.125Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",0,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"15","atBat","Flyout","field_out","Michael A. Taylor flies out sharply to center fielder Jake Meyers.",0,0,3,15,"bottom",2,"2023-04-08T18:43:37.888Z","2023-04-08T18:44:10.561Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,572191,"Michael A. Taylor","/api/v1/people/572191","R","Right",677651,"Luis Garcia","/api/v1/people/677651","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Houston Astros",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718666,"2023-04-08",7,"2023-04-08T18:42:25.038Z","2023-04-08T18:42:30.793Z",TRUE,"pitch","0c382cd1-ab6a-4c05-b2dd-81be2f3e5641",8,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,0,NA,NA,3.1931,1.5064,NA,133.95,143.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Walk","walk","Christian Vazquez walks.",0,0,3,14,"bottom",2,"2023-04-08T18:40:12.429Z","2023-04-08T18:42:30.793Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,543877,"Christian Vázquez","/api/v1/people/543877","R","Right",677651,"Luis Garcia","/api/v1/people/677651","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Houston Astros","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.9,84.2,11,0.9,0.4067,5.7883,31.8216,-11.5883,-5.0698,11.2335,-0.4446,3.5114,2.1315,-135.1119,-5.1625,-0.5889,50.0048,6.2742,-9.2933,34.8,3.6,24,2417,207,NA,NA,NA,NA,NA,NA,FALSE,-12.6,19.3,8.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,543877,"Christian Vázquez","/api/v1/people/543877",NA,NA,NA,NA,NA,NA
718666,"2023-04-08",6,"2023-04-08T18:42:03.890Z","2023-04-08T18:42:07.530Z",TRUE,"pitch","6faa14ba-84d0-44c0-b695-b6a5a8fcb458",7,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,0,NA,NA,3.14,1.51,NA,102.45,180.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Walk","walk","Christian Vazquez walks.",0,0,3,14,"bottom",2,"2023-04-08T18:40:12.429Z","2023-04-08T18:42:30.793Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,543877,"Christian Vázquez","/api/v1/people/543877","R","Right",677651,"Luis Garcia","/api/v1/people/677651","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Houston Astros","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.1,85.1,6,0.9,0.4047,6.1167,29.993,-10.5003,-2.6675,11.6905,0.3817,2.1501,3.1928,-135.4073,-8.6007,-0.467,50.0032,6.1053,-4.9458,19.2,2.4,24,2461,202,NA,NA,NA,NA,NA,NA,FALSE,-12.1,19.6,4.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718666,"2023-04-08",5,"2023-04-08T18:41:40.152Z","2023-04-08T18:41:44.598Z",TRUE,"pitch","da6610e0-41aa-49e0-976a-55c9d9eeaee0",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,0,NA,NA,3.1645,1.5064,NA,42.48,220.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Walk","walk","Christian Vazquez walks.",0,0,3,14,"bottom",2,"2023-04-08T18:40:12.429Z","2023-04-08T18:42:30.793Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,543877,"Christian Vázquez","/api/v1/people/543877","R","Right",677651,"Luis Garcia","/api/v1/people/677651","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Houston Astros","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",79.9,73.8,14,2,0.4723,6.1133,22.8056,-30.9261,7.812,0.9123,1.955,0.6759,3.5817,-116.1965,-5.6292,-0.6235,50.0004,6.086,10.625,19.2,9.6,24,2685,48,NA,NA,NA,NA,NA,NA,FALSE,-42.6,0.5,-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718666,"2023-04-08",4,"2023-04-08T18:41:19.545Z","2023-04-08T18:41:23.278Z",TRUE,"pitch","5b520671-dd63-44cd-8eae-bc51c7c9ba71",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.14,1.51,NA,123.63,180.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Walk","walk","Christian Vazquez walks.",0,0,3,14,"bottom",2,"2023-04-08T18:40:12.429Z","2023-04-08T18:42:30.793Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,543877,"Christian Vázquez","/api/v1/people/543877","R","Right",677651,"Luis Garcia","/api/v1/people/677651","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Houston Astros","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",86.8,79.5,5,0.86,0.434,5.7858,26.4716,-21.942,-1.1755,6.3449,-0.1738,2.147,1.7064,-126.3402,-5.734,-0.7062,50.0005,6.2168,-1.8945,3.6,6,24,2292,188,NA,NA,NA,NA,NA,NA,FALSE,-26,10.4,1.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
