"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
716640,"2023-09-10",0,"2023-09-10T19:39:59.205Z","2023-09-10T19:40:03.520Z",TRUE,"pitch","631f67f4-8de1-4198-aa69-48f8c54c2dff",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.54,1.76,NA,146.85,171.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Groundout","field_out","Yordan Alvarez grounds out to first baseman Garrett Cooper.",0,0,4,41,"bottom",5,"2023-09-10T19:39:36.020Z","2023-09-10T19:43:11.193Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,670541,"Yordan Alvarez","/api/v1/people/670541","L","Left",663362,"Matt Waldron","/api/v1/people/663362","R","Right","vs_RHP","vs_LHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros","San Diego Padres",NA,NA,"rgba(0, 119, 255, 1.0)","KN","Knuckle Ball",73.6,67.1,4,2,0.5138,6.3282,20.6263,-32.6715,-5.1534,-0.4373,-0.7832,2.4875,2.4012,-107.1163,1.0756,-1.2565,50.0001,5.6668,-5.914,9.6,12,24,217,51,NA,NA,NA,NA,NA,NA,FALSE,-51,-0.1,8.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716640,"2023-09-10",1,"2023-09-10T19:40:14.270Z","2023-09-10T19:40:19.890Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,1,2,670541,"/api/v1/people/670541",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"41","atBat","Groundout","field_out","Yordan Alvarez grounds out to first baseman Garrett Cooper.",0,0,4,41,"bottom",5,"2023-09-10T19:39:36.020Z","2023-09-10T19:43:11.193Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,670541,"Yordan Alvarez","/api/v1/people/670541","L","Left",663362,"Matt Waldron","/api/v1/people/663362","R","Right","vs_RHP","vs_LHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros","San Diego Padres",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716640,"2023-09-10",2,"2023-09-10T19:39:25.643Z","2023-09-10T19:39:31.728Z",TRUE,"pitch","d7791345-c81c-41b5-b104-2051a68cfdbc",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,1,NA,NA,3.63,1.76,NA,131.32,187.62,"line_drive","hard","7",74.73,86.18,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Lineout","field_out","Jeremy Pena lines out sharply to left fielder Juan Soto.",0,0,4,40,"bottom",5,"2023-09-10T19:38:40.662Z","2023-09-10T19:39:31.728Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,665161,"Jeremy Peña","/api/v1/people/665161","R","Right",663362,"Matt Waldron","/api/v1/people/663362","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros","San Diego Padres","true",NA,"rgba(0, 119, 255, 1.0)","KN","Knuckle Ball",69.3,63.1,7,2,0.5476,5.9694,19.3028,-34.3311,-1.4065,-2.1418,-0.3757,1.8948,1.719,-100.7583,0.7629,-1.0648,50.0009,5.9167,-1.4182,2.4,14.4,24,198,8,101.7,18,309,NA,NA,NA,TRUE,-61.1,-3.1,1.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716640,"2023-09-10",1,"2023-09-10T19:39:12.459Z","2023-09-10T19:39:17.457Z",TRUE,"pitch","c831017c-9b0d-4c29-955d-d11f44df763f",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.6306,1.8018,NA,163.21,168.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Lineout","field_out","Jeremy Pena lines out sharply to left fielder Juan Soto.",0,0,4,40,"bottom",5,"2023-09-10T19:38:40.662Z","2023-09-10T19:39:31.728Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,665161,"Jeremy Peña","/api/v1/people/665161","R","Right",663362,"Matt Waldron","/api/v1/people/663362","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros","San Diego Padres","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.3,82,13,2,0.4183,6.642,29.9018,-19.6952,-9.0232,7.1967,-1.2123,2.6183,3.3495,-131.3573,-3.3826,-1.3376,50.0021,5.4012,-15.6409,36,6,24,1911,225,NA,NA,NA,NA,NA,NA,FALSE,-21.4,12.5,15.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716640,"2023-09-10",0,"2023-09-10T19:38:57.785Z","2023-09-10T19:39:02.309Z",TRUE,"pitch","10644a57-04f5-4e19-8ec2-2f6d502141ad",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,1,NA,NA,3.63,1.76,NA,125.57,163.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Lineout","field_out","Jeremy Pena lines out sharply to left fielder Juan Soto.",0,0,4,40,"bottom",5,"2023-09-10T19:38:40.662Z","2023-09-10T19:39:31.728Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,665161,"Jeremy Peña","/api/v1/people/665161","R","Right",663362,"Matt Waldron","/api/v1/people/663362","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros","San Diego Padres","false",NA,"rgba(0, 119, 255, 1.0)","KN","Knuckle Ball",73.3,66.3,5,2,0.5172,6.3317,21.0671,-22.5721,-6.7266,8.4906,-0.2248,2.7781,3.7871,-106.5564,-0.8309,-1.1658,50.0053,5.7609,-7.6115,16.8,8.4,24,96,275,NA,NA,NA,NA,NA,NA,FALSE,-36.2,15.5,10.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716640,"2023-09-10",0,"2023-09-10T19:38:25.386Z","2023-09-10T19:38:34.175Z",TRUE,"pitch","68074550-f445-488d-9b8f-ad8fa6394bee",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,0,NA,NA,2.87,1.29,NA,65.67,177.18,"popup","medium","3",158.79,173.09,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Pop Out","field_out","Jose Altuve pops out to first baseman Garrett Cooper in foul territory.",0,0,4,39,"bottom",5,"2023-09-10T19:38:20.878Z","2023-09-10T19:38:34.175Z",TRUE,FALSE,FALSE,TRUE,0,0,0,1,514888,"Jose Altuve","/api/v1/people/514888","R","Right",663362,"Matt Waldron","/api/v1/people/663362","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros","San Diego Padres","true",NA,"rgba(0, 119, 255, 1.0)","KN","Knuckle Ball",72.7,65.7,12,2,0.5232,5.9636,22.3957,-32.1217,5.0573,0.0513,1.3465,2.2815,3.6286,-105.7474,0.4997,-1.065,50.0043,5.8059,5.5793,10.8,12,24,106,311,69.9,70,109,NA,NA,NA,TRUE,-52.2,0.7,-10.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716640,"2023-09-10",2,"2023-09-10T19:35:56.921Z","2023-09-10T19:36:10.081Z",TRUE,"pitch","ac858c21-9cc6-49d9-8790-569a40712201",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,0,1,NA,NA,3.05,1.51,NA,121.29,186.72,"ground_ball","medium","4",149.68,163.86,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Grounded Into DP","grounded_into_double_play","Juan Soto grounds into a double play, second baseman Jose Altuve to shortstop Jeremy Pena to first baseman Jose Abreu. Jurickson Profar out at 2nd. Juan Soto out at 1st.",0,0,4,38,"top",5,"2023-09-10T19:35:02.844Z","2023-09-10T19:36:10.081Z",TRUE,FALSE,FALSE,TRUE,24,2,0,3,665742,"Juan Soto","/api/v1/people/665742","L","Left",641585,"J.P. France","/api/v1/people/641585","R","Right","vs_RHP","vs_LHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Houston Astros","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.5,84,8,0.84,0.4086,5.9617,31.1401,-13.2147,-4.9928,10.4341,-0.1127,1.9282,5.1309,-134.4247,-6.8569,-1.4042,50.0004,5.4639,-9.0694,27.6,3.6,24,2492,212,89.4,-20,6,NA,NA,NA,TRUE,-14.8,17.5,7.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716640,"2023-09-10",1,"2023-09-10T19:35:36.338Z","2023-09-10T19:35:41.578Z",TRUE,"pitch","dcd888ca-1ee7-48c6-a504-4651199e32cd",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.1124,1.488,NA,84.66,199.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Grounded Into DP","grounded_into_double_play","Juan Soto grounds into a double play, second baseman Jose Altuve to shortstop Jeremy Pena to first baseman Jose Abreu. Jurickson Profar out at 2nd. Juan Soto out at 1st.",0,0,4,38,"top",5,"2023-09-10T19:35:02.844Z","2023-09-10T19:36:10.081Z",TRUE,FALSE,FALSE,TRUE,24,2,0,3,665742,"Juan Soto","/api/v1/people/665742","L","Left",641585,"J.P. France","/api/v1/people/641585","R","Right","vs_RHP","vs_LHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Houston Astros","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",86.2,79.6,14,0.93,0.4358,6.1315,24.6375,-23.7982,2.2284,5.2311,0.8483,1.4648,4.9763,-125.5321,-4.8325,-1.4466,50.0029,5.3444,3.5674,10.8,6,24,2795,140,NA,NA,NA,NA,NA,NA,FALSE,-28.1,8.6,-5.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716640,"2023-09-10",0,"2023-09-10T19:35:17.798Z","2023-09-10T19:35:22.351Z",TRUE,"pitch","1addd395-8a51-4b48-bda8-07c70d59e23a",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.1688,1.488,NA,113.69,209.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Grounded Into DP","grounded_into_double_play","Juan Soto grounds into a double play, second baseman Jose Altuve to shortstop Jeremy Pena to first baseman Jose Abreu. Jurickson Profar out at 2nd. Juan Soto out at 1st.",0,0,4,38,"top",5,"2023-09-10T19:35:02.844Z","2023-09-10T19:36:10.081Z",TRUE,FALSE,FALSE,TRUE,24,2,0,3,665742,"Juan Soto","/api/v1/people/665742","L","Left",641585,"J.P. France","/api/v1/people/641585","R","Right","vs_RHP","vs_LHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Houston Astros","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.2,83.6,14,0.8,0.4109,6.144,31.6889,-12.975,-4.222,10.6976,0.0869,1.093,5.1614,-133.8263,-8.9691,-1.3277,50.004,5.4403,-7.5787,22.8,3.6,24,2439,214,NA,NA,NA,NA,NA,NA,FALSE,-15.2,17.4,6.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716640,"2023-09-10",4,"2023-09-10T19:34:34.009Z","2023-09-10T19:34:46.238Z",TRUE,"pitch","6cd582ca-b2ef-4ee0-8452-82c0088c70fc",5,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",2,2,1,NA,NA,3.25,1.59,NA,129.99,161.01,"ground_ball","medium","7",74.06,143.01,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Single","single","Jurickson Profar singles on a ground ball to left fielder Yordan Alvarez.",0,0,4,37,"top",5,"2023-09-10T19:32:58.174Z","2023-09-10T19:34:46.238Z",TRUE,FALSE,FALSE,FALSE,33,2,2,1,595777,"Jurickson Profar","/api/v1/people/595777","L","Left",641585,"J.P. France","/api/v1/people/641585","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Houston Astros","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.9,83.8,1,0.85,0.4101,6.0097,29.6997,-14.6381,-0.1524,9.7132,-0.3409,2.8805,2.8521,-133.7219,-4.2615,-1.4029,50.0014,5.5499,-0.2756,1.2,3.6,24,2335,204,88.2,-10,15,NA,NA,NA,FALSE,-15.6,16.8,-0.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,595777,"Jurickson Profar","/api/v1/people/595777",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716640,"2023-09-10",3,"2023-09-10T19:34:13.425Z","2023-09-10T19:34:17.480Z",TRUE,"pitch","49c7f955-4df7-4876-93f8-57986909d8f9",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.2503,1.6308,NA,111.5,233.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Single","single","Jurickson Profar singles on a ground ball to left fielder Yordan Alvarez.",0,0,4,37,"top",5,"2023-09-10T19:32:58.174Z","2023-09-10T19:34:46.238Z",TRUE,FALSE,FALSE,FALSE,33,2,2,1,595777,"Jurickson Profar","/api/v1/people/595777","L","Left",641585,"J.P. France","/api/v1/people/641585","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Houston Astros","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83,75,14,2,0.4583,6.4039,27.5253,-22.7058,-10.2057,6.5774,0.1444,0.2043,5.8671,-120.4048,-7.0742,-1.022,50.0059,5.2461,-14.7022,28.8,8.4,24,1949,237,NA,NA,NA,NA,NA,NA,FALSE,-30.5,10.1,16.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716640,"2023-09-10",2,"2023-09-10T19:33:49.287Z","2023-09-10T19:33:52.495Z",TRUE,"pitch","571fceb4-147d-43a1-b241-8d35dcf22470",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.25,1.59,NA,146.48,158.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Single","single","Jurickson Profar singles on a ground ball to left fielder Yordan Alvarez.",0,0,4,37,"top",5,"2023-09-10T19:32:58.174Z","2023-09-10T19:34:46.238Z",TRUE,FALSE,FALSE,FALSE,33,2,2,1,595777,"Jurickson Profar","/api/v1/people/595777","L","Left",641585,"J.P. France","/api/v1/people/641585","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Houston Astros","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",78.4,71.4,1,2,0.481,6.1664,22.299,-20.379,-9.446,8.9972,-0.7735,2.9723,3.2653,-114.1542,-1.0779,-1.0004,50.0043,5.4692,-12.3857,30,7.2,24,1827,233,NA,NA,NA,NA,NA,NA,FALSE,-28.4,16.3,16.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716640,"2023-09-10",1,"2023-09-10T19:33:33.729Z","2023-09-10T19:33:37.581Z",TRUE,"pitch","93c64af5-a3c2-40ba-8676-57c3454a89a0",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.2503,1.6593,NA,167.43,177.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Single","single","Jurickson Profar singles on a ground ball to left fielder Yordan Alvarez.",0,0,4,37,"top",5,"2023-09-10T19:32:58.174Z","2023-09-10T19:34:46.238Z",TRUE,FALSE,FALSE,FALSE,33,2,2,1,595777,"Jurickson Profar","/api/v1/people/595777","L","Left",641585,"J.P. France","/api/v1/people/641585","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Houston Astros","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",80.3,73.2,13,2,0.4701,6.3384,23.763,-27.2011,-10.1812,3.6284,-1.323,2.2548,2.7204,-116.887,-1.39,-1.1851,50.0049,5.4312,-13.9713,26.4,9.6,24,1828,233,NA,NA,NA,NA,NA,NA,FALSE,-36.2,6.5,17.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716640,"2023-09-10",0,"2023-09-10T19:33:14.630Z","2023-09-10T19:33:18.128Z",TRUE,"pitch","f5f5c64f-3f54-493a-badb-01ed3bae5684",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.25,1.59,NA,115.32,178.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Single","single","Jurickson Profar singles on a ground ball to left fielder Yordan Alvarez.",0,0,4,37,"top",5,"2023-09-10T19:32:58.174Z","2023-09-10T19:34:46.238Z",TRUE,FALSE,FALSE,FALSE,33,2,2,1,595777,"Jurickson Profar","/api/v1/people/595777","L","Left",641585,"J.P. France","/api/v1/people/641585","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Houston Astros","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",78.5,71.3,5,2,0.4823,6.302,23.6346,-28.6209,-9.91,2.7297,0.0439,2.2411,5.1938,-114.1527,-0.878,-0.9891,50.0041,5.4824,-12.9047,22.8,9.6,24,1771,233,NA,NA,NA,NA,NA,NA,FALSE,-40,5,16.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716640,"2023-09-10",2,"2023-09-10T19:32:35.530Z","2023-09-10T19:32:45.025Z",TRUE,"pitch","8e44acdd-9821-4e67-85e5-d75eb1d38ad7",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,0,NA,NA,3.36,1.56,NA,101.71,171.66,"line_drive","medium","9",188.49,114.47,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Lineout","field_out","Ha-Seong Kim lines out to right fielder Kyle Tucker.",0,0,4,36,"top",5,"2023-09-10T19:31:43.556Z","2023-09-10T19:32:45.025Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,673490,"Ha-Seong Kim","/api/v1/people/673490","R","Right",641585,"J.P. France","/api/v1/people/641585","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Houston Astros","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87,80.8,6,0.92,0.4297,6.1182,22.6957,-24.9504,0.4383,4.3785,0.4011,2.4861,4.5969,-126.8211,-2.6715,-1.4821,50.0061,5.5157,0.7223,3.6,6,24,2649,174,90.8,18,262,NA,NA,NA,TRUE,-28,7.7,-1.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716640,"2023-09-10",1,"2023-09-10T19:32:19.679Z","2023-09-10T19:32:23.590Z",TRUE,"pitch","a44bc468-ace0-4be2-96f9-19caff2776d8",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.2815,1.5166,NA,37.24,239.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Lineout","field_out","Ha-Seong Kim lines out to right fielder Kyle Tucker.",0,0,4,36,"top",5,"2023-09-10T19:31:43.556Z","2023-09-10T19:32:45.025Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,673490,"Ha-Seong Kim","/api/v1/people/673490","R","Right",641585,"J.P. France","/api/v1/people/641585","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Houston Astros","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",79.1,72.7,14,0.94,0.4786,6.0361,23.9644,-29.238,10.4244,2.2179,2.0923,-0.0411,5.0238,-115.0237,-5.5542,-1.4834,50.0012,5.2848,13.7815,25.2,10.8,24,2658,53,NA,NA,NA,NA,NA,NA,FALSE,-41.5,2.8,-20.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
