"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718569,"2023-04-15",1,"2023-04-15T20:13:42.689Z","2023-04-15T20:13:46.636Z",TRUE,"pitch","8694f6fb-023b-49a2-8124-00d722104c71",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,2.9797,1.3315,NA,177.22,198.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Hit By Pitch","hit_by_pitch","Alejandro Kirk hit by pitch.",0,1,1,31,"bottom",4,"2023-04-15T20:13:22.138Z","2023-04-15T20:15:03.981Z",TRUE,FALSE,FALSE,FALSE,11,2,2,2,672386,"Alejandro Kirk","/api/v1/people/672386","R","Right",665001,"Trevor Kelley","/api/v1/people/665001","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Tampa Bay Rays","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",89.7,81.7,13,2,0.4213,6.5715,28.0338,-28.6007,-12.6393,2.0857,-1.5799,1.5003,10.5186,-130.1542,-0.4738,-4.0371,50.0007,3.856,-21.622,33.6,8.4,24,2098,254,NA,NA,NA,NA,NA,NA,FALSE,-30.4,4,20.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718569,"2023-04-15",0,"2023-04-15T20:13:30.324Z","2023-04-15T20:13:34.458Z",TRUE,"pitch","6eee84c8-4d65-459c-a52b-1a8820f76eec",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,2.9131,1.3989,NA,127.29,180.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Hit By Pitch","hit_by_pitch","Alejandro Kirk hit by pitch.",0,1,1,31,"bottom",4,"2023-04-15T20:13:22.138Z","2023-04-15T20:15:03.981Z",TRUE,FALSE,FALSE,FALSE,11,2,2,2,672386,"Alejandro Kirk","/api/v1/people/672386","R","Right",665001,"Trevor Kelley","/api/v1/people/665001","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Tampa Bay Rays","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.3,81.6,5,2,0.4204,6.5981,29.5284,-30.9501,-14.5846,0.7122,-0.27,2.1434,14.3392,-130.6692,1.5416,-3.9543,50.0021,3.8844,-25.025,36,8.4,24,2271,251,NA,NA,NA,NA,NA,NA,FALSE,-32.2,1.9,22.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718569,"2023-04-15",0,"2023-04-15T20:12:54.696Z","2023-04-15T20:13:04.805Z",TRUE,"pitch","054b571b-cd20-44f5-a8dd-561289a503d4",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,1,NA,NA,3.41,1.67,NA,149.48,173.43,"fly_ball","hard","9",194.51,76.25,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Flyout","field_out","Matt Chapman flies out sharply to right fielder Vidal Brujan.",0,1,1,30,"bottom",4,"2023-04-15T20:12:54.696Z","2023-04-15T20:13:04.805Z",TRUE,FALSE,FALSE,TRUE,0,0,0,2,656305,"Matt Chapman","/api/v1/people/656305","R","Right",665001,"Trevor Kelley","/api/v1/people/665001","R","Right","vs_RHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Tampa Bay Rays","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.5,82.3,13,2,0.418,6.6478,28.0204,-29.0576,-13.6041,1.7942,-0.852,2.4204,12.9899,-131.1022,1.8201,-4.1064,50.0036,3.8876,-23.6545,36,8.4,24,2103,258,100.4,32,348,NA,NA,NA,TRUE,-29.8,4,21.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718569,"2023-04-15",0,"2023-04-15T20:12:23.622Z","2023-04-15T20:12:33.010Z",TRUE,"pitch","f04aa73a-a60f-46d8-bbaa-c0fe7890445b",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,0,NA,NA,3.2,1.49,NA,152.67,187.13,"ground_ball","medium","4",146.2,159.23,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Groundout","field_out","Daulton Varsho grounds out, second baseman Taylor Walls to first baseman Yandy Diaz.",0,1,1,29,"bottom",4,"2023-04-15T20:12:07.581Z","2023-04-15T20:12:33.010Z",TRUE,FALSE,FALSE,TRUE,0,0,0,1,662139,"Daulton Varsho","/api/v1/people/662139","L","Left",665001,"Trevor Kelley","/api/v1/people/665001","R","Right","vs_RHP","vs_LHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Tampa Bay Rays","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",89.6,81.4,13,2,0.4224,6.5251,27.9596,-27.9637,-13.2684,2.4753,-0.9358,1.9131,12.636,-129.8162,0.306,-4.1497,50.0042,3.9278,-22.5788,36,8.4,24,2179,255,76.7,-34,3,NA,NA,NA,TRUE,-29.6,4.8,21.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718569,"2023-04-15",3,"2023-04-15T20:09:53.179Z","2023-04-15T20:09:57.878Z",TRUE,"pitch","33156838-7863-4c69-b57e-0f92778a1124",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,2,NA,NA,3.24,1.49,NA,73.42,160.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Strikeout","strikeout","Francisco Mejia strikes out swinging.",0,1,1,28,"top",4,"2023-04-15T20:08:50.041Z","2023-04-15T20:09:57.878Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,642336,"Francisco Mejía","/api/v1/people/642336","R","Right",579328,"Yusei Kikuchi","/api/v1/people/579328","L","Left","vs_LHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Toronto Blue Jays","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.7,86.9,12,0.9,0.3945,6.6653,33.0935,-13.0367,5.3067,9.82,1.1432,2.9067,-4.6195,-139.1738,-4.183,2.1403,50.0068,5.3014,10.3463,33.6,3.6,24,2372,138,NA,NA,NA,NA,NA,NA,TRUE,-13.1,17,-8.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718569,"2023-04-15",2,"2023-04-15T20:09:31.765Z","2023-04-15T20:09:37.057Z",TRUE,"pitch","a40cfedd-ace7-4a70-8029-ab7fc027d759",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,2,NA,NA,3.157,1.3989,NA,179.6,259.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Strikeout","strikeout","Francisco Mejia strikes out swinging.",0,1,1,28,"top",4,"2023-04-15T20:08:50.041Z","2023-04-15T20:09:57.878Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,642336,"Francisco Mejía","/api/v1/people/642336","R","Right",579328,"Yusei Kikuchi","/api/v1/people/579328","L","Left","vs_LHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Toronto Blue Jays","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.5,80.1,13,0.9,0.4363,6.8665,25.2456,-30.4707,-0.2689,1.071,-1.6423,-0.7498,-7.8687,-125.496,-9.0544,1.5681,50.0048,5.3847,-0.4295,3.6,8.4,24,2467,282,NA,NA,NA,NA,NA,NA,FALSE,-36.7,0,2.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718569,"2023-04-15",1,"2023-04-15T20:09:11.087Z","2023-04-15T20:09:14.346Z",TRUE,"pitch","ce13786b-fe35-49ba-a29f-23f4ad99e8f7",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,2,NA,NA,3.24,1.49,NA,96.63,143.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Strikeout","strikeout","Francisco Mejia strikes out swinging.",0,1,1,28,"top",4,"2023-04-15T20:08:50.041Z","2023-04-15T20:09:57.878Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,642336,"Francisco Mejía","/api/v1/people/642336","R","Right",579328,"Yusei Kikuchi","/api/v1/people/579328","L","Left","vs_LHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Toronto Blue Jays","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.3,86.3,12,0.89,0.3987,6.7331,29.805,-16.1669,6.7905,8.3674,0.5345,3.542,-6.5056,-137.2847,-1.9783,2.0503,50.001,5.3699,12.9876,34.8,4.8,24,2349,139,NA,NA,NA,NA,NA,NA,FALSE,-15.7,15,-10.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718569,"2023-04-15",0,"2023-04-15T20:08:56.525Z","2023-04-15T20:09:00.737Z",TRUE,"pitch","5afff53d-82ba-428a-a3fb-9eb06b4d1e2a",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.2012,1.3764,NA,97.59,198.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Strikeout","strikeout","Francisco Mejia strikes out swinging.",0,1,1,28,"top",4,"2023-04-15T20:08:50.041Z","2023-04-15T20:09:57.878Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,642336,"Francisco Mejía","/api/v1/people/642336","R","Right",579328,"Yusei Kikuchi","/api/v1/people/579328","L","Left","vs_LHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Toronto Blue Jays","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88.8,82,9,0.9,0.4227,6.8532,25.1862,-23.661,7.6882,4.9998,0.5092,1.4837,-5.933,-129.2311,-5.1691,1.828,50.0049,5.3113,13.0958,26.4,6,24,1912,148,NA,NA,NA,NA,NA,NA,FALSE,-26.3,8.2,-12.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718569,"2023-04-15",3,"2023-04-15T20:08:28.969Z","2023-04-15T20:08:34.214Z",TRUE,"pitch","34bb0f4b-c8b7-4d7c-b6e9-5f4ceea966d8",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,1,NA,NA,3.27,1.54,NA,131.4,214.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Strikeout","strikeout","Manuel Margot strikes out swinging.",0,1,1,27,"top",4,"2023-04-15T20:06:53.006Z","2023-04-15T20:08:34.214Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,622534,"Manuel Margot","/api/v1/people/622534","R","Right",579328,"Yusei Kikuchi","/api/v1/people/579328","L","Left","vs_LHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Toronto Blue Jays","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.6,81.2,13,0.9,0.4287,6.7671,24.5709,-28.7021,-0.7527,2.0994,-0.3777,0.8925,-5.1013,-127.4336,-5.7964,1.7425,50.0053,5.4455,-1.2455,3.6,7.2,24,2420,243,NA,NA,NA,NA,NA,NA,TRUE,-32.8,2.8,2.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718569,"2023-04-15",2,"2023-04-15T20:07:36.599Z","2023-04-15T20:07:42.604Z",TRUE,"pitch","0fc84a65-f6c2-4a83-803a-53c0ff856fda",3,"Foul Bunt",NA,NA,NA,NA,FALSE,"L","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"L","Foul Bunt",1,2,1,NA,NA,3.27,1.54,NA,112.21,165.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Strikeout","strikeout","Manuel Margot strikes out swinging.",0,1,1,27,"top",4,"2023-04-15T20:06:53.006Z","2023-04-15T20:08:34.214Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,622534,"Manuel Margot","/api/v1/people/622534","R","Right",579328,"Yusei Kikuchi","/api/v1/people/579328","L","Left","vs_LHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Toronto Blue Jays","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88.7,81.7,5,0.9,0.423,6.7431,25.4731,-25.1657,5.5747,4.1246,0.1256,2.7308,-5.8201,-129.2004,-2.0798,1.6771,50.0058,5.4692,9.4806,18,6,24,1697,150,NA,NA,NA,NA,NA,NA,FALSE,-27.2,7.2,-8.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718569,"2023-04-15",1,"2023-04-15T20:07:18.041Z","2023-04-15T20:07:22.204Z",TRUE,"pitch","875499bb-9ec6-463b-9acc-cefae72d90b1",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,1,NA,NA,3.27,1.54,NA,151.42,190.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Strikeout","strikeout","Manuel Margot strikes out swinging.",0,1,1,27,"top",4,"2023-04-15T20:06:53.006Z","2023-04-15T20:08:34.214Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,622534,"Manuel Margot","/api/v1/people/622534","R","Right",579328,"Yusei Kikuchi","/api/v1/people/579328","L","Left","vs_LHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Toronto Blue Jays","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.2,80.8,13,0.9,0.4303,6.6832,24.053,-26.4862,-1.2509,3.4608,-0.9029,1.7758,-6.1831,-126.8964,-4.0912,1.72,50.0039,5.5001,-2.0549,6,7.2,24,2358,205,NA,NA,NA,NA,NA,NA,FALSE,-30.1,5.6,3.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718569,"2023-04-15",0,"2023-04-15T20:07:03.740Z","2023-04-15T20:07:08.151Z",TRUE,"pitch","70bb9582-4a74-47ce-a139-361ba28abcc8",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.2454,1.3989,NA,104.06,206.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Strikeout","strikeout","Manuel Margot strikes out swinging.",0,1,1,27,"top",4,"2023-04-15T20:06:53.006Z","2023-04-15T20:08:34.214Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,622534,"Manuel Margot","/api/v1/people/622534","R","Right",579328,"Yusei Kikuchi","/api/v1/people/579328","L","Left","vs_LHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Toronto Blue Jays","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88.7,82.1,14,0.91,0.423,6.8782,24.5134,-22.374,6.3134,5.7614,0.3395,1.2089,-5.522,-129.0255,-6.1756,1.6776,50.0064,5.3353,10.746,22.8,6,24,1945,153,NA,NA,NA,NA,NA,NA,FALSE,-25.2,9.4,-10.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718569,"2023-04-15",0,"2023-04-15T20:06:23.126Z","2023-04-15T20:06:45.151Z",TRUE,"pitch","f8c71e5c-9a8e-4369-8179-d7512d858196",1,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",0,0,1,NA,NA,3.29,1.54,NA,122.87,162,"fly_ball","medium","7",37.99,84.27,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Home Run","home_run","Taylor Walls homers (1) on a fly ball to left field.",1,1,1,26,"top",4,"2023-04-15T20:06:11.719Z","2023-04-15T20:06:45.151Z",TRUE,TRUE,FALSE,FALSE,75,0,0,1,670764,"Taylor Walls","/api/v1/people/670764","R","Right",579328,"Yusei Kikuchi","/api/v1/people/579328","L","Left","vs_LHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Toronto Blue Jays","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.1,85.9,2,0.83,0.4027,6.6773,26.9331,-15.6382,4.401,8.8035,-0.1539,2.8437,-6.994,-135.5301,-3.8846,1.8769,50.0019,5.3732,8.2664,22.8,3.6,24,2319,147,92.8,33,357,NA,NA,NA,FALSE,-15.8,15.4,-6.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718569,"2023-04-15",2,"2023-04-15T20:05:45.466Z","2023-04-15T20:05:55.788Z",TRUE,"pitch","06bd863f-bc71-48bc-a622-680e9c20d360",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,0,NA,NA,3.11,1.42,NA,112.07,198.61,"line_drive","medium","7",97.35,88.79,NA,NA,NA,NA,NA,NA,NA,NA,"25","atBat","Lineout","field_out","Harold Ramirez lines out to left fielder Daulton Varsho.",0,0,1,25,"top",4,"2023-04-15T20:05:07.858Z","2023-04-15T20:05:55.788Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,623912,"Harold Ramírez","/api/v1/people/623912","R","Right",579328,"Yusei Kikuchi","/api/v1/people/579328","L","Left","vs_LHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Toronto Blue Jays","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88.4,81.7,8,0.91,0.4246,6.8912,24.5611,-25.0629,6.0176,4.2095,0.1295,1.4878,-6.1229,-128.5778,-4.8647,1.7503,50.0014,5.3289,10.16,19.2,6,24,1829,156,92.3,20,285,NA,NA,NA,TRUE,-28,6.8,-9.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718569,"2023-04-15",1,"2023-04-15T20:05:26.349Z","2023-04-15T20:05:30.544Z",TRUE,"pitch","bf89fcb4-e254-488f-9ca3-96c96ad6b3e0",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,0,NA,NA,3.11,1.42,NA,112.85,170.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"25","atBat","Lineout","field_out","Harold Ramirez lines out to left fielder Daulton Varsho.",0,0,1,25,"top",4,"2023-04-15T20:05:07.858Z","2023-04-15T20:05:55.788Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,623912,"Harold Ramírez","/api/v1/people/623912","R","Right",579328,"Yusei Kikuchi","/api/v1/people/579328","L","Left","vs_LHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Toronto Blue Jays","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.8,79.4,5,2,0.4366,6.6083,23.3611,-28.6572,-1.7505,2.1992,0.1089,2.5408,-3.6428,-125.0862,-1.6689,1.8068,50.0003,5.5486,-2.795,7.2,7.2,24,2313,210,NA,NA,NA,NA,NA,NA,FALSE,-32.9,3.8,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718569,"2023-04-15",0,"2023-04-15T20:05:11.062Z","2023-04-15T20:05:15.383Z",TRUE,"pitch","3b9dbcfd-46e0-4cea-a634-0ea54d34b38c",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.0019,1.3315,NA,110.8,132.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"25","atBat","Lineout","field_out","Harold Ramirez lines out to left fielder Daulton Varsho.",0,0,1,25,"top",4,"2023-04-15T20:05:07.858Z","2023-04-15T20:05:55.788Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,623912,"Harold Ramírez","/api/v1/people/623912","R","Right",579328,"Yusei Kikuchi","/api/v1/people/579328","L","Left","vs_LHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Toronto Blue Jays","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",81.8,75.5,12,0.91,0.4583,6.6389,21.5201,-30.1048,-5.6797,1.4297,0.1628,3.9339,-2.0633,-119.2049,2.3592,1.7759,50.0029,5.6372,-8.2272,15.6,8.4,24,2269,297,NA,NA,NA,NA,NA,NA,FALSE,-37.2,3.4,10.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
