"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
716997,"2023-08-15",6,"2023-08-15T01:34:17.152Z","2023-08-15T01:34:22.136Z",TRUE,"pitch","11ea4f1d-d3df-449b-953b-1a409bf39012",7,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,0,NA,NA,3.6177,1.7669,NA,58.85,204.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Strikeout","strikeout","Adolis Garcia strikes out swinging.",0,0,5,34,"bottom",4,"2023-08-15T01:32:20.500Z","2023-08-15T01:35:21.876Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,666969,"Adolis García","/api/v1/people/666969","R","Right",656288,"Griffin Canning","/api/v1/people/656288","R","Right","vs_RHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Los Angeles Angels",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",90.6,83.4,14,2,0.4159,5.8447,27.8256,-33.0249,-3.7206,-0.482,1.5256,1.273,7.8488,-131.6587,-4.9538,-1.0102,50.0057,5.6219,-6.5369,8.4,8.4,24,2833,351,NA,NA,NA,NA,NA,NA,FALSE,-35.2,-1.8,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716997,"2023-08-15",5,"2023-08-15T01:33:53.793Z","2023-08-15T01:33:57.427Z",TRUE,"pitch","6a1fccd6-7867-4c95-949e-868ebe848974",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.53,1.69,NA,133.97,158.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Strikeout","strikeout","Adolis Garcia strikes out swinging.",0,0,5,34,"bottom",4,"2023-08-15T01:32:20.500Z","2023-08-15T01:35:21.876Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,666969,"Adolis García","/api/v1/people/666969","R","Right",656288,"Griffin Canning","/api/v1/people/656288","R","Right","vs_RHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Los Angeles Angels",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",91,83.9,1,2,0.4123,5.6963,26.5245,-30.9033,-9.3466,0.7132,-0.4452,2.9587,5.1972,-132.5034,-1.2112,-1.2107,50.0061,5.666,-16.7349,26.4,8.4,24,1722,242,NA,NA,NA,NA,NA,NA,FALSE,-31.6,1.2,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716997,"2023-08-15",4,"2023-08-15T01:33:33.037Z","2023-08-15T01:33:37.735Z",TRUE,"pitch","e6549d4b-1bdf-4a17-b637-ba4e6811c8e0",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.53,1.69,NA,94.69,169.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Strikeout","strikeout","Adolis Garcia strikes out swinging.",0,0,5,34,"bottom",4,"2023-08-15T01:32:20.500Z","2023-08-15T01:35:21.876Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,666969,"Adolis García","/api/v1/people/666969","R","Right",656288,"Griffin Canning","/api/v1/people/656288","R","Right","vs_RHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Los Angeles Angels",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.7,88.2,6,2,0.3898,6.0805,32.4477,-15.0509,-6.5077,8.5697,0.5852,2.5551,5.8625,-140.6051,-5.6409,-0.6832,50.0069,5.5674,-13.0086,36,3.6,24,2225,213,NA,NA,NA,NA,NA,NA,FALSE,-14.9,14.5,10.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716997,"2023-08-15",3,"2023-08-15T01:33:15.472Z","2023-08-15T01:33:20.220Z",TRUE,"pitch","2ba76e7a-3ae7-41f0-8477-b086b0a13d07",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.6506,1.8876,NA,86.84,147.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Strikeout","strikeout","Adolis Garcia strikes out swinging.",0,0,5,34,"bottom",4,"2023-08-15T01:32:20.500Z","2023-08-15T01:35:21.876Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,666969,"Adolis García","/api/v1/people/666969","R","Right",656288,"Griffin Canning","/api/v1/people/656288","R","Right","vs_RHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Los Angeles Angels",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.1,88.4,3,2,0.3883,6.1402,33.1,-15.9448,-6.2401,8.0567,0.7913,3.3779,6.4568,-141.2427,-3.5917,-0.717,50.0028,5.6957,-12.5695,33.6,3.6,24,2272,208,NA,NA,NA,NA,NA,NA,FALSE,-15.1,14,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716997,"2023-08-15",2,"2023-08-15T01:32:57.234Z","2023-08-15T01:33:03.225Z",TRUE,"pitch","272179e6-4f20-42ed-a2d3-d798d8149bd5",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,3.5848,1.701,NA,88.2,204.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Strikeout","strikeout","Adolis Garcia strikes out swinging.",0,0,5,34,"bottom",4,"2023-08-15T01:32:20.500Z","2023-08-15T01:35:21.876Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,666969,"Adolis García","/api/v1/people/666969","R","Right",656288,"Griffin Canning","/api/v1/people/656288","R","Right","vs_RHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Los Angeles Angels",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",90,82.5,14,2,0.4193,6.164,29.3222,-33.9101,0.4194,-1.0089,0.7557,1.2837,4.8493,-130.949,-4.6425,-1.1796,50.0004,5.6349,0.7231,2.4,8.4,24,2811,27,NA,NA,NA,NA,NA,NA,FALSE,-36.6,-2.6,-1.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716997,"2023-08-15",1,"2023-08-15T01:32:41.788Z","2023-08-15T01:32:45.841Z",TRUE,"pitch","31580287-8100-4c97-84be-d829ca841820",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,0,NA,NA,3.53,1.69,NA,127.97,160.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Strikeout","strikeout","Adolis Garcia strikes out swinging.",0,0,5,34,"bottom",4,"2023-08-15T01:32:20.500Z","2023-08-15T01:35:21.876Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,666969,"Adolis García","/api/v1/people/666969","R","Right",656288,"Griffin Canning","/api/v1/people/656288","R","Right","vs_RHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Los Angeles Angels",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.6,87.2,4,2,0.3942,6.2574,31.8572,-14.3582,-4.7537,9.1158,-0.2877,2.9082,3.5644,-139.0755,-4.8774,-0.9698,50.0041,5.6406,-9.2915,28.8,3.6,24,2180,207,NA,NA,NA,NA,NA,NA,FALSE,-14.3,15.6,7.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716997,"2023-08-15",0,"2023-08-15T01:32:27.018Z","2023-08-15T01:32:31.103Z",TRUE,"pitch","bb3a37d3-07ee-47c1-80bf-b2cee3096062",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.6836,1.9315,NA,106.15,192.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Strikeout","strikeout","Adolis Garcia strikes out swinging.",0,0,5,34,"bottom",4,"2023-08-15T01:32:20.500Z","2023-08-15T01:35:21.876Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,666969,"Adolis García","/api/v1/people/666969","R","Right",656288,"Griffin Canning","/api/v1/people/656288","R","Right","vs_RHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Los Angeles Angels",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.4,87.7,14,2,0.3941,6.1261,29.9607,-15.613,-5.5687,8.4578,0.2847,1.696,5.4746,-138.7811,-7.751,-0.9864,50.0047,5.5575,-10.9052,30,3.6,24,2050,213,NA,NA,NA,NA,NA,NA,FALSE,-16.1,13.9,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716997,"2023-08-15",7,"2023-08-15T01:34:36.071Z","2023-08-15T01:34:52.109Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,5,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,3,2,0,666969,"/api/v1/people/666969",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"34","atBat","Strikeout","strikeout","Adolis Garcia strikes out swinging.",0,0,5,34,"bottom",4,"2023-08-15T01:32:20.500Z","2023-08-15T01:35:21.876Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,666969,"Adolis García","/api/v1/people/666969","R","Right",656288,"Griffin Canning","/api/v1/people/656288","R","Right","vs_RHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Los Angeles Angels",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716997,"2023-08-15",3,"2023-08-15T01:30:05.006Z","2023-08-15T01:30:13.520Z",TRUE,"pitch","0ad88c99-0ec8-4a97-ad78-2343c469f9e7",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,2,NA,NA,3.47,1.66,NA,129.07,154.96,"ground_ball","medium","6",118.27,145.81,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Groundout","field_out","Mike Moustakas grounds out, shortstop Corey Seager to first baseman Nathaniel Lowe.",0,0,5,33,"top",4,"2023-08-15T01:28:51.209Z","2023-08-15T01:30:13.520Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,519058,"Mike Moustakas","/api/v1/people/519058","L","Left",453286,"Max Scherzer","/api/v1/people/453286","R","Right","vs_RHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Texas Rangers","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.1,86.7,1,0.91,0.3965,6.3483,31.2703,-16.0218,-6.8591,8.3605,-0.3167,3.1045,8.934,-138.2134,-3.3006,-2.7022,50.0002,5.3923,-13.2478,33.6,4.8,24,2217,222,103.3,-6,24,NA,NA,NA,TRUE,-15.7,14.6,10.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716997,"2023-08-15",2,"2023-08-15T01:29:44.782Z","2023-08-15T01:29:50.646Z",TRUE,"pitch","6b4d57fb-c809-460d-9622-f3c33d808a91",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.47,1.66,NA,144.37,168.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Groundout","field_out","Mike Moustakas grounds out, shortstop Corey Seager to first baseman Nathaniel Lowe.",0,0,5,33,"top",4,"2023-08-15T01:28:51.209Z","2023-08-15T01:30:13.520Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,519058,"Mike Moustakas","/api/v1/people/519058","L","Left",453286,"Max Scherzer","/api/v1/people/453286","R","Right","vs_RHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Texas Rangers","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",77,70.6,4,0.86,0.4901,6.3215,21.8818,-37.5213,7.9379,-4.2358,-0.7181,2.602,2.642,-112.1247,1.9375,-2.9457,50.0031,5.5796,10.0202,15.6,12,24,2714,61,NA,NA,NA,NA,NA,NA,FALSE,-53.2,-6.7,-15.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716997,"2023-08-15",1,"2023-08-15T01:29:20.717Z","2023-08-15T01:29:24.735Z",TRUE,"pitch","378d10a9-db94-4485-a8c3-951f489cc4a0",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,2,NA,NA,3.47,1.66,NA,140.99,194.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Groundout","field_out","Mike Moustakas grounds out, shortstop Corey Seager to first baseman Nathaniel Lowe.",0,0,5,33,"top",4,"2023-08-15T01:28:51.209Z","2023-08-15T01:30:13.520Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,519058,"Mike Moustakas","/api/v1/people/519058","L","Left",453286,"Max Scherzer","/api/v1/people/453286","R","Right","vs_RHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Texas Rangers","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.6,77.6,7,0.91,0.4459,6.3739,24.8798,-33.4029,-9.3741,-0.8043,-0.6294,1.6541,8.2844,-122.9333,-1.952,-2.8287,50.0023,5.2998,-14.3154,20.4,9.6,24,1375,250,NA,NA,NA,NA,NA,NA,FALSE,-40.1,-1.7,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716997,"2023-08-15",0,"2023-08-15T01:29:07.064Z","2023-08-15T01:29:14.840Z",TRUE,"pitch","c63f29cd-c942-422d-82ab-b15ac4cf6cbb",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.6219,1.66,NA,73.79,179.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Groundout","field_out","Mike Moustakas grounds out, shortstop Corey Seager to first baseman Nathaniel Lowe.",0,0,5,33,"top",4,"2023-08-15T01:28:51.209Z","2023-08-15T01:30:13.520Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,519058,"Mike Moustakas","/api/v1/people/519058","L","Left",453286,"Max Scherzer","/api/v1/people/453286","R","Right","vs_RHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Texas Rangers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.8,86.4,14,0.9,0.3989,6.228,30.9731,-14.016,-6.4133,9.5128,1.1337,2.1916,12.3021,-137.4225,-6.0715,-2.5715,50.0052,5.3849,-12.246,32.4,3.6,24,2346,223,NA,NA,NA,NA,NA,NA,FALSE,-14.6,16,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716997,"2023-08-15",5,"2023-08-15T01:28:33.417Z","2023-08-15T01:28:41.843Z",TRUE,"pitch","1711dc19-2e10-457c-a3e3-d1c844acc146",6,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,2,1,NA,NA,3.63,1.79,NA,145.4,171.46,"ground_ball","medium","6",110.15,150.9,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Groundout","field_out","Brandon Drury grounds out, shortstop Corey Seager to first baseman Nathaniel Lowe.",0,0,5,32,"top",4,"2023-08-15T01:26:42.311Z","2023-08-15T01:28:41.843Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,592273,"Brandon Drury","/api/v1/people/592273","R","Right",453286,"Max Scherzer","/api/v1/people/453286","R","Right","vs_RHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Texas Rangers","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",76.4,70.1,4,0.89,0.4945,6.33,21.6421,-39.9056,8.1098,-6.2374,-0.7451,2.4935,2.5062,-111.1583,2.3746,-2.9435,50.0016,5.5822,10.0542,14.4,13.2,24,2767,58,73.9,6,78,NA,NA,NA,TRUE,-57.5,-10.2,-15.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716997,"2023-08-15",4,"2023-08-15T01:28:07.753Z","2023-08-15T01:28:13.800Z",TRUE,"pitch","3a31c8f0-6ff1-4798-a41a-fa275a0afa92",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,1,NA,NA,3.6411,1.79,NA,79.43,223.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Groundout","field_out","Brandon Drury grounds out, shortstop Corey Seager to first baseman Nathaniel Lowe.",0,0,5,32,"top",4,"2023-08-15T01:26:42.311Z","2023-08-15T01:28:41.843Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,592273,"Brandon Drury","/api/v1/people/592273","R","Right",453286,"Max Scherzer","/api/v1/people/453286","R","Right","vs_RHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Texas Rangers","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.1,80,14,0.89,0.4367,6.4552,22.0941,-29.3273,-8.1667,1.779,0.9857,0.5745,11.9134,-124.814,-5.3476,-2.7603,50.0026,5.1229,-13.0527,20.4,8.4,24,1249,245,NA,NA,NA,NA,NA,NA,FALSE,-34.6,2.3,12.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716997,"2023-08-15",3,"2023-08-15T01:27:45.231Z","2023-08-15T01:27:49.305Z",TRUE,"pitch","a08ab9d7-261f-4777-8940-a766ba3fbaeb",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.63,1.79,NA,131.64,163.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Groundout","field_out","Brandon Drury grounds out, shortstop Corey Seager to first baseman Nathaniel Lowe.",0,0,5,32,"top",4,"2023-08-15T01:26:42.311Z","2023-08-15T01:28:41.843Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,592273,"Brandon Drury","/api/v1/people/592273","R","Right",453286,"Max Scherzer","/api/v1/people/453286","R","Right","vs_RHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Texas Rangers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.9,86,4,0.9,0.4008,6.3345,28.8726,-15.8562,-6.2704,8.6198,-0.3841,2.7923,8.7908,-136.4516,-3.7983,-2.8267,50.0066,5.2889,-11.8763,31.2,3.6,24,2285,220,NA,NA,NA,NA,NA,NA,FALSE,-16,15,9.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716997,"2023-08-15",2,"2023-08-15T01:27:28.154Z","2023-08-15T01:27:32.595Z",TRUE,"pitch","8c0beb31-bf24-4d14-879c-69d61013fe05",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.7525,1.79,NA,166.67,150.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Groundout","field_out","Brandon Drury grounds out, shortstop Corey Seager to first baseman Nathaniel Lowe.",0,0,5,32,"top",4,"2023-08-15T01:26:42.311Z","2023-08-15T01:28:41.843Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,592273,"Brandon Drury","/api/v1/people/592273","R","Right",453286,"Max Scherzer","/api/v1/people/453286","R","Right","vs_RHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Texas Rangers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.8,86.9,11,0.9,0.3963,6.3175,29.347,-14.3601,-6.0174,9.197,-1.303,3.2658,6.6106,-137.9625,-3.327,-2.943,50.0014,5.4491,-11.6538,34.8,3.6,24,2244,226,NA,NA,NA,NA,NA,NA,FALSE,-14.2,16.2,9.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
