"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link"
718425,"2023-04-26",6,"2023-04-26T03:04:07.902Z","2023-04-26T03:04:12.201Z",TRUE,"pitch","2f756341-8369-4900-bfdd-12fb9eda0372",6,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",3,3,2,NA,NA,3.38,1.64,NA,80.1,193.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Strikeout","strikeout","Ryan Noda strikes out swinging.",0,2,4,37,"top",5,"2023-04-26T03:01:32.044Z","2023-04-26T03:04:12.201Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,676116,"Ryan Noda","/api/v1/people/676116","L","Left",656288,"Griffin Canning","/api/v1/people/656288","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Los Angeles Angels",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.6,79.6,14,0.9,0.4327,5.9621,30.2763,-35.8494,-0.8319,-2.2754,0.9682,1.666,4.7525,-127.4091,-3.115,-0.8269,50.0021,5.7864,-1.3453,0,9.6,24,2521,4,NA,NA,NA,NA,NA,NA,TRUE,-40.8,-4.7,0.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718425,"2023-04-26",4,"2023-04-26T03:03:27.966Z","2023-04-26T03:03:32.397Z",TRUE,"pitch","3a346414-4792-439b-a3de-3502e028f918",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",3,2,2,NA,NA,3.38,1.64,NA,128.65,192.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Strikeout","strikeout","Ryan Noda strikes out swinging.",0,2,4,37,"top",5,"2023-04-26T03:01:32.044Z","2023-04-26T03:04:12.201Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,676116,"Ryan Noda","/api/v1/people/676116","L","Left",656288,"Griffin Canning","/api/v1/people/656288","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Los Angeles Angels",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.3,79.6,7,0.75,0.4356,6.0518,25.6721,-37.1148,-0.9292,-3.0878,-0.3056,1.7083,1.9732,-125.7682,-2.7849,-0.9798,50.0018,5.842,-1.4876,1.2,9.6,24,2615,31,NA,NA,NA,NA,NA,NA,FALSE,-42.6,-6,1.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718425,"2023-04-26",3,"2023-04-26T03:03:06.847Z","2023-04-26T03:03:11.093Z",TRUE,"pitch","31142618-a977-4b2a-a32e-e52ba336d052",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,1,2,NA,NA,3.1815,1.6635,NA,104.62,192.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Strikeout","strikeout","Ryan Noda strikes out swinging.",0,2,4,37,"top",5,"2023-04-26T03:01:32.044Z","2023-04-26T03:04:12.201Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,676116,"Ryan Noda","/api/v1/people/676116","L","Left",656288,"Griffin Canning","/api/v1/people/656288","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Los Angeles Angels",NA,NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",81.1,74.1,9,2,0.4666,5.6308,25.2407,-39.2991,3.8548,-5.1147,0.3248,1.7279,1.9827,-117.9979,-1.3064,-1.031,50.0058,5.9532,5.3645,8.4,12,24,2203,2,NA,NA,NA,NA,NA,NA,FALSE,-51.4,-9.2,-7.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718425,"2023-04-26",2,"2023-04-26T03:02:30.686Z","2023-04-26T03:02:36.879Z",TRUE,"pitch","9ead088b-ea07-4a72-83f4-2a1060fb5135",3,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",3,0,2,NA,NA,3.2489,1.6635,NA,68.45,254.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Strikeout","strikeout","Ryan Noda strikes out swinging.",0,2,4,37,"top",5,"2023-04-26T03:01:32.044Z","2023-04-26T03:04:12.201Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,676116,"Ryan Noda","/api/v1/people/676116","L","Left",656288,"Griffin Canning","/api/v1/people/656288","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Los Angeles Angels",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.6,80.8,14,0.87,0.4284,6.2336,30.4462,-29.7855,-2.4129,1.4461,1.2736,-0.5883,6.2558,-128.6023,-9.4856,-0.8934,50.003,5.5119,-3.9814,4.8,8.4,24,2428,325,NA,NA,NA,NA,NA,NA,FALSE,-35,0.4,2.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718425,"2023-04-26",1,"2023-04-26T03:01:58.159Z","2023-04-26T03:02:02.469Z",TRUE,"pitch","9250368a-606d-4f03-91c4-3290eb6a2c9c",2,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",2,0,2,NA,NA,3.2938,1.6635,NA,84.84,245.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Strikeout","strikeout","Ryan Noda strikes out swinging.",0,2,4,37,"top",5,"2023-04-26T03:01:32.044Z","2023-04-26T03:04:12.201Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,676116,"Ryan Noda","/api/v1/people/676116","L","Left",656288,"Griffin Canning","/api/v1/people/656288","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Los Angeles Angels",NA,NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",82.8,75.6,14,2,0.4587,5.8587,27.7097,-35.1908,3.2621,-2.1026,0.8436,-0.2634,3.5364,-120.3411,-6.6623,-1.0798,50.002,5.7348,4.6874,8.4,10.8,24,2235,353,NA,NA,NA,NA,NA,NA,FALSE,-46,-5.4,-6.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718425,"2023-04-26",0,"2023-04-26T03:01:38.782Z","2023-04-26T03:01:44.686Z",TRUE,"pitch","7a0990b7-e007-41c5-b97d-c78d214acbb3",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.3163,1.6635,NA,86.21,207.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Strikeout","strikeout","Ryan Noda strikes out swinging.",0,2,4,37,"top",5,"2023-04-26T03:01:32.044Z","2023-04-26T03:04:12.201Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,676116,"Ryan Noda","/api/v1/people/676116","L","Left",656288,"Griffin Canning","/api/v1/people/656288","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Los Angeles Angels",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.1,84,14,0.8,0.4104,6.4564,29.9805,-14.0955,-5.6714,10.0336,0.8079,1.1646,5.9592,-133.6771,-8.9548,-0.7181,50.003,5.5795,-10.2198,28.8,3.6,24,2089,219,NA,NA,NA,NA,NA,NA,FALSE,-16.2,16.3,8.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718425,"2023-04-26",5,"2023-04-26T03:03:51.907Z","2023-04-26T03:04:07.902Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",2,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,3,2,2,676116,"/api/v1/people/676116",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"37","atBat","Strikeout","strikeout","Ryan Noda strikes out swinging.",0,2,4,37,"top",5,"2023-04-26T03:01:32.044Z","2023-04-26T03:04:12.201Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,676116,"Ryan Noda","/api/v1/people/676116","L","Left",656288,"Griffin Canning","/api/v1/people/656288","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Los Angeles Angels",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718425,"2023-04-26",3,"2023-04-26T03:00:51.398Z","2023-04-26T03:00:59.284Z",TRUE,"pitch","4c94aa60-670b-4d35-aa1e-7289ca181f64",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,2,1,NA,NA,3.02,1.52,NA,74.55,197.07,"ground_ball","medium","6",117.53,148.45,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Groundout","field_out","Esteury Ruiz grounds out, shortstop Zach Neto to first baseman Gio Urshela. Kevin Smith to 2nd.",0,2,4,36,"top",5,"2023-04-26T03:00:12.289Z","2023-04-26T03:00:59.284Z",TRUE,FALSE,FALSE,TRUE,0,0,2,2,665923,"Esteury Ruiz","/api/v1/people/665923","R","Right",656288,"Griffin Canning","/api/v1/people/656288","R","Right","vs_RHP","vs_RHB","RISP",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Los Angeles Angels",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.2,79.6,14,0.89,0.4336,6.0215,28.5032,-32.1849,0.7844,-0.0055,1.1137,1.545,4.3317,-126.8331,-4.1383,-0.7257,50.0031,5.7944,1.2645,3.6,8.4,24,2638,32,79.8,-18,4,NA,NA,NA,TRUE,-37.1,-0.8,-2.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,675656,"Kevin Smith","/api/v1/people/675656"
718425,"2023-04-26",2,"2023-04-26T03:00:29.943Z","2023-04-26T03:00:34.891Z",TRUE,"pitch","63b99b64-d439-452b-98d3-e9d384852ea2",2,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",0,2,1,NA,NA,3.02,1.52,NA,81.44,151.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Groundout","field_out","Esteury Ruiz grounds out, shortstop Zach Neto to first baseman Gio Urshela. Kevin Smith to 2nd.",0,2,4,36,"top",5,"2023-04-26T03:00:12.289Z","2023-04-26T03:00:59.284Z",TRUE,FALSE,FALSE,TRUE,0,0,2,2,665923,"Esteury Ruiz","/api/v1/people/665923","R","Right",656288,"Griffin Canning","/api/v1/people/656288","R","Right","vs_RHP","vs_RHB","RISP",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Los Angeles Angels",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.3,83.6,12,0.78,0.4095,6.2695,31.6603,-15.4741,-3.6535,9.2407,0.9328,3.2228,5.1917,-134.2316,-4.1302,-0.5604,50.0036,5.8983,-6.6037,18,3.6,24,2162,208,NA,NA,NA,NA,NA,NA,FALSE,-16.4,16,5.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718425,"2023-04-26",1,"2023-04-26T03:00:14.295Z","2023-04-26T03:00:18.631Z",TRUE,"pitch","be2106a6-df1c-446a-800a-2326b9dd0e50",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.1156,1.7239,NA,97.05,155.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Groundout","field_out","Esteury Ruiz grounds out, shortstop Zach Neto to first baseman Gio Urshela. Kevin Smith to 2nd.",0,2,4,36,"top",5,"2023-04-26T03:00:12.289Z","2023-04-26T03:00:59.284Z",TRUE,FALSE,FALSE,TRUE,0,0,2,2,665923,"Esteury Ruiz","/api/v1/people/665923","R","Right",656288,"Griffin Canning","/api/v1/people/656288","R","Right","vs_RHP","vs_RHB","RISP",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Los Angeles Angels",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.9,79.1,3,0.9,0.4346,5.9399,28.3862,-34.4425,0.7097,-1.4109,0.5234,3.0965,3.2199,-126.5572,-0.137,-0.8632,50.0047,5.9348,1.1388,2.4,8.4,24,2608,4,NA,NA,NA,NA,NA,NA,FALSE,-38.8,-2.3,-2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718425,"2023-04-26",0,"2023-04-26T02:59:53.519Z","2023-04-26T03:00:14.295Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",2,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"36","atBat","Groundout","field_out","Esteury Ruiz grounds out, shortstop Zach Neto to first baseman Gio Urshela. Kevin Smith to 2nd.",0,2,4,36,"top",5,"2023-04-26T03:00:12.289Z","2023-04-26T03:00:59.284Z",TRUE,FALSE,FALSE,TRUE,0,0,2,2,665923,"Esteury Ruiz","/api/v1/people/665923","R","Right",656288,"Griffin Canning","/api/v1/people/656288","R","Right","vs_RHP","vs_RHB","RISP",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Los Angeles Angels",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718425,"2023-04-26",3,"2023-04-26T02:59:17.916Z","2023-04-26T02:59:28.803Z",TRUE,"pitch","d8e26e53-abe6-4327-92ff-741ac3e8ea41",3,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,1,1,NA,NA,3.34,1.63,NA,131.75,159.51,"line_drive","medium","7",62.12,95.75,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Single","single","Kevin Smith singles on a line drive to left fielder Taylor Ward.",0,2,4,35,"top",5,"2023-04-26T02:58:50.252Z","2023-04-26T02:59:28.803Z",TRUE,FALSE,FALSE,FALSE,33,1,1,1,675656,"Kevin Smith","/api/v1/people/675656","R","Right",656288,"Griffin Canning","/api/v1/people/656288","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Los Angeles Angels",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",90,82.1,1,0.92,0.4192,5.9013,28.9946,-27.1186,-11.1043,2.926,-0.3871,2.936,5.3376,-130.9193,-2.2267,-1.0154,50.0026,5.8381,-19.174,33.6,7.2,24,1696,228,88.8,13,208,NA,NA,NA,FALSE,-28.9,5,18.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,675656,"Kevin Smith","/api/v1/people/675656",NA,NA,NA,NA,NA,NA
718425,"2023-04-26",2,"2023-04-26T02:59:05.253Z","2023-04-26T02:59:09.236Z",TRUE,"pitch","754e7d1d-94b5-46c0-9124-ea2e1edb926c",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.2762,1.6534,NA,84.29,196.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Single","single","Kevin Smith singles on a line drive to left fielder Taylor Ward.",0,2,4,35,"top",5,"2023-04-26T02:58:50.252Z","2023-04-26T02:59:28.803Z",TRUE,FALSE,FALSE,FALSE,33,1,1,1,675656,"Kevin Smith","/api/v1/people/675656","R","Right",656288,"Griffin Canning","/api/v1/people/656288","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Los Angeles Angels",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.2,81,14,0.92,0.4274,6.1504,27.6586,-32.1498,0.9743,0.0177,0.8582,1.5578,4.4809,-128.3564,-4.3676,-1.04,50.006,5.7973,1.6181,4.8,8.4,24,2632,25,NA,NA,NA,NA,NA,NA,FALSE,-36,-0.7,-2.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718425,"2023-04-26",1,"2023-04-26T02:58:52.453Z","2023-04-26T02:58:56.462Z",TRUE,"pitch","0ac94642-1f7d-4edf-adc1-23720ffe4dd0",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,1,NA,NA,3.34,1.63,NA,119.92,203.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Single","single","Kevin Smith singles on a line drive to left fielder Taylor Ward.",0,2,4,35,"top",5,"2023-04-26T02:58:50.252Z","2023-04-26T02:59:28.803Z",TRUE,FALSE,FALSE,FALSE,33,1,1,1,675656,"Kevin Smith","/api/v1/people/675656","R","Right",656288,"Griffin Canning","/api/v1/people/656288","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Los Angeles Angels",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.9,80.6,13,0.9,0.4291,5.86,27.9128,-32.8123,0.9714,-0.3836,-0.0767,1.3073,2.3726,-127.9309,-4.7145,-1.1447,50.0055,5.7641,1.6003,3.6,8.4,24,2641,7,NA,NA,NA,NA,NA,NA,FALSE,-37.1,-1.6,-2.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718425,"2023-04-26",0,"2023-04-26T02:58:39.205Z","2023-04-26T02:58:52.453Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",2,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,675656,"/api/v1/people/675656",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"35","atBat","Single","single","Kevin Smith singles on a line drive to left fielder Taylor Ward.",0,2,4,35,"top",5,"2023-04-26T02:58:50.252Z","2023-04-26T02:59:28.803Z",TRUE,FALSE,FALSE,FALSE,33,1,1,1,675656,"Kevin Smith","/api/v1/people/675656","R","Right",656288,"Griffin Canning","/api/v1/people/656288","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Los Angeles Angels",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718425,"2023-04-26",0,"2023-04-26T02:58:07.143Z","2023-04-26T02:58:13.960Z",TRUE,"pitch","0d671635-51b3-43de-983f-2e08229957e0",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,0,NA,NA,3.21,1.52,NA,145.45,185.81,"bunt_grounder","soft","1",129.44,188.08,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Bunt Groundout","field_out","Tony Kemp bunt grounds out softly, pitcher Griffin Canning to first baseman Gio Urshela.",0,2,4,34,"top",5,"2023-04-26T02:57:55.437Z","2023-04-26T02:58:13.960Z",TRUE,FALSE,FALSE,TRUE,0,0,0,1,643393,"Tony Kemp","/api/v1/people/643393","L","Left",656288,"Griffin Canning","/api/v1/people/656288","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Los Angeles Angels","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.8,80.2,7,0.82,0.4326,6.0576,25.0563,-36.6696,-2.0031,-2.7662,-0.7464,1.9617,2.1543,-126.4522,-2.2136,-1.3479,50.0041,5.7819,-3.2541,4.8,9.6,24,2612,24,38.4,-36,5,NA,NA,NA,TRUE,-41.4,-5.3,3.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718425,"2023-04-26",7,"2023-04-26T02:57:23.822Z","2023-04-26T02:57:47.892Z",TRUE,"pitch","d2b4fd3a-c901-455e-a7d4-6ed2b8a81e4a",8,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",3,2,0,NA,NA,3.36,1.55,NA,125.62,170.03,"fly_ball","medium","78",65.26,37.03,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Home Run","home_run","Shea Langeliers homers (5) on a fly ball to left center field.",1,2,4,33,"top",5,"2023-04-26T02:54:43.365Z","2023-04-26T02:57:47.892Z",TRUE,TRUE,FALSE,FALSE,38,3,2,0,669127,"Shea Langeliers","/api/v1/people/669127","R","Right",656288,"Griffin Canning","/api/v1/people/656288","R","Right","vs_RHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Los Angeles Angels","true",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",82.5,75.6,5,2,0.4571,6.0189,24.9455,-37.2809,4.2756,-3.518,-0.2261,2.5462,0.828,-120.1849,-0.4275,-1.1309,50.0029,6.059,6.2068,9.6,10.8,24,2379,353,108.5,31,426,NA,NA,NA,FALSE,-46.6,-6.2,-7.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
