"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","base","replacedPlayer.id","replacedPlayer.link","isBaseRunningPlay","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717139,"2023-08-04",0,"2023-08-04T23:52:48.333Z","2023-08-04T23:52:51.512Z",TRUE,"pitch","2ae50213-77d0-418a-acf4-ece90a62d664",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.32,1.54,NA,122.37,139.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Groundout","field_out","Keibert Ruiz grounds out, shortstop Elly De La Cruz to first baseman Christian Encarnacion-Strand.",0,1,3,40,"top",6,"2023-08-04T23:52:43.059Z","2023-08-04T23:53:56.420Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,660688,"Keibert Ruiz","/api/v1/people/660688","L","Left",668933,"Graham Ashcraft","/api/v1/people/668933","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Cincinnati Reds","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",96,88.5,11,0.9,0.3904,5.4794,29.1485,-22.7119,1.7518,4.738,-0.141,3.678,0.6533,-139.8657,-3.1844,-0.6047,50.0025,6.3067,3.4989,8.4,4.8,24,2330,189,NA,NA,NA,NA,NA,NA,FALSE,-21.2,8.2,-3.4,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717139,"2023-08-04",2,"2023-08-04T23:52:15.695Z","2023-08-04T23:52:22.982Z",TRUE,"pitch","354f92d9-7809-4cd2-af78-37f450caf2f9",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,1,NA,NA,3.6,1.74,NA,117.55,171.63,"line_drive","medium","8",152.03,58.19,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Lineout","field_out","Joey Meneses lines out to center fielder Stuart Fairchild.",0,1,3,39,"top",6,"2023-08-04T23:51:37.149Z","2023-08-04T23:52:22.982Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,608841,"Joey Meneses","/api/v1/people/608841","R","Right",668933,"Graham Ashcraft","/api/v1/people/668933","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Cincinnati Reds","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.6,88.3,5,0.91,0.39,5.5664,32.2707,-18.8474,-3.7024,6.6729,-0.0144,2.4871,2.9391,-140.5073,-6.5443,-0.5937,50.002,6.0741,-7.3917,18,4.8,24,2309,205,99.8,23,356,NA,NA,NA,TRUE,-18.5,10.9,6.1,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717139,"2023-08-04",1,"2023-08-04T23:51:58.516Z","2023-08-04T23:52:01.529Z",TRUE,"pitch","a26e008c-0c54-4d1f-a5fa-87a17d522ae4",2,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",1,1,1,NA,NA,3.6,1.74,NA,138.2,141.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Lineout","field_out","Joey Meneses lines out to center fielder Stuart Fairchild.",0,1,3,39,"top",6,"2023-08-04T23:51:37.149Z","2023-08-04T23:52:22.982Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,608841,"Joey Meneses","/api/v1/people/608841","R","Right",668933,"Graham Ashcraft","/api/v1/people/668933","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Cincinnati Reds","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",96.3,89.2,1,0.91,0.3882,5.5858,27.9037,-21.2954,0.7615,5.3782,-0.5562,3.6116,0.5611,-140.3826,-3.1912,-0.8567,50.0009,6.1283,1.5393,4.8,4.8,24,2346,184,NA,NA,NA,NA,NA,NA,FALSE,-19.7,9.4,-1.4,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717139,"2023-08-04",0,"2023-08-04T23:51:39.423Z","2023-08-04T23:51:42.423Z",TRUE,"pitch","6dd562ec-28f3-4369-ac41-bd34aa91852d",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.551,1.6266,NA,35.47,237.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Lineout","field_out","Joey Meneses lines out to center fielder Stuart Fairchild.",0,1,3,39,"top",6,"2023-08-04T23:51:37.149Z","2023-08-04T23:52:22.982Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,608841,"Joey Meneses","/api/v1/people/608841","R","Right",668933,"Graham Ashcraft","/api/v1/people/668933","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Cincinnati Reds","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.4,83.2,14,0.88,0.4206,5.7217,25.7867,-30.2972,6.5877,1.0905,2.1388,0.0584,5.4836,-129.9529,-8.8705,-0.8502,50.0017,5.7984,11.3303,20.4,8.4,24,2738,50,NA,NA,NA,NA,NA,NA,FALSE,-33.8,0.4,-13.1,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717139,"2023-08-04",1,"2023-08-04T23:50:50.046Z","2023-08-04T23:51:17.293Z",TRUE,"pitch","cf08faf0-7f86-412b-9427-9746829734a2",2,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",0,1,1,NA,NA,3.15,1.5,NA,100.36,151.26,"fly_ball","medium","78",71.66,31.55,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Home Run","home_run","Lane Thomas homers (17) on a fly ball to left center field.",1,1,3,38,"top",6,"2023-08-04T23:50:23.680Z","2023-08-04T23:51:17.293Z",TRUE,TRUE,FALSE,FALSE,38,0,1,1,657041,"Lane Thomas","/api/v1/people/657041","R","Right",668933,"Graham Ashcraft","/api/v1/people/668933","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Cincinnati Reds","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.8,82.8,3,0.81,0.4179,5.5614,26.3628,-27.0441,7.0424,2.9497,0.4365,3.2414,0.7999,-130.8185,-2.2882,-0.7885,50.0056,6.1449,12.2667,24,7.2,24,2829,63,105.8,28,434,NA,NA,NA,FALSE,-28.7,5,-13,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717139,"2023-08-04",0,"2023-08-04T23:50:34.140Z","2023-08-04T23:50:37.709Z",TRUE,"pitch","caaeaf2f-d434-4029-9f96-26f5f4842259",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.0286,1.5008,NA,92.88,158.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Home Run","home_run","Lane Thomas homers (17) on a fly ball to left center field.",1,1,3,38,"top",6,"2023-08-04T23:50:23.680Z","2023-08-04T23:51:17.293Z",TRUE,TRUE,FALSE,FALSE,38,0,1,1,657041,"Lane Thomas","/api/v1/people/657041","R","Right",668933,"Graham Ashcraft","/api/v1/people/668933","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Cincinnati Reds","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.5,88.3,3,2,0.3924,5.6491,28.2759,-22.088,-1.8245,5.1041,0.6327,2.9735,3.8824,-139.0446,-4.921,-0.5385,50.0067,6.2126,-3.6086,7.2,4.8,24,2298,192,NA,NA,NA,NA,NA,NA,FALSE,-21.2,8.5,2.6,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717139,"2023-08-04",1,"2023-08-04T23:49:59.923Z","2023-08-04T23:50:07.487Z",TRUE,"pitch","4a2ee21c-bd17-40a8-9a79-ad147b3495df",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,0,NA,NA,3.48,1.61,NA,104.69,166.88,"fly_ball","medium","7",82.59,103.05,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Flyout","field_out","CJ Abrams flies out to left fielder Spencer Steer.",0,0,3,37,"top",6,"2023-08-04T23:49:41.327Z","2023-08-04T23:50:07.487Z",TRUE,FALSE,FALSE,TRUE,0,1,0,1,682928,"CJ Abrams","/api/v1/people/682928","L","Left",668933,"Graham Ashcraft","/api/v1/people/668933","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Cincinnati Reds","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",95.3,88.4,6,0.77,0.3926,5.5672,27.4167,-22.0355,-0.7731,5.1302,0.323,2.6628,3.36,-138.8392,-5.5872,-0.7959,50.0049,6.142,-1.5288,2.4,4.8,24,2263,188,77.7,43,264,NA,NA,NA,TRUE,-21.2,8.5,0.8,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717139,"2023-08-04",0,"2023-08-04T23:49:44.420Z","2023-08-04T23:49:47.420Z",TRUE,"pitch","0a8f7844-0159-4477-b069-dca29992cf24",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.3685,1.5736,NA,137.37,111.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Flyout","field_out","CJ Abrams flies out to left fielder Spencer Steer.",0,0,3,37,"top",6,"2023-08-04T23:49:41.327Z","2023-08-04T23:50:07.487Z",TRUE,FALSE,FALSE,TRUE,0,1,0,1,682928,"CJ Abrams","/api/v1/people/682928","L","Left",668933,"Graham Ashcraft","/api/v1/people/668933","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Cincinnati Reds","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.3,81.3,11,0.89,0.4247,5.5328,25.1325,-30.0268,7.8054,1.2753,-0.5345,4.7173,-1.303,-128.6485,1.6861,-1.0379,50.0043,6.3704,13.1658,24,7.2,24,2755,71,NA,NA,NA,NA,NA,NA,FALSE,-31.9,2.9,-13.9,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717139,"2023-08-04",2,"2023-08-04T23:47:25.851Z","2023-08-04T23:47:34.252Z",TRUE,"pitch","84a5eadf-ff20-42bd-bbf9-5743549f1b29",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,2,NA,NA,3.68,1.75,NA,83.75,176.01,"fly_ball","medium","9",178.62,84.46,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Flyout","field_out","Elly De La Cruz flies out to right fielder Lane Thomas.",0,0,3,36,"bottom",5,"2023-08-04T23:46:49.562Z","2023-08-04T23:47:34.252Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,682829,"Elly De La Cruz","/api/v1/people/682829","R","Right",571578,"Patrick Corbin","/api/v1/people/571578","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Washington Nationals","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.1,86.4,14,2,0.4022,6.6335,25.5169,-21.4776,8.2737,5.6775,0.8724,2.3248,-6.3319,-135.4284,-6.1756,2.1489,50.0063,6.1052,15.5971,32.4,6,24,2071,142,86,32,314,NA,NA,NA,TRUE,-21.8,9.4,-13.9,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717139,"2023-08-04",1,"2023-08-04T23:47:06.675Z","2023-08-04T23:47:09.857Z",TRUE,"pitch","bcbc5bc1-5f97-4e9c-86cf-5a6124427145",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,2,NA,NA,3.68,1.75,NA,106.16,176.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Flyout","field_out","Elly De La Cruz flies out to right fielder Lane Thomas.",0,0,3,36,"bottom",5,"2023-08-04T23:46:49.562Z","2023-08-04T23:47:34.252Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,682829,"Elly De La Cruz","/api/v1/people/682829","R","Right",571578,"Patrick Corbin","/api/v1/people/571578","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Washington Nationals","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.6,85.3,9,0.9,0.4059,6.7486,27.7472,-23.4898,9.0807,4.7062,0.2844,2.3033,-7.998,-134.6645,-5.9783,2.1052,50.0063,6.2012,16.7726,31.2,6,24,2059,139,NA,NA,NA,NA,NA,NA,FALSE,-24.4,7.4,-14.9,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717139,"2023-08-04",0,"2023-08-04T23:46:53.677Z","2023-08-04T23:46:57.143Z",TRUE,"pitch","c711475c-10a6-4ef0-a47c-d0294e586cec",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.6551,1.7324,NA,89.37,209.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Flyout","field_out","Elly De La Cruz flies out to right fielder Lane Thomas.",0,0,3,36,"bottom",5,"2023-08-04T23:46:49.562Z","2023-08-04T23:47:34.252Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,682829,"Elly De La Cruz","/api/v1/people/682829","R","Right",571578,"Patrick Corbin","/api/v1/people/571578","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Washington Nationals","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.3,86.3,14,0.9,0.4029,6.7388,27.0257,-19.6566,8.1038,6.6731,0.7248,1.0872,-6.5613,-135.4718,-9.719,2.1143,50.0041,6.071,15.2037,33.6,6,24,2066,145,NA,NA,NA,NA,NA,NA,FALSE,-21,10.3,-13.4,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717139,"2023-08-04",1,"2023-08-04T23:46:20.018Z","2023-08-04T23:46:27.488Z",TRUE,"pitch","14174df1-0269-4752-b1a3-5cfd7e76ceb5",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,1,NA,NA,3.44,1.57,NA,73.83,180.98,"ground_ball","medium","4",128.06,134.23,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Groundout","field_out","Stuart Fairchild grounds out, second baseman Jake Alu to first baseman Dominic Smith.",0,0,3,35,"bottom",5,"2023-08-04T23:45:45.832Z","2023-08-04T23:46:27.488Z",TRUE,FALSE,FALSE,TRUE,0,0,1,2,656413,"Stuart Fairchild","/api/v1/people/656413","R","Right",571578,"Patrick Corbin","/api/v1/people/571578","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Washington Nationals","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.3,78.1,14,0.9,0.4448,6.72,22.354,-24.8073,8.3583,4.7881,1.1326,2.1407,-4.8933,-122.7422,-4.6508,2.0574,50.004,6.1509,12.863,25.2,7.2,24,1806,132,70.7,11,123,NA,NA,NA,TRUE,-30.2,7.9,-14.2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717139,"2023-08-04",0,"2023-08-04T23:45:52.591Z","2023-08-04T23:45:56.925Z",TRUE,"pitch","6d59cb96-17e9-4502-9a1f-92d29bf1a117",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.44,1.57,NA,120.52,180.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Groundout","field_out","Stuart Fairchild grounds out, second baseman Jake Alu to first baseman Dominic Smith.",0,0,3,35,"bottom",5,"2023-08-04T23:45:45.832Z","2023-08-04T23:46:27.488Z",TRUE,FALSE,FALSE,TRUE,0,0,1,2,656413,"Stuart Fairchild","/api/v1/people/656413","R","Right",571578,"Patrick Corbin","/api/v1/people/571578","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Washington Nationals","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.6,84.5,8,0.9,0.4104,6.7648,26.4982,-20.6974,8.7597,6.3502,-0.0924,2.1471,-8.4633,-133.0815,-6.6041,1.9791,50.0034,6.1425,15.8342,32.4,6,24,1997,141,NA,NA,NA,NA,NA,NA,FALSE,-22.2,10.3,-14.2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717139,"2023-08-04",6,"2023-08-04T23:45:19.282Z","2023-08-04T23:45:27.036Z",TRUE,"pitch","b1b20771-14ee-4d9e-90a1-72dc84f65e7b",6,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,2,0,NA,NA,3.2,1.52,NA,116.41,190.35,"ground_ball","medium","6",100.17,144.34,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Groundout","field_out","Tyler Stephenson grounds out, shortstop CJ Abrams to first baseman Dominic Smith.",0,0,3,34,"bottom",5,"2023-08-04T23:43:49.346Z","2023-08-04T23:45:27.036Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,663886,"Tyler Stephenson","/api/v1/people/663886","R","Right",571578,"Patrick Corbin","/api/v1/people/571578","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Washington Nationals",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.4,85.3,8,0.9,0.4067,6.8513,26.8698,-20.1329,9.0567,6.542,0.0154,1.7936,-8.3421,-134.2752,-7.7737,1.9736,50.0057,6.1396,16.6751,34.8,6,24,2049,141,101.4,-9,12,NA,NA,NA,TRUE,-21.5,10.4,-14.8,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717139,"2023-08-04",4,"2023-08-04T23:44:44.805Z","2023-08-04T23:44:49.946Z",TRUE,"pitch","d03eacfe-27f0-4e82-98b0-d0b63d899fa1",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,0,NA,NA,3.2,1.52,NA,136.08,165.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Groundout","field_out","Tyler Stephenson grounds out, shortstop CJ Abrams to first baseman Dominic Smith.",0,0,3,34,"bottom",5,"2023-08-04T23:43:49.346Z","2023-08-04T23:45:27.036Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,663886,"Tyler Stephenson","/api/v1/people/663886","R","Right",571578,"Patrick Corbin","/api/v1/people/571578","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Washington Nationals",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.9,83.3,1,0.9,0.4145,6.7699,27.8211,-23.5022,9.8214,4.9039,-0.5007,2.7143,-9.4406,-132.0827,-4.8,1.8418,50.0058,6.2809,17.3775,32.4,7.2,24,2104,139,NA,NA,NA,NA,NA,NA,FALSE,-25.2,8,-15.7,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717139,"2023-08-04",3,"2023-08-04T23:44:28.674Z","2023-08-04T23:44:33.397Z",TRUE,"pitch","3c9ff8e2-35b1-4f21-9c1d-8953a9d9dcf7",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,0,NA,NA,3.1857,1.5471,NA,168.72,210.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Groundout","field_out","Tyler Stephenson grounds out, shortstop CJ Abrams to first baseman Dominic Smith.",0,0,3,34,"bottom",5,"2023-08-04T23:43:49.346Z","2023-08-04T23:45:27.036Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,663886,"Tyler Stephenson","/api/v1/people/663886","R","Right",571578,"Patrick Corbin","/api/v1/people/571578","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Washington Nationals",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",79.5,74.1,13,0.9,0.4722,6.7898,19.8886,-29.1668,0.0309,2.2043,-1.3569,1.0308,-7.8117,-115.6253,-5.2418,2.0497,50.0043,6.099,0.0432,2.4,8.4,24,2194,292,NA,NA,NA,NA,NA,NA,FALSE,-40.1,3,1.7,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717139,"2023-08-04",2,"2023-08-04T23:44:14.802Z","2023-08-04T23:44:18.320Z",TRUE,"pitch","a82087e1-1ea4-4e15-a609-3c687c7865ec",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.1595,1.5206,NA,153.31,180.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Groundout","field_out","Tyler Stephenson grounds out, shortstop CJ Abrams to first baseman Dominic Smith.",0,0,3,34,"bottom",5,"2023-08-04T23:43:49.346Z","2023-08-04T23:45:27.036Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,663886,"Tyler Stephenson","/api/v1/people/663886","R","Right",571578,"Patrick Corbin","/api/v1/people/571578","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Washington Nationals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.3,84.4,13,2,0.4093,6.7155,28.8555,-14.8847,7.0806,9.532,-0.9527,2.152,-10.0942,-133.8242,-7.808,1.9481,50.0043,6.1736,12.8457,33.6,4.8,24,2265,134,NA,NA,NA,NA,NA,NA,FALSE,-16.7,15.7,-10.7,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
