"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718471,"2023-04-22",2,"2023-04-22T23:30:56.589Z","2023-04-22T23:31:01.906Z",TRUE,"pitch","e64b476f-70f0-47fc-812b-d01e9a190a4c",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.3776,1.702,NA,90.95,131.44,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"5","atBat","Strikeout","strikeout","Matt Olson strikes out swinging.",0,0,0,5,"bottom",1,"2023-04-22T23:30:19.250Z","2023-04-22T23:32:26.075Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,621566,"Matt Olson","/api/v1/people/621566","L","Left",664285,"Framber Valdez","/api/v1/people/664285","L","Left","vs_LHP","vs_LHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves","Houston Astros",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.3,87.3,12,2,0.3942,5.901,30.8632,-21.0236,7.9232,5.7026,0.6834,3.9757,-2.0501,-138.8906,-2.6724,0.4013,50.0027,6.3471,15.4922,34.8,6,24,2254,149,NA,NA,NA,NA,NA,NA,FALSE,-20,10,-13.9,NA,1,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718471,"2023-04-22",0,"2023-04-22T23:30:19.250Z","2023-04-22T23:30:22.435Z",TRUE,"pitch","9a86dc83-2ea5-4fb6-bd11-0b2e656df37f",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.3552,1.7244,NA,122.28,163.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Strikeout","strikeout","Matt Olson strikes out swinging.",0,0,0,5,"bottom",1,"2023-04-22T23:30:19.250Z","2023-04-22T23:32:26.075Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,621566,"Matt Olson","/api/v1/people/621566","L","Left",664285,"Framber Valdez","/api/v1/people/664285","L","Left","vs_LHP","vs_LHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves","Houston Astros",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.4,86.4,5,2,0.3989,5.675,30.9635,-23.5503,9.6108,4.5189,-0.1385,2.7852,-4.6342,-137.4123,-5.0717,0.3228,50.0043,6.2587,18.3474,34.8,6,24,2051,150,NA,NA,NA,NA,NA,NA,FALSE,-23.4,7.3,-16.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718471,"2023-04-22",1,"2023-04-22T23:30:36.516Z","2023-04-22T23:30:39.516Z",FALSE,"pickoff","647a82e0-9a43-4438-8fa2-3019f23d821c",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Strikeout","strikeout","Matt Olson strikes out swinging.",0,0,0,5,"bottom",1,"2023-04-22T23:30:19.250Z","2023-04-22T23:32:26.075Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,621566,"Matt Olson","/api/v1/people/621566","L","Left",664285,"Framber Valdez","/api/v1/people/664285","L","Left","vs_LHP","vs_LHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves","Houston Astros",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718471,"2023-04-22",3,"2023-04-22T23:31:14.278Z","2023-04-22T23:31:22.494Z",FALSE,"action",NA,NA,"Ronald Acuna Jr. steals (9) 2nd base.","Stolen Base 2B",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,1,0,660670,"/api/v1/people/660670",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"e64b476f-70f0-47fc-812b-d01e9a190a4c","stolen_base_2b",NA,NA,NA,NA,NA,NA,"5","atBat","Strikeout","strikeout","Matt Olson strikes out swinging.",0,0,0,5,"bottom",1,"2023-04-22T23:30:19.250Z","2023-04-22T23:32:26.075Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,621566,"Matt Olson","/api/v1/people/621566","L","Left",664285,"Framber Valdez","/api/v1/people/664285","L","Left","vs_LHP","vs_LHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves","Houston Astros",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718471,"2023-04-22",0,"2023-04-22T23:29:47.281Z","2023-04-22T23:29:57.914Z",TRUE,"pitch","d2cb6433-686f-4520-9997-e57c849b9436",1,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,0,0,NA,NA,3.52,1.64,NA,120.32,170.67,"ground_ball","medium","8",114.87,94.19,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Single","single","Ronald Acuna Jr. singles on a ground ball to center fielder Jake Meyers.",0,0,0,4,"bottom",1,"2023-04-22T23:29:47.281Z","2023-04-22T23:29:57.914Z",TRUE,FALSE,FALSE,FALSE,33,0,0,0,660670,"Ronald Acuña Jr.","/api/v1/people/660670","R","Right",664285,"Framber Valdez","/api/v1/people/664285","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves","Houston Astros","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.9,86.7,5,2,0.3972,5.7396,31.6679,-22.4622,10.4266,5.0509,-0.0871,2.5226,-5.0778,-138.0542,-5.9226,0.4245,50.0052,6.2147,20.0635,38.4,6,24,2173,148,110.4,-6,22,NA,NA,NA,FALSE,-22.4,8,-17.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,660670,"Ronald Acuña Jr.","/api/v1/people/660670",NA,NA,NA,NA,NA,NA
718471,"2023-04-22",6,"2023-04-22T23:26:40.468Z","2023-04-22T23:26:48.401Z",TRUE,"pitch","c6854600-16e9-41b1-9856-4e3ddeee2f42",7,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,2,2,NA,NA,3.34,1.55,NA,112.42,168.35,"ground_ball","medium","4",148.23,154.7,NA,NA,TRUE,NA,NA,NA,NA,NA,"3","atBat","Groundout","field_out","Jose Abreu grounds out, second baseman Ozzie Albies to first baseman Matt Olson.",0,0,0,3,"top",1,"2023-04-22T23:24:31.722Z","2023-04-22T23:26:48.401Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,547989,"José Abreu","/api/v1/people/547989","R","Right",657140,"Kyle Wright","/api/v1/people/657140","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Atlanta Braves","true",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",83.7,77,5,2,0.4499,6.5552,24.3222,-39.9999,1.6776,-5.2156,0.1201,2.6085,3.782,-121.8328,0.8077,-1.6714,50.0026,5.7345,2.5169,4.8,10.8,24,2244,53,89.9,-29,5,NA,NA,NA,TRUE,-48,-9,-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718471,"2023-04-22",5,"2023-04-22T23:26:14.389Z","2023-04-22T23:26:18.221Z",TRUE,"pitch","9282e8bf-1c96-497b-8d2a-b4bb8dc6cddf",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,2,NA,NA,3.34,1.55,NA,125.49,175.75,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"3","atBat","Groundout","field_out","Jose Abreu grounds out, second baseman Ozzie Albies to first baseman Matt Olson.",0,0,0,3,"top",1,"2023-04-22T23:24:31.722Z","2023-04-22T23:26:48.401Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,547989,"José Abreu","/api/v1/people/547989","R","Right",657140,"Kyle Wright","/api/v1/people/657140","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Atlanta Braves","false",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",84.2,78.2,5,2,0.4452,6.7265,22.5295,-39.619,2.4935,-4.8424,-0.2227,2.3343,2.8839,-122.6809,-0.0212,-1.7342,50.006,5.6987,3.8302,6,10.8,24,2552,49,NA,NA,NA,NA,NA,NA,FALSE,-46.8,-8.5,-5.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718471,"2023-04-22",4,"2023-04-22T23:25:51.041Z","2023-04-22T23:25:54.041Z",TRUE,"pitch","c3e407f7-6d6c-480a-9580-1360f61c508f",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,2,NA,NA,3.4,1.5673,NA,26.85,201.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","atBat","Groundout","field_out","Jose Abreu grounds out, second baseman Ozzie Albies to first baseman Matt Olson.",0,0,0,3,"top",1,"2023-04-22T23:24:31.722Z","2023-04-22T23:26:48.401Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,547989,"José Abreu","/api/v1/people/547989","R","Right",657140,"Kyle Wright","/api/v1/people/657140","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Atlanta Braves","false",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",85.1,79.1,14,2,0.4417,7.0697,23.1673,-34.9106,1.7657,-1.7555,2.3652,1.3762,8.5139,-123.7097,-2.9759,-1.3411,50.0024,5.502,2.7531,7.2,9.6,24,2584,50,NA,NA,NA,NA,NA,NA,FALSE,-41.3,-3.6,-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718471,"2023-04-22",3,"2023-04-22T23:25:26.763Z","2023-04-22T23:25:29.763Z",TRUE,"pitch","0dc716ad-5b3a-4ea6-98ca-8371dc69ce4b",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.34,1.55,NA,102.42,184.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","atBat","Groundout","field_out","Jose Abreu grounds out, second baseman Ozzie Albies to first baseman Matt Olson.",0,0,0,3,"top",1,"2023-04-22T23:24:31.722Z","2023-04-22T23:26:48.401Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,547989,"José Abreu","/api/v1/people/547989","R","Right",657140,"Kyle Wright","/api/v1/people/657140","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Atlanta Braves","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.3,87.3,9,2,0.3974,6.8868,26.6066,-22.2696,-7.5448,5.132,0.3824,2.0248,8.1257,-137.1422,-4.756,-1.6203,50.0016,5.2745,-14.5592,28.8,6,24,2319,233,NA,NA,NA,NA,NA,NA,FALSE,-21.8,8.6,12.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718471,"2023-04-22",2,"2023-04-22T23:25:07.582Z","2023-04-22T23:25:11.028Z",TRUE,"pitch","f979ca24-b34d-417f-8913-0930bcb39645",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.4448,1.5449,NA,140.78,138.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","atBat","Groundout","field_out","Jose Abreu grounds out, second baseman Ozzie Albies to first baseman Matt Olson.",0,0,0,3,"top",1,"2023-04-22T23:24:31.722Z","2023-04-22T23:26:48.401Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,547989,"José Abreu","/api/v1/people/547989","R","Right",657140,"Kyle Wright","/api/v1/people/657140","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Atlanta Braves","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.5,79.1,11,2,0.4351,6.6102,26.1639,-29.2559,0.5359,1.8215,-0.6239,3.7164,2.5294,-125.993,0.6616,-1.7115,50.0052,5.8191,0.8591,2.4,7.2,24,2423,155,NA,NA,NA,NA,NA,NA,FALSE,-32.9,3.7,-1.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718471,"2023-04-22",1,"2023-04-22T23:24:48.425Z","2023-04-22T23:24:51.425Z",TRUE,"pitch","40e9aa63-8eda-46db-9e35-22488e11e368",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.3776,1.5224,NA,69.02,167.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","atBat","Groundout","field_out","Jose Abreu grounds out, second baseman Ozzie Albies to first baseman Matt Olson.",0,0,0,3,"top",1,"2023-04-22T23:24:31.722Z","2023-04-22T23:26:48.401Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,547989,"José Abreu","/api/v1/people/547989","R","Right",657140,"Kyle Wright","/api/v1/people/657140","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Atlanta Braves","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.5,86.1,12,2,0.4042,7.1112,23.5923,-24.1544,-8.0723,4.2916,1.2588,2.641,10.0606,-134.4714,-3.0288,-1.447,50.0018,5.4574,-15.0838,28.8,6,24,2229,232,NA,NA,NA,NA,NA,NA,FALSE,-24.1,7.4,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718471,"2023-04-22",0,"2023-04-22T23:24:31.722Z","2023-04-22T23:24:34.859Z",TRUE,"pitch","8c092f96-775f-4434-a3f8-770fd180bd24",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.4,1.5224,NA,132.58,170.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","atBat","Groundout","field_out","Jose Abreu grounds out, second baseman Ozzie Albies to first baseman Matt Olson.",0,0,0,3,"top",1,"2023-04-22T23:24:31.722Z","2023-04-22T23:26:48.401Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,547989,"José Abreu","/api/v1/people/547989","R","Right",657140,"Kyle Wright","/api/v1/people/657140","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Atlanta Braves","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.4,85.8,4,2,0.4022,7.0541,28.6677,-23.552,-8.9027,4.5833,-0.4088,2.5257,6.3828,-135.9728,-3.3003,-1.6252,50.0009,5.3817,-16.7369,32.4,6,24,2202,232,NA,NA,NA,NA,NA,NA,FALSE,-23.4,7.8,14.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718471,"2023-04-22",3,"2023-04-22T23:23:52.858Z","2023-04-22T23:24:05.585Z",TRUE,"pitch","b298e23a-6b31-4df9-8bee-2dea64904c43",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,1,1,NA,NA,3.43,1.7,NA,117.75,162.94,"fly_ball","hard","7",53.11,72.98,NA,NA,NA,NA,NA,NA,NA,NA,"2","atBat","Flyout","field_out","Yordan Alvarez flies out sharply to left fielder Kevin Pillar.",0,0,0,2,"top",1,"2023-04-22T23:22:58.573Z","2023-04-22T23:24:05.585Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,670541,"Yordan Alvarez","/api/v1/people/670541","L","Left",657140,"Kyle Wright","/api/v1/people/657140","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Atlanta Braves","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.9,87.1,5,2,0.3962,6.7247,29.361,-18.7924,-7.0958,6.9056,-0.0198,2.8088,7.1872,-138.0039,-4.0601,-1.7301,50.0021,5.5569,-13.7504,32.4,4.8,24,2355,230,100.8,33,360,NA,NA,NA,TRUE,-18.4,11.9,11.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,608324,"Alex Bregman","/api/v1/people/608324",NA,NA,NA,NA,NA,NA
718471,"2023-04-22",2,"2023-04-22T23:23:33.894Z","2023-04-22T23:23:37.408Z",TRUE,"pitch","c8ba096b-fce0-487c-a418-122c62aa4ea9",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,1,1,NA,NA,3.4448,1.6571,NA,101.58,167.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","atBat","Flyout","field_out","Yordan Alvarez flies out sharply to left fielder Kevin Pillar.",0,0,0,2,"top",1,"2023-04-22T23:22:58.573Z","2023-04-22T23:24:05.585Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,670541,"Yordan Alvarez","/api/v1/people/670541","L","Left",657140,"Kyle Wright","/api/v1/people/657140","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Atlanta Braves","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",89.2,81.8,6,2,0.4225,6.3663,27.0324,-33.2299,-9.3947,-0.6157,0.4044,2.6542,8.3957,-129.6255,-1.3913,-1.6554,50.0056,5.7343,-15.994,22.8,8.4,24,1709,257,NA,NA,NA,NA,NA,NA,FALSE,-35.6,-1.2,15.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718471,"2023-04-22",1,"2023-04-22T23:23:15.666Z","2023-04-22T23:23:19.828Z",TRUE,"pitch","5d189202-7453-4d89-984d-3c537664366a",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.4824,1.7396,NA,146.04,158.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","atBat","Flyout","field_out","Yordan Alvarez flies out sharply to left fielder Kevin Pillar.",0,0,0,2,"top",1,"2023-04-22T23:22:58.573Z","2023-04-22T23:24:05.585Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,670541,"Yordan Alvarez","/api/v1/people/670541","L","Left",657140,"Kyle Wright","/api/v1/people/657140","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Atlanta Braves","false",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",83.3,77.2,1,2,0.4499,6.5565,21.963,-38.5325,4.6355,-4.2301,-0.7618,2.9824,1.1083,-121.3866,1.2575,-1.8257,50.0012,5.7918,6.9721,10.8,10.8,24,2457,54,NA,NA,NA,NA,NA,NA,FALSE,-46.2,-7.2,-8.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718471,"2023-04-22",0,"2023-04-22T23:22:58.573Z","2023-04-22T23:23:01.573Z",TRUE,"pitch","d8917990-8b7c-4921-b628-7669aec50bb2",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.4224,1.6795,NA,64.45,201.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","atBat","Flyout","field_out","Yordan Alvarez flies out sharply to left fielder Kevin Pillar.",0,0,0,2,"top",1,"2023-04-22T23:22:58.573Z","2023-04-22T23:24:05.585Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,670541,"Yordan Alvarez","/api/v1/people/670541","L","Left",657140,"Kyle Wright","/api/v1/people/657140","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Atlanta Braves","false",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",84.8,78.1,14,2,0.4448,6.827,25.6214,-38.8077,1.3417,-4.3225,1.3786,1.3852,7.0054,-123.353,-2.2665,-1.6781,50.0047,5.6027,2.0571,4.8,10.8,24,2494,35,NA,NA,NA,NA,NA,NA,FALSE,-46.3,-8.2,-4.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718471,"2023-04-22",4,"2023-04-22T23:22:25.374Z","2023-04-22T23:22:30.964Z",TRUE,"pitch","180fff03-2e92-42b5-9b95-f3a3912006fc",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,1,1,NA,NA,3.1984,1.5,NA,78.66,178,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1","atBat","Walk","walk","Alex Bregman walks.",0,0,0,1,"top",1,"2023-04-22T23:21:29.523Z","2023-04-22T23:22:30.964Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,608324,"Alex Bregman","/api/v1/people/608324","R","Right",657140,"Kyle Wright","/api/v1/people/657140","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Atlanta Braves","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.5,85.5,14,2,0.4033,6.8677,29.8202,-25.9549,-10.4983,3.3307,1.0058,2.2513,10.3467,-135.8256,-3.612,-1.4894,50.0055,5.4039,-19.6145,33.6,7.2,24,2242,234,NA,NA,NA,NA,NA,NA,FALSE,-25.9,5.4,16.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,608324,"Alex Bregman","/api/v1/people/608324",NA,NA,NA,NA,NA,NA
