"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718560,"2023-04-15",1,"2023-04-15T20:23:07.742Z","2023-04-15T20:23:13.487Z",TRUE,"pitch","627f1cea-acef-49e0-b434-a9d4ba8e0e6e",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.6,1.66,NA,104.32,150.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Single","single","Xander Bogaerts singles on a soft ground ball to pitcher Freddy Peralta. Juan Soto to 3rd.",0,2,0,9,"bottom",1,"2023-04-15T20:22:35.465Z","2023-04-15T20:25:57.394Z",TRUE,FALSE,FALSE,FALSE,33,3,2,2,593428,"Xander Bogaerts","/api/v1/people/593428","R","Right",642547,"Freddy Peralta","/api/v1/people/642547","R","Right","vs_RHP","vs_RHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Milwaukee Brewers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.8,87.7,3,0.9,0.3907,7.1256,33.4874,-10.4217,-7.5605,10.9405,0.3326,3.2654,10.9097,-140.5077,-2.2338,-2.6283,50.0034,4.7529,-15.034,49.2,3.6,24,2491,214,NA,NA,NA,NA,NA,NA,FALSE,-10,19.4,11.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,593428,"Xander Bogaerts","/api/v1/people/593428",NA,NA,NA,NA,NA,NA
718560,"2023-04-15",0,"2023-04-15T20:22:46.612Z","2023-04-15T20:22:50.628Z",TRUE,"pitch","d51b3bb2-5c7b-409e-b827-64e641e784a3",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.4162,1.6643,NA,124.93,167.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Single","single","Xander Bogaerts singles on a soft ground ball to pitcher Freddy Peralta. Juan Soto to 3rd.",0,2,0,9,"bottom",1,"2023-04-15T20:22:35.465Z","2023-04-15T20:25:57.394Z",TRUE,FALSE,FALSE,FALSE,33,3,2,2,593428,"Xander Bogaerts","/api/v1/people/593428","R","Right",642547,"Freddy Peralta","/api/v1/people/642547","R","Right","vs_RHP","vs_RHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Milwaukee Brewers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",81.2,74.3,5,0.9,0.4642,6.9044,23.3428,-28.071,4.4457,2.9117,-0.2082,2.6549,4.5185,-118.1684,0.8121,-2.7254,50.0023,4.8935,6.2611,14.4,8.4,24,2365,73,NA,NA,NA,NA,NA,NA,FALSE,-35.9,5.8,-9.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,593428,"Xander Bogaerts","/api/v1/people/593428",NA,NA,NA,NA,NA,NA
718560,"2023-04-15",3,"2023-04-15T20:24:02.416Z","2023-04-15T20:24:18.977Z",FALSE,"action",NA,NA,"Wild pitch by pitcher Freddy Peralta. Juan Soto to 2nd.","Wild Pitch",2,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,2,665742,"/api/v1/people/665742",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"96c20e87-a58f-42a7-b203-b1d226355fee","wild_pitch",NA,NA,NA,NA,NA,NA,"9","atBat","Single","single","Xander Bogaerts singles on a soft ground ball to pitcher Freddy Peralta. Juan Soto to 3rd.",0,2,0,9,"bottom",1,"2023-04-15T20:22:35.465Z","2023-04-15T20:25:57.394Z",TRUE,FALSE,FALSE,FALSE,33,3,2,2,593428,"Xander Bogaerts","/api/v1/people/593428","R","Right",642547,"Freddy Peralta","/api/v1/people/642547","R","Right","vs_RHP","vs_RHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Milwaukee Brewers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,593428,"Xander Bogaerts","/api/v1/people/593428",NA,NA,NA,NA,NA,NA
718560,"2023-04-15",7,"2023-04-15T20:22:10.939Z","2023-04-15T20:22:14.625Z",TRUE,"pitch","c65763b7-9a97-487d-a20e-cb95ebbc1f5d",7,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",4,2,2,NA,NA,2.7889,1.5044,NA,74.83,245.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Walk","walk","Juan Soto walks.",0,2,0,8,"bottom",1,"2023-04-15T20:20:14.171Z","2023-04-15T20:22:14.625Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,665742,"Juan Soto","/api/v1/people/665742","L","Left",642547,"Freddy Peralta","/api/v1/people/642547","R","Right","vs_RHP","vs_LHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Milwaukee Brewers",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",90,82.8,14,0.9,0.4196,6.9706,26.603,-26.8496,-10.2758,3.0836,1.1063,-0.2329,12.8058,-130.3687,-7.1837,-2.5271,50.0021,4.5759,-17.7429,28.8,7.2,24,1640,240,NA,NA,NA,NA,NA,NA,FALSE,-29.9,4.1,15.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,665742,"Juan Soto","/api/v1/people/665742",NA,NA,NA,NA,NA,NA
718560,"2023-04-15",6,"2023-04-15T20:21:52.311Z","2023-04-15T20:21:57.519Z",TRUE,"pitch","928f3363-f697-4ee1-9615-489ae34815ea",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,2,NA,NA,3.11,1.5,NA,150.12,181.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Walk","walk","Juan Soto walks.",0,2,0,8,"bottom",1,"2023-04-15T20:20:14.171Z","2023-04-15T20:22:14.625Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,665742,"Juan Soto","/api/v1/people/665742","L","Left",642547,"Freddy Peralta","/api/v1/people/642547","R","Right","vs_RHP","vs_LHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Milwaukee Brewers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.7,86.9,13,0.86,0.3928,6.8791,36.7472,-16.8201,-8.9195,7.8307,-0.8688,2.1249,8.6349,-140.3516,-3.8173,-2.8517,50.0063,4.6234,-17.4989,40.8,4.8,24,2347,215,NA,NA,NA,NA,NA,NA,FALSE,-16.4,13.4,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,665742,"Juan Soto","/api/v1/people/665742",NA,NA,NA,NA,NA,NA
718560,"2023-04-15",5,"2023-04-15T20:21:14.416Z","2023-04-15T20:21:17.844Z",TRUE,"pitch","431f3d94-8f6a-43c1-bbf4-66b4ca4ae38f",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,2,NA,NA,3.11,1.5,NA,127.76,177.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Walk","walk","Juan Soto walks.",0,2,0,8,"bottom",1,"2023-04-15T20:20:14.171Z","2023-04-15T20:22:14.625Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,665742,"Juan Soto","/api/v1/people/665742","L","Left",642547,"Freddy Peralta","/api/v1/people/642547","R","Right","vs_RHP","vs_LHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Milwaukee Brewers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",81.1,73.8,4,0.9,0.4661,6.594,24.6493,-28.8879,3.4772,2.3545,-0.2822,2.2758,5.0305,-117.9818,0.5365,-2.9024,50.002,4.7302,4.8494,12,8.4,24,2321,93,NA,NA,NA,NA,NA,NA,FALSE,-37.2,4.7,-7.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,665742,"Juan Soto","/api/v1/people/665742",NA,NA,NA,NA,NA,NA
718560,"2023-04-15",4,"2023-04-15T20:20:56.753Z","2023-04-15T20:21:01.408Z",TRUE,"pitch","8ab78597-6d66-4c3e-a1ae-5443cdcfd3eb",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,2,NA,NA,2.9484,1.5044,NA,91.81,201.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Walk","walk","Juan Soto walks.",0,2,0,8,"bottom",1,"2023-04-15T20:20:14.171Z","2023-04-15T20:22:14.625Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,665742,"Juan Soto","/api/v1/people/665742","L","Left",642547,"Freddy Peralta","/api/v1/people/642547","R","Right","vs_RHP","vs_LHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Milwaukee Brewers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",81.7,74.2,14,0.89,0.4638,6.7488,25.8983,-25.7845,4.2915,4.5384,0.6607,1.3769,6.8804,-118.7691,-2.0382,-2.8481,50.0022,4.6259,6.0379,15.6,8.4,24,2505,69,NA,NA,NA,NA,NA,NA,FALSE,-33.6,7.9,-9.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,665742,"Juan Soto","/api/v1/people/665742",NA,NA,NA,NA,NA,NA
718560,"2023-04-15",3,"2023-04-15T20:20:42.639Z","2023-04-15T20:20:46.046Z",TRUE,"pitch","f3c7c8f5-b779-4a38-947a-2ea772522c67",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,2.9393,1.5044,NA,120.66,216.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Walk","walk","Juan Soto walks.",0,2,0,8,"bottom",1,"2023-04-15T20:20:14.171Z","2023-04-15T20:22:14.625Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,665742,"Juan Soto","/api/v1/people/665742","L","Left",642547,"Freddy Peralta","/api/v1/people/642547","R","Right","vs_RHP","vs_LHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Milwaukee Brewers",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",89.5,81.4,13,0.91,0.4234,6.7605,29.2042,-27.7703,-11.9499,2.6088,-0.0961,0.8327,10.4236,-129.7533,-4.443,-2.6288,50.0065,4.7035,-20.215,32.4,8.4,24,1813,255,NA,NA,NA,NA,NA,NA,FALSE,-30.8,3.8,19.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,665742,"Juan Soto","/api/v1/people/665742",NA,NA,NA,NA,NA,NA
718560,"2023-04-15",2,"2023-04-15T20:20:29.595Z","2023-04-15T20:20:33.222Z",TRUE,"pitch","8b3db269-a266-4b23-9fc2-b8e497fa899c",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,2,NA,NA,2.9208,1.5044,NA,128.04,186.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Walk","walk","Juan Soto walks.",0,2,0,8,"bottom",1,"2023-04-15T20:20:14.171Z","2023-04-15T20:22:14.625Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,665742,"Juan Soto","/api/v1/people/665742","L","Left",642547,"Freddy Peralta","/api/v1/people/642547","R","Right","vs_RHP","vs_LHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Milwaukee Brewers",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",77,70,4,0.88,0.492,6.967,23.1502,-34.6448,-0.5722,-1.9799,-0.2896,1.94,4.9212,-112.0026,0.6769,-2.4555,50.0011,5.2211,-0.7168,0,10.8,24,2295,54,NA,NA,NA,NA,NA,NA,FALSE,-49.7,-3,-0.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,665742,"Juan Soto","/api/v1/people/665742",NA,NA,NA,NA,NA,NA
718560,"2023-04-15",1,"2023-04-15T20:20:16.193Z","2023-04-15T20:20:19.804Z",TRUE,"pitch","bce52da3-59f5-4e16-a8ca-a084ddc3719b",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.0025,1.5044,NA,104.09,210.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Walk","walk","Juan Soto walks.",0,2,0,8,"bottom",1,"2023-04-15T20:20:14.171Z","2023-04-15T20:22:14.625Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,665742,"Juan Soto","/api/v1/people/665742","L","Left",642547,"Freddy Peralta","/api/v1/people/642547","R","Right","vs_RHP","vs_LHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Milwaukee Brewers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.4,86.3,14,0.84,0.4001,7.0547,30.1723,-17.1066,-8.178,7.9385,0.3387,1.0319,10.9209,-136.8991,-6.6391,-2.6394,50.0066,4.6593,-15.5299,36,4.8,24,2496,223,NA,NA,NA,NA,NA,NA,FALSE,-17.8,13.1,12.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,665742,"Juan Soto","/api/v1/people/665742",NA,NA,NA,NA,NA,NA
718560,"2023-04-15",0,"2023-04-15T20:20:02.935Z","2023-04-15T20:20:16.193Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",2,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,665742,"/api/v1/people/665742",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"8","atBat","Walk","walk","Juan Soto walks.",0,2,0,8,"bottom",1,"2023-04-15T20:20:14.171Z","2023-04-15T20:22:14.625Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,665742,"Juan Soto","/api/v1/people/665742","L","Left",642547,"Freddy Peralta","/api/v1/people/642547","R","Right","vs_RHP","vs_LHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Milwaukee Brewers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,665742,"Juan Soto","/api/v1/people/665742",NA,NA,NA,NA,NA,NA
718560,"2023-04-15",2,"2023-04-15T20:19:33.039Z","2023-04-15T20:19:41.651Z",TRUE,"pitch","b129cd2a-55ec-47dd-9624-00c80896a33d",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,1,NA,NA,3.72,1.71,NA,138.97,164.14,"ground_ball","medium","6",115.1,142.79,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Groundout","field_out","Manny Machado grounds out, shortstop Willy Adames to first baseman Rowdy Tellez.",0,2,0,7,"bottom",1,"2023-04-15T20:19:01.585Z","2023-04-15T20:19:41.651Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,592518,"Manny Machado","/api/v1/people/592518","R","Right",642547,"Freddy Peralta","/api/v1/people/642547","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Milwaukee Brewers","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.9,75.4,4,0.67,0.4553,6.8587,25.1044,-22.4129,0.3184,6.6696,-0.5763,2.7644,5.3742,-120.6441,-0.2065,-2.881,50.0003,4.839,0.4653,3.6,6,24,2379,83,84.9,-18,10,NA,NA,NA,TRUE,-27.7,12.2,-1.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,665742,"Juan Soto","/api/v1/people/665742",NA,NA,NA,NA,NA,NA
718560,"2023-04-15",1,"2023-04-15T20:19:19.324Z","2023-04-15T20:19:23.538Z",TRUE,"pitch","629e4c0a-f792-4061-8676-8c6eba63024b",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.5916,1.7143,NA,158.88,170.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Groundout","field_out","Manny Machado grounds out, shortstop Willy Adames to first baseman Rowdy Tellez.",0,2,0,7,"bottom",1,"2023-04-15T20:19:01.585Z","2023-04-15T20:19:41.651Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,592518,"Manny Machado","/api/v1/people/592518","R","Right",642547,"Freddy Peralta","/api/v1/people/642547","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Milwaukee Brewers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.1,84.9,13,0.9,0.4046,6.9151,30.0466,-11.7522,-5.2723,11.0049,-1.0987,2.5388,6.2833,-135.4649,-4.0822,-2.765,50.0012,4.889,-9.7826,33.6,3.6,24,2428,216,NA,NA,NA,NA,NA,NA,FALSE,-12.4,19.2,8.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,665742,"Juan Soto","/api/v1/people/665742",NA,NA,NA,NA,NA,NA
718560,"2023-04-15",0,"2023-04-15T20:19:06.590Z","2023-04-15T20:19:11.366Z",TRUE,"pitch","87606ec5-e513-4ac2-88e3-6dccb0a344f2",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.626,1.7143,NA,130.01,185.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Groundout","field_out","Manny Machado grounds out, shortstop Willy Adames to first baseman Rowdy Tellez.",0,2,0,7,"bottom",1,"2023-04-15T20:19:01.585Z","2023-04-15T20:19:41.651Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,592518,"Manny Machado","/api/v1/people/592518","R","Right",642547,"Freddy Peralta","/api/v1/people/642547","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Milwaukee Brewers","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",77.7,70.8,7,0.9,0.4876,6.8632,23.3682,-37.0472,1.7558,-3.8212,-0.3414,1.966,3.7449,-112.9694,0.5865,-2.2585,50.0056,5.4709,2.2363,4.8,12,24,2308,57,NA,NA,NA,NA,NA,NA,FALSE,-52.3,-6.4,-4.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,665742,"Juan Soto","/api/v1/people/665742",NA,NA,NA,NA,NA,NA
718560,"2023-04-15",2,"2023-04-15T20:18:35.017Z","2023-04-15T20:18:47.162Z",TRUE,"pitch","4988a2b8-fe4a-41fd-94f1-ce3837ac8d9b",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,0,NA,NA,3.5,1.71,NA,107.65,157.48,"fly_ball","hard","9",166.23,67.99,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Flyout","field_out","Trent Grisham flies out sharply to right fielder Joey Wiemer.",0,2,0,6,"bottom",1,"2023-04-15T20:17:53.901Z","2023-04-15T20:18:47.162Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,663757,"Trent Grisham","/api/v1/people/663757","L","Left",642547,"Freddy Peralta","/api/v1/people/642547","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Milwaukee Brewers","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93,84.7,2,0.82,0.4058,7.0634,29.6107,-16.1328,-8.0564,8.6965,0.2453,3.0112,10.4919,-135.0165,-2.0162,-2.6458,50.0032,4.9038,-14.8627,37.2,4.8,24,2414,215,104.6,43,341,NA,NA,NA,TRUE,-16.3,15.5,12.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,665742,"Juan Soto","/api/v1/people/665742",NA,NA,NA,NA,NA,NA
718560,"2023-04-15",1,"2023-04-15T20:18:18.380Z","2023-04-15T20:18:23.663Z",TRUE,"pitch","aa1c1325-3878-44d6-a6d8-82a435b082d9",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,0,NA,NA,3.5,1.71,NA,112.08,175.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Flyout","field_out","Trent Grisham flies out sharply to right fielder Joey Wiemer.",0,2,0,6,"bottom",1,"2023-04-15T20:17:53.901Z","2023-04-15T20:18:47.162Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,663757,"Trent Grisham","/api/v1/people/663757","L","Left",642547,"Freddy Peralta","/api/v1/people/642547","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Milwaukee Brewers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.5,84,5,0.69,0.4088,6.731,30.1146,-16.8373,-9.0469,8.4426,0.1292,2.3422,10.6409,-134.1868,-3.1985,-2.7197,50.0008,4.7551,-16.4313,38.4,4.8,24,2384,221,NA,NA,NA,NA,NA,NA,FALSE,-17.5,14.8,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,665742,"Juan Soto","/api/v1/people/665742",NA,NA,NA,NA,NA,NA
