"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","isBaseRunningPlay","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
716758,"2023-09-02",4,"2023-09-02T01:52:05.783Z","2023-09-02T01:52:12.349Z",TRUE,"pitch","bdbf5003-dd6d-44d3-854e-20528471ea76",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,0,NA,NA,3.08,1.54,NA,119.78,214.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Strikeout","strikeout","Esteury Ruiz strikes out swinging.",0,0,0,5,"bottom",1,"2023-09-02T01:51:13.334Z","2023-09-02T01:52:12.349Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,665923,"Esteury Ruiz","/api/v1/people/665923","R","Right",663776,"Patrick Sandoval","/api/v1/people/663776","L","Left","vs_LHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Los Angeles Angels",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",82.2,76.1,13,0.91,0.4572,6.1155,21.6176,-24.8875,10.2572,5.0075,-0.0729,0.9167,-5.3341,-119.5056,-6.4654,0.8477,50.0045,5.8732,14.9349,28.8,8.4,24,1862,113,NA,NA,NA,NA,NA,NA,TRUE,-32.5,7.8,-17.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716758,"2023-09-02",2,"2023-09-02T01:51:46.741Z","2023-09-02T01:51:50.960Z",TRUE,"pitch","5e811dc4-f122-4eb1-bf38-42b58dc51bec",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,0,NA,NA,3.08,1.54,NA,87.63,207.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Strikeout","strikeout","Esteury Ruiz strikes out swinging.",0,0,0,5,"bottom",1,"2023-09-02T01:51:13.334Z","2023-09-02T01:52:12.349Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,665923,"Esteury Ruiz","/api/v1/people/665923","R","Right",663776,"Patrick Sandoval","/api/v1/people/663776","L","Left","vs_LHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Los Angeles Angels",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",81.7,75.5,14,0.91,0.4602,6.1152,22.0379,-24.956,9.7132,5.0262,0.7705,1.1724,-3.2647,-118.8637,-5.7827,0.8971,50.0029,5.8926,13.9471,27.6,8.4,24,1778,119,NA,NA,NA,NA,NA,NA,FALSE,-32.9,8,-16.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716758,"2023-09-02",1,"2023-09-02T01:51:31.752Z","2023-09-02T01:51:36.198Z",TRUE,"pitch","829daca1-9696-441a-bcb7-d8849a36a132",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.2431,1.5974,NA,63.13,183.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Strikeout","strikeout","Esteury Ruiz strikes out swinging.",0,0,0,5,"bottom",1,"2023-09-02T01:51:13.334Z","2023-09-02T01:52:12.349Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,665923,"Esteury Ruiz","/api/v1/people/665923","R","Right",663776,"Patrick Sandoval","/api/v1/people/663776","L","Left","vs_LHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Los Angeles Angels",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.5,85.5,14,0.92,0.4053,6.2858,26.6391,-12.3661,4.0865,10.6854,1.4134,2.0322,-0.0448,-134.6464,-8.2403,0.8984,50.0019,5.9883,7.5736,28.8,3.6,24,2014,146,NA,NA,NA,NA,NA,NA,FALSE,-13.7,18,-7.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716758,"2023-09-02",0,"2023-09-02T01:51:18.059Z","2023-09-02T01:51:22.332Z",TRUE,"pitch","b0f77f9f-21cb-4b4e-b574-e530a11f3d96",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.3068,1.6608,NA,104.47,190.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Strikeout","strikeout","Esteury Ruiz strikes out swinging.",0,0,0,5,"bottom",1,"2023-09-02T01:51:13.334Z","2023-09-02T01:52:12.349Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,665923,"Esteury Ruiz","/api/v1/people/665923","R","Right",663776,"Patrick Sandoval","/api/v1/people/663776","L","Left","vs_LHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Los Angeles Angels",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.8,84.2,9,0.91,0.41,6.5269,28.0612,-11.4342,4.5886,11.4686,0.3288,1.7919,-2.7108,-133.4611,-8.8812,0.7602,50.002,5.981,8.2977,30,3.6,24,2022,149,NA,NA,NA,NA,NA,NA,FALSE,-13.3,19.1,-7.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716758,"2023-09-02",3,"2023-09-02T01:51:56.099Z","2023-09-02T01:52:05.783Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,0,665923,"/api/v1/people/665923",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"5","atBat","Strikeout","strikeout","Esteury Ruiz strikes out swinging.",0,0,0,5,"bottom",1,"2023-09-02T01:51:13.334Z","2023-09-02T01:52:12.349Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,665923,"Esteury Ruiz","/api/v1/people/665923","R","Right",663776,"Patrick Sandoval","/api/v1/people/663776","L","Left","vs_LHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Los Angeles Angels",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716758,"2023-09-02",2,"2023-09-02T01:48:54.724Z","2023-09-02T01:49:04.673Z",TRUE,"pitch","17ea6990-7f7a-43d3-bb15-bc64b83dc1be",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,2,NA,NA,3.46,1.6,NA,140.52,145.74,"fly_ball","medium","7",58.75,81.37,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Flyout","field_out","Mike Moustakas flies out to left fielder Aledmys Diaz.",0,0,0,4,"top",1,"2023-09-02T01:47:41.432Z","2023-09-02T01:49:04.673Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,519058,"Mike Moustakas","/api/v1/people/519058","L","Left",676664,"JP Sears","/api/v1/people/676664","L","Left","vs_LHP","vs_LHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Oakland Athletics","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.6,85.3,1,0.9,0.4023,6.5169,30.417,-17.946,5.4038,7.5848,-0.617,3.4458,-5.8445,-136.2297,-0.7106,0.8559,50.0054,4.9526,10.1409,26.4,4.8,24,1992,133,91.1,30,336,NA,NA,NA,TRUE,-17.5,13.8,-8.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716758,"2023-09-02",1,"2023-09-02T01:48:29.065Z","2023-09-02T01:48:34.775Z",TRUE,"pitch","a003308e-bab7-4a26-8a8b-08b55db71938",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.4342,1.534,NA,176.1,178.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Flyout","field_out","Mike Moustakas flies out to left fielder Aledmys Diaz.",0,0,0,4,"top",1,"2023-09-02T01:47:41.432Z","2023-09-02T01:49:04.673Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,519058,"Mike Moustakas","/api/v1/people/519058","L","Left",676664,"JP Sears","/api/v1/people/676664","L","Left","vs_LHP","vs_LHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Oakland Athletics","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",81.2,74.9,13,2,0.4625,6.3778,21.6594,-26.8884,-3.9816,3.7158,-1.5504,2.218,-5.2801,-118.2285,0.4745,1.2253,50.001,4.4742,-5.6583,13.2,8.4,24,2243,283,NA,NA,NA,NA,NA,NA,FALSE,-34.2,7.1,8.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716758,"2023-09-02",0,"2023-09-02T01:48:06.566Z","2023-09-02T01:48:11.109Z",TRUE,"pitch","68c3f0c4-6a6c-46a6-8bef-ff85e64677af",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.4024,1.6608,NA,144.3,191.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Flyout","field_out","Mike Moustakas flies out to left fielder Aledmys Diaz.",0,0,0,4,"top",1,"2023-09-02T01:47:41.432Z","2023-09-02T01:49:04.673Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,519058,"Mike Moustakas","/api/v1/people/519058","L","Left",676664,"JP Sears","/api/v1/people/676664","L","Left","vs_LHP","vs_LHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Oakland Athletics","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.3,76.8,7,2,0.4506,6.4121,22.7237,-26.3693,-0.8044,3.8725,-0.7161,1.7474,-4.7928,-121.3416,-0.9676,1.3853,50.0015,4.4394,-1.2037,4.8,7.2,24,2118,280,NA,NA,NA,NA,NA,NA,FALSE,-32.2,7.1,2.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716758,"2023-09-02",6,"2023-09-02T01:47:29.226Z","2023-09-02T01:47:34.422Z",TRUE,"pitch","6513e295-b551-474c-873a-1fe20f4603e1",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,2,NA,NA,3.8168,1.7559,NA,83.97,140.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","atBat","Walk","walk","Brandon Drury walks.",0,0,0,3,"top",1,"2023-09-02T01:44:44.831Z","2023-09-02T01:47:34.422Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,592273,"Brandon Drury","/api/v1/people/592273","R","Right",676664,"JP Sears","/api/v1/people/676664","L","Left","vs_LHP","vs_RHB","RISP",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Oakland Athletics",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.3,76.7,12,2,0.4475,6.3331,25.1811,-31.0405,9.8966,0.7462,0.8665,3.6339,-3.8482,-122.5963,3.9652,1.1745,50.0015,4.6514,15.0002,25.2,8.4,24,1635,97,NA,NA,NA,NA,NA,NA,FALSE,-36,2.6,-16.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,592273,"Brandon Drury","/api/v1/people/592273",650859,"Luis Rengifo","/api/v1/people/650859",NA,NA,NA
716758,"2023-09-02",5,"2023-09-02T01:47:03.770Z","2023-09-02T01:47:08.743Z",TRUE,"pitch","f81bcea6-7cec-44f0-ba9b-f61881f213ec",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,2,NA,NA,3.753,1.7559,NA,171.84,140.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","atBat","Walk","walk","Brandon Drury walks.",0,0,0,3,"top",1,"2023-09-02T01:44:44.831Z","2023-09-02T01:47:34.422Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,592273,"Brandon Drury","/api/v1/people/592273","R","Right",676664,"JP Sears","/api/v1/people/676664","L","Left","vs_LHP","vs_RHB","RISP",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Oakland Athletics",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.3,85.9,11,0.91,0.3995,6.5402,30.8913,-17.9073,6.35,7.4979,-1.4386,3.6236,-8.0422,-137.1961,-0.4757,0.7083,50.0029,5.0218,12.0834,30,4.8,24,1944,132,NA,NA,NA,NA,NA,NA,FALSE,-17.2,13.7,-9.7,1,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716758,"2023-09-02",4,"2023-09-02T01:46:17.124Z","2023-09-02T01:46:22.520Z",TRUE,"pitch","4007e82a-9c86-4987-800b-c52ce0014b58",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.58,1.73,NA,102.95,161.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","atBat","Walk","walk","Brandon Drury walks.",0,0,0,3,"top",1,"2023-09-02T01:44:44.831Z","2023-09-02T01:47:34.422Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,592273,"Brandon Drury","/api/v1/people/592273","R","Right",676664,"JP Sears","/api/v1/people/676664","L","Left","vs_LHP","vs_RHB","RISP",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Oakland Athletics",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.1,75,6,2,0.4588,6.3951,23.6766,-27.6151,-1.9665,3.1588,0.3686,2.8787,-1.8017,-119.526,1.875,1.3884,50.0022,4.569,-2.836,7.2,7.2,24,2542,270,NA,NA,NA,NA,NA,NA,FALSE,-34.2,6.5,4,1,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716758,"2023-09-02",3,"2023-09-02T01:45:52.018Z","2023-09-02T01:45:56.256Z",TRUE,"pitch","39a84ca9-cea8-4a94-9551-6ee2f79739d1",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.8168,1.7559,NA,54.08,177.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","atBat","Walk","walk","Brandon Drury walks.",0,0,0,3,"top",1,"2023-09-02T01:44:44.831Z","2023-09-02T01:47:34.422Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,592273,"Brandon Drury","/api/v1/people/592273","R","Right",676664,"JP Sears","/api/v1/people/676664","L","Left","vs_LHP","vs_RHB","RISP",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Oakland Athletics",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.6,74.8,14,2,0.4578,6.2626,25.922,-27.3599,-3.5002,3.3301,1.6507,2.27,1.4092,-120.2001,0.5528,1.5077,50.0024,4.4898,-5.0598,9.6,7.2,24,2470,258,NA,NA,NA,NA,NA,NA,FALSE,-34,6.5,5.9,1,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716758,"2023-09-02",2,"2023-09-02T01:45:29.084Z","2023-09-02T01:45:33.145Z",TRUE,"pitch","4f516573-a5a5-4a7f-a20d-70ae734ea667",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.6892,1.6608,NA,91.59,132.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","atBat","Walk","walk","Brandon Drury walks.",0,0,0,3,"top",1,"2023-09-02T01:44:44.831Z","2023-09-02T01:47:34.422Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,592273,"Brandon Drury","/api/v1/people/592273","R","Right",676664,"JP Sears","/api/v1/people/676664","L","Left","vs_LHP","vs_RHB","RISP",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Oakland Athletics",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.8,86.3,12,0.92,0.3973,6.6126,31.5192,-17.7896,5.969,7.4779,0.6666,3.9235,-2.9963,-138.0036,0.066,0.9926,50.0007,5.1004,11.4795,31.2,4.8,24,1932,138,NA,NA,NA,NA,NA,NA,FALSE,-16.7,13.8,-10.2,1,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716758,"2023-09-02",1,"2023-09-02T01:45:04.922Z","2023-09-02T01:45:09.285Z",TRUE,"pitch","fa3757fc-267d-419d-a24c-3366122037b1",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.6255,1.7305,NA,108.5,170.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","atBat","Walk","walk","Brandon Drury walks.",0,0,0,3,"top",1,"2023-09-02T01:44:44.831Z","2023-09-02T01:47:34.422Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,592273,"Brandon Drury","/api/v1/people/592273","R","Right",676664,"JP Sears","/api/v1/people/676664","L","Left","vs_LHP","vs_RHB","RISP",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Oakland Athletics",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.9,79,5,2,0.4372,6.7354,24.2606,-31.1556,9.7135,0.6448,0.2231,2.5222,-5.5965,-125.0943,1.1117,1.2224,50.0058,4.618,15.4609,25.2,8.4,24,1624,98,NA,NA,NA,NA,NA,NA,FALSE,-35.3,1.7,-16.3,1,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716758,"2023-09-02",0,"2023-09-02T01:44:44.831Z","2023-09-02T01:44:49.831Z",FALSE,"stepoff","f5014192-a24b-4d4a-8ed4-6bb0da9ef586",NA,"Pitcher Step Off",NA,NA,NA,NA,FALSE,"PSO",NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","atBat","Walk","walk","Brandon Drury walks.",0,0,0,3,"top",1,"2023-09-02T01:44:44.831Z","2023-09-02T01:47:34.422Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,592273,"Brandon Drury","/api/v1/people/592273","R","Right",676664,"JP Sears","/api/v1/people/676664","L","Left","vs_LHP","vs_RHB","RISP",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Oakland Athletics",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716758,"2023-09-02",3,"2023-09-02T01:44:06.780Z","2023-09-02T01:44:15.887Z",TRUE,"pitch","c54b5293-2888-4097-806d-1ea30667e839",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,2,1,NA,NA,3.46,1.61,NA,160.73,189.2,"ground_ball","medium","3",147.86,165.14,NA,NA,NA,NA,NA,NA,NA,NA,"2","atBat","Groundout","field_out","Shohei Ohtani grounds out to first baseman Carlos Perez. Luis Rengifo to 2nd.",0,0,0,2,"top",1,"2023-09-02T01:42:59.726Z","2023-09-02T01:44:15.887Z",TRUE,FALSE,FALSE,TRUE,0,0,2,2,660271,"Shohei Ohtani","/api/v1/people/660271","L","Left",676664,"JP Sears","/api/v1/people/676664","L","Left","vs_LHP","vs_LHB","RISP",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Oakland Athletics",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.7,75.9,13,2,0.4552,6.3338,23.7327,-28.0485,-1.8136,2.8152,-1.1471,1.8361,-5.1369,-120.4058,-0.364,1.251,50.0029,4.4746,-2.6583,7.2,8.4,24,2304,288,75,-49,1,NA,NA,NA,TRUE,-34.7,5.3,4.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,650859,"Luis Rengifo","/api/v1/people/650859",NA,NA,NA
716758,"2023-09-02",1,"2023-09-02T01:43:36.464Z","2023-09-02T01:43:40.045Z",TRUE,"pitch","ced57e9d-7942-46f3-ac04-50922653f3e2",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.46,1.61,NA,121.51,136.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","atBat","Groundout","field_out","Shohei Ohtani grounds out to first baseman Carlos Perez. Luis Rengifo to 2nd.",0,0,0,2,"top",1,"2023-09-02T01:42:59.726Z","2023-09-02T01:44:15.887Z",TRUE,FALSE,FALSE,TRUE,0,0,2,2,660271,"Shohei Ohtani","/api/v1/people/660271","L","Left",676664,"JP Sears","/api/v1/people/676664","L","Left","vs_LHP","vs_LHB","RISP",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Oakland Athletics",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.5,86.2,11,0.9,0.3983,6.5093,30.5495,-17.5042,4.3804,7.658,-0.1183,3.7775,-4.4968,-137.5304,-0.012,0.969,50.0013,4.9693,8.3896,22.8,3.6,24,1913,135,NA,NA,NA,NA,NA,NA,FALSE,-16.6,14,-7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
