"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","isSubstitution","details.disengagementNum","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
745264,"2024-05-11",2,"2024-05-11T02:10:10.402Z","2024-05-11T02:10:14.871Z",TRUE,"pitch","65167fbb-d71d-4509-b76e-1c99eed215e0",3,"Hit By Pitch",NA,NA,NA,NA,FALSE,"H","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"H","Hit By Pitch",2,1,2,NA,NA,3.49,1.54,NA,55.4,149.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Hit By Pitch","hit_by_pitch","Luke Raley hit by pitch.",0,0,0,12,"bottom",2,"2024-05-11T02:09:18.352Z","2024-05-11T02:10:14.871Z",TRUE,FALSE,FALSE,FALSE,11,2,1,2,670042,"Luke Raley","/api/v1/people/670042","L","Left",621112,"Paul Blackburn","/api/v1/people/621112","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Oakland Athletics","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.2,81.4,12,0.9,0.4234,6.1207,28.971,-26.7698,2.2644,3.1917,1.6161,3.2894,7.514,-129.7379,-1.7203,-1.6201,50.0011,6.0157,3.8311,10.8,7.2,24,2485,162,NA,NA,NA,NA,NA,NA,FALSE,-29,5.6,-5.9,NA,NA,NA,NA,NA,FALSE,FALSE,670042,"Luke Raley","/api/v1/people/670042",NA,NA,NA,NA,NA,NA
745264,"2024-05-11",1,"2024-05-11T02:09:54.013Z","2024-05-11T02:09:57.611Z",TRUE,"pitch","0e65b1d7-738a-459f-9ae1-cdf848b40e18",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,2,NA,NA,3.3365,1.4263,NA,108.23,174.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Hit By Pitch","hit_by_pitch","Luke Raley hit by pitch.",0,0,0,12,"bottom",2,"2024-05-11T02:09:18.352Z","2024-05-11T02:10:14.871Z",TRUE,FALSE,FALSE,FALSE,11,2,1,2,670042,"Luke Raley","/api/v1/people/670042","L","Left",621112,"Paul Blackburn","/api/v1/people/621112","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Oakland Athletics","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.4,79.7,5,0.91,0.4347,6.2523,24.0886,-25.2467,-7.7916,4.3021,0.23,2.3706,7.0387,-125.7207,-3.9528,-1.5858,50.0035,5.9986,-12.5467,24,7.2,24,1691,217,NA,NA,NA,NA,NA,NA,FALSE,-29.3,7.2,12.6,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745264,"2024-05-11",0,"2024-05-11T02:09:37.136Z","2024-05-11T02:09:41.477Z",TRUE,"pitch","1be4fb9a-313b-4e60-97f9-f4259ae4d7a0",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.4547,1.4761,NA,163.61,118.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Hit By Pitch","hit_by_pitch","Luke Raley hit by pitch.",0,0,0,12,"bottom",2,"2024-05-11T02:09:18.352Z","2024-05-11T02:10:14.871Z",TRUE,FALSE,FALSE,FALSE,11,2,1,2,670042,"Luke Raley","/api/v1/people/670042","L","Left",621112,"Paul Blackburn","/api/v1/people/621112","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Oakland Athletics","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",78,70.3,11,0.9,0.4878,5.9112,24.6694,-45.7584,3.0924,-10.6906,-1.2229,4.4378,0.3777,-113.1877,5.8587,-1.7937,50.003,6.4555,3.929,4.8,14.4,24,2594,21,NA,NA,NA,NA,NA,NA,FALSE,-63,-17,-5.6,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745264,"2024-05-11",4,"2024-05-11T02:09:05.584Z","2024-05-11T02:09:13.290Z",TRUE,"pitch","58a9412b-b55c-40a8-9f76-59aa56f8b5bf",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,1,NA,NA,3.47,1.59,NA,85.74,167.1,"fly_ball","medium","8",141.47,69.27,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Flyout","field_out","Mitch Garver flies out to center fielder JJ Bleday.",0,0,0,11,"bottom",2,"2024-05-11T02:07:36.548Z","2024-05-11T02:09:13.290Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,641598,"Mitch Garver","/api/v1/people/641598","R","Right",621112,"Paul Blackburn","/api/v1/people/621112","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Oakland Athletics","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.2,84,6,0.9,0.4072,6.2097,33.7554,-11.6026,-2.8967,11.2702,0.82,2.6549,7.1285,-135.2943,-6.2108,-1.4909,50.0044,5.8192,-5.2892,15.6,3.6,24,2193,204,93,26,326,NA,NA,NA,TRUE,-13.1,19,3.5,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745264,"2024-05-11",3,"2024-05-11T02:08:47.382Z","2024-05-11T02:08:51.227Z",TRUE,"pitch","4e75fc69-fba0-4dda-8d55-4f7f1cd2ad23",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.4052,1.6009,NA,65.95,203.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Flyout","field_out","Mitch Garver flies out to center fielder JJ Bleday.",0,0,0,11,"bottom",2,"2024-05-11T02:07:36.548Z","2024-05-11T02:09:13.290Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,641598,"Mitch Garver","/api/v1/people/641598","R","Right",621112,"Paul Blackburn","/api/v1/people/621112","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Oakland Athletics","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",81,74.2,14,0.91,0.4674,6.1278,25.3844,-35.7114,8.1732,-2.5561,1.3394,1.3227,4.6495,-117.8345,-2.6574,-1.7304,50.0001,5.811,11.3265,18,10.8,24,2521,42,NA,NA,NA,NA,NA,NA,FALSE,-47.2,-5,-16.1,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745264,"2024-05-11",2,"2024-05-11T02:08:30.946Z","2024-05-11T02:08:34.873Z",TRUE,"pitch","aaea5244-3bba-4a1b-823b-82f1173e44b9",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,1,NA,NA,3.4251,1.5181,NA,66.86,176.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Flyout","field_out","Mitch Garver flies out to center fielder JJ Bleday.",0,0,0,11,"bottom",2,"2024-05-11T02:07:36.548Z","2024-05-11T02:09:13.290Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,641598,"Mitch Garver","/api/v1/people/641598","R","Right",621112,"Paul Blackburn","/api/v1/people/621112","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Oakland Athletics","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.8,85.3,14,0.91,0.4058,6.2595,28.1657,-22.5793,-7.7033,5.1937,1.3153,2.3222,10.0499,-134.7744,-5.1873,-1.4539,50.0032,5.8579,-14.2308,27.6,6,24,2026,206,NA,NA,NA,NA,NA,NA,FALSE,-23.3,8.5,11.9,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745264,"2024-05-11",1,"2024-05-11T02:08:14.213Z","2024-05-11T02:08:17.645Z",TRUE,"pitch","352e1b50-d53c-4e6e-bb70-60131e03093b",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,1,NA,NA,3.3214,1.5853,NA,81.73,184.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Flyout","field_out","Mitch Garver flies out to center fielder JJ Bleday.",0,0,0,11,"bottom",2,"2024-05-11T02:07:36.548Z","2024-05-11T02:09:13.290Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,641598,"Mitch Garver","/api/v1/people/641598","R","Right",621112,"Paul Blackburn","/api/v1/people/621112","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Oakland Athletics","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90.4,83,14,0.9,0.4167,6.1018,28.3141,-24.4141,2.7437,4.4393,0.9252,1.994,5.9339,-131.5159,-5.2514,-1.7183,50.0047,5.8313,4.7989,13.2,6,24,2495,186,NA,NA,NA,NA,NA,NA,FALSE,-26.5,7.1,-6.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745264,"2024-05-11",0,"2024-05-11T02:07:58.240Z","2024-05-11T02:08:01.812Z",TRUE,"pitch","878b961a-9fc4-4fb0-a407-bcb69f45ccf4",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.5011,1.4926,NA,93.6,153.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Flyout","field_out","Mitch Garver flies out to center fielder JJ Bleday.",0,0,0,11,"bottom",2,"2024-05-11T02:07:36.548Z","2024-05-11T02:09:13.290Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,641598,"Mitch Garver","/api/v1/people/641598","R","Right",621112,"Paul Blackburn","/api/v1/people/621112","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Oakland Athletics","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.2,84.5,3,0.9,0.4057,6.1363,32.1667,-13.4845,-3.0862,10.1487,0.6138,3.1566,6.9505,-135.4897,-4.6892,-1.5946,50.0062,5.8663,-5.686,15.6,3.6,24,2199,204,NA,NA,NA,NA,NA,NA,FALSE,-14.3,17.4,4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745264,"2024-05-11",2,"2024-05-11T02:07:29.364Z","2024-05-11T02:07:33.206Z",TRUE,"pitch","9740e143-da68-46f9-9072-0eafa2101b66",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,3,0,NA,NA,3.4,1.53,NA,154.41,198.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Strikeout","strikeout","Cal Raleigh strikes out swinging.",0,0,0,10,"bottom",2,"2024-05-11T02:06:34.944Z","2024-05-11T02:07:33.206Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,663728,"Cal Raleigh","/api/v1/people/663728","L","Left",621112,"Paul Blackburn","/api/v1/people/621112","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Oakland Athletics","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.5,80.1,13,0.89,0.4312,6.2028,26.8276,-21.5406,-9.7355,6.5134,-0.9816,1.5007,5.502,-127.1709,-6.3825,-1.9117,50.0055,5.7595,-15.8992,32.4,7.2,24,1919,220,NA,NA,NA,NA,NA,NA,TRUE,-25.4,10.6,16.3,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745264,"2024-05-11",1,"2024-05-11T02:07:12.571Z","2024-05-11T02:07:16.398Z",TRUE,"pitch","a88f1eda-611d-4ee5-884b-1d3186f20ff8",2,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",0,2,0,NA,NA,3.4,1.53,NA,101.82,186.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Strikeout","strikeout","Cal Raleigh strikes out swinging.",0,0,0,10,"bottom",2,"2024-05-11T02:06:34.944Z","2024-05-11T02:07:33.206Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,663728,"Cal Raleigh","/api/v1/people/663728","L","Left",621112,"Paul Blackburn","/api/v1/people/621112","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Oakland Athletics","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",81.2,74.4,9,0.91,0.4656,5.9544,25.3523,-37.9121,8.5307,-4.107,0.3982,1.9218,2.8394,-118.2423,-1.2834,-1.9308,50.0037,5.9925,11.9173,18,12,24,2618,40,NA,NA,NA,NA,NA,NA,FALSE,-49.3,-7.4,-16.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745264,"2024-05-11",0,"2024-05-11T02:06:55.963Z","2024-05-11T02:07:01.374Z",TRUE,"pitch","a4a93fba-7730-4c1d-904f-75857a33a946",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,0,NA,NA,3.4,1.53,NA,69.33,163.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Strikeout","strikeout","Cal Raleigh strikes out swinging.",0,0,0,10,"bottom",2,"2024-05-11T02:06:34.944Z","2024-05-11T02:07:33.206Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,663728,"Cal Raleigh","/api/v1/people/663728","L","Left",621112,"Paul Blackburn","/api/v1/people/621112","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Oakland Athletics","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.5,82,12,0.9,0.4212,6.0786,27.9608,-23.5364,2.6398,5.0519,1.2507,2.7786,6.9796,-130.1506,-3.4168,-1.8118,50.0062,5.8961,4.5189,13.2,6,24,2411,172,NA,NA,NA,NA,NA,NA,FALSE,-25.7,8.5,-6.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745264,"2024-05-11",4,"2024-05-11T02:04:34.028Z","2024-05-11T02:04:43.169Z",TRUE,"pitch","9b757f41-2249-4aa8-a181-87231dbe0f60",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,2,NA,NA,3.34,1.56,NA,124.89,168.26,"fly_ball","medium","8",152.75,53.52,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Flyout","field_out","Max Schuemann flies out to center fielder Julio Rodríguez.",0,0,0,9,"top",2,"2024-05-11T02:03:06.695Z","2024-05-11T02:04:43.169Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,680474,"Max Schuemann","/api/v1/people/680474","R","Right",693433,"Bryan Woo","/api/v1/people/693433","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Seattle Mariners","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.6,87.6,5,0.9,0.3932,6.6013,30.4839,-16.1212,-5.4517,8.1633,-0.2071,2.6117,5.5081,-139.1648,-3.1355,-1.5013,50.0023,4.8174,-10.7204,30,3.6,24,2263,230,97.2,34,367,NA,NA,NA,TRUE,-15.5,14.4,8.8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745264,"2024-05-11",3,"2024-05-11T02:04:14.208Z","2024-05-11T02:04:17.508Z",TRUE,"pitch","1fc47b70-8155-408e-8fac-5afbf39841ca",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,2,2,NA,NA,3.34,1.56,NA,130.12,158.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Flyout","field_out","Max Schuemann flies out to center fielder Julio Rodríguez.",0,0,0,9,"top",2,"2024-05-11T02:03:06.695Z","2024-05-11T02:04:43.169Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,680474,"Max Schuemann","/api/v1/people/680474","R","Right",693433,"Bryan Woo","/api/v1/people/693433","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Seattle Mariners","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.6,85.8,1,0.9,0.4013,6.5731,29.0856,-16.9978,-4.5303,8.0394,-0.3441,2.9635,4.9466,-136.319,-1.8824,-1.5909,50.0032,4.8324,-8.5532,22.8,3.6,24,2170,225,NA,NA,NA,NA,NA,NA,FALSE,-16.7,14.4,7.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745264,"2024-05-11",2,"2024-05-11T02:03:55.679Z","2024-05-11T02:03:59.194Z",TRUE,"pitch","fa357afa-7b1a-462f-9a16-b7ce8375f233",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.354,1.5046,NA,117.05,146.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Flyout","field_out","Max Schuemann flies out to center fielder Julio Rodríguez.",0,0,0,9,"top",2,"2024-05-11T02:03:06.695Z","2024-05-11T02:04:43.169Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,680474,"Max Schuemann","/api/v1/people/680474","R","Right",693433,"Bryan Woo","/api/v1/people/693433","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Seattle Mariners","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.1,86.5,2,0.89,0.3988,6.6364,28.4744,-29.1259,-8.4439,1.5951,-0.0012,3.4288,7.0873,-137.0032,1.1345,-1.5166,50.0052,4.9907,-16.156,26.4,7.2,24,2199,223,NA,NA,NA,NA,NA,NA,FALSE,-27.4,3.4,13.9,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745264,"2024-05-11",1,"2024-05-11T02:03:34.421Z","2024-05-11T02:03:38.729Z",TRUE,"pitch","d9c1da54-b6eb-42cc-9987-8fa44c5035a1",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.3602,1.5808,NA,144.08,111.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Flyout","field_out","Max Schuemann flies out to center fielder Julio Rodríguez.",0,0,0,9,"top",2,"2024-05-11T02:03:06.695Z","2024-05-11T02:04:43.169Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,680474,"Max Schuemann","/api/v1/people/680474","R","Right",693433,"Bryan Woo","/api/v1/people/693433","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Seattle Mariners","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.6,85.8,11,0.91,0.401,6.4965,28.2993,-18.1913,-6.3314,7.391,-0.7103,4.7296,4.4754,-136.2948,2.7105,-1.5461,50.0055,4.9748,-11.9841,32.4,4.8,24,2185,234,NA,NA,NA,NA,NA,NA,FALSE,-16.9,14.2,10.6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745264,"2024-05-11",0,"2024-05-11T02:03:17.297Z","2024-05-11T02:03:21.221Z",TRUE,"pitch","4da7c48a-c55e-4ff5-b518-c0b6126fade4",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.2204,1.5092,NA,110.71,187.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Flyout","field_out","Max Schuemann flies out to center fielder Julio Rodríguez.",0,0,0,9,"top",2,"2024-05-11T02:03:06.695Z","2024-05-11T02:04:43.169Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,680474,"Max Schuemann","/api/v1/people/680474","R","Right",693433,"Bryan Woo","/api/v1/people/693433","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Seattle Mariners","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.6,86.3,8,0.9,0.401,6.6877,27.7962,-27.839,-9.2382,2.2886,0.165,1.9056,7.5882,-136.185,-2.7429,-1.447,50.0015,4.8363,-17.4823,30,7.2,24,2157,224,NA,NA,NA,NA,NA,NA,FALSE,-27.2,3.8,15.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745264,"2024-05-11",2,"2024-05-11T02:02:42.357Z","2024-05-11T02:02:49.914Z",TRUE,"pitch","9d2ebbdf-bd33-461b-972b-4e20883bf4eb",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,2,1,NA,NA,3.41,1.55,NA,142.79,177.17,"ground_ball","medium","5",110.45,163.69,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Groundout","field_out","Tyler Soderstrom grounds out, third baseman Luis Urías to first baseman Ty France.",0,0,0,8,"top",2,"2024-05-11T02:01:47.425Z","2024-05-11T02:02:49.914Z",TRUE,FALSE,FALSE,TRUE,0,0,2,2,691016,"Tyler Soderstrom","/api/v1/people/691016","L","Left",693433,"Bryan Woo","/api/v1/people/693433","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Seattle Mariners","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88.8,81.6,4,0.96,0.4234,6.5076,26.2399,-29.7568,-10.0846,1.4283,-0.6766,2.2817,5.0162,-129.2346,-1.0537,-1.3296,50.005,4.9746,-17.1073,28.8,8.4,24,1878,239,69.9,-12,12,NA,NA,NA,TRUE,-32,2.5,17.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
