"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","base","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link"
745763,"2024-04-10",0,"2024-04-11T00:34:14.510Z","2024-04-11T00:34:18.856Z",TRUE,"pitch","e3d74987-e0cd-4d24-88f5-7b6250ea1607",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.3162,1.4499,NA,107.32,191.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Flyout","field_out","Juan Soto flies out sharply to center fielder Jazz Chisholm Jr.",0,4,0,40,"bottom",5,"2024-04-11T00:33:58.216Z","2024-04-11T00:35:34.228Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,665742,"Juan Soto","/api/v1/people/665742","L","Left",677960,"Ryan Weathers","/api/v1/people/677960","L","Left","vs_LHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees","Miami Marlins",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",80.1,72.3,8,0.9,0.4749,5.9893,27.1614,-30.4289,-8.3447,1.3068,0.2538,1.7598,-4.418,-116.4876,-2.0634,3.2756,50.0041,5.607,-11.1721,21.6,9.6,24,2447,307,NA,NA,NA,NA,NA,NA,FALSE,-41.5,2,16.3,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745763,"2024-04-10",2,"2024-04-11T00:34:40.199Z","2024-04-11T00:34:56.844Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",4,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,2,665742,"/api/v1/people/665742",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"40","atBat","Flyout","field_out","Juan Soto flies out sharply to center fielder Jazz Chisholm Jr.",0,4,0,40,"bottom",5,"2024-04-11T00:33:58.216Z","2024-04-11T00:35:34.228Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,665742,"Juan Soto","/api/v1/people/665742","L","Left",677960,"Ryan Weathers","/api/v1/people/677960","L","Left","vs_LHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees","Miami Marlins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745763,"2024-04-10",0,"2024-04-11T00:33:41.967Z","2024-04-11T00:33:50.441Z",TRUE,"pitch","06e808f1-3f15-4432-a731-8d93502b0a90",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,1,NA,NA,3.38,1.59,NA,82.17,163.79,"ground_ball","medium","4",121.82,146.32,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Groundout","field_out","Anthony Volpe grounds out, second baseman Luis Arraez to first baseman Josh Bell.",0,4,0,39,"bottom",5,"2024-04-11T00:33:20.604Z","2024-04-11T00:33:50.441Z",TRUE,FALSE,FALSE,TRUE,0,0,0,2,683011,"Anthony Volpe","/api/v1/people/683011","R","Right",677960,"Ryan Weathers","/api/v1/people/677960","L","Left","vs_LHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees","Miami Marlins","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.3,84.1,12,0.92,0.4067,6.1401,33.5882,-24.1057,12.2003,4.4063,0.9137,2.7774,-9.0802,-135.4323,-3.0331,2.7494,50.002,5.6254,22.3337,39.6,7.2,24,2196,130,90.3,-10,15,NA,NA,NA,TRUE,-24.5,7.4,-19.8,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745763,"2024-04-10",6,"2024-04-11T00:33:11.718Z","2024-04-11T00:33:20.554Z",TRUE,"pitch","d4299eaf-0dfe-4920-a9ad-e9085af267bf",7,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,0,NA,NA,3.08,1.47,NA,125.08,186.03,"line_drive","medium","7",52.32,84.02,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Lineout","field_out","Jose Trevino lines out to left fielder Nick Gordon.",0,4,0,38,"bottom",5,"2024-04-11T00:31:33.806Z","2024-04-11T00:33:20.554Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,624431,"Jose Trevino","/api/v1/people/624431","R","Right",677960,"Ryan Weathers","/api/v1/people/677960","L","Left","vs_LHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees","Miami Marlins","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.4,77.1,8,0.91,0.445,6.4372,28.7899,-27.3172,8.2798,3.1778,-0.2118,1.9538,-9.3105,-123.9166,-3.1402,2.5495,50.003,5.5628,12.6529,20.4,8.4,24,1682,119,96.8,20,338,NA,NA,NA,TRUE,-33.1,5.2,-12.4,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745763,"2024-04-10",5,"2024-04-11T00:32:52.741Z","2024-04-11T00:32:56.380Z",TRUE,"pitch","787147d8-2923-4d9f-9790-8a342e10b524",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.08,1.47,NA,112.67,151.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Lineout","field_out","Jose Trevino lines out to left fielder Nick Gordon.",0,4,0,38,"bottom",5,"2024-04-11T00:31:33.806Z","2024-04-11T00:33:20.554Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,624431,"Jose Trevino","/api/v1/people/624431","R","Right",677960,"Ryan Weathers","/api/v1/people/677960","L","Left","vs_LHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees","Miami Marlins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.8,86.4,12,0.91,0.3957,5.9845,34.9308,-14.8888,8.457,8.9314,0.1135,3.2246,-9.5838,-139.1135,-4.1719,2.5256,50.0004,5.7494,16.3625,40.8,4.8,24,2372,137,NA,NA,NA,NA,NA,NA,FALSE,-14.9,15.4,-13,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745763,"2024-04-10",4,"2024-04-11T00:32:35.364Z","2024-04-11T00:32:39.031Z",TRUE,"pitch","e6125f51-3fad-420d-9fde-1256b476b58c",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.08,1.47,NA,79.62,154.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Lineout","field_out","Jose Trevino lines out to left fielder Nick Gordon.",0,4,0,38,"bottom",5,"2024-04-11T00:31:33.806Z","2024-04-11T00:33:20.554Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,624431,"Jose Trevino","/api/v1/people/624431","R","Right",677960,"Ryan Weathers","/api/v1/people/677960","L","Left","vs_LHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees","Miami Marlins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95,84.4,12,0.9,0.4018,6.2326,38.8247,-14.1896,9.7728,9.6195,0.9807,3.1384,-8.1388,-137.8468,-4.0671,2.7443,50.0017,5.6326,18.2675,46.8,4.8,24,2274,129,NA,NA,NA,NA,NA,NA,FALSE,-14.8,16.4,-15.4,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745763,"2024-04-10",3,"2024-04-11T00:32:20.262Z","2024-04-11T00:32:24.300Z",TRUE,"pitch","acfe50c3-b935-4c82-b43b-837ae42e2217",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.0837,1.5021,NA,92.09,249.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Lineout","field_out","Jose Trevino lines out to left fielder Nick Gordon.",0,4,0,38,"bottom",5,"2024-04-11T00:31:33.806Z","2024-04-11T00:33:20.554Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,624431,"Jose Trevino","/api/v1/people/624431","R","Right",677960,"Ryan Weathers","/api/v1/people/677960","L","Left","vs_LHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees","Miami Marlins","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.5,77.4,14,0.91,0.4456,6.2294,29.5296,-30.7118,11.8376,0.9592,0.6535,-0.4013,-9.1368,-123.9038,-7.2824,2.8888,50.0036,5.2135,18.0262,26.4,9.6,24,1922,113,NA,NA,NA,NA,NA,NA,FALSE,-38.4,-0.1,-18.7,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745763,"2024-04-10",2,"2024-04-11T00:32:03.616Z","2024-04-11T00:32:07.277Z",TRUE,"pitch","20b33add-ba42-4546-bba3-99ae3ee02d09",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,0,NA,NA,3.0837,1.5021,NA,144.68,178.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Lineout","field_out","Jose Trevino lines out to left fielder Nick Gordon.",0,4,0,38,"bottom",5,"2024-04-11T00:31:33.806Z","2024-04-11T00:33:20.554Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,624431,"Jose Trevino","/api/v1/people/624431","R","Right",677960,"Ryan Weathers","/api/v1/people/677960","L","Left","vs_LHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees","Miami Marlins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.2,85.5,4,0.92,0.3998,6.1553,35.203,-9.4879,8.635,11.9766,-0.7263,2.2355,-11.5175,-137.8621,-7.554,2.4151,50.004,5.6788,16.3587,49.2,3.6,24,2373,133,NA,NA,NA,NA,NA,NA,FALSE,-11,19.9,-12.7,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745763,"2024-04-10",1,"2024-04-11T00:31:51.152Z","2024-04-11T00:31:54.535Z",TRUE,"pitch","b16f68b4-dce9-4167-a28e-0dcbd39821ff",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.1065,1.4499,NA,82.69,151.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Lineout","field_out","Jose Trevino lines out to left fielder Nick Gordon.",0,4,0,38,"bottom",5,"2024-04-11T00:31:33.806Z","2024-04-11T00:33:20.554Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,624431,"Jose Trevino","/api/v1/people/624431","R","Right",677960,"Ryan Weathers","/api/v1/people/677960","L","Left","vs_LHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees","Miami Marlins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.5,85.6,12,0.91,0.3981,5.7523,36.624,-13.4456,8.6683,9.8108,0.9,3.2331,-6.9641,-138.6406,-4.7892,2.3429,50.0003,5.9093,16.5437,45.6,4.8,24,2275,135,NA,NA,NA,NA,NA,NA,FALSE,-13.9,16.7,-13.9,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745763,"2024-04-10",0,"2024-04-11T00:31:35.852Z","2024-04-11T00:31:39.147Z",TRUE,"pitch","d9d449c7-e940-43f9-9f62-b1e0c37ff23b",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,3.08,1.47,NA,122.86,164.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Lineout","field_out","Jose Trevino lines out to left fielder Nick Gordon.",0,4,0,38,"bottom",5,"2024-04-11T00:31:33.806Z","2024-04-11T00:33:20.554Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,624431,"Jose Trevino","/api/v1/people/624431","R","Right",677960,"Ryan Weathers","/api/v1/people/677960","L","Left","vs_LHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees","Miami Marlins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.6,84.8,2,0.91,0.4045,6.0879,32.0135,-12.0339,8.1602,10.8683,-0.1538,2.747,-9.6965,-135.823,-6.0826,2.4161,50.0025,5.8658,15.122,43.2,3.6,24,2471,138,NA,NA,NA,NA,NA,NA,FALSE,-13.2,18.4,-12.5,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745763,"2024-04-10",6,"2024-04-11T00:29:29.483Z","2024-04-11T00:29:33.461Z",TRUE,"pitch","1953d1e3-3b56-442d-acb4-51d58898b9c8",6,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,3,2,NA,NA,3.3804,1.6088,NA,83.84,181.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Strikeout","strikeout","Jake Burger called out on strikes.",0,4,0,37,"top",5,"2024-04-11T00:27:55.941Z","2024-04-11T00:29:33.461Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,669394,"Jake Burger","/api/v1/people/669394","R","Right",573186,"Marcus Stroman","/api/v1/people/573186","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","New York Yankees",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.5,82.8,14,0.88,0.4162,6.2368,28.2274,-25.9006,-8.5018,3.5803,0.87,2.1204,6.9869,-131.6588,-2.999,-0.715,50.0061,5.1933,-14.9127,26.4,7.2,24,2232,222,NA,NA,NA,NA,NA,NA,TRUE,-27.4,6,13.8,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745763,"2024-04-10",5,"2024-04-11T00:29:16.633Z","2024-04-11T00:29:21.074Z",TRUE,"pitch","7f601320-3053-4ee6-84e2-a243c136b7d1",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,2,NA,NA,3.324,1.6327,NA,123.29,215.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Strikeout","strikeout","Jake Burger called out on strikes.",0,4,0,37,"top",5,"2024-04-11T00:27:55.941Z","2024-04-11T00:29:33.461Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,669394,"Jake Burger","/api/v1/people/669394","R","Right",573186,"Marcus Stroman","/api/v1/people/573186","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","New York Yankees",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",82.9,75.7,13,0.91,0.4559,5.9948,25.5303,-28.7779,-11.8357,2.3239,-0.1651,0.8746,5.4691,-120.5737,-3.9505,-0.9368,50.0006,5.1007,-17.2579,28.8,9.6,24,1716,230,NA,NA,NA,NA,NA,NA,FALSE,-36.7,3.5,19.9,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745763,"2024-04-10",4,"2024-04-11T00:28:57.811Z","2024-04-11T00:29:02.363Z",TRUE,"pitch","24de513e-23bf-424c-9846-5a6979411cf5",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.324,1.6327,NA,40.18,231.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Strikeout","strikeout","Jake Burger called out on strikes.",0,4,0,37,"top",5,"2024-04-11T00:27:55.941Z","2024-04-11T00:29:33.461Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,669394,"Jake Burger","/api/v1/people/669394","R","Right",573186,"Marcus Stroman","/api/v1/people/573186","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","New York Yankees",NA,NA,"rgba(50, 50, 50, 1.0)","SV","Slurve",82.6,75,14,0.88,0.4603,6.2312,28.4229,-35.532,7.9684,-2.3564,2.0155,0.2767,4.7168,-120.1066,-3.6384,-1.0249,50.0025,5.0505,11.3628,19.2,10.8,24,2742,45,NA,NA,NA,NA,NA,NA,FALSE,-45.8,-5,-15.7,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745763,"2024-04-10",2,"2024-04-11T00:28:37.239Z","2024-04-11T00:28:42.161Z",TRUE,"pitch","d8471e77-f797-4203-b395-fdffe1cc502c",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,2,NA,NA,3.32,1.57,NA,87.28,187.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Strikeout","strikeout","Jake Burger called out on strikes.",0,4,0,37,"top",5,"2024-04-11T00:27:55.941Z","2024-04-11T00:29:33.461Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,669394,"Jake Burger","/api/v1/people/669394","R","Right",573186,"Marcus Stroman","/api/v1/people/573186","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","New York Yankees",NA,NA,"rgba(50, 50, 50, 1.0)","SV","Slurve",83.9,76.3,9,0.88,0.4513,6.2378,27.2461,-36.6789,7.9698,-3.0244,0.7796,1.9068,2.3369,-122.0519,-0.0703,-1.2293,50.0051,5.133,11.8531,18,10.8,24,2607,53,NA,NA,NA,NA,NA,NA,FALSE,-44.5,-5.2,-15,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745763,"2024-04-10",1,"2024-04-11T00:28:23.751Z","2024-04-11T00:28:27.817Z",TRUE,"pitch","d1bf0d4a-055c-4635-a4f0-b6e0204df3dd",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,2,NA,NA,3.2375,1.5543,NA,115.54,155.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Strikeout","strikeout","Jake Burger called out on strikes.",0,4,0,37,"top",5,"2024-04-11T00:27:55.941Z","2024-04-11T00:29:33.461Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,669394,"Jake Burger","/api/v1/people/669394","R","Right",573186,"Marcus Stroman","/api/v1/people/573186","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","New York Yankees",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",83.6,76.5,2,0.91,0.4505,5.8872,24.0142,-27.9157,-9.5447,2.8435,0.0383,3.0668,5.2601,-121.6277,0.5154,-0.9132,50.0029,5.2744,-14.2899,25.2,8.4,24,1964,235,NA,NA,NA,NA,NA,NA,FALSE,-33.6,5.5,16.1,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745763,"2024-04-10",0,"2024-04-11T00:28:11.872Z","2024-04-11T00:28:15.892Z",TRUE,"pitch","6911778b-f82b-44e2-afc9-10bcdee16935",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.3162,1.5543,NA,60.53,180.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Strikeout","strikeout","Jake Burger called out on strikes.",0,4,0,37,"top",5,"2024-04-11T00:27:55.941Z","2024-04-11T00:29:33.461Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,669394,"Jake Burger","/api/v1/people/669394","R","Right",573186,"Marcus Stroman","/api/v1/people/573186","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","New York Yankees",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.4,80.7,14,2,0.4295,5.8118,24.942,-28.9953,0.3903,1.927,1.4815,2.1497,5.5041,-127.2878,-2.1259,-0.7551,50.0026,5.2807,0.6424,3.6,7.2,24,2786,149,NA,NA,NA,NA,NA,NA,FALSE,-32.4,3.2,-1.9,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745763,"2024-04-10",3,"2024-04-11T00:28:45.615Z","2024-04-11T00:28:57.811Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",4,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,2,669394,"/api/v1/people/669394",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"37","atBat","Strikeout","strikeout","Jake Burger called out on strikes.",0,4,0,37,"top",5,"2024-04-11T00:27:55.941Z","2024-04-11T00:29:33.461Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,669394,"Jake Burger","/api/v1/people/669394","R","Right",573186,"Marcus Stroman","/api/v1/people/573186","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","New York Yankees",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
