"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isSubstitution","replacedPlayer.id","replacedPlayer.link","isBaseRunningPlay","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
718017,"2023-05-27",0,"2023-05-27T00:35:29.311Z","2023-05-27T00:35:34.761Z",TRUE,"pitch","08398709-4fdd-4458-a605-c06845d10312",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.371,1.535,NA,105.48,149.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Single","single","Patrick Bailey singles on a line drive to center fielder Joey Wiemer. Mike Yastrzemski scores.",1,3,1,12,"top",2,"2023-05-27T00:35:20.752Z","2023-05-27T00:36:32.358Z",TRUE,TRUE,FALSE,FALSE,70,0,2,1,672275,"Patrick Bailey","/api/v1/people/672275","L","Left",642547,"Freddy Peralta","/api/v1/people/642547","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Milwaukee Brewers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.6,85.3,3,0.89,0.4028,6.9413,30.2187,-16.1676,-5.0316,8.551,0.3021,3.3071,9.6498,-136.057,-1.3839,-2.6391,50.0049,4.9443,-9.4219,24,3.6,24,2168,213,NA,NA,NA,NA,NA,NA,FALSE,-16,15.4,7.1,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718017,"2023-05-27",4,"2023-05-27T00:34:59.584Z","2023-05-27T00:35:04.428Z",TRUE,"pitch","61aabfec-ed0e-41ef-af8f-d45088e70f0b",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,0,NA,NA,3.14,1.5,NA,110.65,162.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Strikeout","strikeout","Casey Schmitt strikes out swinging.",0,2,1,11,"top",2,"2023-05-27T00:33:41.649Z","2023-05-27T00:35:04.428Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,669477,"Casey Schmitt","/api/v1/people/669477","R","Right",642547,"Freddy Peralta","/api/v1/people/642547","R","Right","vs_RHP","vs_RHB","RISP",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Milwaukee Brewers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.6,87,2,0.91,0.3948,7.0439,32.0567,-13.7031,-5.5963,9.4822,0.1666,2.8376,9.3978,-138.8999,-3.3628,-2.5385,50.0003,4.9792,-10.8993,31.2,3.6,24,2321,214,NA,NA,NA,NA,NA,NA,TRUE,-13.4,16.6,8.2,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,573262,"Mike Yastrzemski","/api/v1/people/573262",NA,NA,NA,NA,NA,NA,NA
718017,"2023-05-27",3,"2023-05-27T00:34:41.161Z","2023-05-27T00:34:45.872Z",TRUE,"pitch","847888c3-0d02-44ba-bab7-032c09365fbf",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.14,1.5,NA,152.79,176.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Strikeout","strikeout","Casey Schmitt strikes out swinging.",0,2,1,11,"top",2,"2023-05-27T00:33:41.649Z","2023-05-27T00:35:04.428Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,669477,"Casey Schmitt","/api/v1/people/669477","R","Right",642547,"Freddy Peralta","/api/v1/people/642547","R","Right","vs_RHP","vs_RHB","RISP",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Milwaukee Brewers",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",76.7,70.9,13,0.9,0.4897,6.9896,19.5937,-36.1404,0.8673,-3.1283,-0.9389,2.308,2.7302,-111.7337,1.1414,-2.2879,50.003,5.496,1.0993,2.4,12,24,2069,47,NA,NA,NA,NA,NA,NA,FALSE,-51.4,-5,-2.3,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718017,"2023-05-27",2,"2023-05-27T00:33:59.502Z","2023-05-27T00:34:06.503Z",TRUE,"pitch","6b82d1a7-b6c7-4358-a0ab-3b56245f2299",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,0,NA,NA,3.14,1.5,NA,134.53,159.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Strikeout","strikeout","Casey Schmitt strikes out swinging.",0,2,1,11,"top",2,"2023-05-27T00:33:41.649Z","2023-05-27T00:35:04.428Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,669477,"Casey Schmitt","/api/v1/people/669477","R","Right",642547,"Freddy Peralta","/api/v1/people/642547","R","Right","vs_RHP","vs_RHB","RISP",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Milwaukee Brewers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",81.5,74.9,1,0.89,0.4613,6.8625,22.4684,-27.9487,2.3645,2.9567,-0.4599,2.9183,4.3155,-118.6836,1.1506,-2.6081,50.0017,4.9705,3.3758,8.4,8.4,24,2265,76,NA,NA,NA,NA,NA,NA,FALSE,-35.2,5.9,-5.3,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718017,"2023-05-27",1,"2023-05-27T00:33:43.954Z","2023-05-27T00:33:48.367Z",TRUE,"pitch","ed234123-62d2-4a5e-b3dc-6b29ee77f019",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.14,1.3957,NA,156.46,206.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Strikeout","strikeout","Casey Schmitt strikes out swinging.",0,2,1,11,"top",2,"2023-05-27T00:33:41.649Z","2023-05-27T00:35:04.428Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,669477,"Casey Schmitt","/api/v1/people/669477","R","Right",642547,"Freddy Peralta","/api/v1/people/642547","R","Right","vs_RHP","vs_RHB","RISP",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Milwaukee Brewers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",81.1,74.7,13,0.9,0.4639,7.0753,22.51,-28.5685,4.3077,2.5568,-1.0353,1.2,2.9282,-118.0651,-2.5551,-2.8514,50.0053,4.926,6.0805,13.2,8.4,24,2287,74,NA,NA,NA,NA,NA,NA,FALSE,-37.3,4.3,-8.5,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718017,"2023-05-27",0,"2023-05-27T00:32:42.683Z","2023-05-27T00:33:43.954Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",2,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"11","atBat","Strikeout","strikeout","Casey Schmitt strikes out swinging.",0,2,1,11,"top",2,"2023-05-27T00:33:41.649Z","2023-05-27T00:35:04.428Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,669477,"Casey Schmitt","/api/v1/people/669477","R","Right",642547,"Freddy Peralta","/api/v1/people/642547","R","Right","vs_RHP","vs_RHB","RISP",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Milwaukee Brewers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718017,"2023-05-27",4,"2023-05-27T00:32:03.148Z","2023-05-27T00:32:18.258Z",TRUE,"pitch","fab91090-6034-48c3-b11f-7811db445d0b",5,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",2,2,0,NA,NA,3.43,1.62,NA,111.21,186.12,"fly_ball","medium","9",216.78,91.12,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Double","double","Mike Yastrzemski doubles (9) on a fly ball to right fielder Tyrone Taylor.",0,2,1,10,"top",2,"2023-05-27T00:30:54.728Z","2023-05-27T00:32:18.258Z",TRUE,FALSE,FALSE,FALSE,34,2,2,0,573262,"Mike Yastrzemski","/api/v1/people/573262","L","Left",642547,"Freddy Peralta","/api/v1/people/642547","R","Right","vs_RHP","vs_LHB","RISP",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Milwaukee Brewers","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.3,83.9,8,0.91,0.4071,6.8136,34.1438,-13.7481,-5.8998,10.092,0.152,1.9503,9.3378,-135.402,-5.1852,-2.6014,50.0029,4.8791,-10.7728,28.8,3.6,24,2467,220,99,35,348,NA,NA,NA,FALSE,-14.9,17,8.3,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,573262,"Mike Yastrzemski","/api/v1/people/573262",NA,NA,NA,NA,NA,NA,NA
718017,"2023-05-27",3,"2023-05-27T00:31:45.547Z","2023-05-27T00:31:49.085Z",TRUE,"pitch","6e89caef-72a7-4d1c-9656-b19306a7c06f",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.43,1.6573,NA,120.99,106.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Double","double","Mike Yastrzemski doubles (9) on a fly ball to right fielder Tyrone Taylor.",0,2,1,10,"top",2,"2023-05-27T00:30:54.728Z","2023-05-27T00:32:18.258Z",TRUE,FALSE,FALSE,FALSE,34,2,2,0,573262,"Mike Yastrzemski","/api/v1/people/573262","L","Left",642547,"Freddy Peralta","/api/v1/people/642547","R","Right","vs_RHP","vs_LHB","RISP",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Milwaukee Brewers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.8,85,11,0.91,0.4005,6.7467,35.5689,-15.6957,-4.456,8.7328,-0.1047,4.8893,8.0411,-137.7007,1.7545,-2.5072,50.0005,5.3168,-8.407,22.8,3.6,24,2319,211,NA,NA,NA,NA,NA,NA,FALSE,-14.5,16.4,6,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718017,"2023-05-27",2,"2023-05-27T00:31:26.792Z","2023-05-27T00:31:30.715Z",TRUE,"pitch","0a9bb350-8f03-4a83-8082-e3dc4c16de45",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,0,NA,NA,3.3522,1.5608,NA,151.09,157.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Double","double","Mike Yastrzemski doubles (9) on a fly ball to right fielder Tyrone Taylor.",0,2,1,10,"top",2,"2023-05-27T00:30:54.728Z","2023-05-27T00:32:18.258Z",TRUE,FALSE,FALSE,FALSE,34,2,2,0,573262,"Mike Yastrzemski","/api/v1/people/573262","L","Left",642547,"Freddy Peralta","/api/v1/people/642547","R","Right","vs_RHP","vs_LHB","RISP",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Milwaukee Brewers","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",76.6,69.7,4,0.9,0.4945,6.987,22.7401,-36.3054,1.1233,-3.3379,-0.7958,2.2941,2.8569,-111.3918,1.3558,-2.2485,50.002,5.4735,1.3905,3.6,12,24,2133,57,NA,NA,NA,NA,NA,NA,FALSE,-52.4,-5.3,-2.9,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718017,"2023-05-27",1,"2023-05-27T00:31:11.427Z","2023-05-27T00:31:15.324Z",TRUE,"pitch","374accb2-da9e-47f7-8da7-77136bd850c6",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,0,NA,NA,3.3532,1.4652,NA,114.02,161.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Double","double","Mike Yastrzemski doubles (9) on a fly ball to right fielder Tyrone Taylor.",0,2,1,10,"top",2,"2023-05-27T00:30:54.728Z","2023-05-27T00:32:18.258Z",TRUE,FALSE,FALSE,FALSE,34,2,2,0,573262,"Mike Yastrzemski","/api/v1/people/573262","L","Left",642547,"Freddy Peralta","/api/v1/people/642547","R","Right","vs_RHP","vs_LHB","RISP",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Milwaukee Brewers","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",89.5,81.1,2,0.92,0.4232,6.9936,29.4043,-27.637,-9.512,2.6791,0.0781,2.8718,9.9793,-129.8676,-0.157,-2.5945,50.0015,5.0507,-16.1052,26.4,7.2,24,1655,240,NA,NA,NA,NA,NA,NA,FALSE,-29.5,5,14.8,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718017,"2023-05-27",0,"2023-05-27T00:30:56.439Z","2023-05-27T00:31:00.566Z",TRUE,"pitch","d3e6320b-2820-4a38-8d80-4e41762d8ff3",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.3705,1.5149,NA,162.31,175.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Double","double","Mike Yastrzemski doubles (9) on a fly ball to right fielder Tyrone Taylor.",0,2,1,10,"top",2,"2023-05-27T00:30:54.728Z","2023-05-27T00:32:18.258Z",TRUE,FALSE,FALSE,FALSE,34,2,2,0,573262,"Mike Yastrzemski","/api/v1/people/573262","L","Left",642547,"Freddy Peralta","/api/v1/people/642547","R","Right","vs_RHP","vs_LHB","RISP",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Milwaukee Brewers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",79.3,71.6,13,0.9,0.4783,6.8656,25.6852,-30.945,5.4129,0.9315,-1.1888,2.3434,1.7482,-115.4369,0.8116,-2.6635,50.003,5.016,7.1523,13.2,9.6,24,2138,80,NA,NA,NA,NA,NA,NA,FALSE,-41.9,2.3,-10.3,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718017,"2023-05-27",5,"2023-05-27T00:30:09.946Z","2023-05-27T00:30:34.016Z",TRUE,"pitch","e083bdb2-7e91-4df8-bb61-351fab15b74c",6,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",3,2,0,NA,NA,3.28,1.53,NA,135.54,158.01,"fly_ball","hard","8",108.62,30.86,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Home Run","home_run","Mitch Haniger homers (3) on a fly ball to center field. Michael Conforto scores.",2,2,1,9,"top",2,"2023-05-27T00:28:13.175Z","2023-05-27T00:30:34.016Z",TRUE,TRUE,FALSE,FALSE,65,3,2,0,571745,"Mitch Haniger","/api/v1/people/571745","R","Right",642547,"Freddy Peralta","/api/v1/people/642547","R","Right","vs_RHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Milwaukee Brewers","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.5,87.3,1,0.91,0.3942,7.1655,30.8274,-16.8286,-4.234,7.8455,-0.4864,2.9917,7.1025,-138.9026,-2.3848,-2.5253,50.0031,4.979,-8.2824,21.6,3.6,24,2233,209,102.3,28,413,NA,NA,NA,FALSE,-16.1,13.9,6.2,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718017,"2023-05-27",4,"2023-05-27T00:29:50.731Z","2023-05-27T00:29:54.826Z",TRUE,"pitch","945e99a3-2654-4193-b2b2-344d675b0318",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,0,NA,NA,3.28,1.5517,NA,172.58,168.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Home Run","home_run","Mitch Haniger homers (3) on a fly ball to center field. Michael Conforto scores.",2,2,1,9,"top",2,"2023-05-27T00:28:13.175Z","2023-05-27T00:30:34.016Z",TRUE,TRUE,FALSE,FALSE,65,3,2,0,571745,"Mitch Haniger","/api/v1/people/571745","R","Right",642547,"Freddy Peralta","/api/v1/people/642547","R","Right","vs_RHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Milwaukee Brewers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",81.4,74.1,11,0.91,0.464,6.8804,24.7965,-31.5386,7.6795,0.4466,-1.4582,2.5919,1.1837,-118.511,1.3951,-2.9621,50.0002,4.8985,10.8096,19.2,9.6,24,2217,70,NA,NA,NA,NA,NA,NA,FALSE,-40.1,1.4,-14.2,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718017,"2023-05-27",3,"2023-05-27T00:29:29.027Z","2023-05-27T00:29:32.498Z",TRUE,"pitch","a26368a7-6604-4337-ac0a-27c61d388099",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,2,0,NA,NA,3.28,1.53,NA,121.61,182.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Home Run","home_run","Mitch Haniger homers (3) on a fly ball to center field. Michael Conforto scores.",2,2,1,9,"top",2,"2023-05-27T00:28:13.175Z","2023-05-27T00:30:34.016Z",TRUE,TRUE,FALSE,FALSE,65,3,2,0,571745,"Mitch Haniger","/api/v1/people/571745","R","Right",642547,"Freddy Peralta","/api/v1/people/642547","R","Right","vs_RHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Milwaukee Brewers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.7,87.3,5,0.9,0.394,7.1766,31.7071,-16.5001,-6.3086,8.0114,-0.121,2.087,9.319,-139.103,-4.1399,-2.6976,50.0013,4.6911,-12.3409,30,4.8,24,2305,217,NA,NA,NA,NA,NA,NA,FALSE,-16.2,13.8,9.5,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718017,"2023-05-27",2,"2023-05-27T00:29:08.626Z","2023-05-27T00:29:12.927Z",TRUE,"pitch","9c37bddc-4167-4d1c-8dab-2d973f7450a0",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.28,1.5969,NA,124.38,141.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Home Run","home_run","Mitch Haniger homers (3) on a fly ball to center field. Michael Conforto scores.",2,2,1,9,"top",2,"2023-05-27T00:28:13.175Z","2023-05-27T00:30:34.016Z",TRUE,TRUE,FALSE,FALSE,65,3,2,0,571745,"Mitch Haniger","/api/v1/people/571745","R","Right",642547,"Freddy Peralta","/api/v1/people/642547","R","Right","vs_RHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Milwaukee Brewers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.2,86.5,11,0.91,0.3964,6.9561,32.2472,-14.7473,-4.7572,9.0208,-0.1936,3.5862,8.1962,-138.433,-0.8074,-2.5809,50.0022,4.8732,-9.1905,26.4,3.6,24,2399,216,NA,NA,NA,NA,NA,NA,FALSE,-14,16.3,6.8,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718017,"2023-05-27",1,"2023-05-27T00:28:46.135Z","2023-05-27T00:28:51.368Z",TRUE,"pitch","edd92d2c-0e76-4f5f-9ff0-b1827a525da8",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,0,NA,NA,3.28,1.53,NA,126.6,176.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Home Run","home_run","Mitch Haniger homers (3) on a fly ball to center field. Michael Conforto scores.",2,2,1,9,"top",2,"2023-05-27T00:28:13.175Z","2023-05-27T00:30:34.016Z",TRUE,TRUE,FALSE,FALSE,65,3,2,0,571745,"Mitch Haniger","/api/v1/people/571745","R","Right",642547,"Freddy Peralta","/api/v1/people/642547","R","Right","vs_RHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Milwaukee Brewers","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",89.1,82,5,0.9,0.4219,6.9866,25.6029,-26.5571,-8.1812,3.2849,-0.2519,2.3185,8.6154,-129.5508,-1.6541,-2.5486,50.0022,4.9839,-13.9866,25.2,7.2,24,1627,244,NA,NA,NA,NA,NA,NA,FALSE,-28.6,5.8,13.1,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
