"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","isBaseRunningPlay","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
747143,"2024-04-05",8,"2024-04-06T00:03:57.857Z","2024-04-06T00:04:05.883Z",TRUE,"pitch","1e81423f-f293-4fc9-9bc0-212e7f05bf7b",9,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,2,2,NA,NA,3.51,1.6,NA,118.08,209.28,"ground_ball","medium","5",105.27,164.76,NA,NA,TRUE,NA,NA,NA,NA,NA,"19","atBat","Groundout","field_out","Ronald Acuña Jr. grounds out, third baseman Eugenio Suárez to first baseman Christian Walker.",0,3,1,19,"bottom",2,"2024-04-06T00:00:39.363Z","2024-04-06T00:04:05.883Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,660670,"Ronald Acuña Jr.","/api/v1/people/660670","R","Right",674072,"Tommy Henry","/api/v1/people/674072","L","Left","vs_LHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Arizona Diamondbacks","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",80.2,74,13,2,0.4704,6.2443,23.6041,-40.5814,-3.9355,-6.1326,-0.0284,1.0927,-2.9165,-116.785,-2.2309,1.7514,50.0034,5.9056,-5.3937,8.4,12,24,2289,315,93.1,-29,3,NA,NA,NA,TRUE,-54.1,-11.4,7.9,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747143,"2024-04-05",7,"2024-04-06T00:03:33.469Z","2024-04-06T00:03:36.759Z",TRUE,"pitch","86652834-d811-4f66-98f0-67ad5db1b6d3",8,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,2,NA,NA,3.51,1.6,NA,119.12,171.35,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"19","atBat","Groundout","field_out","Ronald Acuña Jr. grounds out, third baseman Eugenio Suárez to first baseman Christian Walker.",0,3,1,19,"bottom",2,"2024-04-06T00:00:39.363Z","2024-04-06T00:04:05.883Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,660670,"Ronald Acuña Jr.","/api/v1/people/660670","R","Right",674072,"Tommy Henry","/api/v1/people/674072","L","Left","vs_LHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Arizona Diamondbacks","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.5,84.7,5,2,0.4072,6.6428,28.6434,-13.9858,6.3968,9.9194,-0.0557,2.4975,-6.5095,-134.4235,-6.1649,1.5641,50.0007,5.8102,11.7267,33.6,3.6,24,2372,147,NA,NA,NA,NA,NA,NA,FALSE,-15.1,16.8,-10.2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747143,"2024-04-05",6,"2024-04-06T00:03:06.214Z","2024-04-06T00:03:11.819Z",TRUE,"pitch","cf1c9266-ede9-4070-90bb-72c2948d7195",7,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,2,NA,NA,3.51,1.6,NA,138.41,197.94,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"19","atBat","Groundout","field_out","Ronald Acuña Jr. grounds out, third baseman Eugenio Suárez to first baseman Christian Walker.",0,3,1,19,"bottom",2,"2024-04-06T00:00:39.363Z","2024-04-06T00:04:05.883Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,660670,"Ronald Acuña Jr.","/api/v1/people/660670","R","Right",674072,"Tommy Henry","/api/v1/people/674072","L","Left","vs_LHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Arizona Diamondbacks","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.9,84.1,7,2,0.4105,6.5434,28.8985,-15.1336,5.7745,9.4528,-0.5617,1.5124,-7.6798,-133.4532,-8.2706,1.604,50.0025,5.7433,10.4093,27.6,4.8,24,2174,143,NA,NA,NA,NA,NA,NA,FALSE,-17,15.5,-8.8,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747143,"2024-04-05",5,"2024-04-06T00:02:41.809Z","2024-04-06T00:02:47.117Z",TRUE,"pitch","bf2babec-7e66-4f79-bfe8-6d30e72b607d",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,2,NA,NA,3.51,1.6,NA,156.35,193.48,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"19","atBat","Groundout","field_out","Ronald Acuña Jr. grounds out, third baseman Eugenio Suárez to first baseman Christian Walker.",0,3,1,19,"bottom",2,"2024-04-06T00:00:39.363Z","2024-04-06T00:04:05.883Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,660670,"Ronald Acuña Jr.","/api/v1/people/660670","R","Right",674072,"Tommy Henry","/api/v1/people/674072","L","Left","vs_LHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Arizona Diamondbacks","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",80.8,74.5,13,2,0.4668,6.3058,23.2275,-38.316,-3.9301,-4.4048,-1.0324,1.6778,-4.9506,-117.5272,-1.7216,1.6158,50.0052,5.9934,-5.4739,9.6,10.8,24,2388,310,NA,NA,NA,NA,NA,NA,FALSE,-50.2,-8.2,8.4,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747143,"2024-04-05",4,"2024-04-06T00:02:19.728Z","2024-04-06T00:02:24.242Z",TRUE,"pitch","7e1ffade-c90a-4020-b04a-82e6fca74640",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",3,2,2,NA,NA,3.51,1.6,NA,134.49,185.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","atBat","Groundout","field_out","Ronald Acuña Jr. grounds out, third baseman Eugenio Suárez to first baseman Christian Walker.",0,3,1,19,"bottom",2,"2024-04-06T00:00:39.363Z","2024-04-06T00:04:05.883Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,660670,"Ronald Acuña Jr.","/api/v1/people/660670","R","Right",674072,"Tommy Henry","/api/v1/people/674072","L","Left","vs_LHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Arizona Diamondbacks","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.6,83.5,7,2,0.4124,6.6387,29.5085,-13.1204,6.6061,10.6735,-0.4588,1.9696,-7.3497,-133.0023,-7.5963,1.4869,50.0022,5.8216,11.7918,34.8,3.6,24,2220,140,NA,NA,NA,NA,NA,NA,FALSE,-15.1,17.8,-10.3,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747143,"2024-04-05",3,"2024-04-06T00:01:50.051Z","2024-04-06T00:01:57.499Z",TRUE,"pitch","55f0a4ad-1916-4174-bfd6-3cf81d95ced8",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,1,2,NA,NA,3.51,1.6,NA,104,183.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","atBat","Groundout","field_out","Ronald Acuña Jr. grounds out, third baseman Eugenio Suárez to first baseman Christian Walker.",0,3,1,19,"bottom",2,"2024-04-06T00:00:39.363Z","2024-04-06T00:04:05.883Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,660670,"Ronald Acuña Jr.","/api/v1/people/660670","R","Right",674072,"Tommy Henry","/api/v1/people/674072","L","Left","vs_LHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Arizona Diamondbacks","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.6,83,9,2,0.416,6.5455,27.9701,-20.0003,10.1778,6.9367,0.3411,2.0312,-6.6613,-131.6661,-5.8783,1.5815,50.0064,5.773,17.8724,38.4,6,24,2157,145,NA,NA,NA,NA,NA,NA,FALSE,-22,11.4,-16.9,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747143,"2024-04-05",2,"2024-04-06T00:01:25.416Z","2024-04-06T00:01:29.718Z",TRUE,"pitch","69183bf7-1ea0-41d9-8565-e5686d92ef95",3,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",3,0,2,NA,NA,3.3857,1.5928,NA,125.9,216.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","atBat","Groundout","field_out","Ronald Acuña Jr. grounds out, third baseman Eugenio Suárez to first baseman Christian Walker.",0,3,1,19,"bottom",2,"2024-04-06T00:00:39.363Z","2024-04-06T00:04:05.883Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,660670,"Ronald Acuña Jr.","/api/v1/people/660670","R","Right",674072,"Tommy Henry","/api/v1/people/674072","L","Left","vs_LHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Arizona Diamondbacks","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",79.7,74.1,13,2,0.4722,6.279,22.0468,-41.3648,-4.7459,-6.7428,-0.2334,0.8272,-2.9982,-116.0737,-2.8664,1.6925,50.0057,6.0229,-6.4656,9.6,13.2,24,2335,319,NA,NA,NA,NA,NA,NA,FALSE,-55.7,-12.6,9.4,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747143,"2024-04-05",1,"2024-04-06T00:01:05.032Z","2024-04-06T00:01:09.681Z",TRUE,"pitch","b6773c6a-b0a1-4636-a6c0-b5605437b63a",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.4053,1.5827,NA,98.49,147.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","atBat","Groundout","field_out","Ronald Acuña Jr. grounds out, third baseman Eugenio Suárez to first baseman Christian Walker.",0,3,1,19,"bottom",2,"2024-04-06T00:00:39.363Z","2024-04-06T00:04:05.883Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,660670,"Ronald Acuña Jr.","/api/v1/people/660670","R","Right",674072,"Tommy Henry","/api/v1/people/674072","L","Left","vs_LHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Arizona Diamondbacks","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.1,83.7,3,2,0.4122,6.3279,27.0161,-16.0463,6.069,9.0106,0.4857,3.3921,-5.1549,-132.6081,-3.5219,1.6615,50.0026,5.9003,10.8632,30,4.8,24,2204,144,NA,NA,NA,NA,NA,NA,FALSE,-17,15.8,-10,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747143,"2024-04-05",0,"2024-04-06T00:00:45.558Z","2024-04-06T00:00:50.151Z",TRUE,"pitch","df7303d7-6e1b-41d6-a060-69e36fdd5c74",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.3945,1.5922,NA,76.23,194.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","atBat","Groundout","field_out","Ronald Acuña Jr. grounds out, third baseman Eugenio Suárez to first baseman Christian Walker.",0,3,1,19,"bottom",2,"2024-04-06T00:00:39.363Z","2024-04-06T00:04:05.883Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,660670,"Ronald Acuña Jr.","/api/v1/people/660670","R","Right",674072,"Tommy Henry","/api/v1/people/674072","L","Left","vs_LHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Arizona Diamondbacks","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.6,84.3,14,2,0.4104,6.582,27.8251,-21.736,9.2195,5.7814,1.0695,1.6552,-4.746,-133.2936,-6.6591,1.6724,50.002,5.748,16.6399,34.8,6,24,2166,138,NA,NA,NA,NA,NA,NA,FALSE,-23.3,9.2,-15.7,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747143,"2024-04-05",3,"2024-04-06T00:00:15.269Z","2024-04-06T00:00:19.670Z",TRUE,"pitch","c3a33d19-b99e-49a9-b54e-a9411f993764",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,3,1,NA,NA,3.49,1.6,NA,124.58,154.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Strikeout","strikeout","Travis d'Arnaud strikes out swinging.",0,3,1,18,"bottom",2,"2024-04-05T23:58:57.136Z","2024-04-06T00:00:19.670Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,518595,"Travis d'Arnaud","/api/v1/people/518595","R","Right",674072,"Tommy Henry","/api/v1/people/674072","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Arizona Diamondbacks","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.3,84.6,2,2,0.4074,6.6537,27.7964,-12.6556,5.8189,10.6517,-0.1989,3.1071,-6.7112,-134.1962,-5.1204,1.5729,50.0008,5.9343,10.6609,33.6,3.6,24,2330,146,NA,NA,NA,NA,NA,NA,TRUE,-13.6,18.5,-9.1,NA,NA,NA,NA,NA,NA,TRUE,FALSE,606115,"Orlando Arcia","/api/v1/people/606115",NA,NA,NA,NA,NA,NA
747143,"2024-04-05",2,"2024-04-05T23:59:50.400Z","2024-04-05T23:59:55.770Z",TRUE,"pitch","3b37237a-34cb-418d-895f-5aa362484069",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.49,1.6,NA,170.71,174.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Strikeout","strikeout","Travis d'Arnaud strikes out swinging.",0,3,1,18,"bottom",2,"2024-04-05T23:58:57.136Z","2024-04-06T00:00:19.670Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,518595,"Travis d'Arnaud","/api/v1/people/518595","R","Right",674072,"Tommy Henry","/api/v1/people/674072","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Arizona Diamondbacks","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.8,84.2,13,2,0.4104,6.5488,28.0613,-15.4908,4.2241,9.2455,-1.409,2.3714,-9.2092,-133.3506,-6.1303,1.537,50.0067,5.8134,7.6264,19.2,3.6,24,2360,145,NA,NA,NA,NA,NA,NA,FALSE,-16.9,15.6,-5.8,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747143,"2024-04-05",1,"2024-04-05T23:59:30.490Z","2024-04-05T23:59:35.024Z",TRUE,"pitch","edb6ff57-e14e-4c9f-b234-8591cf7c2bdd",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,1,NA,NA,3.49,1.6,NA,149.05,159.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Strikeout","strikeout","Travis d'Arnaud strikes out swinging.",0,3,1,18,"bottom",2,"2024-04-05T23:58:57.136Z","2024-04-06T00:00:19.670Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,518595,"Travis d'Arnaud","/api/v1/people/518595","R","Right",674072,"Tommy Henry","/api/v1/people/674072","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Arizona Diamondbacks","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91,83.3,11,2,0.4139,6.6562,27.5883,-14.8877,4.6957,9.7369,-0.8407,2.9374,-8.0928,-132.2339,-4.8088,1.6461,50.0015,5.8679,8.3359,22.8,3.6,24,2356,156,NA,NA,NA,NA,NA,NA,FALSE,-16.3,16.8,-6.8,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747143,"2024-04-05",0,"2024-04-05T23:59:10.709Z","2024-04-05T23:59:16.103Z",TRUE,"pitch","83c891e1-eb46-46da-8efd-6ddb9d618a57",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,1,NA,NA,3.49,1.6,NA,142.06,149.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Strikeout","strikeout","Travis d'Arnaud strikes out swinging.",0,3,1,18,"bottom",2,"2024-04-05T23:58:57.136Z","2024-04-06T00:00:19.670Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,518595,"Travis d'Arnaud","/api/v1/people/518595","R","Right",674072,"Tommy Henry","/api/v1/people/674072","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Arizona Diamondbacks","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.8,83,1,2,0.4149,6.683,28.163,-14.4141,5.6279,10.058,-0.6574,3.3201,-7.8155,-132.0429,-4.0444,1.6098,50.0015,5.9325,9.9364,28.8,3.6,24,2262,144,NA,NA,NA,NA,NA,NA,FALSE,-15.7,17.5,-8.5,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747143,"2024-04-05",6,"2024-04-05T23:58:38.449Z","2024-04-05T23:58:44.190Z",TRUE,"pitch","3f34c6e4-8c2f-44e0-b708-8a3673469d68",7,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",4,2,1,NA,NA,3.2755,1.6334,NA,136.96,238.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Walk","walk","Orlando Arcia walks.",0,3,1,17,"bottom",2,"2024-04-05T23:56:21.217Z","2024-04-05T23:58:44.190Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,606115,"Orlando Arcia","/api/v1/people/606115","R","Right",674072,"Tommy Henry","/api/v1/people/674072","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Arizona Diamondbacks","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",79.6,74.5,13,2,0.472,6.4842,20.6919,-38.818,-4.9669,-4.8667,-0.5236,0.0184,-3.593,-115.8496,-4.8184,1.6901,50.003,5.8172,-6.7818,10.8,12,24,2225,320,NA,NA,NA,NA,NA,NA,FALSE,-52.7,-9.7,9.8,NA,NA,NA,NA,NA,NA,FALSE,FALSE,606115,"Orlando Arcia","/api/v1/people/606115",NA,NA,NA,NA,NA,NA
747143,"2024-04-05",5,"2024-04-05T23:58:15.849Z","2024-04-05T23:58:19.739Z",TRUE,"pitch","54af3d59-5eb0-431f-8aab-6e1529e8e2a5",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,1,NA,NA,3.47,1.64,NA,91.85,153.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Walk","walk","Orlando Arcia walks.",0,3,1,17,"bottom",2,"2024-04-05T23:56:21.217Z","2024-04-05T23:58:44.190Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,606115,"Orlando Arcia","/api/v1/people/606115","R","Right",674072,"Tommy Henry","/api/v1/people/674072","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Arizona Diamondbacks","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.2,84.2,3,2,0.4084,6.699,29.0047,-12.3022,5.6633,10.9096,0.6597,3.1587,-4.6869,-134.1072,-4.9171,1.6943,50.0021,5.8935,10.3151,34.8,3.6,24,2191,138,NA,NA,NA,NA,NA,NA,FALSE,-13.3,18.8,-9.2,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747143,"2024-04-05",4,"2024-04-05T23:57:49.288Z","2024-04-05T23:57:54.053Z",TRUE,"pitch","523c95ba-9251-4a2d-950d-c465b6ba1b52",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,1,NA,NA,3.47,1.64,NA,112.08,183.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Walk","walk","Orlando Arcia walks.",0,3,1,17,"bottom",2,"2024-04-05T23:56:21.217Z","2024-04-05T23:58:44.190Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,606115,"Orlando Arcia","/api/v1/people/606115","R","Right",674072,"Tommy Henry","/api/v1/people/674072","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Arizona Diamondbacks","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.9,83.8,8,2,0.411,6.6552,29.7766,-21.7696,10.1716,5.7886,0.129,2.0448,-7.3734,-133.4766,-5.634,1.6112,50.0015,5.7589,18.2805,36,6,24,2155,140,NA,NA,NA,NA,NA,NA,FALSE,-23.2,9.4,-16.8,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
