"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
718204,"2023-05-13",2,"2023-05-13T01:21:30.376Z","2023-05-13T01:21:34.865Z",TRUE,"pitch","c1bb15c4-b6d4-4870-b6d6-5c91ecd3de35",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,3.2607,1.5548,NA,157.12,196.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Single","single","Brian Anderson singles on a line drive to center fielder Jackie Bradley Jr.",0,0,2,31,"bottom",4,"2023-05-13T01:20:33.255Z","2023-05-13T01:21:55.371Z",TRUE,FALSE,FALSE,FALSE,33,1,2,0,605119,"Brian Anderson","/api/v1/people/605119","R","Right",666721,"Max Castillo","/api/v1/people/666721","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers","Kansas City Royals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.7,85.1,13,0.9,0.4062,6.7833,28.7876,-18.5081,-7.4058,7.4158,-1.0527,1.5789,6.7376,-134.7625,-7.5676,-2.6208,50.0031,5.7268,-13.6469,31.2,4.8,24,2046,223,NA,NA,NA,NA,NA,NA,FALSE,-19.8,12,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718204,"2023-05-13",1,"2023-05-13T01:21:10.634Z","2023-05-13T01:21:13.818Z",TRUE,"pitch","4d25f521-22a9-40ec-ba3c-742daaba19e9",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.35,1.56,NA,100.35,172.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Single","single","Brian Anderson singles on a line drive to center fielder Jackie Bradley Jr.",0,0,2,31,"bottom",4,"2023-05-13T01:20:33.255Z","2023-05-13T01:21:55.371Z",TRUE,FALSE,FALSE,FALSE,33,1,2,0,605119,"Brian Anderson","/api/v1/people/605119","R","Right",666721,"Max Castillo","/api/v1/people/666721","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers","Kansas City Royals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.1,85.2,6,0.91,0.4052,6.6899,28.9029,-18.0832,-8.5591,7.6081,0.4368,2.4529,10.8783,-135.0769,-5.5473,-2.527,50.0004,5.801,-15.8457,34.8,4.8,24,2260,222,NA,NA,NA,NA,NA,NA,FALSE,-19,12.7,13.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718204,"2023-05-13",0,"2023-05-13T01:20:58.053Z","2023-05-13T01:21:02.325Z",TRUE,"pitch","6885fcab-fc06-47cd-8267-e07a7fdd0ae9",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.3451,1.5548,NA,116.37,163.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Single","single","Brian Anderson singles on a line drive to center fielder Jackie Bradley Jr.",0,0,2,31,"bottom",4,"2023-05-13T01:20:33.255Z","2023-05-13T01:21:55.371Z",TRUE,FALSE,FALSE,FALSE,33,1,2,0,605119,"Brian Anderson","/api/v1/people/605119","R","Right",666721,"Max Castillo","/api/v1/people/666721","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers","Kansas City Royals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.9,84.8,5,0.91,0.4064,6.6981,29.5942,-18.1104,-8.9705,7.6423,0.0166,2.7836,9.8878,-134.8405,-4.8249,-2.5341,50.0003,5.8757,-16.5008,37.2,4.8,24,2282,224,NA,NA,NA,NA,NA,NA,FALSE,-19,13,14.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718204,"2023-05-13",1,"2023-05-13T01:18:21.079Z","2023-05-13T01:18:27.345Z",TRUE,"pitch","58329f62-0b1c-4be5-b40d-fb8d056d9cc7",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,2,NA,NA,3.18,1.44,NA,108.11,151.45,"line_drive","medium","8",147.2,91.89,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Lineout","field_out","Freddy Fermin lines out to center fielder Joey Wiemer.",0,0,2,30,"top",4,"2023-05-13T01:17:41.756Z","2023-05-13T01:18:27.345Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,666023,"Freddy Fermin","/api/v1/people/666023","R","Right",669203,"Corbin Burnes","/api/v1/people/669203","R","Right","vs_RHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Milwaukee Brewers","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.9,86.3,4,0.6,0.3999,6.7676,29.2395,-20.0606,-4.1357,6.3743,-0.5213,2.2177,1.6374,-136.7793,-5.5333,-0.5892,50.0048,5.6359,-7.8629,19.2,4.8,24,2446,193,101.5,15,292,NA,NA,NA,TRUE,-20.3,10.6,7.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718204,"2023-05-13",0,"2023-05-13T01:17:59.731Z","2023-05-13T01:18:04.516Z",TRUE,"pitch","7b3cf8ee-dc89-4b2e-9c00-237f1deda65e",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.18,1.44,NA,100.48,155.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Lineout","field_out","Freddy Fermin lines out to center fielder Joey Wiemer.",0,0,2,30,"top",4,"2023-05-13T01:17:41.756Z","2023-05-13T01:18:27.345Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,666023,"Freddy Fermin","/api/v1/people/666023","R","Right",669203,"Corbin Burnes","/api/v1/people/669203","R","Right","vs_RHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Milwaukee Brewers","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",93,85.9,3,2,0.4027,6.6802,27.1949,-20.0779,2.3157,6.4478,0.4335,3.089,2.0526,-135.5475,-3.2284,-0.6322,50.0067,5.6829,4.348,13.2,4.8,24,2511,176,NA,NA,NA,NA,NA,NA,FALSE,-20,11.3,-4.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718204,"2023-05-13",3,"2023-05-13T01:17:27.296Z","2023-05-13T01:17:31.599Z",TRUE,"pitch","f825c91d-838a-4688-91ae-4197e2469bd3",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,1,NA,NA,3.45,1.64,NA,145.32,163.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Strikeout","strikeout","Jackie Bradley Jr. strikes out swinging.",0,0,2,29,"top",4,"2023-05-13T01:16:13.234Z","2023-05-13T01:17:31.599Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,598265,"Jackie Bradley Jr.","/api/v1/people/598265","L","Left",669203,"Corbin Burnes","/api/v1/people/669203","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Milwaukee Brewers","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",78.8,72.3,4,0.9,0.4786,6.7609,22.3075,-39.7213,7.3682,-5.6962,-0.743,2.8062,-2.4293,-114.6962,1.5573,-0.624,50.0022,6.0081,9.7624,13.2,12,24,2624,50,NA,NA,NA,NA,NA,NA,TRUE,-53.8,-9.6,-12.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,641531,"Hunter Dozier","/api/v1/people/641531",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718204,"2023-05-13",2,"2023-05-13T01:17:03.774Z","2023-05-13T01:17:08.136Z",TRUE,"pitch","4f92d944-c26b-4d9a-8923-8080f4aaa4a1",3,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,2,1,NA,NA,3.1356,1.6348,NA,124.68,250.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Strikeout","strikeout","Jackie Bradley Jr. strikes out swinging.",0,0,2,29,"top",4,"2023-05-13T01:16:13.234Z","2023-05-13T01:17:31.599Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,598265,"Jackie Bradley Jr.","/api/v1/people/598265","L","Left",669203,"Corbin Burnes","/api/v1/people/669203","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Milwaukee Brewers","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",89.2,81.4,13,0.91,0.425,6.7565,30.0088,-28.5874,-10.1255,2.1343,-0.2015,-0.4194,4.6197,-129.4727,-8.8531,-0.705,50.0021,5.271,-16.9864,27.6,8.4,24,2135,220,NA,NA,NA,NA,NA,NA,FALSE,-33,1.9,17.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718204,"2023-05-13",1,"2023-05-13T01:16:44.090Z","2023-05-13T01:16:48.299Z",TRUE,"pitch","b84a2c08-3187-4221-95e1-f5e034cf1bf3",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,1,NA,NA,3.1638,1.6348,NA,148.27,188.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Strikeout","strikeout","Jackie Bradley Jr. strikes out swinging.",0,0,2,29,"top",4,"2023-05-13T01:16:13.234Z","2023-05-13T01:17:31.599Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,598265,"Jackie Bradley Jr.","/api/v1/people/598265","L","Left",669203,"Corbin Burnes","/api/v1/people/669203","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Milwaukee Brewers","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",94,86.8,7,2,0.3989,6.6076,28.0149,-18.4714,2.5387,7.1655,-0.8204,1.8734,-0.8146,-136.9004,-6.4215,-0.8502,50.0064,5.4981,4.8573,13.2,4.8,24,2651,177,NA,NA,NA,NA,NA,NA,FALSE,-18.7,12,-4.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718204,"2023-05-13",0,"2023-05-13T01:16:23.074Z","2023-05-13T01:16:27.765Z",TRUE,"pitch","bd0c5399-c2bd-470f-935b-31f56a32fd5d",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.1919,1.6348,NA,129.28,192.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Strikeout","strikeout","Jackie Bradley Jr. strikes out swinging.",0,0,2,29,"top",4,"2023-05-13T01:16:13.234Z","2023-05-13T01:17:31.599Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,598265,"Jackie Bradley Jr.","/api/v1/people/598265","L","Left",669203,"Corbin Burnes","/api/v1/people/669203","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Milwaukee Brewers","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",93,85.8,7,2,0.4036,6.643,27.8942,-19.0125,1.0856,7.0467,-0.3222,1.7078,0.5195,-135.4051,-6.9198,-0.6572,50.0042,5.6138,2.0281,6,4.8,24,2715,178,NA,NA,NA,NA,NA,NA,FALSE,-19.8,11.6,-2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718204,"2023-05-13",4,"2023-05-13T01:15:48.220Z","2023-05-13T01:15:59.455Z",TRUE,"pitch","81f00cca-0507-4dc2-86b6-a0a817826fce",4,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,2,1,NA,NA,3.31,1.61,NA,114.43,185.28,"line_drive","medium","7",87.81,93.42,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Single","single","Hunter Dozier singles on a line drive to left fielder Christian Yelich.",0,0,2,28,"top",4,"2023-05-13T01:14:27.806Z","2023-05-13T01:15:59.455Z",TRUE,FALSE,FALSE,FALSE,33,1,2,1,641531,"Hunter Dozier","/api/v1/people/641531","R","Right",669203,"Corbin Burnes","/api/v1/people/669203","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Milwaukee Brewers",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.5,86.2,8,0.85,0.3991,6.8212,31.384,-16.3607,-4.9924,8.2964,0.0674,1.9815,3.3811,-137.4183,-6.6192,-0.5323,50.0046,5.5394,-9.5178,26.4,4.8,24,2345,197,107.9,7,181,NA,NA,NA,FALSE,-16.9,13.8,8.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,641531,"Hunter Dozier","/api/v1/people/641531",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718204,"2023-05-13",2,"2023-05-13T01:15:17.852Z","2023-05-13T01:15:23.087Z",TRUE,"pitch","e72c262a-1566-4b43-a07a-6a19dbc13738",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,1,NA,NA,3.0237,1.6048,NA,78.77,200.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Single","single","Hunter Dozier singles on a line drive to left fielder Christian Yelich.",0,0,2,28,"top",4,"2023-05-13T01:14:27.806Z","2023-05-13T01:15:59.455Z",TRUE,FALSE,FALSE,FALSE,33,1,2,1,641531,"Hunter Dozier","/api/v1/people/641531","R","Right",669203,"Corbin Burnes","/api/v1/people/669203","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Milwaukee Brewers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.9,82.7,14,2,0.4211,6.6507,24.4958,-31.945,4.028,0.1324,1.0028,1.4056,3.0724,-129.5535,-4.5761,-0.7175,50.0012,5.6084,6.9158,13.2,8.4,24,2859,108,NA,NA,NA,NA,NA,NA,FALSE,-34.7,-0.5,-7.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718204,"2023-05-13",1,"2023-05-13T01:15:00.772Z","2023-05-13T01:15:06.622Z",TRUE,"pitch","e84ac6fe-42b6-49c1-84bc-71bd725c5a02",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,1,NA,NA,3.31,1.61,NA,101.14,201.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Single","single","Hunter Dozier singles on a line drive to left fielder Christian Yelich.",0,0,2,28,"top",4,"2023-05-13T01:14:27.806Z","2023-05-13T01:15:59.455Z",TRUE,FALSE,FALSE,FALSE,33,1,2,1,641531,"Hunter Dozier","/api/v1/people/641531","R","Right",669203,"Corbin Burnes","/api/v1/people/669203","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Milwaukee Brewers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.9,82.2,14,2,0.4224,6.6623,25.9773,-29.5337,3.0104,1.5497,0.416,1.377,2.0326,-129.4658,-5.0262,-0.7693,50.0028,5.5927,5.1315,9.6,7.2,24,2787,111,NA,NA,NA,NA,NA,NA,FALSE,-32.5,1.9,-5.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718204,"2023-05-13",0,"2023-05-13T01:14:44.483Z","2023-05-13T01:14:49.258Z",TRUE,"pitch","07e9a754-82a5-47a1-804f-ac7d0eddddef",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.0874,1.4746,NA,107.86,200.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Single","single","Hunter Dozier singles on a line drive to left fielder Christian Yelich.",0,0,2,28,"top",4,"2023-05-13T01:14:27.806Z","2023-05-13T01:15:59.455Z",TRUE,FALSE,FALSE,FALSE,33,1,2,1,641531,"Hunter Dozier","/api/v1/people/641531","R","Right",669203,"Corbin Burnes","/api/v1/people/669203","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Milwaukee Brewers",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",93.5,86.7,8,2,0.4007,6.6985,26.4666,-16.327,1.6125,8.3494,0.2398,1.4338,1.8069,-136.0724,-8.1461,-0.6395,50.0049,5.5714,3.0602,10.8,3.6,24,2624,184,NA,NA,NA,NA,NA,NA,FALSE,-17.2,13.8,-3.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718204,"2023-05-13",3,"2023-05-13T01:15:35.443Z","2023-05-13T01:15:48.220Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,1,641531,"/api/v1/people/641531",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"28","atBat","Single","single","Hunter Dozier singles on a line drive to left fielder Christian Yelich.",0,0,2,28,"top",4,"2023-05-13T01:14:27.806Z","2023-05-13T01:15:59.455Z",TRUE,FALSE,FALSE,FALSE,33,1,2,1,641531,"Hunter Dozier","/api/v1/people/641531","R","Right",669203,"Corbin Burnes","/api/v1/people/669203","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Milwaukee Brewers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718204,"2023-05-13",5,"2023-05-13T01:14:10.883Z","2023-05-13T01:14:18.965Z",TRUE,"pitch","4c04dda5-6563-4e78-a640-e0574eb895a2",6,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,2,0,NA,NA,3.35,1.61,NA,94.25,164.76,"fly_ball","medium","8",122.44,107.55,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Flyout","field_out","Nick Pratto flies out to center fielder Joey Wiemer.",0,0,2,27,"top",4,"2023-05-13T01:12:27.914Z","2023-05-13T01:14:18.965Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,668472,"Nick Pratto","/api/v1/people/668472","L","Left",669203,"Corbin Burnes","/api/v1/people/669203","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Milwaukee Brewers","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",93.7,86.6,6,2,0.3998,6.7881,27.4101,-20.8927,2.7618,5.9251,0.597,2.7415,2.3399,-136.5013,-4.0172,-0.6275,50.0063,5.6539,5.2611,14.4,4.8,24,2506,180,71.6,42,232,NA,NA,NA,TRUE,-20.6,10.2,-5.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718204,"2023-05-13",4,"2023-05-13T01:13:51.034Z","2023-05-13T01:13:55.649Z",TRUE,"pitch","d34019b0-f878-498e-b926-08990aa6fcdc",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,0,NA,NA,3.12,1.6048,NA,101.5,219.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Flyout","field_out","Nick Pratto flies out to center fielder Joey Wiemer.",0,0,2,27,"top",4,"2023-05-13T01:12:27.914Z","2023-05-13T01:14:18.965Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,668472,"Nick Pratto","/api/v1/people/668472","L","Left",669203,"Corbin Burnes","/api/v1/people/669203","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Milwaukee Brewers","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",79.3,73.5,14,0.9,0.4747,6.7475,21.8445,-38.4626,7.2689,-4.6638,0.4067,0.722,-0.2631,-115.4634,-3.0876,-0.422,50.0039,5.7839,9.7979,14.4,12,24,2682,46,NA,NA,NA,NA,NA,NA,FALSE,-52.4,-8.9,-13.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
