"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link"
717440,"2023-07-08",0,"2023-07-09T00:48:57.140Z","2023-07-09T00:49:01.956Z",TRUE,"pitch","273f0f68-4fd3-4c07-a8e7-e71aba1a665f",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.3399,1.5472,NA,106.77,145,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Groundout","field_out","Eugenio Suarez grounds out, third baseman Alex Bregman to first baseman Jose Abreu.",0,2,2,40,"top",6,"2023-07-09T00:48:44.488Z","2023-07-09T00:50:10.969Z",TRUE,FALSE,FALSE,TRUE,0,3,1,2,553993,"Eugenio Suárez","/api/v1/people/553993","R","Right",664285,"Framber Valdez","/api/v1/people/664285","L","Left","vs_LHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Houston Astros","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.2,85.7,12,2,0.3983,6.0332,35.8797,-22.5625,10.0263,5.0441,0.2684,3.4734,-4.6332,-138.4224,-3.0868,0.6773,50.0067,6.144,19.1248,37.2,6,24,2293,144,NA,NA,NA,NA,NA,NA,FALSE,-22.1,8.5,-16.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717440,"2023-07-08",4,"2023-07-09T00:48:32.452Z","2023-07-09T00:48:36.912Z",TRUE,"pitch","ac2a7fa6-e931-4b57-a206-4db8f2dd8fa9",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,0,NA,NA,3.47,1.67,NA,97.56,186.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Strikeout","strikeout","Teoscar Hernandez strikes out swinging.",0,2,2,39,"top",6,"2023-07-09T00:47:23.961Z","2023-07-09T00:48:36.912Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,606192,"Teoscar Hernández","/api/v1/people/606192","R","Right",664285,"Framber Valdez","/api/v1/people/664285","L","Left","vs_LHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Houston Astros",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",80.9,73.8,9,2,0.4684,5.8053,25.8481,-43.4849,-6.2223,-8.195,0.5099,1.9252,0.3479,-117.7019,-0.4909,1.1653,50.0046,6.2219,-8.5844,10.8,13.2,24,2973,325,NA,NA,NA,NA,NA,NA,TRUE,-57,-14.6,11.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717440,"2023-07-08",2,"2023-07-09T00:48:04.906Z","2023-07-09T00:48:08.154Z",TRUE,"pitch","0c0cd616-8f5f-42e7-96fc-0a040640f20c",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.47,1.67,NA,146.77,159.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Strikeout","strikeout","Teoscar Hernandez strikes out swinging.",0,2,2,39,"top",6,"2023-07-09T00:47:23.961Z","2023-07-09T00:48:36.912Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,606192,"Teoscar Hernández","/api/v1/people/606192","R","Right",664285,"Framber Valdez","/api/v1/people/664285","L","Left","vs_LHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Houston Astros",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",80.1,73.2,1,2,0.4722,5.7833,24.1731,-40.705,-4.5576,-6.2834,-0.7811,2.9439,-2.5152,-116.5,1.3296,0.9085,50,6.2468,-6.1923,9.6,12,24,2885,324,NA,NA,NA,NA,NA,NA,FALSE,-53.6,-10.7,8.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717440,"2023-07-08",1,"2023-07-09T00:47:46.607Z","2023-07-09T00:47:52.490Z",TRUE,"pitch","879c3924-7542-4608-8877-4a50eeb12670",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,0,NA,NA,3.47,1.67,NA,145,167.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Strikeout","strikeout","Teoscar Hernandez strikes out swinging.",0,2,2,39,"top",6,"2023-07-09T00:47:23.961Z","2023-07-09T00:48:36.912Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,606192,"Teoscar Hernández","/api/v1/people/606192","R","Right",664285,"Framber Valdez","/api/v1/people/664285","L","Left","vs_LHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Houston Astros",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",89.1,80.5,4,2,0.4253,5.8111,30.4377,-20.0038,7.8456,7.2694,-0.7345,2.6442,-6.1962,-129.4448,-4.4686,0.6871,50.0013,5.9517,13.1327,28.8,6,24,1705,136,NA,NA,NA,NA,NA,NA,FALSE,-22.7,12.2,-12.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717440,"2023-07-08",0,"2023-07-09T00:47:30.157Z","2023-07-09T00:47:34.291Z",TRUE,"pitch","4f949c1b-de78-430e-baff-84fff707e68d",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.3117,1.5758,NA,139.1,225.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Strikeout","strikeout","Teoscar Hernandez strikes out swinging.",0,2,2,39,"top",6,"2023-07-09T00:47:23.961Z","2023-07-09T00:48:36.912Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,606192,"Teoscar Hernández","/api/v1/people/606192","R","Right",664285,"Framber Valdez","/api/v1/people/664285","L","Left","vs_LHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Houston Astros",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",89.1,81.5,13,2,0.4245,5.951,28.3154,-22.8544,9.5466,5.5352,-0.5797,0.4935,-6.2163,-129.2833,-9.2347,0.6223,50.002,5.8819,16.0722,31.2,7.2,24,1796,133,NA,NA,NA,NA,NA,NA,FALSE,-26.8,8,-15.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717440,"2023-07-08",3,"2023-07-09T00:48:17.951Z","2023-07-09T00:48:32.452Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",2,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,0,606192,"/api/v1/people/606192",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"39","atBat","Strikeout","strikeout","Teoscar Hernandez strikes out swinging.",0,2,2,39,"top",6,"2023-07-09T00:47:23.961Z","2023-07-09T00:48:36.912Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,606192,"Teoscar Hernández","/api/v1/people/606192","R","Right",664285,"Framber Valdez","/api/v1/people/664285","L","Left","vs_LHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Houston Astros",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717440,"2023-07-08",3,"2023-07-09T00:44:37.115Z","2023-07-09T00:44:44.583Z",TRUE,"pitch","43e04a47-c85d-42a3-8e21-169e1be31d1e",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,2,NA,NA,3.13,1.47,NA,142.57,168.75,"ground_ball","medium","5",97,167.09,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Groundout","field_out","Martin Maldonado grounds out, third baseman Eugenio Suarez to first baseman Ty France.",0,2,2,38,"bottom",5,"2023-07-09T00:43:19.899Z","2023-07-09T00:44:44.583Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,455117,"Martín Maldonado","/api/v1/people/455117","R","Right",693433,"Bryan Woo","/api/v1/people/693433","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Seattle Mariners","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.1,86.1,4,0.88,0.3976,7.2675,34.2523,-23.696,-9.1124,4.4224,-0.6707,2.5936,5.003,-138.3658,-2.1235,-1.3298,50.0016,4.9783,-17.4601,33.6,6,24,2018,220,78.3,-6,22,NA,NA,NA,TRUE,-22.8,7.7,15.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717440,"2023-07-08",2,"2023-07-09T00:44:15.344Z","2023-07-09T00:44:21.067Z",TRUE,"pitch","c042fb43-7b0c-41ec-b0e4-b03259518ef1",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,2,NA,NA,3.0016,1.3758,NA,32.96,239.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Groundout","field_out","Martin Maldonado grounds out, third baseman Eugenio Suarez to first baseman Ty France.",0,2,2,38,"bottom",5,"2023-07-09T00:43:19.899Z","2023-07-09T00:44:44.583Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,455117,"Martín Maldonado","/api/v1/people/455117","R","Right",693433,"Bryan Woo","/api/v1/people/693433","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Seattle Mariners","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",91.6,84.3,14,2,0.412,7.0715,28.5944,-24.5056,0.682,4.2878,2.2047,-0.0307,8.7177,-132.9642,-7.8505,-1.2057,50.006,4.7393,1.221,6,6,24,2256,205,NA,NA,NA,NA,NA,NA,FALSE,-26.5,6.2,-3.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717440,"2023-07-08",1,"2023-07-09T00:43:50.504Z","2023-07-09T00:43:53.611Z",TRUE,"pitch","32f453b8-a627-48db-89cc-9d9bb7566a7f",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,2,NA,NA,3.13,1.47,NA,115.66,171.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Groundout","field_out","Martin Maldonado grounds out, third baseman Eugenio Suarez to first baseman Ty France.",0,2,2,38,"bottom",5,"2023-07-09T00:43:19.899Z","2023-07-09T00:44:44.583Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,455117,"Martín Maldonado","/api/v1/people/455117","R","Right",693433,"Bryan Woo","/api/v1/people/693433","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Seattle Mariners","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.3,87.3,5,0.88,0.3923,6.8998,34.1616,-15.0136,-6.451,8.7082,0.0351,2.477,6.1405,-140.0831,-3.7082,-1.3563,50.001,4.8111,-12.7105,34.8,3.6,24,2253,227,NA,NA,NA,NA,NA,NA,FALSE,-14.6,15.1,10.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717440,"2023-07-08",0,"2023-07-09T00:43:32.035Z","2023-07-09T00:43:35.994Z",TRUE,"pitch","aae90a48-806b-4c34-a647-2861c10577fe",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.1302,1.433,NA,116.94,183.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Groundout","field_out","Martin Maldonado grounds out, third baseman Eugenio Suarez to first baseman Ty France.",0,2,2,38,"bottom",5,"2023-07-09T00:43:19.899Z","2023-07-09T00:44:44.583Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,455117,"Martín Maldonado","/api/v1/people/455117","R","Right",693433,"Bryan Woo","/api/v1/people/693433","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Seattle Mariners","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.8,87.1,5,0.94,0.3944,6.9916,33.2879,-23.8742,-11.6309,4.2564,0.0014,2.0489,7.5956,-139.2459,-3.6027,-1.2603,50.0046,4.9522,-22.6841,40.8,7.2,24,2136,222,NA,NA,NA,NA,NA,NA,FALSE,-22.9,7.1,19.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717440,"2023-07-08",6,"2023-07-09T00:43:01.039Z","2023-07-09T00:43:05.041Z",TRUE,"pitch","0830fb1c-960e-4c31-bccd-5794652b06c0",6,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,1,NA,NA,3.29,1.57,NA,124.09,191.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Strikeout","strikeout","Chas McCormick strikes out swinging.",0,2,2,37,"bottom",5,"2023-07-09T00:40:22.335Z","2023-07-09T00:43:05.041Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,676801,"Chas McCormick","/api/v1/people/676801","R","Right",693433,"Bryan Woo","/api/v1/people/693433","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Seattle Mariners",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.9,87.6,8,0.84,0.3931,7.0979,32.1375,-23.0205,-9.163,4.6623,-0.186,1.7442,6.3596,-139.462,-4.6635,-1.3084,50.0061,4.9617,-18.0055,34.8,6,24,2142,223,NA,NA,NA,NA,NA,NA,TRUE,-22.2,7.7,15.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717440,"2023-07-08",5,"2023-07-09T00:42:41.038Z","2023-07-09T00:42:44.676Z",TRUE,"pitch","82ccb170-455a-4be3-90a6-a2215951125e",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.0863,1.4901,NA,66.52,170.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Strikeout","strikeout","Chas McCormick strikes out swinging.",0,2,2,37,"bottom",5,"2023-07-09T00:40:22.335Z","2023-07-09T00:43:05.041Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,676801,"Chas McCormick","/api/v1/people/676801","R","Right",693433,"Bryan Woo","/api/v1/people/693433","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Seattle Mariners",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.3,87.5,12,0.9,0.3922,6.9927,32.9746,-14.5499,-5.7812,8.9335,1.3243,2.5335,8.9785,-139.9099,-3.9469,-1.1824,50.0055,4.9228,-11.4094,31.2,3.6,24,2232,227,NA,NA,NA,NA,NA,NA,FALSE,-14.3,15.5,8.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717440,"2023-07-08",4,"2023-07-09T00:42:17.715Z","2023-07-09T00:42:21.263Z",TRUE,"pitch","d80b6dc6-7ba4-400a-866c-6afaca6c7d17",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.29,1.57,NA,64.47,182.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Strikeout","strikeout","Chas McCormick strikes out swinging.",0,2,2,37,"bottom",5,"2023-07-09T00:40:22.335Z","2023-07-09T00:43:05.041Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,676801,"Chas McCormick","/api/v1/people/676801","R","Right",693433,"Bryan Woo","/api/v1/people/693433","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Seattle Mariners",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",90.8,82.6,14,2,0.4162,7.2366,30.2236,-22.9527,0.4007,5.2697,1.3782,2.0728,6.6563,-132.0088,-3.142,-1.2367,50.006,4.9838,0.7003,4.8,6,24,2264,187,NA,NA,NA,NA,NA,NA,FALSE,-24.5,9,-2.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717440,"2023-07-08",2,"2023-07-09T00:41:19.771Z","2023-07-09T00:41:26.970Z",TRUE,"pitch","9b1f1b43-6087-4ad6-8774-d294089c57d5",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.29,1.57,NA,146.04,171,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Strikeout","strikeout","Chas McCormick strikes out swinging.",0,2,2,37,"bottom",5,"2023-07-09T00:40:22.335Z","2023-07-09T00:43:05.041Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,676801,"Chas McCormick","/api/v1/people/676801","R","Right",693433,"Bryan Woo","/api/v1/people/693433","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Seattle Mariners",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.3,86.8,4,0.92,0.3956,6.9445,32.6106,-26.9764,-9.9092,2.6829,-0.7619,2.5103,4.9632,-138.7479,-1.7709,-1.2916,50.0067,4.9642,-19.2194,33.6,7.2,24,2222,221,NA,NA,NA,NA,NA,NA,FALSE,-25.6,4.7,16.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717440,"2023-07-08",1,"2023-07-09T00:41:01.139Z","2023-07-09T00:41:05.891Z",TRUE,"pitch","cc4b6cc8-c557-4545-859f-f1336a8dd337",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.0298,1.4615,NA,67.86,218.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Strikeout","strikeout","Chas McCormick strikes out swinging.",0,2,2,37,"bottom",5,"2023-07-09T00:40:22.335Z","2023-07-09T00:43:05.041Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,676801,"Chas McCormick","/api/v1/people/676801","R","Right",693433,"Bryan Woo","/api/v1/people/693433","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Seattle Mariners",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89,81.8,14,2,0.4235,7.1886,27.6517,-28.7371,1.0618,2.0324,1.2892,0.7538,6.0133,-129.4507,-4.9461,-1.2042,50.004,4.8957,1.7978,6,7.2,24,2279,173,NA,NA,NA,NA,NA,NA,FALSE,-31.9,2.8,-3.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717440,"2023-07-08",0,"2023-07-09T00:40:36.830Z","2023-07-09T00:40:39.858Z",TRUE,"pitch","6bb0a181-2866-432f-9e1e-51207d3db979",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.29,1.57,NA,105.83,183.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Strikeout","strikeout","Chas McCormick strikes out swinging.",0,2,2,37,"bottom",5,"2023-07-09T00:40:22.335Z","2023-07-09T00:43:05.041Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,676801,"Chas McCormick","/api/v1/people/676801","R","Right",693433,"Bryan Woo","/api/v1/people/693433","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Seattle Mariners",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.9,80.8,9,2,0.4276,7.1969,26.1751,-27.5253,0.1204,2.797,0.293,2.0509,4.2696,-128.0462,-2.0935,-1.4109,50.0037,5.0306,0.1994,2.4,7.2,24,2246,183,NA,NA,NA,NA,NA,NA,FALSE,-30.5,4.8,-1.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717440,"2023-07-08",3,"2023-07-09T00:41:54.035Z","2023-07-09T00:42:17.715Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",2,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"37","atBat","Strikeout","strikeout","Chas McCormick strikes out swinging.",0,2,2,37,"bottom",5,"2023-07-09T00:40:22.335Z","2023-07-09T00:43:05.041Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,676801,"Chas McCormick","/api/v1/people/676801","R","Right",693433,"Bryan Woo","/api/v1/people/693433","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Seattle Mariners",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
