"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
717417,"2023-07-14",2,"2023-07-15T01:09:44.665Z","2023-07-15T01:09:49.046Z",TRUE,"pitch","408dfcc5-3338-4dc7-be9c-ecc88b805c6f",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,1,2,NA,NA,3.16,1.48,NA,134.51,167.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Forceout","force_out","Austin Hays grounds into a force out, third baseman Jean Segura to second baseman Luis Arraez. Ryan O'Hearn out at 2nd.",0,1,1,26,"bottom",3,"2023-07-15T01:09:02.753Z","2023-07-15T01:11:46.789Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,669720,"Austin Hays","/api/v1/people/669720","R","Right",645261,"Sandy Alcantara","/api/v1/people/645261","R","Right","vs_RHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles","Miami Marlins","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",98.1,89.9,4,0.89,0.3837,6.1177,32.3699,-28.8154,-11.2097,1.6291,-0.4593,2.6334,8.1498,-142.6785,-3.4856,-1.8941,50.0051,5.6838,-23.1491,36,7.2,24,2159,235,NA,NA,NA,NA,NA,NA,FALSE,-26,2.4,18.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717417,"2023-07-14",1,"2023-07-15T01:09:28.543Z","2023-07-15T01:09:31.760Z",TRUE,"pitch","6597834c-b3fa-4dcf-b490-ff6c671e6062",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.1606,1.4743,NA,61.44,217.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Forceout","force_out","Austin Hays grounds into a force out, third baseman Jean Segura to second baseman Luis Arraez. Ryan O'Hearn out at 2nd.",0,1,1,26,"bottom",3,"2023-07-15T01:09:02.753Z","2023-07-15T01:11:46.789Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,669720,"Austin Hays","/api/v1/people/669720","R","Right",645261,"Sandy Alcantara","/api/v1/people/645261","R","Right","vs_RHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles","Miami Marlins","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",90.9,84.7,14,0.91,0.4124,5.998,24.787,-27.0083,-1.1886,2.8879,1.4575,0.7802,8.5902,-132.1564,-7.7977,-1.6631,50.0058,5.7162,-2.1292,1.2,6,24,2367,205,NA,NA,NA,NA,NA,NA,FALSE,-28.9,3.8,0.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717417,"2023-07-14",0,"2023-07-15T01:09:13.273Z","2023-07-15T01:09:25.308Z",TRUE,"pitch","07a0b890-9f9f-44ed-a189-eba8aaee51a8",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.2781,1.4743,NA,85.13,200.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Forceout","force_out","Austin Hays grounds into a force out, third baseman Jean Segura to second baseman Luis Arraez. Ryan O'Hearn out at 2nd.",0,1,1,26,"bottom",3,"2023-07-15T01:09:02.753Z","2023-07-15T01:11:46.789Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,669720,"Austin Hays","/api/v1/people/669720","R","Right",645261,"Sandy Alcantara","/api/v1/people/645261","R","Right","vs_RHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles","Miami Marlins","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",98.1,90.3,14,0.9,0.3839,5.9791,30.6589,-19.5682,-9.8355,6.1024,0.8361,1.4131,10.6711,-142.3176,-8.4361,-1.6724,50.0005,5.6402,-20.3063,40.8,6,24,2429,229,NA,NA,NA,NA,NA,NA,FALSE,-19,9.6,15.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717417,"2023-07-14",1,"2023-07-15T01:08:33.848Z","2023-07-15T01:08:45.577Z",TRUE,"pitch","c50b68a5-4326-4f46-a1ba-b12d881e9bfd",2,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,1,2,NA,NA,3.36,1.63,NA,118.38,156.21,"ground_ball","medium","9",143.77,94.93,NA,NA,NA,NA,NA,NA,NA,NA,"25","atBat","Single","single","Ryan O'Hearn singles on a ground ball to right fielder Jesus Sanchez.",0,1,1,25,"bottom",3,"2023-07-15T01:08:00.139Z","2023-07-15T01:08:45.577Z",TRUE,FALSE,FALSE,FALSE,33,0,1,2,656811,"Ryan O'Hearn","/api/v1/people/656811","L","Left",645261,"Sandy Alcantara","/api/v1/people/645261","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles","Miami Marlins","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.7,90,2,0.9,0.3819,6.0835,33.8552,-16.747,-7.7172,7.4092,-0.0363,3.0581,7.5548,-143.5142,-4.888,-1.7028,50,5.8297,-16.0622,38.4,4.8,24,2154,232,100.4,-6,24,NA,NA,NA,FALSE,-15.6,12.6,12.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,656811,"Ryan O'Hearn","/api/v1/people/656811",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717417,"2023-07-14",0,"2023-07-15T01:08:15.584Z","2023-07-15T01:08:19.400Z",TRUE,"pitch","cf8accc7-edf8-4502-a1a2-2504ea1a6412",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.36,1.63,NA,139.44,198.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"25","atBat","Single","single","Ryan O'Hearn singles on a ground ball to right fielder Jesus Sanchez.",0,1,1,25,"bottom",3,"2023-07-15T01:08:00.139Z","2023-07-15T01:08:45.577Z",TRUE,FALSE,FALSE,FALSE,33,0,1,2,656811,"Ryan O'Hearn","/api/v1/people/656811","L","Left",645261,"Sandy Alcantara","/api/v1/people/645261","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles","Miami Marlins","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",91.9,84.9,13,0.9,0.4087,6.1567,26.9974,-28.0134,-9.1939,2.2839,-0.5886,1.5044,6.2013,-133.6863,-5.8724,-1.7359,50.0041,5.723,-16.7552,27.6,7.2,24,1847,240,NA,NA,NA,NA,NA,NA,FALSE,-29.2,3.1,15.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717417,"2023-07-14",3,"2023-07-15T01:07:48.591Z","2023-07-15T01:07:57.225Z",TRUE,"pitch","7271c9e1-9d11-4062-9fae-82c36bc88f08",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,3,1,NA,NA,3.35,1.62,NA,92.46,189.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"24","atBat","Strikeout","strikeout","Anthony Santander strikes out swinging.",0,1,1,24,"bottom",3,"2023-07-15T01:06:27.635Z","2023-07-15T01:07:57.225Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,623993,"Anthony Santander","/api/v1/people/623993","L","Left",645261,"Sandy Alcantara","/api/v1/people/645261","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles","Miami Marlins","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",91.5,85.4,9,0.91,0.4083,5.9273,24.023,-25.7709,-0.1068,3.501,0.6439,1.8186,5.7503,-133.2885,-5.7768,-1.5122,50.0046,5.8331,-0.1954,1.2,6,24,2398,214,NA,NA,NA,NA,NA,NA,TRUE,-26.6,5.5,-0.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717417,"2023-07-14",2,"2023-07-15T01:07:22.328Z","2023-07-15T01:07:26.590Z",TRUE,"pitch","d73f8b17-19cd-4f0f-9fad-ba1b673aba5b",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.35,1.62,NA,122.68,191.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"24","atBat","Strikeout","strikeout","Anthony Santander strikes out swinging.",0,1,1,24,"bottom",3,"2023-07-15T01:06:27.635Z","2023-07-15T01:07:57.225Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,623993,"Anthony Santander","/api/v1/people/623993","L","Left",645261,"Sandy Alcantara","/api/v1/people/645261","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles","Miami Marlins","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",93,86,8,0.79,0.4037,6.3009,27.0098,-25.9643,-9.8602,3.3242,-0.1491,1.7668,7.5202,-135.2278,-5.925,-1.6726,50.0033,5.786,-18.4261,32.4,7.2,24,2004,236,NA,NA,NA,NA,NA,NA,FALSE,-26.4,5,16.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717417,"2023-07-14",1,"2023-07-15T01:06:56.878Z","2023-07-15T01:07:00.182Z",TRUE,"pitch","48d4e713-6c5b-41d6-873f-2638c9cad335",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.35,1.62,NA,126.99,148.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"24","atBat","Strikeout","strikeout","Anthony Santander strikes out swinging.",0,1,1,24,"bottom",3,"2023-07-15T01:06:27.635Z","2023-07-15T01:07:57.225Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,623993,"Anthony Santander","/api/v1/people/623993","L","Left",645261,"Sandy Alcantara","/api/v1/people/645261","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles","Miami Marlins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98,89.4,2,0.91,0.3845,6.0316,33.1551,-15.1199,-6.5623,8.2994,-0.2621,3.3273,6.7032,-142.5285,-4.093,-1.7933,50.0006,5.7385,-13.4822,37.2,3.6,24,2163,234,NA,NA,NA,NA,NA,NA,FALSE,-14.2,14.4,10.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717417,"2023-07-14",0,"2023-07-15T01:06:40.806Z","2023-07-15T01:06:44.215Z",TRUE,"pitch","086a0f5f-d959-4016-b851-9f7b15ff4d0b",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,1,NA,NA,3.35,1.62,NA,130.73,197.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"24","atBat","Strikeout","strikeout","Anthony Santander strikes out swinging.",0,1,1,24,"bottom",3,"2023-07-15T01:06:27.635Z","2023-07-15T01:07:57.225Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,623993,"Anthony Santander","/api/v1/people/623993","L","Left",645261,"Sandy Alcantara","/api/v1/people/645261","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles","Miami Marlins","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",91.5,83.9,7,0.9,0.4122,6.0164,28.9521,-27.9744,-10.0663,2.3503,-0.3601,1.5214,6.8888,-132.9629,-5.8693,-1.6789,50.0037,5.7918,-17.9948,30,7.2,24,1781,239,NA,NA,NA,NA,NA,NA,FALSE,-29.6,3.1,16.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717417,"2023-07-14",7,"2023-07-15T01:06:01.388Z","2023-07-15T01:06:11.559Z",TRUE,"pitch","da0d5d61-5be4-416d-b431-224454445470",7,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,0,NA,NA,3.29,1.6,NA,91.93,156.1,"fly_ball","medium","9",199.18,129.08,NA,NA,NA,NA,NA,NA,NA,NA,"23","atBat","Flyout","field_out","Adley Rutschman flies out to right fielder Jesus Sanchez.",0,1,1,23,"bottom",3,"2023-07-15T01:03:59.888Z","2023-07-15T01:06:11.559Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,668939,"Adley Rutschman","/api/v1/people/668939","L","Left",645261,"Sandy Alcantara","/api/v1/people/645261","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles","Miami Marlins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.9,89.7,3,0.91,0.3824,5.9928,35.3267,-14.5457,-6.6556,8.499,0.6577,3.0624,8.8394,-143.5947,-5.2386,-1.6055,50.0051,5.8257,-13.8086,36,3.6,24,2259,231,98.2,59,252,NA,NA,NA,TRUE,-13.8,14.4,10.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717417,"2023-07-14",6,"2023-07-15T01:05:42.365Z","2023-07-15T01:05:45.870Z",TRUE,"pitch","b8ce7f8e-00de-4df3-a1b8-1f2132ef847c",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.29,1.6,NA,146.35,153.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","atBat","Flyout","field_out","Adley Rutschman flies out to right fielder Jesus Sanchez.",0,1,1,23,"bottom",3,"2023-07-15T01:03:59.888Z","2023-07-15T01:06:11.559Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,668939,"Adley Rutschman","/api/v1/people/668939","L","Left",645261,"Sandy Alcantara","/api/v1/people/645261","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles","Miami Marlins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.7,89.8,1,0.9,0.3822,6.0643,35.1501,-17.4476,-6.9703,7.0904,-0.7699,3.1595,5.0088,-143.6359,-4.6792,-1.6361,50.003,5.9043,-14.4764,36,4.8,24,2079,231,NA,NA,NA,NA,NA,NA,FALSE,-16.2,12,11.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717417,"2023-07-14",5,"2023-07-15T01:05:23.610Z","2023-07-15T01:05:28.395Z",TRUE,"pitch","1c2348ef-af06-4d14-b539-ad364e5a6833",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,3.3041,1.6825,NA,177.96,182.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","atBat","Flyout","field_out","Adley Rutschman flies out to right fielder Jesus Sanchez.",0,1,1,23,"bottom",3,"2023-07-15T01:03:59.888Z","2023-07-15T01:06:11.559Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,668939,"Adley Rutschman","/api/v1/people/668939","L","Left",645261,"Sandy Alcantara","/api/v1/people/645261","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles","Miami Marlins",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",92.2,84.7,13,0.89,0.4079,6.1106,28.7908,-26.8193,-9.5169,2.9299,-1.5992,2.0721,4.1324,-134.216,-4.7202,-1.9217,50.0003,5.7611,-17.3766,31.2,7.2,24,2040,239,NA,NA,NA,NA,NA,NA,FALSE,-27.6,4.6,16.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717417,"2023-07-14",4,"2023-07-15T01:05:05.747Z","2023-07-15T01:05:10.334Z",TRUE,"pitch","6d195980-11fb-483f-bf2b-de657b2fa415",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.29,1.6,NA,138.23,182.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","atBat","Flyout","field_out","Adley Rutschman flies out to right fielder Jesus Sanchez.",0,1,1,23,"bottom",3,"2023-07-15T01:03:59.888Z","2023-07-15T01:06:11.559Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,668939,"Adley Rutschman","/api/v1/people/668939","L","Left",645261,"Sandy Alcantara","/api/v1/people/645261","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles","Miami Marlins",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",92.2,84.7,7,0.89,0.4083,6.0646,28.8703,-28.9599,-9.9533,1.7646,-0.5569,2.0939,6.4274,-134.1226,-4.3173,-1.6906,50.0034,5.7884,-18.1436,30,7.2,24,1894,238,NA,NA,NA,NA,NA,NA,FALSE,-29.8,2.5,16.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717417,"2023-07-14",3,"2023-07-15T01:04:37.711Z","2023-07-15T01:04:41.318Z",TRUE,"pitch","37819c74-4913-4db2-a4e5-a60d6b34d682",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.29,1.6,NA,146.49,159.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","atBat","Flyout","field_out","Adley Rutschman flies out to right fielder Jesus Sanchez.",0,1,1,23,"bottom",3,"2023-07-15T01:03:59.888Z","2023-07-15T01:06:11.559Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,668939,"Adley Rutschman","/api/v1/people/668939","L","Left",645261,"Sandy Alcantara","/api/v1/people/645261","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles","Miami Marlins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.9,90.5,1,0.9,0.3804,5.9384,32.9137,-15.3346,-7.5811,8.0172,-0.7737,2.9385,5.7362,-143.901,-5.4317,-1.8064,50.004,5.7982,-15.9248,42,4.8,24,2241,233,NA,NA,NA,NA,NA,NA,FALSE,-14.3,13.6,12.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717417,"2023-07-14",1,"2023-07-15T01:04:16.584Z","2023-07-15T01:04:20.236Z",TRUE,"pitch","21e02c6c-c90b-4da2-bb49-6e850737f2da",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,0,NA,NA,3.4077,1.7085,NA,148.72,180.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","atBat","Flyout","field_out","Adley Rutschman flies out to right fielder Jesus Sanchez.",0,1,1,23,"bottom",3,"2023-07-15T01:03:59.888Z","2023-07-15T01:06:11.559Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,668939,"Adley Rutschman","/api/v1/people/668939","L","Left",645261,"Sandy Alcantara","/api/v1/people/645261","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles","Miami Marlins",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.3,80.5,13,2,0.4305,5.7206,25.461,-28.3467,1.5239,2.3326,-0.8323,2.1714,2.1106,-127.1098,-3.8999,-1.8706,50.0025,5.9701,2.4992,6,7.2,24,2291,150,NA,NA,NA,NA,NA,NA,FALSE,-32.2,3.6,-3.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717417,"2023-07-14",0,"2023-07-15T01:04:04.713Z","2023-07-15T01:04:08.375Z",TRUE,"pitch","d78375d5-6e8c-4909-b6c1-7972f07f18a8",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.4077,1.6825,NA,128.72,174.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","atBat","Flyout","field_out","Adley Rutschman flies out to right fielder Jesus Sanchez.",0,1,1,23,"bottom",3,"2023-07-15T01:03:59.888Z","2023-07-15T01:06:11.559Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,668939,"Adley Rutschman","/api/v1/people/668939","L","Left",645261,"Sandy Alcantara","/api/v1/people/645261","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles","Miami Marlins",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.9,88.4,4,0.88,0.3917,5.9996,29.4027,-24.281,-10.4873,3.9801,-0.3074,2.3694,7.8479,-139.4813,-5.3523,-1.7854,50.0051,5.9002,-20.8055,37.2,6,24,2197,232,NA,NA,NA,NA,NA,NA,FALSE,-23.3,6.4,17.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
