"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","isBaseRunningPlay","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
716768,"2023-09-01",1,"2023-09-01T02:35:00.034Z","2023-09-01T02:35:03.405Z",TRUE,"pitch","161d23c7-2c5a-43e4-976b-e161663ef20d",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,1,NA,NA,3.41,1.58,NA,91.02,149.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Single","single","Braves challenged (play at 1st), call on the field was overturned: Orlando Arcia singles on a soft ground ball to third baseman Max Muncy. Marcell Ozuna to 3rd. Sean Murphy to 2nd.",0,0,1,12,"top",2,"2023-09-01T02:34:15.388Z","2023-09-01T02:37:46.048Z",TRUE,FALSE,TRUE,FALSE,33,3,2,1,606115,"Orlando Arcia","/api/v1/people/606115","R","Right",458681,"Lance Lynn","/api/v1/people/458681","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Los Angeles Dodgers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.6,85.5,3,2,0.4054,6.8798,26.3009,-18.5901,-4.1021,7.3303,0.6816,3.2945,11.0535,-134.5665,-2.7696,-2.9272,50.0049,5.638,-7.6055,15.6,4.8,24,2374,214,NA,NA,NA,NA,NA,NA,FALSE,-18.8,13,5.3,NA,NA,NA,NA,NA,FALSE,TRUE,606115,"Orlando Arcia","/api/v1/people/606115",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716768,"2023-09-01",0,"2023-09-01T02:34:30.523Z","2023-09-01T02:34:38.639Z",TRUE,"pitch","f1fda8f6-f7a6-42e0-907d-d27ff501aa28",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.41,1.58,NA,127.47,163.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Single","single","Braves challenged (play at 1st), call on the field was overturned: Orlando Arcia singles on a soft ground ball to third baseman Max Muncy. Marcell Ozuna to 3rd. Sean Murphy to 2nd.",0,0,1,12,"top",2,"2023-09-01T02:34:15.388Z","2023-09-01T02:37:46.048Z",TRUE,FALSE,TRUE,FALSE,33,3,2,1,606115,"Orlando Arcia","/api/v1/people/606115","R","Right",458681,"Lance Lynn","/api/v1/people/458681","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Los Angeles Dodgers","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",82.2,75.9,5,2,0.4571,6.3275,22.0864,-31.2288,1.3475,0.6462,-0.2746,2.7919,5.9228,-119.6141,-0.45,-2.9531,50.0008,5.7716,1.9601,4.8,8.4,24,2386,59,NA,NA,NA,NA,NA,NA,FALSE,-39,1.3,-3.8,NA,NA,NA,NA,NA,FALSE,TRUE,606115,"Orlando Arcia","/api/v1/people/606115",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716768,"2023-09-01",3,"2023-09-01T02:33:52.701Z","2023-09-01T02:33:58.931Z",TRUE,"pitch","9d66012b-93dd-4f39-9d0e-1de5ef83ba1c",4,"Hit By Pitch",NA,NA,NA,NA,FALSE,"H","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"H","Hit By Pitch",3,1,1,NA,NA,3.47,1.65,NA,175.03,143.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Hit By Pitch","hit_by_pitch","Sean Murphy hit by pitch. Marcell Ozuna to 2nd.",0,0,1,11,"top",2,"2023-09-01T02:32:48.172Z","2023-09-01T02:33:58.931Z",TRUE,FALSE,FALSE,FALSE,11,3,1,1,669221,"Sean Murphy","/api/v1/people/669221","R","Right",458681,"Lance Lynn","/api/v1/people/458681","R","Right","vs_RHP","vs_RHB","RISP",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Los Angeles Dodgers","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",80.8,74.7,11,2,0.4644,6.7916,21.2692,-38.3204,1.9046,-4.3584,-1.5223,3.5352,3.3633,-117.701,2.9902,-3.2143,50.0022,5.7844,2.6858,4.8,10.8,24,2455,60,NA,NA,NA,NA,NA,NA,FALSE,-48.6,-7,-4.2,NA,NA,NA,NA,NA,FALSE,TRUE,669221,"Sean Murphy","/api/v1/people/669221",NA,NA,NA,542303,"Marcell Ozuna","/api/v1/people/542303",NA,NA,NA,NA
716768,"2023-09-01",2,"2023-09-01T02:33:33.988Z","2023-09-01T02:33:37.940Z",TRUE,"pitch","32b2417c-fca6-40a8-911c-6cf11d4ec326",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.5035,1.7167,NA,110.28,213.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Hit By Pitch","hit_by_pitch","Sean Murphy hit by pitch. Marcell Ozuna to 2nd.",0,0,1,11,"top",2,"2023-09-01T02:32:48.172Z","2023-09-01T02:33:58.931Z",TRUE,FALSE,FALSE,FALSE,11,3,1,1,669221,"Sean Murphy","/api/v1/people/669221","R","Right",458681,"Lance Lynn","/api/v1/people/458681","R","Right","vs_RHP","vs_RHB","RISP",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Los Angeles Dodgers","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.3,83.2,14,2,0.417,6.7879,25.9217,-18.8989,-6.486,7.5866,0.1763,0.951,10.0125,-131.0042,-7.9208,-2.8406,50.0019,5.4097,-11.3493,25.2,4.8,24,2147,210,NA,NA,NA,NA,NA,NA,FALSE,-21.4,12.2,9.7,NA,NA,NA,NA,NA,FALSE,TRUE,669221,"Sean Murphy","/api/v1/people/669221",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716768,"2023-09-01",1,"2023-09-01T02:33:13.435Z","2023-09-01T02:33:16.984Z",TRUE,"pitch","a3d864c5-143d-40c2-aeef-4c6c3f6bc927",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,1,NA,NA,3.47,1.65,NA,115.02,155.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Hit By Pitch","hit_by_pitch","Sean Murphy hit by pitch. Marcell Ozuna to 2nd.",0,0,1,11,"top",2,"2023-09-01T02:32:48.172Z","2023-09-01T02:33:58.931Z",TRUE,FALSE,FALSE,FALSE,11,3,1,1,669221,"Sean Murphy","/api/v1/people/669221","R","Right",458681,"Lance Lynn","/api/v1/people/458681","R","Right","vs_RHP","vs_RHB","RISP",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Los Angeles Dodgers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92,84.5,2,2,0.409,6.5831,27.4831,-16.9762,-3.8486,8.3597,0.0519,3.0802,9.4109,-133.6674,-3.8106,-3.0069,50.0048,5.7353,-6.9994,15.6,3.6,24,2375,214,NA,NA,NA,NA,NA,NA,FALSE,-17.8,14.5,5,NA,NA,NA,NA,NA,FALSE,TRUE,669221,"Sean Murphy","/api/v1/people/669221",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716768,"2023-09-01",0,"2023-09-01T02:32:57.854Z","2023-09-01T02:33:01.225Z",TRUE,"pitch","ce5eace7-d508-45b9-85e6-612c4d92565a",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.5369,1.6835,NA,55.17,184.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Hit By Pitch","hit_by_pitch","Sean Murphy hit by pitch. Marcell Ozuna to 2nd.",0,0,1,11,"top",2,"2023-09-01T02:32:48.172Z","2023-09-01T02:33:58.931Z",TRUE,FALSE,FALSE,FALSE,11,3,1,1,669221,"Sean Murphy","/api/v1/people/669221","R","Right",458681,"Lance Lynn","/api/v1/people/458681","R","Right","vs_RHP","vs_RHB","RISP",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Los Angeles Dodgers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92,84.1,14,2,0.4111,6.4325,29.3217,-19.3644,-2.7518,7.1292,1.622,2.0122,12.9381,-133.3621,-5.5773,-2.9399,50.0055,5.5324,-4.9487,6,4.8,24,2381,215,NA,NA,NA,NA,NA,NA,FALSE,-20.9,11.8,2.2,NA,NA,NA,NA,NA,FALSE,TRUE,669221,"Sean Murphy","/api/v1/people/669221",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716768,"2023-09-01",0,"2023-09-01T02:32:21.129Z","2023-09-01T02:32:31.988Z",TRUE,"pitch","ca4437fb-0a5d-4553-b663-2add953f86a1",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,0,NA,NA,3.32,1.62,NA,97.7,183.34,"fly_ball","hard","8",155.43,75.04,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Flyout","field_out","Eddie Rosario flies out sharply to center fielder James Outman.",0,0,1,10,"top",2,"2023-09-01T02:31:58.576Z","2023-09-01T02:32:31.988Z",TRUE,FALSE,FALSE,TRUE,0,0,0,1,592696,"Eddie Rosario","/api/v1/people/592696","L","Left",458681,"Lance Lynn","/api/v1/people/458681","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Los Angeles Dodgers","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.7,85.1,9,2,0.4066,6.651,28.4733,-18.1064,-4.1283,7.6512,0.5064,2.0534,10.5366,-134.5674,-6.1215,-2.9189,50.0038,5.6351,-7.5923,15.6,4.8,24,2398,216,100,47,318,NA,NA,NA,TRUE,-19.2,12.7,5.3,NA,NA,NA,NA,NA,TRUE,TRUE,542303,"Marcell Ozuna","/api/v1/people/542303",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716768,"2023-09-01",0,"2023-09-01T02:31:44.135Z","2023-09-01T02:31:53.233Z",TRUE,"pitch","350f2e2a-b2cc-4e3d-bd1f-d4920390493f",1,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,0,0,NA,NA,3.5,1.72,NA,116.96,172.6,"line_drive","hard","8",110.62,67.25,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Single","single","Marcell Ozuna singles on a sharp line drive to center fielder James Outman.",0,0,1,9,"top",2,"2023-09-01T02:31:19.093Z","2023-09-01T02:31:53.233Z",TRUE,FALSE,FALSE,FALSE,33,0,0,0,542303,"Marcell Ozuna","/api/v1/people/542303","R","Right",458681,"Lance Lynn","/api/v1/people/458681","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Los Angeles Dodgers","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.1,83.7,5,2,0.4131,6.3026,27.3998,-17.9313,-4.244,7.991,0.0012,2.4512,9.1573,-132.4268,-4.9406,-2.945,50.0018,5.6466,-7.564,16.8,4.8,24,2326,210,109.7,11,224,NA,NA,NA,FALSE,-19.3,13.6,5.8,NA,NA,NA,NA,NA,FALSE,TRUE,542303,"Marcell Ozuna","/api/v1/people/542303",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716768,"2023-09-01",0,"2023-09-01T02:28:50.027Z","2023-09-01T02:28:56.881Z",TRUE,"pitch","1719aca9-3873-4cc4-abbd-fee8e158a78a",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,2,NA,NA,3.59,1.73,NA,99.07,171.23,"ground_ball","medium","5",107.25,158.6,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Forceout","force_out","David Peralta grounds into a force out, third baseman Austin Riley to shortstop Orlando Arcia. Max Muncy out at 2nd.",0,0,1,8,"bottom",1,"2023-09-01T02:28:46.992Z","2023-09-01T02:28:56.881Z",TRUE,FALSE,FALSE,TRUE,0,0,0,3,444482,"David Peralta","/api/v1/people/444482","L","Left",675911,"Spencer Strider","/api/v1/people/675911","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","Atlanta Braves","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.5,89.7,6,0.9,0.3831,7.2071,34.0026,-11.3101,-4.5267,10.0845,0.4703,2.5018,8.0862,-143.1507,-6.5387,-1.8069,50.0042,5.5286,-9.3674,30,2.4,24,2168,210,68.1,4,62,NA,NA,NA,TRUE,-11.3,17,6.5,NA,NA,NA,NA,NA,TRUE,FALSE,542303,"Marcell Ozuna","/api/v1/people/542303",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716768,"2023-09-01",2,"2023-09-01T02:28:10.840Z","2023-09-01T02:28:18.868Z",TRUE,"pitch","3ef47a4e-f279-4e0e-9338-6eb08ec263d0",3,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",1,1,1,NA,NA,3.14,1.56,NA,125.94,191.27,"ground_ball","hard","4",161.81,154.97,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Forceout","force_out","Max Muncy grounds into a force out, second baseman Nicky Lopez to shortstop Orlando Arcia. Mookie Betts scores. Freddie Freeman out at 2nd. Max Muncy to 1st.",1,0,1,7,"bottom",1,"2023-09-01T02:27:04.015Z","2023-09-01T02:28:18.868Z",TRUE,TRUE,FALSE,TRUE,0,1,1,2,571970,"Max Muncy","/api/v1/people/571970","L","Left",675911,"Spencer Strider","/api/v1/people/675911","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","Atlanta Braves","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.5,79.8,8,0.91,0.4345,6.9502,25.0668,-31.9032,2.8426,0.1654,-0.2345,1.7595,3.3542,-125.9604,-3.0526,-1.9515,50.002,5.5609,4.576,9.6,8.4,24,2220,130,100.6,5,106,NA,NA,NA,TRUE,-36.6,-0.1,-5.9,NA,NA,NA,NA,NA,TRUE,FALSE,571970,"Max Muncy","/api/v1/people/571970",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716768,"2023-09-01",1,"2023-09-01T02:27:50.032Z","2023-09-01T02:27:53.188Z",TRUE,"pitch","cba1c46f-babb-4be6-b492-b0a9e8e2ea21",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,1,NA,NA,3.14,1.56,NA,100.44,176.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Forceout","force_out","Max Muncy grounds into a force out, second baseman Nicky Lopez to shortstop Orlando Arcia. Mookie Betts scores. Freddie Freeman out at 2nd. Max Muncy to 1st.",1,0,1,7,"bottom",1,"2023-09-01T02:27:04.015Z","2023-09-01T02:28:18.868Z",TRUE,TRUE,FALSE,TRUE,0,1,1,2,571970,"Max Muncy","/api/v1/people/571970","L","Left",675911,"Spencer Strider","/api/v1/people/675911","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","Atlanta Braves","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.8,89.8,6,0.9,0.3825,7.2412,34.9031,-9.4949,-4.6793,10.9378,0.4344,2.3012,7.6742,-143.4801,-7.5514,-1.6737,50.0017,5.5676,-9.7019,34.8,2.4,24,2317,203,NA,NA,NA,NA,NA,NA,FALSE,-10,18.4,6.8,NA,NA,NA,NA,NA,TRUE,FALSE,571970,"Max Muncy","/api/v1/people/571970",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716768,"2023-09-01",0,"2023-09-01T02:27:27.715Z","2023-09-01T02:27:30.853Z",TRUE,"pitch","b9193d6e-8ed4-4417-86d5-e894eebb0412",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.0066,1.4604,NA,157.58,144.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Forceout","force_out","Max Muncy grounds into a force out, second baseman Nicky Lopez to shortstop Orlando Arcia. Mookie Betts scores. Freddie Freeman out at 2nd. Max Muncy to 1st.",1,0,1,7,"bottom",1,"2023-09-01T02:27:04.015Z","2023-09-01T02:28:18.868Z",TRUE,TRUE,FALSE,TRUE,0,1,1,2,571970,"Max Muncy","/api/v1/people/571970","L","Left",675911,"Spencer Strider","/api/v1/people/675911","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","Atlanta Braves","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84,77.2,11,0.9,0.4475,7.0295,23.6624,-33.8769,3.8228,-1.1175,-1.0647,3.4849,0.9256,-122.3102,1.6546,-1.9446,50.0056,5.7003,5.8044,9.6,9.6,24,2254,115,NA,NA,NA,NA,NA,NA,FALSE,-40.1,-1.4,-7.2,NA,NA,NA,NA,NA,TRUE,FALSE,571970,"Max Muncy","/api/v1/people/571970",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716768,"2023-09-01",3,"2023-09-01T02:26:56.312Z","2023-09-01T02:27:00.689Z",TRUE,"pitch","13939ca9-66ef-4f34-a37b-377c41727839",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,3,0,NA,NA,3.38,1.57,NA,93.96,146.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Strikeout","strikeout","Will Smith strikes out swinging.",0,0,0,6,"bottom",1,"2023-09-01T02:25:29.782Z","2023-09-01T02:27:00.689Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,669257,"Will Smith","/api/v1/people/669257","R","Right",675911,"Spencer Strider","/api/v1/people/675911","R","Right","vs_RHP","vs_RHB","RISP",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","Atlanta Braves","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.9,89.4,3,0.91,0.3826,7.2183,36.5362,-8.6281,-2.59,11.3705,0.6046,3.431,7.4941,-143.7427,-4.8385,-1.712,50.0068,5.684,-5.3664,19.2,2.4,24,2356,199,NA,NA,NA,NA,NA,NA,TRUE,-8.6,19.7,3,NA,NA,NA,NA,NA,TRUE,FALSE,518692,"Freddie Freeman","/api/v1/people/518692",605141,"Mookie Betts","/api/v1/people/605141",NA,NA,NA,NA,NA,NA,NA
716768,"2023-09-01",2,"2023-09-01T02:26:35.310Z","2023-09-01T02:26:38.461Z",TRUE,"pitch","56465753-06a0-4ba9-bb59-646928f1f0c8",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.38,1.57,NA,122.52,176.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Strikeout","strikeout","Will Smith strikes out swinging.",0,0,0,6,"bottom",1,"2023-09-01T02:25:29.782Z","2023-09-01T02:27:00.689Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,669257,"Will Smith","/api/v1/people/669257","R","Right",675911,"Spencer Strider","/api/v1/people/675911","R","Right","vs_RHP","vs_RHB","RISP",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","Atlanta Braves","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.9,90.4,5,0.9,0.3809,7.2886,33.3262,-15.48,-5.5744,7.9717,-0.1448,2.3085,6.823,-143.8006,-6.3704,-1.824,50.0066,5.513,-11.6785,31.2,3.6,24,2251,207,NA,NA,NA,NA,NA,NA,FALSE,-14.6,13.3,8.8,NA,NA,NA,NA,NA,TRUE,FALSE,518692,"Freddie Freeman","/api/v1/people/518692",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716768,"2023-09-01",1,"2023-09-01T02:26:14.112Z","2023-09-01T02:26:17.787Z",TRUE,"pitch","7cdca1cf-e589-4213-9d38-0ab1d2540b84",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,0,NA,NA,3.2799,1.5702,NA,101.94,175.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Strikeout","strikeout","Will Smith strikes out swinging.",0,0,0,6,"bottom",1,"2023-09-01T02:25:29.782Z","2023-09-01T02:27:00.689Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,669257,"Will Smith","/api/v1/people/669257","R","Right",675911,"Spencer Strider","/api/v1/people/675911","R","Right","vs_RHP","vs_RHB","RISP",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","Atlanta Braves","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",99.2,90.8,6,0.9,0.3794,7.2662,32.881,-9.8412,-4.398,10.5752,0.395,2.3466,7.5341,-144.246,-7.3403,-1.6768,50.001,5.5275,-9.287,33.6,2.4,24,2303,203,NA,NA,NA,NA,NA,NA,FALSE,-10,17.9,6.5,NA,NA,NA,NA,NA,TRUE,FALSE,518692,"Freddie Freeman","/api/v1/people/518692",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
