"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
718099,"2023-05-21",4,"2023-05-21T18:10:20.685Z","2023-05-21T18:10:24.900Z",TRUE,"pitch","ca6cf3d0-ce75-4d0f-8a80-ba9553dbd1f6",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,2,1,NA,NA,3.19,1.55,NA,123.78,144.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Strikeout","strikeout","Gary Sanchez called out on strikes. Starling Marte steals (12) 2nd base.",0,0,0,14,"bottom",2,"2023-05-21T18:08:45.227Z","2023-05-21T18:11:07.850Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,596142,"Gary Sánchez","/api/v1/people/596142","R","Right",676440,"Tanner Bibee","/api/v1/people/676440","R","Right","vs_RHP","vs_RHB","RISP",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","New York Mets","Cleveland Guardians",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.5,86.2,11,0.87,0.3988,6.5273,30.8001,-9.3861,-5.1013,11.9304,-0.1777,3.5012,5.3023,-137.4153,-5.6568,-1.4707,50.0036,6.226,-9.7447,38.4,2.4,24,2256,199,NA,NA,NA,NA,NA,NA,FALSE,-10.1,20.6,8.2,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718099,"2023-05-21",3,"2023-05-21T18:10:00.095Z","2023-05-21T18:10:04.086Z",TRUE,"pitch","44327eef-e9be-4404-b0ab-58f5b8d66f69",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,1,1,NA,NA,3.3739,1.5498,NA,100.1,172.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Strikeout","strikeout","Gary Sanchez called out on strikes. Starling Marte steals (12) 2nd base.",0,0,0,14,"bottom",2,"2023-05-21T18:08:45.227Z","2023-05-21T18:11:07.850Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,596142,"Gary Sánchez","/api/v1/people/596142","R","Right",676440,"Tanner Bibee","/api/v1/people/676440","R","Right","vs_RHP","vs_RHB","RISP",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","New York Mets","Cleveland Guardians",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.7,87.3,6,0.92,0.3943,6.5909,31.6467,-9.9688,-3.0094,11.3691,0.4435,2.4693,6.1006,-138.9957,-8.5859,-1.3906,50.0057,6.2636,-5.8797,20.4,2.4,24,2331,199,NA,NA,NA,NA,NA,NA,FALSE,-11,19,4.2,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718099,"2023-05-21",2,"2023-05-21T18:09:36.878Z","2023-05-21T18:09:40.276Z",TRUE,"pitch","6faee775-7be0-464f-860b-8abb97722aeb",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.3739,1.5498,NA,127.27,122.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Strikeout","strikeout","Gary Sanchez called out on strikes. Starling Marte steals (12) 2nd base.",0,0,0,14,"bottom",2,"2023-05-21T18:08:45.227Z","2023-05-21T18:11:07.850Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,596142,"Gary Sánchez","/api/v1/people/596142","R","Right",676440,"Tanner Bibee","/api/v1/people/676440","R","Right","vs_RHP","vs_RHB","RISP",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","New York Mets","Cleveland Guardians",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96,86.9,11,0.87,0.3936,6.5293,33.9891,-10.6409,-4.3395,10.9999,-0.2693,4.2957,5.0213,-139.63,-3.9061,-1.5345,50.0011,6.4231,-8.4939,32.4,2.4,24,2153,202,NA,NA,NA,NA,NA,NA,FALSE,-10.7,19.2,6.7,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718099,"2023-05-21",0,"2023-05-21T18:09:01.651Z","2023-05-21T18:09:05.388Z",TRUE,"pitch","3b4769e0-62f7-4199-bf9b-b40b99c9e593",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.3165,1.5498,NA,80.92,190.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Strikeout","strikeout","Gary Sanchez called out on strikes. Starling Marte steals (12) 2nd base.",0,0,0,14,"bottom",2,"2023-05-21T18:08:45.227Z","2023-05-21T18:11:07.850Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,596142,"Gary Sánchez","/api/v1/people/596142","R","Right",676440,"Tanner Bibee","/api/v1/people/676440","R","Right","vs_RHP","vs_RHB","RISP",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","New York Mets","Cleveland Guardians",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",86.6,78.8,14,2,0.4378,6.5694,29.2221,-31.146,5.1862,0.6512,0.9465,1.7937,5.3828,-125.8611,-4.593,-1.906,50.0037,6.2094,8.1912,15.6,8.4,24,2810,63,NA,NA,NA,NA,NA,NA,FALSE,-36.7,0.2,-10.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718099,"2023-05-21",1,"2023-05-21T18:09:15.859Z","2023-05-21T18:09:19.991Z",FALSE,"pickoff","f3969500-b31a-488c-90d2-ef347c327199",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,1,0,1,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Strikeout","strikeout","Gary Sanchez called out on strikes. Starling Marte steals (12) 2nd base.",0,0,0,14,"bottom",2,"2023-05-21T18:08:45.227Z","2023-05-21T18:11:07.850Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,596142,"Gary Sánchez","/api/v1/people/596142","R","Right",676440,"Tanner Bibee","/api/v1/people/676440","R","Right","vs_RHP","vs_RHB","RISP",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","New York Mets","Cleveland Guardians",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718099,"2023-05-21",5,"2023-05-21T18:10:40.584Z","2023-05-21T18:11:00.616Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,2,1,596142,"/api/v1/people/596142",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"14","atBat","Strikeout","strikeout","Gary Sanchez called out on strikes. Starling Marte steals (12) 2nd base.",0,0,0,14,"bottom",2,"2023-05-21T18:08:45.227Z","2023-05-21T18:11:07.850Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,596142,"Gary Sánchez","/api/v1/people/596142","R","Right",676440,"Tanner Bibee","/api/v1/people/676440","R","Right","vs_RHP","vs_RHB","RISP",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","New York Mets","Cleveland Guardians",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718099,"2023-05-21",3,"2023-05-21T18:08:15.333Z","2023-05-21T18:08:29.145Z",TRUE,"pitch","7cd889e4-82c3-439c-9ed3-5dff8c4ee358",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,2,0,NA,NA,3.25,1.58,NA,125.83,139.37,"fly_ball","medium","9",168.17,61.99,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Flyout","field_out","Daniel Vogelbach flies out to right fielder Gabriel Arias. Brett Baty to 3rd.",0,0,0,13,"bottom",2,"2023-05-21T18:06:35.675Z","2023-05-21T18:08:29.145Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,596129,"Daniel Vogelbach","/api/v1/people/596129","L","Left",676440,"Tanner Bibee","/api/v1/people/676440","R","Right","vs_RHP","vs_LHB","RISP",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","New York Mets","Cleveland Guardians","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.7,87.4,11,0.89,0.3913,6.3027,35.1514,-10.6846,-4.0975,10.8589,-0.2316,3.6818,5.8206,-140.5745,-5.2508,-1.8074,50.0061,6.2829,-8.1119,28.8,2.4,24,2318,206,89.7,32,356,NA,NA,NA,TRUE,-10.9,18.6,6.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,516782,"Starling Marte","/api/v1/people/516782",NA,NA,NA,683146,"Brett Baty","/api/v1/people/683146",NA,NA,NA,NA
718099,"2023-05-21",2,"2023-05-21T18:07:49.693Z","2023-05-21T18:07:52.990Z",TRUE,"pitch","3d611e17-c4f6-46e1-950f-e05351adeb88",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.25,1.58,NA,120.16,182.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Flyout","field_out","Daniel Vogelbach flies out to right fielder Gabriel Arias. Brett Baty to 3rd.",0,0,0,13,"bottom",2,"2023-05-21T18:06:35.675Z","2023-05-21T18:08:29.145Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,596129,"Daniel Vogelbach","/api/v1/people/596129","L","Left",676440,"Tanner Bibee","/api/v1/people/676440","R","Right","vs_RHP","vs_LHB","RISP",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","New York Mets","Cleveland Guardians","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",82.8,74.8,8,0.91,0.4585,6.3293,26.5155,-17.3129,-9.8005,10.3213,-0.083,2.067,7.0174,-120.146,-5.7643,-1.7901,50.0043,6.0705,-14.1155,34.8,6,24,1985,222,NA,NA,NA,NA,NA,NA,FALSE,-23.3,17.3,15.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718099,"2023-05-21",1,"2023-05-21T18:07:14.510Z","2023-05-21T18:07:19.905Z",TRUE,"pitch","9534b578-69fb-4ac9-9032-7c58f044defc",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.25,1.58,NA,165.9,144.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Flyout","field_out","Daniel Vogelbach flies out to right fielder Gabriel Arias. Brett Baty to 3rd.",0,0,0,13,"bottom",2,"2023-05-21T18:06:35.675Z","2023-05-21T18:08:29.145Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,596129,"Daniel Vogelbach","/api/v1/people/596129","L","Left",676440,"Tanner Bibee","/api/v1/people/676440","R","Right","vs_RHP","vs_LHB","RISP",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","New York Mets","Cleveland Guardians","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.1,76.8,11,0.8,0.4451,6.6667,28.37,-18.2883,-9.7988,9.0893,-1.2829,3.4839,4.8173,-123.8004,-2.8363,-1.9975,50.0023,6.2035,-14.9684,36,6,24,2005,225,NA,NA,NA,NA,NA,NA,FALSE,-22.3,15.8,16.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718099,"2023-05-21",0,"2023-05-21T18:06:57.310Z","2023-05-21T18:07:00.988Z",TRUE,"pitch","c06d2219-241b-454b-9698-c6612a1ab879",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.3452,1.5798,NA,115.5,179.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Flyout","field_out","Daniel Vogelbach flies out to right fielder Gabriel Arias. Brett Baty to 3rd.",0,0,0,13,"bottom",2,"2023-05-21T18:06:35.675Z","2023-05-21T18:08:29.145Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,596129,"Daniel Vogelbach","/api/v1/people/596129","L","Left",676440,"Tanner Bibee","/api/v1/people/676440","R","Right","vs_RHP","vs_LHB","RISP",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","New York Mets","Cleveland Guardians","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.8,87.2,5,0.91,0.3945,6.4445,32.4601,-7.8425,-4.2727,12.4764,0.0394,2.1904,6.0871,-139.0691,-9.5235,-1.6271,50.0022,6.1877,-8.3327,34.8,2.4,24,2280,202,NA,NA,NA,NA,NA,NA,FALSE,-9.4,20.6,6.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718099,"2023-05-21",2,"2023-05-21T18:06:17.532Z","2023-05-21T18:06:27.754Z",TRUE,"pitch","fb7f0dd1-5a9a-4b34-a2c3-6d1d8dccd53c",3,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,2,0,NA,NA,3.46,1.62,NA,130.43,175.95,"line_drive","medium","8",127.21,91.84,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Single","single","Starling Marte singles on a line drive to center fielder Myles Straw. Brett Baty to 2nd.",0,0,0,12,"bottom",2,"2023-05-21T18:05:13.906Z","2023-05-21T18:06:27.754Z",TRUE,FALSE,FALSE,FALSE,33,0,2,0,516782,"Starling Marte","/api/v1/people/516782","R","Right",676440,"Tanner Bibee","/api/v1/people/676440","R","Right","vs_RHP","vs_RHB","RISP",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","New York Mets","Cleveland Guardians","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.5,86.7,4,0.91,0.3937,6.601,36.9994,-9.2392,-4.1114,11.7533,-0.3524,2.3272,5.0509,-140.0821,-8.7646,-1.6602,50.0001,6.1338,-8.0213,30,2.4,24,2262,200,85.7,17,232,NA,NA,NA,FALSE,-10.7,19.2,6.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,516782,"Starling Marte","/api/v1/people/516782",683146,"Brett Baty","/api/v1/people/683146",NA,NA,NA,NA,NA,NA,NA
718099,"2023-05-21",1,"2023-05-21T18:05:52.131Z","2023-05-21T18:05:55.702Z",TRUE,"pitch","ce41c1cb-345a-4cb6-8722-2628061168e0",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.46,1.62,NA,128.66,202.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Single","single","Starling Marte singles on a line drive to center fielder Myles Straw. Brett Baty to 2nd.",0,0,0,12,"bottom",2,"2023-05-21T18:05:13.906Z","2023-05-21T18:06:27.754Z",TRUE,FALSE,FALSE,FALSE,33,0,2,0,516782,"Starling Marte","/api/v1/people/516782","R","Right",676440,"Tanner Bibee","/api/v1/people/676440","R","Right","vs_RHP","vs_RHB","RISP",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","New York Mets","Cleveland Guardians","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",85,77,13,2,0.4474,6.2956,30.0782,-38.0245,3.0194,-3.8809,-0.3058,1.3482,2.8023,-123.5504,-3.9952,-1.8569,50.0018,6.2632,4.5553,7.2,10.8,24,2799,47,NA,NA,NA,NA,NA,NA,FALSE,-46.4,-7.8,-6.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718099,"2023-05-21",0,"2023-05-21T18:05:31.375Z","2023-05-21T18:05:34.596Z",TRUE,"pitch","8a640ada-7f99-43ec-9642-1fe6e2e8689f",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,0,NA,NA,3.46,1.62,NA,64.64,206.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Single","single","Starling Marte singles on a line drive to center fielder Myles Straw. Brett Baty to 2nd.",0,0,0,12,"bottom",2,"2023-05-21T18:05:13.906Z","2023-05-21T18:06:27.754Z",TRUE,FALSE,FALSE,FALSE,33,0,2,0,516782,"Starling Marte","/api/v1/people/516782","R","Right",676440,"Tanner Bibee","/api/v1/people/676440","R","Right","vs_RHP","vs_RHB","RISP",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","New York Mets","Cleveland Guardians","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",85.4,76.8,14,2,0.4471,6.5542,32.1271,-29.3092,6.7942,1.9028,1.3738,1.206,5.8089,-124.0381,-6.0312,-1.9087,50.0049,6.2124,10.2533,20.4,8.4,24,2769,55,NA,NA,NA,NA,NA,NA,FALSE,-36.7,1.8,-13.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718099,"2023-05-21",4,"2023-05-21T18:04:58.798Z","2023-05-21T18:05:05.398Z",TRUE,"pitch","8136ad91-7837-4665-84b6-a709da974ef4",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,1,0,NA,NA,3.6323,1.6798,NA,157.74,177.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Walk","walk","Brett Baty walks.",0,0,0,11,"bottom",2,"2023-05-21T18:03:56.028Z","2023-05-21T18:05:05.398Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,683146,"Brett Baty","/api/v1/people/683146","L","Left",676440,"Tanner Bibee","/api/v1/people/676440","R","Right","vs_RHP","vs_LHB","Men_On",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","New York Mets","Cleveland Guardians","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96,87,13,0.83,0.3942,6.5365,34.4058,-11.1108,-6.5256,10.7999,-1.0687,2.2762,4.0981,-139.497,-8.8062,-1.7169,50.0027,6.2265,-12.7279,42,3.6,24,2401,201,NA,NA,NA,NA,NA,NA,FALSE,-12.4,17.6,10.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,683146,"Brett Baty","/api/v1/people/683146",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718099,"2023-05-21",3,"2023-05-21T18:04:42.476Z","2023-05-21T18:04:46.859Z",TRUE,"pitch","1d7a7e6e-d517-410c-b559-02aec4fc234c",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,0,NA,NA,3.5749,1.6798,NA,136.48,126.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Walk","walk","Brett Baty walks.",0,0,0,11,"bottom",2,"2023-05-21T18:03:56.028Z","2023-05-21T18:05:05.398Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,683146,"Brett Baty","/api/v1/people/683146","L","Left",676440,"Tanner Bibee","/api/v1/people/676440","R","Right","vs_RHP","vs_LHB","Men_On",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","New York Mets","Cleveland Guardians","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",83.4,76.5,11,2,0.4514,6.2991,24.111,-32.9835,10.9873,-0.5417,-0.5109,4.1683,0.3117,-121.405,1.4957,-2.0682,50.0036,6.4183,16.3763,26.4,9.6,24,2743,62,NA,NA,NA,NA,NA,NA,FALSE,-39.7,-0.4,-19.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718099,"2023-05-21",2,"2023-05-21T18:04:27.813Z","2023-05-21T18:04:31.759Z",TRUE,"pitch","8e5541b5-1e11-4546-8f1c-75f83cb040c8",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.6898,1.6798,NA,76.45,148.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Walk","walk","Brett Baty walks.",0,0,0,11,"bottom",2,"2023-05-21T18:03:56.028Z","2023-05-21T18:05:05.398Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,683146,"Brett Baty","/api/v1/people/683146","L","Left",676440,"Tanner Bibee","/api/v1/people/676440","R","Right","vs_RHP","vs_LHB","Men_On",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","New York Mets","Cleveland Guardians","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.6,85,12,0.89,0.4018,6.5432,35.4729,-9.9356,-4.1401,11.8631,1.0638,3.3533,8.0378,-137.2831,-6.1895,-1.388,50.0006,6.3407,-7.7601,26.4,2.4,24,2384,190,NA,NA,NA,NA,NA,NA,FALSE,-11.2,20,5.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
