"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
718213,"2023-05-12",1,"2023-05-13T00:27:07.353Z","2023-05-13T00:27:11.036Z",TRUE,"pitch","ce9834a0-37ec-45c4-b3f2-aa099f5a34a0",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.3206,1.7215,NA,126.17,206.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Walk","walk","Adley Rutschman walks.",0,1,0,38,"bottom",5,"2023-05-13T00:26:22.903Z","2023-05-13T00:27:48.270Z",TRUE,FALSE,FALSE,FALSE,0,4,0,2,668939,"Adley Rutschman","/api/v1/people/668939","L","Left",670912,"Johan Oviedo","/api/v1/people/670912","R","Right","vs_RHP","vs_LHB","RISP",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles","Pittsburgh Pirates","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",91.2,83.7,13,0.81,0.4134,7.2901,28.9913,-24.8785,-0.4001,4.1055,-0.2407,1.2043,6.5687,-132.6001,-6.3238,-2.7005,50.002,5.4413,-0.7116,1.2,6,24,2524,180,NA,NA,NA,NA,NA,NA,FALSE,-26.8,6.2,-0.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,668939,"Adley Rutschman","/api/v1/people/668939",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718213,"2023-05-12",0,"2023-05-13T00:26:47.564Z","2023-05-13T00:26:50.884Z",TRUE,"pitch","3d5f6a3e-dd8d-44d5-825a-b0a0fa59a875",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.2738,1.5577,NA,75.3,181.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Walk","walk","Adley Rutschman walks.",0,1,0,38,"bottom",5,"2023-05-13T00:26:22.903Z","2023-05-13T00:27:48.270Z",TRUE,FALSE,FALSE,FALSE,0,4,0,2,668939,"Adley Rutschman","/api/v1/people/668939","L","Left",670912,"Johan Oviedo","/api/v1/people/670912","R","Right","vs_RHP","vs_LHB","RISP",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles","Pittsburgh Pirates","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",82.2,76.1,14,0.88,0.4572,7.0599,22.5344,-32.1459,4.9508,0.0179,1.0939,2.1219,6.494,-119.6898,-1.9075,-2.2948,50.0024,5.8007,7.2,14.4,9.6,24,2515,83,NA,NA,NA,NA,NA,NA,FALSE,-40.6,-0.1,-10.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,668939,"Adley Rutschman","/api/v1/people/668939",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718213,"2023-05-12",5,"2023-05-13T00:25:49.059Z","2023-05-13T00:26:04.367Z",TRUE,"pitch","002c7955-ff82-477a-8867-70f2d42d500a",6,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",2,2,2,NA,NA,3.27,1.51,NA,151.06,175.88,"line_drive","hard","9",169.69,61.34,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Triple","triple","Cedric Mullins triples (3) on a sharp line drive to right fielder Connor Joe.",0,1,0,37,"bottom",5,"2023-05-13T00:23:56.997Z","2023-05-13T00:26:04.367Z",TRUE,FALSE,FALSE,FALSE,35,2,2,2,656775,"Cedric Mullins","/api/v1/people/656775","L","Left",670912,"Johan Oviedo","/api/v1/people/670912","R","Right","vs_RHP","vs_LHB","RISP",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles","Pittsburgh Pirates","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",81.9,75.5,13,0.9,0.4595,6.8343,23.1813,-36.5181,6.3339,-3.0157,-0.8935,2.3297,1.898,-119.2591,-0.5275,-2.5229,50.005,5.8508,9.1139,14.4,10.8,24,2504,72,100.2,20,358,NA,NA,NA,FALSE,-46.1,-5.3,-11.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,668939,"Adley Rutschman","/api/v1/people/668939",NA,NA,NA,656775,"Cedric Mullins","/api/v1/people/656775",NA,NA,NA,NA
718213,"2023-05-12",4,"2023-05-13T00:25:35.017Z","2023-05-13T00:25:38.029Z",TRUE,"pitch","22330e28-9f41-40a2-9884-4c001cac77e7",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.3009,1.5179,NA,171.12,150.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Triple","triple","Cedric Mullins triples (3) on a sharp line drive to right fielder Connor Joe.",0,1,0,37,"bottom",5,"2023-05-13T00:23:56.997Z","2023-05-13T00:26:04.367Z",TRUE,FALSE,FALSE,FALSE,35,2,2,2,656775,"Cedric Mullins","/api/v1/people/656775","L","Left",670912,"Johan Oviedo","/api/v1/people/670912","R","Right","vs_RHP","vs_LHB","RISP",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles","Pittsburgh Pirates","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.7,89.1,11,0.9,0.3854,6.8981,33.1801,-19.5978,-5.3246,6.1501,-1.4197,3.2675,5.7657,-142.212,-2.4136,-2.7834,50.0021,5.3729,-10.8861,25.2,4.8,24,2343,219,NA,NA,NA,NA,NA,NA,FALSE,-17.9,10.8,8.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,668939,"Adley Rutschman","/api/v1/people/668939",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718213,"2023-05-12",3,"2023-05-13T00:25:17.455Z","2023-05-13T00:25:20.668Z",TRUE,"pitch","236fed45-1cb3-4c0e-a598-8d8a8bccee24",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.27,1.51,NA,113.22,205.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Triple","triple","Cedric Mullins triples (3) on a sharp line drive to right fielder Connor Joe.",0,1,0,37,"bottom",5,"2023-05-13T00:23:56.997Z","2023-05-13T00:26:04.367Z",TRUE,FALSE,FALSE,FALSE,35,2,2,2,656775,"Cedric Mullins","/api/v1/people/656775","L","Left",670912,"Johan Oviedo","/api/v1/people/670912","R","Right","vs_RHP","vs_LHB","RISP",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles","Pittsburgh Pirates","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.6,82.5,14,0.9,0.4228,7.0115,24.2272,-29.9238,3.699,1.3235,0.0993,1.2441,5.4367,-129.0437,-4.8146,-2.5072,50.0046,5.4113,6.3045,13.2,7.2,24,2558,134,NA,NA,NA,NA,NA,NA,FALSE,-32.9,1.7,-7.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,668939,"Adley Rutschman","/api/v1/people/668939",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718213,"2023-05-12",2,"2023-05-13T00:24:40.039Z","2023-05-13T00:24:44.557Z",TRUE,"pitch","0bceec19-7b39-40f0-9d40-5bca131b3aec",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.27,1.51,NA,101.22,189,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Triple","triple","Cedric Mullins triples (3) on a sharp line drive to right fielder Connor Joe.",0,1,0,37,"bottom",5,"2023-05-13T00:23:56.997Z","2023-05-13T00:26:04.367Z",TRUE,FALSE,FALSE,FALSE,35,2,2,2,656775,"Cedric Mullins","/api/v1/people/656775","L","Left",670912,"Johan Oviedo","/api/v1/people/670912","R","Right","vs_RHP","vs_LHB","RISP",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles","Pittsburgh Pirates","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",90,83,9,0.9,0.418,7,26.9933,-29.6394,3.4812,1.4587,0.4139,1.8438,6.3733,-130.9187,-3.7943,-2.5021,50.0042,5.5242,6.0584,13.2,7.2,24,2599,135,NA,NA,NA,NA,NA,NA,FALSE,-31.7,2,-7.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,668939,"Adley Rutschman","/api/v1/people/668939",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718213,"2023-05-12",1,"2023-05-13T00:24:23.060Z","2023-05-13T00:24:26.268Z",TRUE,"pitch","2fcf678f-0dbd-40e2-b4d6-f214fe4dc441",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,2,NA,NA,3.27,1.51,NA,98.02,203.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Triple","triple","Cedric Mullins triples (3) on a sharp line drive to right fielder Connor Joe.",0,1,0,37,"bottom",5,"2023-05-13T00:23:56.997Z","2023-05-13T00:26:04.367Z",TRUE,FALSE,FALSE,FALSE,35,2,2,2,656775,"Cedric Mullins","/api/v1/people/656775","L","Left",670912,"Johan Oviedo","/api/v1/people/670912","R","Right","vs_RHP","vs_LHB","RISP",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles","Pittsburgh Pirates","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",84.2,77.9,14,0.54,0.447,6.6452,24.0124,-33.789,4.0026,-1.0589,0.4979,1.3058,5.6536,-122.4894,-3.7907,-2.3596,50.0049,5.7601,6.0872,12,9.6,24,2538,105,NA,NA,NA,NA,NA,NA,FALSE,-41.2,-2.5,-8.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,668939,"Adley Rutschman","/api/v1/people/668939",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718213,"2023-05-12",0,"2023-05-13T00:24:08.386Z","2023-05-13T00:24:12.172Z",TRUE,"pitch","101c993e-c9d3-47e4-ae11-7e7fada81e3e",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.3243,1.5179,NA,137.43,205.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Triple","triple","Cedric Mullins triples (3) on a sharp line drive to right fielder Connor Joe.",0,1,0,37,"bottom",5,"2023-05-13T00:23:56.997Z","2023-05-13T00:26:04.367Z",TRUE,FALSE,FALSE,FALSE,35,2,2,2,656775,"Cedric Mullins","/api/v1/people/656775","L","Left",670912,"Johan Oviedo","/api/v1/people/670912","R","Right","vs_RHP","vs_LHB","RISP",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles","Pittsburgh Pirates","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.5,89.8,13,0.9,0.3858,6.969,30.6171,-20.4926,-5.9694,5.7169,-0.5361,1.2162,8.3001,-141.6558,-7.7072,-2.7208,50.0048,5.2695,-12.2029,25.2,4.8,24,2399,223,NA,NA,NA,NA,NA,NA,FALSE,-19.7,9,9.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,668939,"Adley Rutschman","/api/v1/people/668939",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718213,"2023-05-12",0,"2023-05-13T00:23:38.237Z","2023-05-13T00:23:45.943Z",TRUE,"pitch","0ae6eb85-de5f-42f5-b6c8-e748403fc47b",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,1,NA,NA,3.59,1.75,NA,97.67,187.49,"ground_ball","medium","4",149.15,158.2,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Groundout","field_out","Kyle Stowers grounds out, second baseman Ji Hwan Bae to first baseman Carlos Santana.",0,1,0,36,"bottom",5,"2023-05-13T00:23:31.844Z","2023-05-13T00:23:45.943Z",TRUE,FALSE,FALSE,TRUE,0,0,0,2,669065,"Kyle Stowers","/api/v1/people/669065","L","Left",670912,"Johan Oviedo","/api/v1/people/670912","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles","Pittsburgh Pirates","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",82.8,76.8,9,0.86,0.4538,6.7362,22.3084,-32.9069,4.1899,-0.4986,0.507,1.8997,5.5859,-120.478,-2.4981,-2.3813,50.0013,5.8441,6.1886,12,9.6,24,2518,109,84.1,-4,20,NA,NA,NA,TRUE,-40.9,-1.2,-8.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,668939,"Adley Rutschman","/api/v1/people/668939",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718213,"2023-05-12",3,"2023-05-13T00:23:03.643Z","2023-05-13T00:23:13.357Z",TRUE,"pitch","9a1cf13a-800b-4396-92e7-e9e95da9a84a",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,1,0,NA,NA,3.37,1.63,NA,111.17,148.83,"popup","medium","6",99.63,125.95,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Pop Out","field_out","Jorge Mateo pops out to shortstop Tucupita Marcano.",0,1,0,35,"bottom",5,"2023-05-13T00:21:59.475Z","2023-05-13T00:23:13.357Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,622761,"Jorge Mateo","/api/v1/people/622761","R","Right",670912,"Johan Oviedo","/api/v1/people/670912","R","Right","vs_RHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles","Pittsburgh Pirates","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",90.9,83.4,2,0.88,0.4138,6.8829,28.1532,-25.4689,2.476,3.7788,0.153,3.3315,6.1822,-132.3594,-1.0324,-2.5343,50.0041,5.591,4.394,12,6,24,2573,152,90.8,59,198,NA,NA,NA,TRUE,-26.2,6.8,-5.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,668939,"Adley Rutschman","/api/v1/people/668939",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718213,"2023-05-12",2,"2023-05-13T00:22:49.604Z","2023-05-13T00:22:53.151Z",TRUE,"pitch","86da23a4-c9b7-471b-80f5-7c9c433dabaf",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,1,0,NA,NA,3.37,1.63,NA,81.82,201.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Pop Out","field_out","Jorge Mateo pops out to shortstop Tucupita Marcano.",0,1,0,35,"bottom",5,"2023-05-13T00:21:59.475Z","2023-05-13T00:23:13.357Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,622761,"Jorge Mateo","/api/v1/people/622761","R","Right",670912,"Johan Oviedo","/api/v1/people/670912","R","Right","vs_RHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles","Pittsburgh Pirates","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",90.6,83.4,14,0.88,0.416,6.9088,28.1222,-26.9644,1.2915,2.9692,0.9231,1.3926,8.338,-131.6972,-5.4731,-2.4526,50.0041,5.4936,2.2671,8.4,6,24,2553,176,NA,NA,NA,NA,NA,NA,FALSE,-29,4.3,-4.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,668939,"Adley Rutschman","/api/v1/people/668939",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718213,"2023-05-12",1,"2023-05-13T00:22:34.456Z","2023-05-13T00:22:38.046Z",TRUE,"pitch","0bb58744-7e19-465d-8cf0-31d488cf3cb1",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.4008,1.6379,NA,124.6,199.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Pop Out","field_out","Jorge Mateo pops out to shortstop Tucupita Marcano.",0,1,0,35,"bottom",5,"2023-05-13T00:21:59.475Z","2023-05-13T00:23:13.357Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,622761,"Jorge Mateo","/api/v1/people/622761","R","Right",670912,"Johan Oviedo","/api/v1/people/670912","R","Right","vs_RHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles","Pittsburgh Pirates","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89,82.3,13,0.9,0.422,6.9874,25.6059,-27.57,1.6356,2.695,-0.1994,1.4622,5.7427,-129.5033,-5.0664,-2.653,50.0022,5.5381,2.7934,7.2,7.2,24,2444,173,NA,NA,NA,NA,NA,NA,FALSE,-30.4,4.1,-4.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,668939,"Adley Rutschman","/api/v1/people/668939",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718213,"2023-05-12",0,"2023-05-13T00:22:23.203Z","2023-05-13T00:22:26.203Z",TRUE,"pitch","b8aada56-2bb4-42e4-8006-ff27adaaf68d",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.3774,1.5911,NA,174.81,177.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Pop Out","field_out","Jorge Mateo pops out to shortstop Tucupita Marcano.",0,1,0,35,"bottom",5,"2023-05-13T00:21:59.475Z","2023-05-13T00:23:13.357Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,622761,"Jorge Mateo","/api/v1/people/622761","R","Right",670912,"Johan Oviedo","/api/v1/people/670912","R","Right","vs_RHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles","Pittsburgh Pirates","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95,87.3,13,0.91,0.3956,6.9704,29.8931,-23.6288,-6.1759,4.3952,-1.5167,2.2698,5.4102,-138.284,-4.4072,-2.693,50.0009,5.4629,-11.9989,24,6,24,2224,214,NA,NA,NA,NA,NA,NA,FALSE,-22.9,7.3,10.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,668939,"Adley Rutschman","/api/v1/people/668939",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718213,"2023-05-12",2,"2023-05-13T00:20:05.617Z","2023-05-13T00:20:14.136Z",TRUE,"pitch","c3769835-47df-4b82-b18f-1dfc904c9575",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,2,NA,NA,3.11,1.48,NA,130.06,181.88,"fly_ball","medium","9",178.72,81.11,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Flyout","field_out","Ke'Bryan Hayes flies out to right fielder Kyle Stowers.",0,1,0,34,"top",5,"2023-05-13T00:19:25.188Z","2023-05-13T00:20:14.136Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,663647,"Ke'Bryan Hayes","/api/v1/people/663647","R","Right",680694,"Kyle Bradish","/api/v1/people/680694","R","Right","vs_RHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Baltimore Orioles","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.7,80.5,4,0.93,0.4325,6.3414,23.9348,-31.8476,7.8139,0.2027,-0.3425,2.1075,0.5156,-126.2899,-3.7289,-1.5652,50.0035,6.1444,12.7161,21.6,8.4,24,2500,48,93.3,34,321,NA,NA,NA,TRUE,-36.4,-0.2,-14.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,668939,"Adley Rutschman","/api/v1/people/668939",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718213,"2023-05-12",1,"2023-05-13T00:19:51.291Z","2023-05-13T00:19:55.503Z",TRUE,"pitch","ab4dc61a-ab3e-4985-b465-507708ad17b8",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,2,NA,NA,3.2579,1.6284,NA,125.09,176.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Flyout","field_out","Ke'Bryan Hayes flies out to right fielder Kyle Stowers.",0,1,0,34,"top",5,"2023-05-13T00:19:25.188Z","2023-05-13T00:20:14.136Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,663647,"Ke'Bryan Hayes","/api/v1/people/663647","R","Right",680694,"Kyle Bradish","/api/v1/people/680694","R","Right","vs_RHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Baltimore Orioles","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.7,86.1,5,0.86,0.4014,6.4348,28.8528,-17.5502,-6.9473,7.7483,-0.2121,2.2909,4.9857,-136.257,-7.0062,-1.1594,50.0047,6.1002,-13.1153,32.4,4.8,24,2028,199,NA,NA,NA,NA,NA,NA,FALSE,-18.4,12.8,11.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,668939,"Adley Rutschman","/api/v1/people/668939",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
