"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","details.disengagementNum","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718559,"2023-04-16",1,"2023-04-16T17:54:05.209Z","2023-04-16T17:54:12.008Z",TRUE,"pitch","2b2513d3-3259-4003-9f11-993265e4ae53",2,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,1,2,NA,NA,3.508,1.5231,NA,52.63,225.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Caught Stealing 2B","caught_stealing_2b","Brandon Drury caught stealing 2nd base, catcher Connor Wong to second baseman Christian Arroyo.",0,1,0,12,"top",2,"2023-04-16T17:53:45.233Z","2023-04-16T17:55:08.812Z",TRUE,FALSE,FALSE,TRUE,17,3,2,3,681351,"Logan O'Hoppe","/api/v1/people/681351","R","Right",676477,"Garrett Whitlock","/api/v1/people/676477","R","Right","vs_RHP","vs_RHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Boston Red Sox","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",79.4,73.4,14,2,0.4752,7.5289,22.7476,-36.1441,4.4774,-2.9496,1.6886,0.5045,5.6084,-115.5289,-3.655,-1.358,50.0055,5.6028,6.0163,10.8,10.8,24,2243,46,NA,NA,NA,NA,NA,NA,FALSE,-49.6,-6,-9.6,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718559,"2023-04-16",0,"2023-04-16T17:53:50.162Z","2023-04-16T17:53:54.007Z",TRUE,"pitch","c23b44ed-6ec7-4495-9b5c-9dfe55f9cd80",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,2,NA,NA,3.17,1.59,NA,82.54,184.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Caught Stealing 2B","caught_stealing_2b","Brandon Drury caught stealing 2nd base, catcher Connor Wong to second baseman Christian Arroyo.",0,1,0,12,"top",2,"2023-04-16T17:53:45.233Z","2023-04-16T17:55:08.812Z",TRUE,FALSE,FALSE,TRUE,17,3,2,3,681351,"Logan O'Hoppe","/api/v1/people/681351","R","Right",676477,"Garrett Whitlock","/api/v1/people/676477","R","Right","vs_RHP","vs_RHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Boston Red Sox","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",79.4,73.7,14,2,0.4726,7.4905,20.7778,-36.4528,5.8266,-3.146,0.9041,2.0101,3.6125,-115.7222,-0.4479,-1.4319,50.0006,5.6861,7.9326,13.2,10.8,24,2155,52,NA,NA,NA,NA,NA,NA,FALSE,-48.6,-5.5,-11.4,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718559,"2023-04-16",1,"2023-04-16T17:53:10.206Z","2023-04-16T17:53:21.045Z",TRUE,"pitch","be52711a-b8ff-4a8d-aa98-ba91fd3ec133",2,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",1,0,2,NA,NA,3.63,1.78,NA,123.94,184.1,"line_drive","medium","9",157.92,113.34,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Single","single","Brandon Drury singles on a line drive to right fielder Alex Verdugo. Anthony Rendon scores. Luis Rengifo to 3rd.",1,1,0,11,"top",2,"2023-04-16T17:52:44.700Z","2023-04-16T17:53:21.045Z",TRUE,TRUE,FALSE,FALSE,60,1,0,2,592273,"Brandon Drury","/api/v1/people/592273","R","Right",676477,"Garrett Whitlock","/api/v1/people/676477","R","Right","vs_RHP","vs_RHB","RISP",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Boston Red Sox","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.1,87,8,0.93,0.3963,7.6158,30.881,-19.1216,-9.7896,6.7464,-0.1821,2.0252,6.5548,-138.2183,-5.8196,-1.3128,50.0001,5.4424,-18.9336,40.8,6,24,2059,226,70.3,20,197,NA,NA,NA,FALSE,-19.2,11.2,16.3,NA,NA,NA,NA,NA,NA,FALSE,TRUE,592273,"Brandon Drury","/api/v1/people/592273",NA,NA,NA,650859,"Luis Rengifo","/api/v1/people/650859"
718559,"2023-04-16",0,"2023-04-16T17:52:53.840Z","2023-04-16T17:52:58.999Z",TRUE,"pitch","d8669dee-c3f2-4f82-a2cd-c63f2430f309",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.7169,1.8509,NA,75.31,183.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Single","single","Brandon Drury singles on a line drive to right fielder Alex Verdugo. Anthony Rendon scores. Luis Rengifo to 3rd.",1,1,0,11,"top",2,"2023-04-16T17:52:44.700Z","2023-04-16T17:53:21.045Z",TRUE,TRUE,FALSE,FALSE,60,1,0,2,592273,"Brandon Drury","/api/v1/people/592273","R","Right",676477,"Garrett Whitlock","/api/v1/people/676477","R","Right","vs_RHP","vs_RHB","RISP",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Boston Red Sox","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.4,87.5,14,0.9,0.3947,7.4542,29.8709,-18.496,-10.6594,7.0074,1.0938,2.0541,9.5506,-138.5749,-6.2122,-1.0061,50.0037,5.5531,-20.8106,43.2,6,24,2047,226,NA,NA,NA,NA,NA,NA,FALSE,-18.5,11.6,17.4,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718559,"2023-04-16",6,"2023-04-16T17:52:10.222Z","2023-04-16T17:52:17.806Z",TRUE,"pitch","d8a39a67-fd39-4e60-b7ae-936727d987cd",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,2,NA,NA,3.1501,1.479,NA,64.68,187.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Walk","walk","Luis Rengifo walks.",0,0,0,10,"top",2,"2023-04-16T17:50:41.759Z","2023-04-16T17:52:17.806Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,650859,"Luis Rengifo","/api/v1/people/650859","L","Left",676477,"Garrett Whitlock","/api/v1/people/676477","R","Right","vs_RHP","vs_LHB","RISP",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Boston Red Sox",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.3,87.4,14,0.9,0.3953,7.5646,29.5304,-18.729,-10.6153,6.9114,1.3726,1.9113,10.8687,-138.3052,-6.3507,-1.2204,50.0067,5.4844,-20.6636,42,6,24,2039,228,NA,NA,NA,NA,NA,NA,FALSE,-18.8,11.4,17,NA,NA,NA,NA,NA,NA,FALSE,TRUE,650859,"Luis Rengifo","/api/v1/people/650859",NA,NA,NA,543685,"Anthony Rendon","/api/v1/people/543685"
718559,"2023-04-16",5,"2023-04-16T17:51:48.511Z","2023-04-16T17:51:52.397Z",TRUE,"pitch","4dfab0ac-9dcd-4d6f-9256-e83402426eb6",5,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",3,2,2,NA,NA,3.0905,1.4635,NA,48.47,231.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Walk","walk","Luis Rengifo walks.",0,0,0,10,"top",2,"2023-04-16T17:50:41.759Z","2023-04-16T17:52:17.806Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,650859,"Luis Rengifo","/api/v1/people/650859","L","Left",676477,"Garrett Whitlock","/api/v1/people/676477","R","Right","vs_RHP","vs_LHB","RISP",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Boston Red Sox",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",81,74.3,14,2,0.468,7.4594,25.598,-35.8923,7.0316,-2.6914,1.7978,0.2617,5.5363,-117.7343,-4.374,-1.5109,50.0037,5.5216,9.7159,15.6,10.8,24,2318,45,NA,NA,NA,NA,NA,NA,FALSE,-48.1,-5.8,-14.3,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718559,"2023-04-16",4,"2023-04-16T17:51:32.162Z","2023-04-16T17:51:36.606Z",TRUE,"pitch","0950b983-71d4-4075-bd1f-79cbfca83e02",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.1501,1.4933,NA,83.44,185.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Walk","walk","Luis Rengifo walks.",0,0,0,10,"top",2,"2023-04-16T17:50:41.759Z","2023-04-16T17:52:17.806Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,650859,"Luis Rengifo","/api/v1/people/650859","L","Left",676477,"Garrett Whitlock","/api/v1/people/676477","R","Right","vs_RHP","vs_LHB","RISP",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Boston Red Sox",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.8,87.8,14,0.9,0.3911,7.4455,34.191,-15.7022,-9.327,8.3057,0.8805,1.9702,8.8139,-140.4877,-6.8724,-1.0979,50.0022,5.4838,-18.4952,43.2,4.8,24,2084,228,NA,NA,NA,NA,NA,NA,FALSE,-15.8,13.7,14.9,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718559,"2023-04-16",3,"2023-04-16T17:51:16.276Z","2023-04-16T17:51:19.719Z",TRUE,"pitch","cf62fa92-4833-4ac8-90ad-753a1dc233f9",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,2,NA,NA,3.2098,1.5231,NA,88.29,146.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Walk","walk","Luis Rengifo walks.",0,0,0,10,"top",2,"2023-04-16T17:50:41.759Z","2023-04-16T17:52:17.806Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,650859,"Luis Rengifo","/api/v1/people/650859","L","Left",676477,"Garrett Whitlock","/api/v1/people/676477","R","Right","vs_RHP","vs_LHB","RISP",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Boston Red Sox",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.3,86.1,12,2,0.3972,7.5385,34.0727,-15.2471,-8.1705,8.8118,0.7531,3.4138,8.3403,-138.4672,-3.2678,-1.2523,50.0004,5.6442,-15.6907,40.8,4.8,24,2200,227,NA,NA,NA,NA,NA,NA,FALSE,-15.1,15.4,12.8,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718559,"2023-04-16",2,"2023-04-16T17:51:00.601Z","2023-04-16T17:51:04.553Z",TRUE,"pitch","6607084e-485d-4ccc-9d4c-2514d2fe1068",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,2,NA,NA,3.2396,1.5231,NA,124.99,192.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Walk","walk","Luis Rengifo walks.",0,0,0,10,"top",2,"2023-04-16T17:50:41.759Z","2023-04-16T17:52:17.806Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,650859,"Luis Rengifo","/api/v1/people/650859","L","Left",676477,"Garrett Whitlock","/api/v1/people/676477","R","Right","vs_RHP","vs_LHB","RISP",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Boston Red Sox",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",80.2,74.2,8,2,0.4685,7.1873,21.8979,-34.9949,7.5071,-2.0414,-0.2095,1.7281,1.7391,-116.8728,-1.195,-1.9384,50.0007,5.5308,10.3897,16.8,10.8,24,2298,53,NA,NA,NA,NA,NA,NA,FALSE,-46.1,-3.7,-14,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718559,"2023-04-16",1,"2023-04-16T17:50:44.059Z","2023-04-16T17:50:48.145Z",TRUE,"pitch","9a63f48d-ef7e-4cec-8bb0-d402b9eb6d4a",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,2,NA,NA,3.19,1.48,NA,79.3,208.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Walk","walk","Luis Rengifo walks.",0,0,0,10,"top",2,"2023-04-16T17:50:41.759Z","2023-04-16T17:52:17.806Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,650859,"Luis Rengifo","/api/v1/people/650859","L","Left",676477,"Garrett Whitlock","/api/v1/people/676477","R","Right","vs_RHP","vs_LHB","RISP",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Boston Red Sox",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",80.2,73.6,14,2,0.471,7.3621,24.1014,-34.99,5.3424,-2.0618,0.9891,1.1253,4.4267,-116.7609,-2.5271,-1.6324,50.0023,5.5474,7.2993,13.2,10.8,24,2175,48,NA,NA,NA,NA,NA,NA,FALSE,-46.9,-4.1,-10.8,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718559,"2023-04-16",0,"2023-04-16T17:50:30.966Z","2023-04-16T17:50:44.059Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,650859,"/api/v1/people/650859",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"10","atBat","Walk","walk","Luis Rengifo walks.",0,0,0,10,"top",2,"2023-04-16T17:50:41.759Z","2023-04-16T17:52:17.806Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,650859,"Luis Rengifo","/api/v1/people/650859","L","Left",676477,"Garrett Whitlock","/api/v1/people/676477","R","Right","vs_RHP","vs_LHB","RISP",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Boston Red Sox",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718559,"2023-04-16",0,"2023-04-16T17:50:03.549Z","2023-04-16T17:50:13.021Z",TRUE,"pitch","20de416c-2c3b-414d-95e5-672ab13008d7",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,1,NA,NA,3.43,1.69,NA,116.26,175.02,"line_drive","medium","5",100.87,168.35,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Lineout","field_out","Gio Urshela lines out to third baseman Rafael Devers.",0,0,0,9,"top",2,"2023-04-16T17:49:47.372Z","2023-04-16T17:50:13.021Z",TRUE,FALSE,FALSE,TRUE,0,0,0,2,570482,"Gio Urshela","/api/v1/people/570482","R","Right",676477,"Garrett Whitlock","/api/v1/people/676477","R","Right","vs_RHP","vs_RHB","RISP",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Boston Red Sox","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.1,78.1,5,0.89,0.4396,7.4894,27.8114,-23.9348,-8.9917,5.2536,0.0193,2.3613,6.0498,-125.1211,-3.0541,-1.2751,50.0023,5.5826,-14.1011,27.6,7.2,24,1960,252,91.3,6,105,NA,NA,NA,TRUE,-28.3,9,14.6,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,543685,"Anthony Rendon","/api/v1/people/543685"
718559,"2023-04-16",1,"2023-04-16T17:49:31.661Z","2023-04-16T17:49:38.138Z",TRUE,"pitch","60237940-1701-4674-b350-38b292368234",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,0,NA,NA,3.51,1.73,NA,151.21,171.98,"ground_ball","medium","4",143.14,150.9,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Groundout","field_out","Hunter Renfroe grounds out, second baseman Christian Arroyo to first baseman Justin Turner. Anthony Rendon to 3rd.",0,0,0,8,"top",2,"2023-04-16T17:48:57.869Z","2023-04-16T17:49:38.138Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,592669,"Hunter Renfroe","/api/v1/people/592669","R","Right",676477,"Garrett Whitlock","/api/v1/people/676477","R","Right","vs_RHP","vs_RHB","RISP",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Boston Red Sox","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.8,86.3,13,0.92,0.3981,7.4875,32.1391,-19.1191,-10.1219,6.8187,-0.8974,2.474,4.6737,-137.8538,-4.9902,-1.3045,50.004,5.608,-19.3804,42,6,24,2048,223,88.6,-1,37,NA,NA,NA,TRUE,-19.2,11.4,17.3,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,543685,"Anthony Rendon","/api/v1/people/543685"
718559,"2023-04-16",0,"2023-04-16T17:49:09.361Z","2023-04-16T17:49:13.198Z",TRUE,"pitch","0bb21592-57e1-418e-8570-0f1a9648183a",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,3.51,1.73,NA,126.28,168.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Groundout","field_out","Hunter Renfroe grounds out, second baseman Christian Arroyo to first baseman Justin Turner. Anthony Rendon to 3rd.",0,0,0,8,"top",2,"2023-04-16T17:48:57.869Z","2023-04-16T17:49:38.138Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,592669,"Hunter Renfroe","/api/v1/people/592669","R","Right",676477,"Garrett Whitlock","/api/v1/people/676477","R","Right","vs_RHP","vs_RHB","RISP",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Boston Red Sox","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.9,85.7,5,0.96,0.4036,7.5266,27.0542,-19.9006,-8.3417,6.5681,-0.2435,2.5856,5.6229,-135.2388,-4.425,-1.2565,50.0028,5.6226,-15.5881,34.8,6,24,1976,227,NA,NA,NA,NA,NA,NA,FALSE,-20.2,11.3,14,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718559,"2023-04-16",3,"2023-04-16T17:48:28.260Z","2023-04-16T17:48:43.741Z",TRUE,"pitch","f765aae2-9769-4cea-9df2-1206a835f904",4,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",2,1,0,NA,NA,3.2,1.57,NA,126.84,166.3,"line_drive","medium","9",184.77,113.77,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Double","double","Anthony Rendon doubles (1) on a line drive to right fielder Alex Verdugo.",0,0,0,7,"top",2,"2023-04-16T17:47:37.318Z","2023-04-16T17:48:43.741Z",TRUE,FALSE,FALSE,FALSE,34,2,1,0,543685,"Anthony Rendon","/api/v1/people/543685","R","Right",676477,"Garrett Whitlock","/api/v1/people/676477","R","Right","vs_RHP","vs_RHB","RISP",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Boston Red Sox","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.4,85.3,5,0.91,0.4034,7.4488,30.3457,-20.3934,-10.7972,6.3147,-0.2581,2.6843,5.8695,-135.8752,-4.1869,-1.0458,50.0034,5.6659,-20.1478,42,6,24,1903,228,88,10,157,NA,NA,NA,FALSE,-20.8,10.7,18.2,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,543685,"Anthony Rendon","/api/v1/people/543685",NA,NA,NA
718559,"2023-04-16",2,"2023-04-16T17:48:15.449Z","2023-04-16T17:48:21.866Z",TRUE,"pitch","ea069c47-0a34-489f-b925-9be3de6cc9d8",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.2992,1.5529,NA,76.51,178.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Double","double","Anthony Rendon doubles (1) on a line drive to right fielder Alex Verdugo.",0,0,0,7,"top",2,"2023-04-16T17:47:37.318Z","2023-04-16T17:48:43.741Z",TRUE,FALSE,FALSE,FALSE,34,2,1,0,543685,"Anthony Rendon","/api/v1/people/543685","R","Right",676477,"Garrett Whitlock","/api/v1/people/676477","R","Right","vs_RHP","vs_RHB","RISP",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Boston Red Sox","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",79.7,73.4,14,2,0.4729,7.5125,22.3657,-35.6005,4.9713,-2.5265,1.0621,2.217,4.0178,-115.9709,-0.2084,-1.3407,50.0023,5.7135,6.7469,12,10.8,24,2104,49,NA,NA,NA,NA,NA,NA,FALSE,-47.5,-4.3,-10.1,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
