"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718537,"2023-04-18",6,"2023-04-18T00:41:36.019Z","2023-04-18T00:41:43.393Z",TRUE,"pitch","a1bc3110-4170-47ee-8140-cdf97a7d3bb7",7,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,1,NA,NA,3.17,1.6,NA,127.54,165.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Walk","walk","Brandon Belt walks.",0,1,7,15,"top",2,"2023-04-18T00:39:28.510Z","2023-04-18T00:42:07.730Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,474832,"Brandon Belt","/api/v1/people/474832","L","Left",664299,"Cristian Javier","/api/v1/people/664299","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Houston Astros","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.6,84.4,1,2,0.4049,5.9025,34.1591,-10.1276,-1.7184,11.9373,-0.2765,2.7149,4.9269,-136.0855,-5.7923,-1.8996,50.0006,5.5956,-3.1736,9.6,2.4,24,2306,197,NA,NA,NA,NA,NA,NA,FALSE,-11.3,20.3,1.9,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718537,"2023-04-18",5,"2023-04-18T00:41:08.000Z","2023-04-18T00:41:14.746Z",TRUE,"pitch","c22b96ae-097b-4694-8742-380a45713804",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,1,NA,NA,3.17,1.6,NA,129.02,159.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Walk","walk","Brandon Belt walks.",0,1,7,15,"top",2,"2023-04-18T00:39:28.510Z","2023-04-18T00:42:07.730Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,474832,"Brandon Belt","/api/v1/people/474832","L","Left",664299,"Cristian Javier","/api/v1/people/664299","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Houston Astros","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.1,84.6,1,2,0.4056,6.0185,31.1111,-9.8958,-3.8379,12.0778,-0.3153,2.9188,5.3371,-135.351,-5.2691,-1.8193,50.0054,5.5918,-7.0813,27.6,2.4,24,2260,205,NA,NA,NA,NA,NA,NA,FALSE,-10.9,20.9,5.8,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718537,"2023-04-18",4,"2023-04-18T00:40:47.814Z","2023-04-18T00:40:51.195Z",TRUE,"pitch","92fa9c61-94ee-4d1c-8fd9-2eaac965625e",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,1,NA,NA,3.17,1.6,NA,106.88,152.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Walk","walk","Brandon Belt walks.",0,1,7,15,"top",2,"2023-04-18T00:39:28.510Z","2023-04-18T00:42:07.730Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,474832,"Brandon Belt","/api/v1/people/474832","L","Left",664299,"Cristian Javier","/api/v1/people/664299","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Houston Astros","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.7,84.5,2,2,0.4044,5.9891,33.7,-11.5602,-4.768,11.1325,0.2654,3.1984,7.248,-136.1444,-4.3044,-1.8287,50.001,5.6184,-8.828,28.8,3.6,24,2312,203,NA,NA,NA,NA,NA,NA,FALSE,-12.4,19.2,6.8,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718537,"2023-04-18",3,"2023-04-18T00:40:32.989Z","2023-04-18T00:40:36.796Z",TRUE,"pitch","5fc32445-a6fa-49e8-9d50-5d78df1c541b",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,1,NA,NA,3.0628,1.3808,NA,140.51,134.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Walk","walk","Brandon Belt walks.",0,1,7,15,"top",2,"2023-04-18T00:39:28.510Z","2023-04-18T00:42:07.730Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,474832,"Brandon Belt","/api/v1/people/474832","L","Left",664299,"Cristian Javier","/api/v1/people/664299","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Houston Astros","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.4,84.2,11,2,0.4053,6.017,33.2101,-8.0312,-2.713,13.0914,-0.6167,3.8759,4.679,-135.7967,-3.3809,-2.0195,50.0035,5.7082,-5.004,24,2.4,24,2288,200,NA,NA,NA,NA,NA,NA,FALSE,-8.6,23,3.7,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718537,"2023-04-18",2,"2023-04-18T00:40:14.891Z","2023-04-18T00:40:18.463Z",TRUE,"pitch","624423c8-e247-4bcd-9f7b-669039b72d1d",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,1,1,NA,NA,3.17,1.6,NA,119.86,164.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Walk","walk","Brandon Belt walks.",0,1,7,15,"top",2,"2023-04-18T00:39:28.510Z","2023-04-18T00:42:07.730Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,474832,"Brandon Belt","/api/v1/people/474832","L","Left",664299,"Cristian Javier","/api/v1/people/664299","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Houston Astros","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93,83.8,2,2,0.4076,6.0253,33.6402,-10.7722,-5.6706,11.7434,-0.0751,2.7604,6.5466,-135.1687,-5.6373,-1.8093,50.0018,5.6526,-10.3337,36,3.6,24,2353,196,NA,NA,NA,NA,NA,NA,FALSE,-12.1,20,8.6,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718537,"2023-04-18",1,"2023-04-18T00:39:58.348Z","2023-04-18T00:40:02.005Z",TRUE,"pitch","5009580e-8d67-4837-ad2a-a31f0331b0d3",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.1474,1.4665,NA,120.61,132.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Walk","walk","Brandon Belt walks.",0,1,7,15,"top",2,"2023-04-18T00:39:28.510Z","2023-04-18T00:42:07.730Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,474832,"Brandon Belt","/api/v1/people/474832","L","Left",664299,"Cristian Javier","/api/v1/people/664299","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Houston Astros","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.1,84.1,11,2,0.4064,5.9933,32.7227,-12.5313,-4.6203,10.7093,-0.0948,3.9534,6.2008,-135.3646,-2.4309,-1.8273,50.0045,5.7533,-8.4765,27.6,3.6,24,2338,199,NA,NA,NA,NA,NA,NA,FALSE,-13,19,6.8,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718537,"2023-04-18",0,"2023-04-18T00:39:43.750Z","2023-04-18T00:39:48.359Z",TRUE,"pitch","b8bda461-0b53-4f6b-bd65-2d0652214a4f",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.091,1.3808,NA,157.4,167.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Walk","walk","Brandon Belt walks.",0,1,7,15,"top",2,"2023-04-18T00:39:28.510Z","2023-04-18T00:42:07.730Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,474832,"Brandon Belt","/api/v1/people/474832","L","Left",664299,"Cristian Javier","/api/v1/people/664299","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Houston Astros","false",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",75.3,68.7,11,2,0.5028,5.6053,22.1896,-40.0112,6.7313,-6.5448,-1.0598,2.6415,0.9462,-109.6019,2.1573,-2.3721,50.003,5.9671,8.061,12,13.2,24,2977,31,NA,NA,NA,NA,NA,NA,FALSE,-59.5,-10.8,-12.5,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718537,"2023-04-18",4,"2023-04-18T00:38:58.986Z","2023-04-18T00:39:23.975Z",TRUE,"pitch","618b44f2-3f15-4eab-ac01-398fa240368e",5,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",3,1,1,NA,NA,3.36,1.65,NA,102.16,158.68,"fly_ball","medium","89",186.65,54.62,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Home Run","home_run","Matt Chapman homers (4) on a fly ball to right center field.",1,1,7,14,"top",2,"2023-04-18T00:37:36.136Z","2023-04-18T00:39:23.975Z",TRUE,TRUE,FALSE,FALSE,38,3,1,1,656305,"Matt Chapman","/api/v1/people/656305","R","Right",664299,"Cristian Javier","/api/v1/people/664299","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Houston Astros","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.5,83.8,3,2,0.4087,5.8519,31.622,-11.7943,-4.3473,11.2308,0.3892,2.9668,7.4465,-134.4713,-4.8972,-1.8626,50.0052,5.6618,-7.8914,25.2,3.6,24,2289,198,103,26,387,NA,NA,NA,FALSE,-13,19.3,6.1,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718537,"2023-04-18",3,"2023-04-18T00:38:42.974Z","2023-04-18T00:38:46.660Z",TRUE,"pitch","e57d6d24-dd62-4586-b40c-e865e355ee7c",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,1,NA,NA,3.2038,1.4951,NA,137.16,123.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Home Run","home_run","Matt Chapman homers (4) on a fly ball to right center field.",1,1,7,14,"top",2,"2023-04-18T00:37:36.136Z","2023-04-18T00:39:23.975Z",TRUE,TRUE,FALSE,FALSE,38,3,1,1,656305,"Matt Chapman","/api/v1/people/656305","R","Right",664299,"Cristian Javier","/api/v1/people/664299","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Houston Astros","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.2,85.1,11,2,0.4014,5.8536,33.397,-8.1145,-2.9373,12.7883,-0.529,4.2732,4.4584,-137.047,-2.6625,-1.8035,50.0005,5.8212,-5.5256,26.4,2.4,24,2307,203,NA,NA,NA,NA,NA,NA,FALSE,-8.4,22.7,4.2,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718537,"2023-04-18",2,"2023-04-18T00:38:27.182Z","2023-04-18T00:38:31.134Z",TRUE,"pitch","7ac5e4a0-6a25-4bd6-9b7b-a3fd36d90bbf",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,1,1,NA,NA,3.401,1.5516,NA,148.99,180.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Home Run","home_run","Matt Chapman homers (4) on a fly ball to right center field.",1,1,7,14,"top",2,"2023-04-18T00:37:36.136Z","2023-04-18T00:39:23.975Z",TRUE,TRUE,FALSE,FALSE,38,3,1,1,656305,"Matt Chapman","/api/v1/people/656305","R","Right",664299,"Cristian Javier","/api/v1/people/664299","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Houston Astros","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.2,84.3,13,2,0.4063,6.0159,32.8451,-9.2072,-4.2336,12.5124,-0.8392,2.1443,4.4693,-135.4277,-7.4725,-1.9703,50.0012,5.6034,-7.7701,31.2,2.4,24,2307,201,NA,NA,NA,NA,NA,NA,FALSE,-10.8,21,6.6,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718537,"2023-04-18",1,"2023-04-18T00:38:13.355Z","2023-04-18T00:38:16.782Z",TRUE,"pitch","3314bfbf-a915-46b6-b4ab-484f34028b2f",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.1756,1.5236,NA,77.01,158.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Home Run","home_run","Matt Chapman homers (4) on a fly ball to right center field.",1,1,7,14,"top",2,"2023-04-18T00:37:36.136Z","2023-04-18T00:39:23.975Z",TRUE,TRUE,FALSE,FALSE,38,3,1,1,656305,"Matt Chapman","/api/v1/people/656305","R","Right",664299,"Cristian Javier","/api/v1/people/664299","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Houston Astros","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",79.3,72.4,12,2,0.4765,5.8899,23.564,-31.3498,3.8887,0.6206,1.0491,2.9888,5.3785,-115.4048,0.3342,-1.8265,50.0053,5.8875,5.1901,10.8,9.6,24,2613,66,NA,NA,NA,NA,NA,NA,FALSE,-42.4,1.6,-8.5,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718537,"2023-04-18",0,"2023-04-18T00:37:56.903Z","2023-04-18T00:38:01.011Z",TRUE,"pitch","716b9b4b-86ba-4b4a-92f0-1935cd57ea2b",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.2038,1.4951,NA,167.78,162.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Home Run","home_run","Matt Chapman homers (4) on a fly ball to right center field.",1,1,7,14,"top",2,"2023-04-18T00:37:36.136Z","2023-04-18T00:39:23.975Z",TRUE,TRUE,FALSE,FALSE,38,3,1,1,656305,"Matt Chapman","/api/v1/people/656305","R","Right",664299,"Cristian Javier","/api/v1/people/664299","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Houston Astros","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",77.4,70.8,11,2,0.4877,5.5988,22.1097,-33.6242,6.505,-1.1392,-1.3323,2.8129,0.0239,-112.6737,0.6427,-2.1869,50.0016,5.945,8.2914,14.4,10.8,24,2643,55,NA,NA,NA,NA,NA,NA,FALSE,-47.5,-1.6,-11.8,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718537,"2023-04-18",1,"2023-04-18T00:37:25.402Z","2023-04-18T00:37:31.659Z",TRUE,"pitch","dcca1657-4166-46f4-8c25-f165b8899917",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,0,NA,NA,3.18,1.47,NA,123.54,160.11,"line_drive","medium","8",103.64,70.19,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Lineout","field_out","Daulton Varsho lines out to center fielder Jake Meyers.",0,0,7,13,"top",2,"2023-04-18T00:37:03.664Z","2023-04-18T00:37:31.659Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,662139,"Daulton Varsho","/api/v1/people/662139","L","Left",664299,"Cristian Javier","/api/v1/people/664299","R","Right","vs_RHP","vs_LHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Houston Astros","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",78.4,71.3,2,2,0.4828,5.6191,23.4971,-30.9059,4.5009,0.9752,-0.1717,2.9139,3.0653,-114.0272,0.2847,-2.1242,50.0031,5.8692,5.8494,12,9.6,24,2584,70,98,17,326,NA,NA,NA,TRUE,-42.8,2.2,-9,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718537,"2023-04-18",0,"2023-04-18T00:37:11.663Z","2023-04-18T00:37:15.841Z",TRUE,"pitch","024e0252-53a7-408c-8610-da1a8fe6d91d",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,2.9498,1.2664,NA,121.25,160.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Lineout","field_out","Daulton Varsho lines out to center fielder Jake Meyers.",0,0,7,13,"top",2,"2023-04-18T00:37:03.664Z","2023-04-18T00:37:31.659Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,662139,"Daulton Varsho","/api/v1/people/662139","L","Left",664299,"Cristian Javier","/api/v1/people/664299","R","Right","vs_RHP","vs_LHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Houston Astros","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.8,82.8,2,2,0.4129,5.6743,32.5738,-11.0872,-5.3033,11.8745,-0.1115,2.8847,6.0657,-133.3874,-5.6093,-1.7417,50.0041,5.8372,-9.4189,32.4,3.6,24,2285,201,NA,NA,NA,NA,NA,NA,FALSE,-12.7,20.3,8,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718537,"2023-04-18",4,"2023-04-18T00:34:48.513Z","2023-04-18T00:34:56.433Z",TRUE,"pitch","417813c0-024a-4fcd-86b4-f3f1edfab2bb",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,2,NA,NA,3.4,1.63,NA,144.15,188.16,"fly_ball","medium","8",117.53,63.27,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Flyout","field_out","Mauricio Dubon flies out to center fielder Kevin Kiermaier.",0,0,7,12,"bottom",1,"2023-04-18T00:33:19.116Z","2023-04-18T00:34:56.433Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,643289,"Mauricio Dubón","/api/v1/people/643289","R","Right",592332,"Kevin Gausman","/api/v1/people/592332","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Toronto Blue Jays","true",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",84.2,77.4,7,0.9,0.4474,6.4966,24.465,-29.8324,-6.7195,1.5453,-0.7122,1.8749,5.8172,-122.4782,-3.5514,-2.2465,50.0037,5.8982,-10.1969,16.8,8.4,24,1828,234,91.7,35,339,NA,NA,NA,TRUE,-36.5,2.2,10.8,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718537,"2023-04-18",3,"2023-04-18T00:34:27.027Z","2023-04-18T00:34:31.059Z",TRUE,"pitch","e73cc418-7a98-4bec-8388-55c52ea32689",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.4,1.63,NA,145.15,169.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Flyout","field_out","Mauricio Dubon flies out to center fielder Kevin Kiermaier.",0,0,7,12,"bottom",1,"2023-04-18T00:33:19.116Z","2023-04-18T00:34:56.433Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,643289,"Mauricio Dubón","/api/v1/people/643289","R","Right",592332,"Kevin Gausman","/api/v1/people/592332","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Toronto Blue Jays","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",84.3,77.3,4,2,0.4468,6.5075,24.5955,-25.3109,-5.2052,4.5113,-0.7385,2.581,5.3242,-122.667,-2.9882,-2.2624,50.0046,5.9763,-7.9221,14.4,7.2,24,1821,233,NA,NA,NA,NA,NA,NA,FALSE,-30.8,7.7,8.2,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718537,"2023-04-18",2,"2023-04-18T00:34:05.593Z","2023-04-18T00:34:09.152Z",TRUE,"pitch","ebd9ab0e-8112-4903-9cfd-28e3b5c823fe",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.4,1.63,NA,118.45,181.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Flyout","field_out","Mauricio Dubon flies out to center fielder Kevin Kiermaier.",0,0,7,12,"bottom",1,"2023-04-18T00:33:19.116Z","2023-04-18T00:34:56.433Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,643289,"Mauricio Dubón","/api/v1/people/643289","R","Right",592332,"Kevin Gausman","/api/v1/people/592332","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Toronto Blue Jays","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",84,77,8,2,0.4492,6.3575,24.607,-29.057,-6.4611,2.0672,-0.0381,2.1234,7.0882,-122.0594,-3.1562,-2.1437,50.0001,5.942,-9.7229,15.6,8.4,24,1865,235,NA,NA,NA,NA,NA,NA,FALSE,-35.8,3.2,10,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
