"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","base","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
745259,"2024-05-15",4,"2024-05-15T22:19:14.279Z","2024-05-15T22:19:24.601Z",TRUE,"pitch","8552c884-4521-442b-ab02-ad1526059606",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,1,NA,NA,3.45,1.67,NA,143.25,163.01,"ground_ball","medium","5",102.32,171.69,NA,NA,NA,NA,NA,NA,NA,NA,"48","atBat","Groundout","field_out","Hunter Renfroe grounds out, third baseman Luis Urías to first baseman Ty France.",0,1,2,48,"top",7,"2024-05-15T22:18:18.056Z","2024-05-15T22:19:24.601Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,592669,"Hunter Renfroe","/api/v1/people/592669","R","Right",592773,"Ryne Stanek","/api/v1/people/592773","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Seattle Mariners",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.8,81.5,4,2,0.4239,6.1824,27.5297,-37.7019,0.7706,-3.2745,-0.6887,2.8064,1.4701,-129.3173,-0.9004,-1.3651,50.0012,6.057,1.3017,2.4,9.6,24,2487,55,50.3,-36,5,NA,NA,NA,TRUE,-40.6,-5.9,-1.7,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745259,"2024-05-15",2,"2024-05-15T22:18:48.999Z","2024-05-15T22:18:53.733Z",TRUE,"pitch","af66ecbf-6ee1-4268-850e-7e0b39c8808d",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,1,NA,NA,3.437,1.5725,NA,130.01,193.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","atBat","Groundout","field_out","Hunter Renfroe grounds out, third baseman Luis Urías to first baseman Ty France.",0,1,2,48,"top",7,"2024-05-15T22:18:18.056Z","2024-05-15T22:19:24.601Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,592669,"Hunter Renfroe","/api/v1/people/592669","R","Right",592773,"Ryne Stanek","/api/v1/people/592773","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Seattle Mariners",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.9,82.3,7,2,0.422,6.2492,25.6903,-32.1581,2.7735,0.0087,-0.3413,1.6802,1.2885,-129.5166,-4.5375,-1.2048,50.0029,5.8994,4.7368,8.4,8.4,24,2476,54,NA,NA,NA,NA,NA,NA,FALSE,-35.2,-0.7,-5.3,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745259,"2024-05-15",1,"2024-05-15T22:18:33.210Z","2024-05-15T22:18:36.824Z",TRUE,"pitch","95e2878d-8f76-478d-a6b2-9e7b7c992de9",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,1,NA,NA,3.45,1.67,NA,70.65,191.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","atBat","Groundout","field_out","Hunter Renfroe grounds out, third baseman Luis Urías to first baseman Ty France.",0,1,2,48,"top",7,"2024-05-15T22:18:18.056Z","2024-05-15T22:19:24.601Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,592669,"Hunter Renfroe","/api/v1/people/592669","R","Right",592773,"Ryne Stanek","/api/v1/people/592773","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Seattle Mariners",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.5,80.9,14,2,0.4296,6.2587,25.674,-36.9796,0.9311,-2.912,1.2159,1.7579,5.3015,-127.4099,-3.1114,-1.0112,50.0058,5.9112,1.5341,3.6,9.6,24,2534,55,NA,NA,NA,NA,NA,NA,FALSE,-41.4,-5.8,-2.9,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745259,"2024-05-15",0,"2024-05-15T22:18:19.203Z","2024-05-15T22:18:23.463Z",TRUE,"pitch","b458f224-6ded-4a1e-bdfd-86a30f384ed4",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.4376,1.6592,NA,167.91,170,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","atBat","Groundout","field_out","Hunter Renfroe grounds out, third baseman Luis Urías to first baseman Ty France.",0,1,2,48,"top",7,"2024-05-15T22:18:18.056Z","2024-05-15T22:19:24.601Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,592669,"Hunter Renfroe","/api/v1/people/592669","R","Right",592773,"Ryne Stanek","/api/v1/people/592773","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Seattle Mariners",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.1,82,13,2,0.4219,6.029,26.9333,-34.0596,0.8176,-1.0999,-1.3357,2.5473,-0.1013,-129.78,-1.9772,-1.4024,50.0059,5.9109,1.3961,2.4,8.4,24,2411,67,NA,NA,NA,NA,NA,NA,FALSE,-36.6,-2.2,-1.4,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745259,"2024-05-15",3,"2024-05-15T22:18:59.808Z","2024-05-15T22:19:14.279Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",1,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,1,592669,"/api/v1/people/592669",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"48","atBat","Groundout","field_out","Hunter Renfroe grounds out, third baseman Luis Urías to first baseman Ty France.",0,1,2,48,"top",7,"2024-05-15T22:18:18.056Z","2024-05-15T22:19:24.601Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,592669,"Hunter Renfroe","/api/v1/people/592669","R","Right",592773,"Ryne Stanek","/api/v1/people/592773","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Seattle Mariners",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745259,"2024-05-15",1,"2024-05-15T22:17:44.206Z","2024-05-15T22:17:54.410Z",TRUE,"pitch","7372af32-6220-462e-a691-91744b3a41c8",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,0,NA,NA,3.46,1.65,NA,95.91,174.53,"fly_ball","hard","9",192.38,83.66,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Flyout","field_out","Michael Massey flies out sharply to right fielder Luke Raley.",0,1,2,47,"top",7,"2024-05-15T22:17:41.973Z","2024-05-15T22:17:54.410Z",TRUE,FALSE,FALSE,TRUE,0,0,0,1,686681,"Michael Massey","/api/v1/people/686681","L","Left",592773,"Ryne Stanek","/api/v1/people/592773","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Seattle Mariners",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.4,90,6,0.91,0.3829,6.0982,32.9732,-9.0307,-4.0718,11.1655,0.5532,2.3795,4.6628,-143.0527,-9.0865,-0.5688,50.0009,6.1628,-8.439,33.6,2.4,24,2191,204,100.2,39,330,NA,NA,NA,TRUE,-9.7,18.6,6.5,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745259,"2024-05-15",0,"2024-05-15T22:16:49.890Z","2024-05-15T22:17:44.206Z",FALSE,"action",NA,NA,"Pitching Change: Ryne Stanek replaces Gabe Speier.","Pitching Substitution",1,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,592773,"/api/v1/people/592773",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"47","atBat","Flyout","field_out","Michael Massey flies out sharply to right fielder Luke Raley.",0,1,2,47,"top",7,"2024-05-15T22:17:41.973Z","2024-05-15T22:17:54.410Z",TRUE,FALSE,FALSE,TRUE,0,0,0,1,686681,"Michael Massey","/api/v1/people/686681","L","Left",592773,"Ryne Stanek","/api/v1/people/592773","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Seattle Mariners",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745259,"2024-05-15",6,"2024-05-15T22:15:19.857Z","2024-05-15T22:15:29.528Z",TRUE,"pitch","a0e03c86-5f55-4082-af90-471ba22d1459",7,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,2,NA,NA,3.26,1.47,NA,111.85,195.77,"fly_ball","medium","8",151.32,88.25,NA,NA,NA,NA,NA,NA,NA,NA,"46","atBat","Flyout","field_out","Ty France flies out to center fielder Kyle Isbel.",0,1,2,46,"bottom",6,"2024-05-15T22:13:04.509Z","2024-05-15T22:15:29.528Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,664034,"Ty France","/api/v1/people/664034","R","Right",519293,"Will Smith","/api/v1/people/519293","L","Left","vs_LHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Kansas City Royals","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",79.8,74,8,0.9,0.4706,5.8958,21.4083,-33.5169,-4.5229,-0.9778,0.1352,1.593,-1.8239,-116.3039,-3.4131,1.5168,50.0038,6.2519,-6.2081,10.8,10.8,24,2335,302,93.3,44,285,NA,NA,NA,TRUE,-45.1,-2.3,8.6,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745259,"2024-05-15",5,"2024-05-15T22:14:59.544Z","2024-05-15T22:15:02.707Z",TRUE,"pitch","42066e72-4b8f-48c2-94d6-155b56d52f84",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,2,NA,NA,3.2002,1.4609,NA,127.43,104.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","atBat","Flyout","field_out","Ty France flies out to center fielder Kyle Isbel.",0,1,2,46,"bottom",6,"2024-05-15T22:13:04.509Z","2024-05-15T22:15:29.528Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,664034,"Ty France","/api/v1/people/664034","R","Right",519293,"Will Smith","/api/v1/people/519293","L","Left","vs_LHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Kansas City Royals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.7,84.9,11,0.91,0.4053,6.0794,28.7392,-16.1409,2.2963,8.6626,-0.2735,4.9665,-4.4138,-135.0182,-1.0878,1.0823,50.002,6.5078,4.2504,12,3.6,24,2097,146,NA,NA,NA,NA,NA,NA,FALSE,-16.1,15.7,-3.2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745259,"2024-05-15",4,"2024-05-15T22:14:35.390Z","2024-05-15T22:14:40.179Z",TRUE,"pitch","4267ad3b-355a-4f39-b5a3-bd55d33b9ebf",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.26,1.47,NA,159.14,179.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","atBat","Flyout","field_out","Ty France flies out to center fielder Kyle Isbel.",0,1,2,46,"bottom",6,"2024-05-15T22:13:04.509Z","2024-05-15T22:15:29.528Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,664034,"Ty France","/api/v1/people/664034","R","Right",519293,"Will Smith","/api/v1/people/519293","L","Left","vs_LHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Kansas City Royals","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",81,74.7,13,0.9,0.4648,5.9269,22.6772,-29.1562,-6.2689,2.1495,-1.1056,2.1815,-3.8078,-117.9049,-3.3905,1.3456,50.0042,6.3321,-8.8162,18,9.6,24,2449,312,NA,NA,NA,NA,NA,NA,FALSE,-38.4,3.4,12.2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745259,"2024-05-15",3,"2024-05-15T22:14:11.573Z","2024-05-15T22:14:15.663Z",TRUE,"pitch","a4776d60-d588-4972-854f-a6e8a309a263",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.26,1.47,NA,154.47,199.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","atBat","Flyout","field_out","Ty France flies out to center fielder Kyle Isbel.",0,1,2,46,"bottom",6,"2024-05-15T22:13:04.509Z","2024-05-15T22:15:29.528Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,664034,"Ty France","/api/v1/people/664034","R","Right",519293,"Will Smith","/api/v1/people/519293","L","Left","vs_LHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Kansas City Royals","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",79.8,74,13,0.9,0.4712,5.9249,21.8737,-34.5951,-5.3973,-1.7657,-0.983,1.4659,-3.7731,-116.2547,-3.3728,1.3626,50.0049,6.2206,-7.3855,13.2,10.8,24,2429,305,NA,NA,NA,NA,NA,NA,FALSE,-46.7,-3.7,10.7,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745259,"2024-05-15",2,"2024-05-15T22:13:48.026Z","2024-05-15T22:13:51.658Z",TRUE,"pitch","2bc923b3-00d9-4f12-a108-5f422afa0602",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.26,1.47,NA,141.57,197,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","atBat","Flyout","field_out","Ty France flies out to center fielder Kyle Isbel.",0,1,2,46,"bottom",6,"2024-05-15T22:13:04.509Z","2024-05-15T22:15:29.528Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,664034,"Ty France","/api/v1/people/664034","R","Right",519293,"Will Smith","/api/v1/people/519293","L","Left","vs_LHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Kansas City Royals","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",79.9,74.5,7,0.9,0.4693,5.895,20.625,-35.6855,-5.1685,-2.5377,-0.6445,1.5475,-3.0615,-116.4517,-3.2495,1.3562,50.0053,6.3164,-7.1421,12,10.8,24,2521,305,NA,NA,NA,NA,NA,NA,FALSE,-47.6,-5.2,10.1,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745259,"2024-05-15",1,"2024-05-15T22:13:28.588Z","2024-05-15T22:13:31.941Z",TRUE,"pitch","76695917-1e6d-4787-8883-9b7238b24bfe",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,2,NA,NA,3.26,1.47,NA,136.89,192.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","atBat","Flyout","field_out","Ty France flies out to center fielder Kyle Isbel.",0,1,2,46,"bottom",6,"2024-05-15T22:13:04.509Z","2024-05-15T22:15:29.528Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,664034,"Ty France","/api/v1/people/664034","R","Right",519293,"Will Smith","/api/v1/people/519293","L","Left","vs_LHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Kansas City Royals","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",79.8,74.6,7,0.9,0.4693,5.8887,19.7166,-35.0349,-4.3342,-2.0647,-0.5218,1.7069,-3.0379,-116.2684,-2.947,1.3603,50.0046,6.2821,-5.9951,10.8,10.8,24,2431,305,NA,NA,NA,NA,NA,NA,FALSE,-46.7,-4.2,8.5,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745259,"2024-05-15",0,"2024-05-15T22:13:05.531Z","2024-05-15T22:13:08.771Z",TRUE,"pitch","c04493c0-7612-4257-b085-abdd0156f22b",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.26,1.47,NA,115.18,199.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","atBat","Flyout","field_out","Ty France flies out to center fielder Kyle Isbel.",0,1,2,46,"bottom",6,"2024-05-15T22:13:04.509Z","2024-05-15T22:15:29.528Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,664034,"Ty France","/api/v1/people/664034","R","Right",519293,"Will Smith","/api/v1/people/519293","L","Left","vs_LHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Kansas City Royals","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",77.1,71.8,8,0.86,0.4874,5.7801,19.8509,-38.0837,-2.8753,-4.6246,0.0477,1.4644,-2.0784,-112.2829,-2.457,1.3579,50,6.4388,-3.679,6,12,24,2165,323,NA,NA,NA,NA,NA,NA,FALSE,-54.5,-8.6,5.8,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745259,"2024-05-15",3,"2024-05-15T22:12:31.233Z","2024-05-15T22:12:42.033Z",TRUE,"pitch","306a439a-720a-4873-9788-2bb7d0643d1a",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,1,NA,NA,3.47,1.51,NA,136.27,169.62,"fly_ball","medium","9",194.12,91.68,NA,NA,NA,NA,NA,NA,NA,NA,"45","atBat","Flyout","field_out","Luke Raley flies out to right fielder Hunter Renfroe.",0,1,2,45,"bottom",6,"2024-05-15T22:11:38.885Z","2024-05-15T22:12:42.033Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,670042,"Luke Raley","/api/v1/people/670042","L","Left",519293,"Will Smith","/api/v1/people/519293","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Kansas City Royals",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",80.4,75.7,4,0.9,0.463,5.9446,17.641,-30.4617,-3.1764,1.2047,-0.5056,2.5613,-3.5645,-117.3132,-2.4758,1.434,50.0046,6.4096,-4.5242,9.6,8.4,24,2436,305,88.4,31,329,NA,NA,NA,TRUE,-39.5,1.9,6.5,NA,NA,NA,NA,NA,NA,TRUE,FALSE,571745,"Mitch Haniger","/api/v1/people/571745",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745259,"2024-05-15",2,"2024-05-15T22:12:14.351Z","2024-05-15T22:12:18.701Z",TRUE,"pitch","1d393dd7-16e7-4bad-945d-67bd06cc7bce",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,1,NA,NA,3.4775,1.4708,NA,94.3,155.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","atBat","Flyout","field_out","Luke Raley flies out to right fielder Hunter Renfroe.",0,1,2,45,"bottom",6,"2024-05-15T22:11:38.885Z","2024-05-15T22:12:42.033Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,670042,"Luke Raley","/api/v1/people/670042","L","Left",519293,"Will Smith","/api/v1/people/519293","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Kansas City Royals",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",79.9,75.1,3,0.9,0.466,5.7139,17.2566,-30.5133,-4.6196,1.1817,0.5956,3.0715,-0.8059,-116.5378,-1.1831,1.5451,50.0033,6.4101,-6.4977,12,8.4,24,2459,300,NA,NA,NA,NA,NA,NA,FALSE,-39.7,2.2,8.5,NA,1,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745259,"2024-05-15",0,"2024-05-15T22:11:42.975Z","2024-05-15T22:11:49.168Z",TRUE,"pitch","557cce03-4a05-4ecc-9aca-52adf2f3d887",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.5549,1.4685,NA,147.19,134.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","atBat","Flyout","field_out","Luke Raley flies out to right fielder Hunter Renfroe.",0,1,2,45,"bottom",6,"2024-05-15T22:11:38.885Z","2024-05-15T22:12:42.033Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,670042,"Luke Raley","/api/v1/people/670042","L","Left",519293,"Will Smith","/api/v1/people/519293","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Kansas City Royals",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",81.5,76.4,11,0.9,0.457,5.8946,18.2043,-29.5442,-4.201,1.7976,-0.792,3.872,-3.9689,-118.8982,0.0698,1.4318,50.0033,6.4767,-6.1425,13.2,8.4,24,2458,296,NA,NA,NA,NA,NA,NA,FALSE,-36.8,3.5,8.4,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
