"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718404,"2023-04-27",3,"2023-04-27T17:15:44.640Z","2023-04-27T17:15:53.475Z",TRUE,"pitch","695d8a7a-4ccf-4cd2-a92d-b1a4af623b03",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,0,NA,NA,3.1,1.49,NA,112.79,166.85,"fly_ball","medium","7",53.8,95.96,NA,NA,NA,NA,NA,NA,NA,NA,"3","atBat","Flyout","field_out","Bryson Stott flies out to left fielder AJ Pollock.",0,0,0,3,"bottom",1,"2023-04-27T17:14:51.488Z","2023-04-27T17:15:53.475Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,681082,"Bryson Stott","/api/v1/people/681082","L","Left",669923,"George Kirby","/api/v1/people/669923","R","Right","vs_RHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies","Seattle Mariners","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.3,88.1,2,0.92,0.3911,6.4746,31.5635,-13.4458,-4.6948,9.4281,0.1103,2.6641,6.2661,-140.0288,-6.476,-1.5462,50.0021,5.8861,-9.3253,27.6,3.6,24,2299,217,92.7,29,312,NA,NA,NA,TRUE,-13.6,16,7.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718404,"2023-04-27",2,"2023-04-27T17:15:25.126Z","2023-04-27T17:15:28.126Z",TRUE,"pitch","9a92bf29-fe4a-40c9-86ab-becf149af041",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.1,1.49,NA,128.07,159.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","atBat","Flyout","field_out","Bryson Stott flies out to left fielder AJ Pollock.",0,0,0,3,"bottom",1,"2023-04-27T17:14:51.488Z","2023-04-27T17:15:53.475Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,681082,"Bryson Stott","/api/v1/people/681082","L","Left",669923,"George Kirby","/api/v1/people/669923","R","Right","vs_RHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies","Seattle Mariners","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.3,87.2,1,0.91,0.395,6.3932,30.5,-12.8798,-4.9831,9.9032,-0.2904,2.9301,4.9087,-138.5894,-5.8941,-1.4357,50.0037,5.942,-9.7098,31.2,3.6,24,2286,215,NA,NA,NA,NA,NA,NA,FALSE,-13.2,16.9,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718404,"2023-04-27",1,"2023-04-27T17:15:07.658Z","2023-04-27T17:15:10.658Z",TRUE,"pitch","6c06923a-0444-4502-82aa-a6db8cab1f81",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,0,NA,NA,3.1,1.49,NA,114.7,188.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","atBat","Flyout","field_out","Bryson Stott flies out to left fielder AJ Pollock.",0,0,0,3,"bottom",1,"2023-04-27T17:14:51.488Z","2023-04-27T17:15:53.475Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,681082,"Bryson Stott","/api/v1/people/681082","L","Left",669923,"George Kirby","/api/v1/people/669923","R","Right","vs_RHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies","Seattle Mariners","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.6,87.7,8,0.91,0.3937,6.5235,30.4986,-13.7613,-6.4577,9.3874,0.0604,1.8597,6.2236,-139.0132,-8.1213,-1.366,50.0047,5.7281,-12.6692,36,3.6,24,2334,215,NA,NA,NA,NA,NA,NA,FALSE,-14.4,15.5,10.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718404,"2023-04-27",0,"2023-04-27T17:14:53.457Z","2023-04-27T17:14:58.154Z",TRUE,"pitch","51d4fc65-4847-4ea1-bbea-3a9d7905a05f",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.2905,1.7058,NA,92.55,198.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","atBat","Flyout","field_out","Bryson Stott flies out to left fielder AJ Pollock.",0,0,0,3,"bottom",1,"2023-04-27T17:14:51.488Z","2023-04-27T17:15:53.475Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,681082,"Bryson Stott","/api/v1/people/681082","L","Left",669923,"George Kirby","/api/v1/people/669923","R","Right","vs_RHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies","Seattle Mariners","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.9,88.1,14,0.91,0.3927,6.466,29.9549,-12.5736,-4.5242,9.9347,0.6414,1.4875,7.263,-139.2397,-9.6445,-1.4077,50.0001,5.8185,-8.9232,26.4,3.6,24,2219,220,NA,NA,NA,NA,NA,NA,FALSE,-13.6,16.2,6.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718404,"2023-04-27",3,"2023-04-27T17:12:36.172Z","2023-04-27T17:12:40.515Z",TRUE,"pitch","150b6f92-4070-4cff-8788-9f1a557663be",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,2,NA,NA,3.44,1.65,NA,88.05,152.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","atBat","Strikeout","strikeout","Eugenio Suarez strikes out swinging.",0,0,0,2,"top",1,"2023-04-27T17:11:11.064Z","2023-04-27T17:12:40.515Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,553993,"Eugenio Suárez","/api/v1/people/553993","R","Right",621381,"Matt Strahm","/api/v1/people/621381","L","Left","vs_LHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Philadelphia Phillies","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",86.9,80.1,3,2,0.4316,6.0721,24.2419,-26.5458,-0.4776,3.4436,0.7594,3.1914,-2.8112,-126.5834,-0.3732,1.9433,50.0013,5.4541,-0.7795,2.4,7.2,24,2516,182,NA,NA,NA,NA,NA,NA,TRUE,-29.5,6.4,1.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718404,"2023-04-27",2,"2023-04-27T17:12:20.023Z","2023-04-27T17:12:23.023Z",TRUE,"pitch","d3eb662c-b1f6-4642-939c-720ece453edc",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,2,NA,NA,3.44,1.65,NA,101.13,107.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","atBat","Strikeout","strikeout","Eugenio Suarez strikes out swinging.",0,0,0,2,"top",1,"2023-04-27T17:11:11.064Z","2023-04-27T17:12:40.515Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,553993,"Eugenio Suárez","/api/v1/people/553993","R","Right",621381,"Matt Strahm","/api/v1/people/621381","L","Left","vs_LHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Philadelphia Phillies","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.3,81.2,12,2,0.4247,6.0119,24.9391,-26.5979,-0.9505,3.3073,0.4162,4.8707,-3.6444,-128.6226,3.2637,1.9711,50.0048,5.6396,-1.6033,4.8,6,24,2497,175,NA,NA,NA,NA,NA,NA,FALSE,-28,7,2.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718404,"2023-04-27",1,"2023-04-27T17:11:55.039Z","2023-04-27T17:12:02.119Z",TRUE,"pitch","8111a099-5073-4860-94ec-c17acc0afa16",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.44,1.65,NA,146.4,178.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","atBat","Strikeout","strikeout","Eugenio Suarez strikes out swinging.",0,0,0,2,"top",1,"2023-04-27T17:11:11.064Z","2023-04-27T17:12:40.515Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,553993,"Eugenio Suárez","/api/v1/people/553993","R","Right",621381,"Matt Strahm","/api/v1/people/621381","L","Left","vs_LHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Philadelphia Phillies","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.9,84.8,4,2,0.406,6.1888,29.3074,-14.3926,9.3625,9.6486,-0.7713,2.2299,-9.3953,-134.8959,-5.5509,1.5401,50.0063,5.329,17.261,44.4,4.8,24,2352,133,NA,NA,NA,NA,NA,NA,FALSE,-15.4,16.4,-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718404,"2023-04-27",0,"2023-04-27T17:11:13.684Z","2023-04-27T17:11:23.565Z",TRUE,"pitch","37bab1ee-b022-421c-9e97-e36687c3efef",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.44,1.65,NA,146.71,198.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","atBat","Strikeout","strikeout","Eugenio Suarez strikes out swinging.",0,0,0,2,"top",1,"2023-04-27T17:11:11.064Z","2023-04-27T17:12:40.515Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,553993,"Eugenio Suárez","/api/v1/people/553993","R","Right",621381,"Matt Strahm","/api/v1/people/621381","L","Left","vs_LHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Philadelphia Phillies","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.1,85,13,2,0.4056,6.258,29.9578,-15.3987,9.9813,9.0853,-0.7794,1.508,-9.7925,-135.1461,-7.1937,1.5974,50.0047,5.2899,18.4324,44.4,4.8,24,2420,134,NA,NA,NA,NA,NA,NA,FALSE,-16.8,15,-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718404,"2023-04-27",7,"2023-04-27T17:10:33.576Z","2023-04-27T17:10:38.293Z",TRUE,"pitch","38f0c78c-8559-4111-b98f-d605511a70d7",8,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,1,NA,NA,3.13,1.48,NA,73.47,141.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1","atBat","Strikeout","strikeout","Ty France strikes out swinging.",0,0,0,1,"top",1,"2023-04-27T17:07:51.926Z","2023-04-27T17:10:38.293Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,664034,"Ty France","/api/v1/people/664034","R","Right",621381,"Matt Strahm","/api/v1/people/621381","L","Left","vs_LHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Philadelphia Phillies","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.2,84.8,12,2,0.4067,6.1416,27.3178,-17.3565,8.7835,8.0554,1.1419,3.5986,-4.9277,-134.3391,-1.6094,1.8525,50.0041,5.4309,16.1606,40.8,4.8,24,2329,127,NA,NA,NA,NA,NA,NA,TRUE,-17.4,14.5,-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718404,"2023-04-27",6,"2023-04-27T17:10:08.520Z","2023-04-27T17:10:11.520Z",TRUE,"pitch","e2029e16-7562-4bb7-8305-744f5fd11544",7,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.13,1.48,NA,98.74,186.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1","atBat","Strikeout","strikeout","Ty France strikes out swinging.",0,0,0,1,"top",1,"2023-04-27T17:07:51.926Z","2023-04-27T17:10:38.293Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,664034,"Ty France","/api/v1/people/664034","R","Right",621381,"Matt Strahm","/api/v1/people/621381","L","Left","vs_LHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Philadelphia Phillies","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.2,85.6,9,2,0.4012,6.0895,32.0388,-15.3581,9.0033,8.9277,0.4791,1.9313,-6.6426,-136.8459,-6.1571,1.7761,50.0065,5.2745,16.968,43.2,4.8,24,2547,134,NA,NA,NA,NA,NA,NA,FALSE,-16.2,14.9,-14.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718404,"2023-04-27",5,"2023-04-27T17:09:38.204Z","2023-04-27T17:09:44.628Z",TRUE,"pitch","1812a9b0-9050-47a6-ad43-7fbb0baeb85e",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.13,1.48,NA,132.56,195.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1","atBat","Strikeout","strikeout","Ty France strikes out swinging.",0,0,0,1,"top",1,"2023-04-27T17:07:51.926Z","2023-04-27T17:10:38.293Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,664034,"Ty France","/api/v1/people/664034","R","Right",621381,"Matt Strahm","/api/v1/people/621381","L","Left","vs_LHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Philadelphia Phillies","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.2,76.8,7,2,0.4519,5.9834,23.0684,-27.4766,-4.2047,3.1569,-0.4082,1.609,-4.0607,-121.0954,-3.5829,1.8351,50.0035,5.5045,-6.2615,14.4,8.4,24,2846,287,NA,NA,NA,NA,NA,NA,FALSE,-34.3,5.2,8.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718404,"2023-04-27",4,"2023-04-27T17:09:16.853Z","2023-04-27T17:09:20.649Z",TRUE,"pitch","9580a6c4-b908-4c23-ba0b-de19c9cd5026",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.13,1.48,NA,120.53,157.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1","atBat","Strikeout","strikeout","Ty France strikes out swinging.",0,0,0,1,"top",1,"2023-04-27T17:07:51.926Z","2023-04-27T17:10:38.293Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,664034,"Ty France","/api/v1/people/664034","R","Right",621381,"Matt Strahm","/api/v1/people/621381","L","Left","vs_LHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Philadelphia Phillies","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93,85.1,2,2,0.4048,6.2378,28.749,-17.5073,9.7889,7.9062,-0.0927,3.001,-8.1069,-135.1769,-3.0546,1.6695,50.0048,5.3709,18.1652,42,4.8,24,2383,134,NA,NA,NA,NA,NA,NA,FALSE,-17.8,13.9,-16.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718404,"2023-04-27",3,"2023-04-27T17:08:55.819Z","2023-04-27T17:08:59.082Z",TRUE,"pitch","e4c0aae1-75ff-4804-b4a7-d51838710690",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.13,1.48,NA,145.54,153.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1","atBat","Strikeout","strikeout","Ty France strikes out swinging.",0,0,0,1,"top",1,"2023-04-27T17:07:51.926Z","2023-04-27T17:10:38.293Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,664034,"Ty France","/api/v1/people/664034","R","Right",621381,"Matt Strahm","/api/v1/people/621381","L","Left","vs_LHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Philadelphia Phillies","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",86.4,79.7,1,2,0.4343,6.2062,23.9756,-24.8787,0.1153,4.521,-0.7488,3.1606,-6.4839,-125.7976,-0.7197,1.8399,50.0009,5.4556,0.1867,2.4,6,24,2494,186,NA,NA,NA,NA,NA,NA,FALSE,-28.1,8.3,1.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718404,"2023-04-27",2,"2023-04-27T17:08:38.382Z","2023-04-27T17:08:42.108Z",TRUE,"pitch","b6d0b1c8-0d61-474c-9c11-9bee89b8ba42",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.13,1.48,NA,94.36,138.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1","atBat","Strikeout","strikeout","Ty France strikes out swinging.",0,0,0,1,"top",1,"2023-04-27T17:07:51.926Z","2023-04-27T17:10:38.293Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,664034,"Ty France","/api/v1/people/664034","R","Right",621381,"Matt Strahm","/api/v1/people/621381","L","Left","vs_LHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Philadelphia Phillies","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87.4,80.6,12,2,0.4289,5.9373,24.0373,-25.0097,-0.8016,4.329,0.5939,3.6978,-3.185,-127.2954,0.577,1.9612,50.004,5.4351,-1.326,4.8,6,24,2569,170,NA,NA,NA,NA,NA,NA,FALSE,-27.4,8.2,2.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718404,"2023-04-27",1,"2023-04-27T17:08:15.292Z","2023-04-27T17:08:18.292Z",TRUE,"pitch","0f665dd9-dec1-43aa-932a-9036181201fc",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,1,NA,NA,3.13,1.48,NA,151.22,188.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1","atBat","Strikeout","strikeout","Ty France strikes out swinging.",0,0,0,1,"top",1,"2023-04-27T17:07:51.926Z","2023-04-27T17:10:38.293Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,664034,"Ty France","/api/v1/people/664034","R","Right",621381,"Matt Strahm","/api/v1/people/621381","L","Left","vs_LHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Philadelphia Phillies","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",86.9,80.7,13,2,0.4311,6.2119,22.6958,-22.1996,1.7863,6.0782,-0.8978,1.8771,-7.068,-126.4495,-4.3179,1.6859,50.0003,5.3601,2.9309,4.8,6,24,2409,160,NA,NA,NA,NA,NA,NA,FALSE,-25.4,10.3,-1.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718404,"2023-04-27",0,"2023-04-27T17:07:58.147Z","2023-04-27T17:08:01.834Z",TRUE,"pitch","7e62d136-e28d-4385-b2e5-1c9c95ca0599",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.13,1.48,NA,123.9,146.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1","atBat","Strikeout","strikeout","Ty France strikes out swinging.",0,0,0,1,"top",1,"2023-04-27T17:07:51.926Z","2023-04-27T17:10:38.293Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,664034,"Ty France","/api/v1/people/664034","R","Right",621381,"Matt Strahm","/api/v1/people/621381","L","Left","vs_LHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Philadelphia Phillies","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.8,84.2,11,2,0.4071,6.2089,30.974,-13.9498,9.5426,9.9571,-0.1811,3.4006,-7.9615,-134.8531,-2.9435,1.5784,50.0064,5.4982,17.4734,46.8,4.8,24,2500,132,NA,NA,NA,NA,NA,NA,FALSE,-14.5,17.5,-15.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718404,"2023-04-27",7,"2023-04-27T17:07:27.804Z","2023-04-27T17:07:31.682Z",TRUE,"pitch","58e232ba-3276-4a3b-ac28-7a126e70402f",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,0,NA,NA,3.23,1.51,NA,133.54,188.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","atBat","Strikeout","strikeout","Julio Rodriguez strikes out swinging.",0,0,0,0,"top",1,"2023-04-27T17:06:19.716Z","2023-04-27T17:07:31.682Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,677594,"Julio Rodríguez","/api/v1/people/677594","R","Right",621381,"Matt Strahm","/api/v1/people/621381","L","Left","vs_LHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Philadelphia Phillies",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.5,76.2,7,2,0.4527,6.0082,26.0033,-27.8899,-1.9051,2.8939,-0.4339,1.8671,-5.2815,-121.463,-2.8374,2.0248,50.0004,5.5006,-2.8176,7.2,8.4,24,2840,281,NA,NA,NA,NA,NA,NA,TRUE,-34.8,4.8,4.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
