"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","details.disengagementNum","isSubstitution","isBaseRunningPlay","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
716761,"2023-09-02",3,"2023-09-02T03:06:23.495Z","2023-09-02T03:06:29.522Z",TRUE,"pitch","4d5681b1-9b3f-4dcf-9887-1120bab8307d",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,2,NA,NA,3.02,1.43,NA,97.58,147.04,"line_drive","hard","7",51.74,96.28,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Lineout","field_out","Wilmer Flores lines out sharply to left fielder Juan Soto.",0,2,6,41,"top",5,"2023-09-02T03:05:33.352Z","2023-09-02T03:06:29.522Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,527038,"Wilmer Flores","/api/v1/people/527038","R","Right",608379,"Michael Wacha","/api/v1/people/608379","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","San Diego Padres","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.5,86,12,0.91,0.3995,6.6935,31.7123,-12.1536,-3.0543,10.5282,0.5096,3.3978,6.1139,-137.3466,-5.7761,-1.3531,50.0057,6.362,-5.8104,18,3.6,24,2079,205,102,20,314,NA,NA,NA,TRUE,-12.8,18,4.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716761,"2023-09-02",2,"2023-09-02T03:06:07.129Z","2023-09-02T03:06:10.612Z",TRUE,"pitch","902459f9-47f3-4f75-849c-2d635b1d61db",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,2,NA,NA,2.9507,1.4295,NA,85.98,178.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Lineout","field_out","Wilmer Flores lines out sharply to left fielder Juan Soto.",0,2,6,41,"top",5,"2023-09-02T03:05:33.352Z","2023-09-02T03:06:29.522Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,527038,"Wilmer Flores","/api/v1/people/527038","R","Right",608379,"Michael Wacha","/api/v1/people/608379","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","San Diego Padres","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",82.2,75.3,6,0.9,0.4591,6.703,23.5933,-24.9014,-8.1184,5.0481,0.8138,2.233,7.7266,-119.4391,-4.4261,-1.4126,50.0044,6.3568,-11.699,21.6,8.4,24,1424,245,NA,NA,NA,NA,NA,NA,FALSE,-32.4,8.3,12.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716761,"2023-09-02",1,"2023-09-02T03:05:54.498Z","2023-09-02T03:05:58.201Z",TRUE,"pitch","5cf33502-7223-4d27-b887-ccf39e4a1910",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,2,NA,NA,3.0878,1.4295,NA,88.75,197.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Lineout","field_out","Wilmer Flores lines out sharply to left fielder Juan Soto.",0,2,6,41,"top",5,"2023-09-02T03:05:33.352Z","2023-09-02T03:06:29.522Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,527038,"Wilmer Flores","/api/v1/people/527038","R","Right",608379,"Michael Wacha","/api/v1/people/608379","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","San Diego Padres","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.3,82.6,9,0.91,0.4207,7.0054,25.4618,-21.1154,-0.2856,6.429,0.7411,1.5368,5.9313,-129.8675,-7.5252,-1.5287,50.0032,6.061,-0.4928,1.2,4.8,24,2043,197,NA,NA,NA,NA,NA,NA,FALSE,-23.9,10.3,-0.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716761,"2023-09-02",0,"2023-09-02T03:05:39.638Z","2023-09-02T03:05:43.452Z",TRUE,"pitch","6019684c-084c-425a-8f65-577db338e54f",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.1336,1.4525,NA,161.89,123.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Lineout","field_out","Wilmer Flores lines out sharply to left fielder Juan Soto.",0,2,6,41,"top",5,"2023-09-02T03:05:33.352Z","2023-09-02T03:06:29.522Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,527038,"Wilmer Flores","/api/v1/people/527038","R","Right",608379,"Michael Wacha","/api/v1/people/608379","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","San Diego Padres","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",82.3,75.2,11,0.9,0.4576,6.6558,23.8551,-26.4534,-8.271,3.9453,-1.1776,4.288,3.0104,-119.8406,0.2316,-1.3778,50.0029,6.5592,-11.9914,22.8,8.4,24,1411,240,NA,NA,NA,NA,NA,NA,FALSE,-33,7.4,14.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716761,"2023-09-02",5,"2023-09-02T03:05:04.662Z","2023-09-02T03:05:12.180Z",TRUE,"pitch","4d06710c-0716-4876-9baf-340b906c46c0",6,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,1,NA,NA,3.14,1.5,NA,104.49,178.23,"ground_ball","medium","4",157.59,153.1,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Groundout","field_out","LaMonte Wade Jr. grounds out, second baseman Ha-Seong Kim to first baseman Garrett Cooper.",0,2,6,40,"top",5,"2023-09-02T03:03:24.459Z","2023-09-02T03:05:12.180Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,664774,"LaMonte Wade Jr.","/api/v1/people/664774","L","Left",608379,"Michael Wacha","/api/v1/people/608379","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","San Diego Padres","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.9,85.5,6,0.92,0.4048,6.7161,27.8396,-17.0459,-7.846,8.1467,0.3282,2.2426,7.4984,-135.0265,-7.1508,-1.4578,50.0026,6.1127,-14.5701,34.8,4.8,24,1788,218,92.6,-9,14,NA,NA,NA,TRUE,-18.1,13.4,12.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716761,"2023-09-02",4,"2023-09-02T03:04:45.367Z","2023-09-02T03:04:48.811Z",TRUE,"pitch","23a68c69-b4d8-4170-bb94-9a4e2c7a2866",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.14,1.5,NA,140.24,135.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Groundout","field_out","LaMonte Wade Jr. grounds out, second baseman Ha-Seong Kim to first baseman Garrett Cooper.",0,2,6,40,"top",5,"2023-09-02T03:03:24.459Z","2023-09-02T03:05:12.180Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,664774,"LaMonte Wade Jr.","/api/v1/people/664774","L","Left",608379,"Michael Wacha","/api/v1/people/608379","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","San Diego Padres","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.9,87,11,0.91,0.3959,6.6648,29.6086,-12.1191,-4.8581,10.3375,-0.6098,3.841,3.8355,-138.1283,-4.7632,-1.3824,50.0047,6.3971,-9.4263,33.6,3.6,24,2088,209,NA,NA,NA,NA,NA,NA,FALSE,-12.2,18,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716761,"2023-09-02",3,"2023-09-02T03:04:22.880Z","2023-09-02T03:04:26.768Z",TRUE,"pitch","6ec27133-6083-4655-a35c-8442c034fa83",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.14,1.5,NA,122.48,157.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Groundout","field_out","LaMonte Wade Jr. grounds out, second baseman Ha-Seong Kim to first baseman Garrett Cooper.",0,2,6,40,"top",5,"2023-09-02T03:03:24.459Z","2023-09-02T03:05:12.180Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,664774,"LaMonte Wade Jr.","/api/v1/people/664774","L","Left",608379,"Michael Wacha","/api/v1/people/608379","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","San Diego Padres","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.6,76.7,2,0.9,0.4505,6.7703,23.9263,-27.9879,-8.6304,2.7968,-0.1438,3.0064,5.6728,-121.6046,-2.4804,-1.386,50.0039,6.4685,-12.9217,22.8,8.4,24,1445,237,NA,NA,NA,NA,NA,NA,FALSE,-34.4,4.7,14.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716761,"2023-09-02",2,"2023-09-02T03:04:04.359Z","2023-09-02T03:04:09.160Z",TRUE,"pitch","83b8555a-9ab7-498a-8f9c-8783ab0dd903",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,1,NA,NA,3.1392,1.4536,NA,121.35,141,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Groundout","field_out","LaMonte Wade Jr. grounds out, second baseman Ha-Seong Kim to first baseman Garrett Cooper.",0,2,6,40,"top",5,"2023-09-02T03:03:24.459Z","2023-09-02T03:05:12.180Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,664774,"LaMonte Wade Jr.","/api/v1/people/664774","L","Left",608379,"Michael Wacha","/api/v1/people/608379","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","San Diego Padres","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.2,85.3,11,0.9,0.4038,6.666,29.3019,-20.8835,-9.9271,6.0601,-0.1142,3.6215,7.2118,-135.5689,-3.1731,-1.5174,50.0064,6.2629,-18.5045,38.4,6,24,1952,213,NA,NA,NA,NA,NA,NA,FALSE,-21,10.4,16.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716761,"2023-09-02",1,"2023-09-02T03:03:44.312Z","2023-09-02T03:03:47.805Z",TRUE,"pitch","44ccbe8f-3326-46c3-87d0-9d28f1d2c86d",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.14,1.5,NA,130.64,162.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Groundout","field_out","LaMonte Wade Jr. grounds out, second baseman Ha-Seong Kim to first baseman Garrett Cooper.",0,2,6,40,"top",5,"2023-09-02T03:03:24.459Z","2023-09-02T03:05:12.180Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,664774,"LaMonte Wade Jr.","/api/v1/people/664774","L","Left",608379,"Michael Wacha","/api/v1/people/608379","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","San Diego Padres","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.1,82.6,1,0.89,0.42,6.6723,23.8765,-20.5302,-0.648,6.7396,-0.3579,2.8333,3.4113,-129.7682,-4.6748,-1.598,50.0006,6.1957,-1.1193,1.2,4.8,24,1932,197,NA,NA,NA,NA,NA,NA,FALSE,-22.6,11.5,0.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716761,"2023-09-02",0,"2023-09-02T03:03:31.284Z","2023-09-02T03:03:34.713Z",TRUE,"pitch","60f3189f-4fc5-4eb4-a169-f22378ff06f3",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.025,1.4995,NA,125.22,175.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Groundout","field_out","LaMonte Wade Jr. grounds out, second baseman Ha-Seong Kim to first baseman Garrett Cooper.",0,2,6,40,"top",5,"2023-09-02T03:03:24.459Z","2023-09-02T03:05:12.180Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,664774,"LaMonte Wade Jr.","/api/v1/people/664774","L","Left",608379,"Michael Wacha","/api/v1/people/608379","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","San Diego Padres","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",82.3,75.5,5,0.9,0.4579,6.9033,23.6807,-27.2984,-8.9015,3.3637,-0.2156,2.3291,5.386,-119.7305,-3.965,-1.3408,50.0005,6.4565,-12.8884,22.8,8.4,24,1606,239,NA,NA,NA,NA,NA,NA,FALSE,-35.2,5.4,14.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716761,"2023-09-02",4,"2023-09-02T03:02:54.254Z","2023-09-02T03:03:05.607Z",TRUE,"pitch","127aa9ff-597d-4398-a5e4-ad8a851a9af4",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,1,0,NA,NA,3.27,1.53,NA,136.89,178.57,"fly_ball","medium","8",160.44,74.72,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Flyout","field_out","Casey Schmitt flies out to center fielder Trent Grisham.",0,2,6,39,"top",5,"2023-09-02T03:01:41.417Z","2023-09-02T03:03:05.607Z",TRUE,FALSE,FALSE,TRUE,0,3,1,1,669477,"Casey Schmitt","/api/v1/people/669477","R","Right",608379,"Michael Wacha","/api/v1/people/608379","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","San Diego Padres","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.2,85.1,4,0.92,0.4049,6.8352,30.1953,-13.3727,-8.5511,10.1481,-0.5218,2.23,5.6287,-135.4083,-7.8245,-1.5188,50.004,6.0973,-15.8443,44.4,4.8,24,1976,214,92.4,39,321,NA,NA,NA,TRUE,-14.8,16.8,14.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716761,"2023-09-02",3,"2023-09-02T03:02:38.497Z","2023-09-02T03:02:45.413Z",TRUE,"pitch","9a6078b0-6a11-4e7e-bf34-c61fb9c87878",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,0,NA,NA,3.2235,1.5524,NA,74.56,177.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Flyout","field_out","Casey Schmitt flies out to center fielder Trent Grisham.",0,2,6,39,"top",5,"2023-09-02T03:01:41.417Z","2023-09-02T03:03:05.607Z",TRUE,FALSE,FALSE,TRUE,0,3,1,1,669477,"Casey Schmitt","/api/v1/people/669477","R","Right",608379,"Michael Wacha","/api/v1/people/608379","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","San Diego Padres","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",81.7,74.8,14,0.9,0.4619,6.7542,23.3518,-22.1327,-6.3185,7.0548,1.1135,2.256,7.3212,-118.712,-4.8259,-1.1938,50.0012,6.3374,-8.9911,18,7.2,24,1501,238,NA,NA,NA,NA,NA,NA,FALSE,-29.4,11.8,9.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716761,"2023-09-02",2,"2023-09-02T03:02:21.828Z","2023-09-02T03:02:26.975Z",TRUE,"pitch","6a69c7d3-1a55-40c3-9e11-8bb7822f0701",3,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",2,1,0,NA,NA,3.27,1.53,NA,104.97,192.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Flyout","field_out","Casey Schmitt flies out to center fielder Trent Grisham.",0,2,6,39,"top",5,"2023-09-02T03:01:41.417Z","2023-09-02T03:03:05.607Z",TRUE,FALSE,FALSE,TRUE,0,3,1,1,669477,"Casey Schmitt","/api/v1/people/669477","R","Right",608379,"Michael Wacha","/api/v1/people/608379","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","San Diego Padres","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.8,84.3,9,0.91,0.4079,6.9349,31.197,-10.4815,-4.5023,11.9001,0.3157,1.7202,5.771,-134.6507,-10.1003,-1.2776,50.0048,6.2775,-8.2091,28.8,3.6,24,2167,206,NA,NA,NA,NA,NA,NA,FALSE,-12.7,19.3,6.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716761,"2023-09-02",1,"2023-09-02T03:02:04.405Z","2023-09-02T03:02:09.752Z",TRUE,"pitch","8d456352-89b8-4f17-9006-ef49193e9155",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.2464,1.5524,NA,184.99,187.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Flyout","field_out","Casey Schmitt flies out to center fielder Trent Grisham.",0,2,6,39,"top",5,"2023-09-02T03:01:41.417Z","2023-09-02T03:03:05.607Z",TRUE,FALSE,FALSE,TRUE,0,3,1,1,669477,"Casey Schmitt","/api/v1/people/669477","R","Right",608379,"Michael Wacha","/api/v1/people/608379","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","San Diego Padres","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.4,85.4,13,0.91,0.4039,6.8842,30.5654,-17.9065,-9.1965,7.6683,-1.7837,1.9082,3.1431,-135.7582,-7.7757,-1.7636,50.0066,6.0631,-17.1169,39.6,6,24,1853,219,NA,NA,NA,NA,NA,NA,FALSE,-19.1,12.4,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716761,"2023-09-02",0,"2023-09-02T03:01:48.224Z","2023-09-02T03:01:51.647Z",TRUE,"pitch","0c8e76cd-6fbe-4e39-a636-a9f2910eb2aa",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.1778,1.5524,NA,68.94,220.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Flyout","field_out","Casey Schmitt flies out to center fielder Trent Grisham.",0,2,6,39,"top",5,"2023-09-02T03:01:41.417Z","2023-09-02T03:03:05.607Z",TRUE,FALSE,FALSE,TRUE,0,3,1,1,669477,"Casey Schmitt","/api/v1/people/669477","R","Right",608379,"Michael Wacha","/api/v1/people/608379","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","San Diego Padres","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",75.3,69.2,14,0.9,0.5041,6.6874,23.0507,-41.0638,6.3504,-7.4651,1.2608,0.6714,4.4368,-109.5239,-2.5909,-1.6314,50.0051,6.3481,7.5574,10.8,14.4,24,2184,26,NA,NA,NA,NA,NA,NA,FALSE,-63,-13.9,-12.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716761,"2023-09-02",2,"2023-09-02T02:59:25.300Z","2023-09-02T02:59:34.578Z",TRUE,"pitch","52fc86dd-8d7c-4470-813c-c91a99b7a95c",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,2,2,NA,NA,3.59,1.63,NA,92.71,192.91,"ground_ball","medium","1",124.13,177.94,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Groundout","field_out","Manny Machado grounds out, pitcher Alex Wood to first baseman LaMonte Wade Jr.",0,2,6,38,"bottom",4,"2023-09-02T02:58:55.362Z","2023-09-02T02:59:34.578Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,592518,"Manny Machado","/api/v1/people/592518","R","Right",622072,"Alex Wood","/api/v1/people/622072","L","Left","vs_LHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","San Francisco Giants","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.3,79.4,9,0.87,0.4331,6.5747,28.2208,-32.5897,9.2388,-0.2599,0.6373,1.699,-6.0636,-126.9135,-0.5201,1.8684,50.0004,4.5231,14.9295,22.8,8.4,24,1701,87,96.3,-13,9,NA,NA,NA,TRUE,-36.6,-0.4,-15.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
