"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
718652,"2023-04-09",3,"2023-04-09T18:02:23.166Z","2023-04-09T18:02:27.809Z",TRUE,"pitch","93a86d9a-7cc6-40d3-989e-c5174efb27d9",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,2,2,NA,NA,3.68,1.74,NA,104.89,199.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","atBat","Strikeout","strikeout","J.T. Realmuto strikes out swinging.",0,0,2,21,"bottom",3,"2023-04-09T18:01:37.447Z","2023-04-09T18:02:43.378Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,592663,"J.T. Realmuto","/api/v1/people/592663","R","Right",656818,"Connor Overton","/api/v1/people/656818","R","Right","vs_RHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Cincinnati Reds","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82,74.7,14,2,0.4621,6.1954,25.9634,-29.8015,-0.004,1.6709,0.3177,1.4716,4.225,-119.1918,-4.192,-1.488,50.0013,5.9872,-0.006,1.2,8.4,24,2412,70,NA,NA,NA,NA,NA,NA,FALSE,-39.1,2.2,-1.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718652,"2023-04-09",2,"2023-04-09T18:02:04.190Z","2023-04-09T18:02:08.362Z",TRUE,"pitch","ffa26e2b-61ac-44dc-8b34-6e876e0978d8",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.67,1.6943,NA,104.55,220.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","atBat","Strikeout","strikeout","J.T. Realmuto strikes out swinging.",0,0,2,21,"bottom",3,"2023-04-09T18:01:37.447Z","2023-04-09T18:02:43.378Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,592663,"J.T. Realmuto","/api/v1/people/592663","R","Right",656818,"Connor Overton","/api/v1/people/656818","R","Right","vs_RHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Cincinnati Reds","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.5,78,14,2,0.4431,6.1388,26.9393,-24.7683,-11.9874,4.7933,0.3267,0.6822,8.1947,-124.0606,-7.136,-1.4771,50.0011,5.6872,-18.513,32.4,8.4,24,1800,248,NA,NA,NA,NA,NA,NA,FALSE,-30.8,7.1,19.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718652,"2023-04-09",1,"2023-04-09T18:01:50.008Z","2023-04-09T18:01:53.797Z",TRUE,"pitch","364675ac-0d45-410d-a152-c56882c36ac5",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,2,NA,NA,3.68,1.74,NA,119.54,210.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","atBat","Strikeout","strikeout","J.T. Realmuto strikes out swinging.",0,0,2,21,"bottom",3,"2023-04-09T18:01:37.447Z","2023-04-09T18:02:43.378Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,592663,"J.T. Realmuto","/api/v1/people/592663","R","Right",656818,"Connor Overton","/api/v1/people/656818","R","Right","vs_RHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Cincinnati Reds","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.9,77,13,2,0.4501,6.0585,24.8618,-29.1324,-12.6379,2.0243,-0.0665,1.039,8.0277,-121.8833,-5.3172,-1.7677,50.0001,5.7768,-18.9345,30,9.6,24,1772,249,NA,NA,NA,NA,NA,NA,FALSE,-36.5,2.5,20.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718652,"2023-04-09",0,"2023-04-09T18:01:37.447Z","2023-04-09T18:01:42.557Z",TRUE,"pitch","f09c4089-4671-43ac-841e-a6c238b73811",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.6814,1.6943,NA,83.73,202.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","atBat","Strikeout","strikeout","J.T. Realmuto strikes out swinging.",0,0,2,21,"bottom",3,"2023-04-09T18:01:37.447Z","2023-04-09T18:02:43.378Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,592663,"J.T. Realmuto","/api/v1/people/592663","R","Right",656818,"Connor Overton","/api/v1/people/656818","R","Right","vs_RHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Cincinnati Reds","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.4,82.5,14,2,0.4185,6.2367,28.6825,-23.2931,-13.0167,5.1231,0.8727,1.3578,10.1028,-131.0778,-6.6486,-1.3475,50.0044,5.676,-22.5675,39.6,7.2,24,2002,233,NA,NA,NA,NA,NA,NA,FALSE,-25.9,7.9,21.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718652,"2023-04-09",0,"2023-04-09T18:01:05.046Z","2023-04-09T18:01:10.756Z",TRUE,"pitch","dc13371d-cbd7-4a67-982a-6d6d3ffc00a9",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,1,NA,NA,3.36,1.61,NA,102.26,181.92,"ground_ball","medium","3",160.65,164.66,NA,NA,NA,NA,NA,NA,NA,NA,"20","atBat","Groundout","field_out","Kyle Schwarber grounds out to first baseman Jason Vosler.",0,0,2,20,"bottom",3,"2023-04-09T18:01:04.525Z","2023-04-09T18:01:10.756Z",TRUE,FALSE,FALSE,TRUE,0,0,0,2,656941,"Kyle Schwarber","/api/v1/people/656941","L","Left",656818,"Connor Overton","/api/v1/people/656818","R","Right","vs_RHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Cincinnati Reds","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.1,81.9,9,2,0.422,6.3371,26.5226,-20.589,-1.242,6.7889,0.3868,2.1061,5.357,-129.664,-5.5926,-1.5426,50.0034,5.8567,-2.12,2.4,4.8,24,2097,214,102.6,-23,6,NA,NA,NA,TRUE,-23,11.3,1.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718652,"2023-04-09",1,"2023-04-09T18:00:26.591Z","2023-04-09T18:00:36.708Z",TRUE,"pitch","15c18d75-9b51-42d6-a7b9-5280d09142f6",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,0,NA,NA,3.33,1.63,NA,123.67,167.85,"popup","medium","5",98.87,149.39,NA,NA,NA,NA,NA,NA,NA,NA,"19","atBat","Pop Out","field_out","Trea Turner pops out to third baseman Spencer Steer.",0,0,2,19,"bottom",3,"2023-04-09T18:00:11.673Z","2023-04-09T18:00:36.708Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,607208,"Trea Turner","/api/v1/people/607208","R","Right",656818,"Connor Overton","/api/v1/people/656818","R","Right","vs_RHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Cincinnati Reds","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.9,76.4,5,2,0.4506,5.9791,25.8672,-26.9025,-10.9675,3.5271,-0.1751,2.627,6.9112,-121.9595,-2.2694,-1.6328,50.0022,5.9096,-16.3824,28.8,8.4,24,1625,253,91.3,66,144,NA,NA,NA,TRUE,-33.1,6,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718652,"2023-04-09",0,"2023-04-09T18:00:11.673Z","2023-04-09T18:00:17.702Z",TRUE,"pitch","de22a300-a8bd-488d-976c-fade8d99ba11",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,0,NA,NA,3.4429,1.6687,NA,115.05,211.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","atBat","Pop Out","field_out","Trea Turner pops out to third baseman Spencer Steer.",0,0,2,19,"bottom",3,"2023-04-09T18:00:11.673Z","2023-04-09T18:00:36.708Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,607208,"Trea Turner","/api/v1/people/607208","R","Right",656818,"Connor Overton","/api/v1/people/656818","R","Right","vs_RHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Cincinnati Reds","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82,75.5,14,2,0.4599,6.2313,23.9576,-32.6896,0.0346,-0.3571,0.0513,1.0112,3.8184,-119.3039,-4.5374,-1.5777,50.0038,5.8993,0.0495,1.2,9.6,24,2290,5,NA,NA,NA,NA,NA,NA,FALSE,-42.4,-1.6,-1.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718652,"2023-04-09",5,"2023-04-09T17:57:59.299Z","2023-04-09T17:58:03.444Z",TRUE,"pitch","7c9e638f-f838-4989-a0f5-d7b1b9323d19",6,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,3,2,NA,NA,3.3313,1.515,NA,87.15,169.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Strikeout","strikeout","Jonathan India called out on strikes.",0,0,2,18,"top",3,"2023-04-09T17:56:45.255Z","2023-04-09T17:58:03.444Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,663697,"Jonathan India","/api/v1/people/663697","R","Right",592836,"Taijuan Walker","/api/v1/people/592836","R","Right","vs_RHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Philadelphia Phillies","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.5,84.5,6,0.91,0.4059,5.9655,32.8751,-15.9949,-9.2394,8.7993,0.7831,2.5496,9.457,-135.5517,-7.1064,-1.5703,50.0048,6.3461,-16.994,39.6,4.8,24,2059,217,NA,NA,NA,NA,NA,NA,TRUE,-17.5,14.3,14.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718652,"2023-04-09",4,"2023-04-09T17:57:32.760Z","2023-04-09T17:57:37.039Z",TRUE,"pitch","5816dbb3-db45-4a06-9c62-ca829424a993",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,2,NA,NA,3.33,1.56,NA,160,174.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Strikeout","strikeout","Jonathan India called out on strikes.",0,0,2,18,"top",3,"2023-04-09T17:56:45.255Z","2023-04-09T17:58:03.444Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,663697,"Jonathan India","/api/v1/people/663697","R","Right",592836,"Taijuan Walker","/api/v1/people/592836","R","Right","vs_RHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Philadelphia Phillies","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.9,83.7,13,0.91,0.4113,5.871,30.714,-20.0656,-10.4341,6.7546,-1.1281,2.3751,5.3278,-133.5467,-6.7956,-1.8011,50.0062,6.4129,-18.7131,39.6,6,24,1978,219,NA,NA,NA,NA,NA,NA,FALSE,-21.8,10.8,17.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718652,"2023-04-09",3,"2023-04-09T17:57:22.111Z","2023-04-09T17:57:26.343Z",TRUE,"pitch","b1d928f1-90ab-432a-b384-83c8e94da6b5",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,1,2,NA,NA,3.2659,1.4381,NA,104.44,178.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Strikeout","strikeout","Jonathan India called out on strikes.",0,0,2,18,"top",3,"2023-04-09T17:56:45.255Z","2023-04-09T17:58:03.444Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,663697,"Jonathan India","/api/v1/people/663697","R","Right",592836,"Taijuan Walker","/api/v1/people/592836","R","Right","vs_RHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Philadelphia Phillies","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.2,83.7,6,0.83,0.4108,5.8391,31.0769,-13.0141,-4.5253,10.661,0.3294,2.2357,7.0286,-133.7704,-8.438,-1.7542,50.0058,6.3817,-8.1358,24,3.6,24,2082,210,NA,NA,NA,NA,NA,NA,FALSE,-15.1,17.5,6.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718652,"2023-04-09",2,"2023-04-09T17:57:06.798Z","2023-04-09T17:57:11.939Z",TRUE,"pitch","3a9c8059-b3e9-433c-b070-aef2fbb5b414",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,0,2,NA,NA,3.3313,1.515,NA,134.95,138.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Strikeout","strikeout","Jonathan India called out on strikes.",0,0,2,18,"top",3,"2023-04-09T17:56:45.255Z","2023-04-09T17:58:03.444Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,663697,"Jonathan India","/api/v1/people/663697","R","Right",592836,"Taijuan Walker","/api/v1/people/592836","R","Right","vs_RHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Philadelphia Phillies","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",85.2,78.5,11,2,0.4406,5.7084,23.7813,-24.4939,3.0591,4.8994,-0.471,3.7223,2.6189,-124.0926,-2.0204,-1.9357,50.0005,6.5784,4.7909,12,6,24,2391,171,NA,NA,NA,NA,NA,NA,FALSE,-28.8,8.6,-6.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718652,"2023-04-09",1,"2023-04-09T17:56:55.535Z","2023-04-09T17:57:01.089Z",TRUE,"pitch","a8e26e90-854a-4832-ac8b-e2ce2979cad2",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.3313,1.5662,NA,167.28,145.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Strikeout","strikeout","Jonathan India called out on strikes.",0,0,2,18,"top",3,"2023-04-09T17:56:45.255Z","2023-04-09T17:58:03.444Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,663697,"Jonathan India","/api/v1/people/663697","R","Right",592836,"Taijuan Walker","/api/v1/people/592836","R","Right","vs_RHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Philadelphia Phillies","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.1,82.7,11,0.87,0.415,5.9567,30.8217,-22.7781,-10.8269,5.3415,-1.319,3.4724,4.9438,-132.4605,-3.4322,-1.8127,50.0055,6.4689,-19.0583,37.2,7.2,24,1939,219,NA,NA,NA,NA,NA,NA,FALSE,-24.2,9,18.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718652,"2023-04-09",0,"2023-04-09T17:56:45.255Z","2023-04-09T17:56:51.779Z",TRUE,"pitch","c85b6ca9-f5a6-4596-96c0-d3e6f6c968d7",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.3313,1.5406,NA,168.83,162.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Strikeout","strikeout","Jonathan India called out on strikes.",0,0,2,18,"top",3,"2023-04-09T17:56:45.255Z","2023-04-09T17:58:03.444Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,663697,"Jonathan India","/api/v1/people/663697","R","Right",592836,"Taijuan Walker","/api/v1/people/592836","R","Right","vs_RHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Philadelphia Phillies","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.6,82.6,11,0.83,0.4165,5.7723,29.5459,-21.5234,-9.813,6.0885,-1.3597,2.8136,4.4811,-131.8027,-5.4357,-1.8125,50.0012,6.5049,-17.1623,36,6,24,2040,217,NA,NA,NA,NA,NA,NA,FALSE,-23.5,10,16.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718652,"2023-04-09",3,"2023-04-09T17:56:15.787Z","2023-04-09T17:56:21.823Z",TRUE,"pitch","bc4baf6f-c544-416f-a4a6-191a1355410f",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,1,NA,NA,3.72,1.83,NA,120.54,167.25,"ground_ball","medium","3",156.99,171.27,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Groundout","field_out","Will Benson grounds out to first baseman Alec Bohm.",0,0,2,17,"top",3,"2023-04-09T17:55:43.931Z","2023-04-09T17:56:21.823Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,666181,"Will Benson","/api/v1/people/666181","L","Left",592836,"Taijuan Walker","/api/v1/people/592836","R","Right","vs_RHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Philadelphia Phillies","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",74.1,68.5,5,0.91,0.5092,5.7639,19.7761,-42.9606,4.9493,-9.2243,-0.0929,2.6494,2.6895,-107.8169,1.5875,-2.0018,50.0004,6.6662,5.7905,8.4,14.4,24,2441,39,90.5,-36,5,NA,NA,NA,TRUE,-65.9,-15.8,-9.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718652,"2023-04-09",2,"2023-04-09T17:56:03.764Z","2023-04-09T17:56:07.678Z",TRUE,"pitch","e18d989a-741f-4bf2-a877-b49c4805deb2",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.72,1.83,NA,135.03,202.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Groundout","field_out","Will Benson grounds out to first baseman Alec Bohm.",0,0,2,17,"top",3,"2023-04-09T17:55:43.931Z","2023-04-09T17:56:21.823Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,666181,"Will Benson","/api/v1/people/666181","L","Left",592836,"Taijuan Walker","/api/v1/people/592836","R","Right","vs_RHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Philadelphia Phillies","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",87,80.7,13,0.91,0.4315,5.8271,23.9166,-28.3773,-7.3508,2.3231,-0.4731,1.3496,5.9235,-126.5516,-6.7831,-1.88,50.0029,6.314,-12.0174,20.4,8.4,24,1329,230,NA,NA,NA,NA,NA,NA,FALSE,-33,3,12.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718652,"2023-04-09",1,"2023-04-09T17:55:54.112Z","2023-04-09T17:55:59.201Z",TRUE,"pitch","9bcb416a-3ddf-4641-b9e1-2df9d7d45d89",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.7456,1.8478,NA,134.73,122.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Groundout","field_out","Will Benson grounds out to first baseman Alec Bohm.",0,0,2,17,"top",3,"2023-04-09T17:55:43.931Z","2023-04-09T17:56:21.823Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,666181,"Will Benson","/api/v1/people/666181","L","Left",592836,"Taijuan Walker","/api/v1/people/592836","R","Right","vs_RHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Philadelphia Phillies","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.9,83.5,11,2,0.4108,5.7579,30.2636,-18.9709,-7.546,7.3423,-0.4651,4.3203,5.9163,-133.6262,-2.4883,-1.7335,50.0047,6.6349,-13.5734,32.4,4.8,24,2085,218,NA,NA,NA,NA,NA,NA,FALSE,-19.7,13,12.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
