"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
717132,"2023-08-04",0,"2023-08-04T23:20:08.469Z","2023-08-04T23:20:12.105Z",TRUE,"pitch","7be34a4a-bfde-4016-ba63-4c2f8034e85a",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.3066,1.6262,NA,145.33,186.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Single","single","Jose Ramirez singles on a ground ball to center fielder Luis Robert Jr. Andres Gimenez scores.",1,0,1,5,"bottom",1,"2023-08-04T23:19:35.195Z","2023-08-04T23:21:05.635Z",TRUE,TRUE,FALSE,FALSE,60,1,1,1,608070,"José Ramírez","/api/v1/people/608070","L","Left",605182,"Mike Clevinger","/api/v1/people/605182","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Chicago White Sox","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.5,79.3,7,0.9,0.4353,6.9145,25.5955,-24.7599,-8.1279,4.628,-0.7431,1.9198,4.8034,-125.8314,-4.0835,-1.621,50.0061,5.5704,-13.0329,25.2,7.2,24,1472,228,NA,NA,NA,NA,NA,NA,FALSE,-28.9,7.7,13.6,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717132,"2023-08-04",7,"2023-08-04T23:19:18.349Z","2023-08-04T23:19:28.462Z",TRUE,"pitch","0e82973f-4bd0-45ad-ae6e-345c6c94e064",7,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",3,2,1,NA,NA,3.13,1.43,NA,145.28,169.75,"line_drive","hard","9",173.38,57.19,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Double","double","Andres Gimenez doubles (17) on a sharp line drive to right fielder Trayce Thompson.",0,0,0,4,"bottom",1,"2023-08-04T23:17:02.783Z","2023-08-04T23:19:28.462Z",TRUE,FALSE,FALSE,FALSE,34,3,2,1,665926,"Andrés Giménez","/api/v1/people/665926","L","Left",605182,"Mike Clevinger","/api/v1/people/605182","R","Right","vs_RHP","vs_LHB","RISP",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Chicago White Sox",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94,85,4,0.9,0.4026,6.8459,33.4548,-14.7954,-5.0287,9.2996,-0.742,2.5568,4.466,-136.661,-4.8845,-1.7536,50.0063,5.403,-9.401,27.6,3.6,24,2160,212,104.5,21,370,NA,NA,NA,FALSE,-15.5,15.8,8,NA,NA,NA,NA,NA,FALSE,FALSE,665926,"Andrés Giménez","/api/v1/people/665926",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717132,"2023-08-04",6,"2023-08-04T23:18:59.178Z","2023-08-04T23:19:03.758Z",TRUE,"pitch","93ae4f50-971e-405b-9b2f-2017ab19c514",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,1,NA,NA,3.1302,1.4759,NA,141.59,112.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Double","double","Andres Gimenez doubles (17) on a sharp line drive to right fielder Trayce Thompson.",0,0,0,4,"bottom",1,"2023-08-04T23:17:02.783Z","2023-08-04T23:19:28.462Z",TRUE,FALSE,FALSE,FALSE,34,3,2,1,665926,"Andrés Giménez","/api/v1/people/665926","L","Left",605182,"Mike Clevinger","/api/v1/people/605182","R","Right","vs_RHP","vs_LHB","RISP",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Chicago White Sox",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.5,86,11,0.91,0.3985,6.5566,31.7086,-15.993,-2.3141,8.4639,-0.6451,4.6891,3.403,-137.6773,0.0723,-1.5988,50.0042,5.7484,-4.4252,13.2,3.6,24,1986,202,NA,NA,NA,NA,NA,NA,FALSE,-15.1,15.5,3.5,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717132,"2023-08-04",5,"2023-08-04T23:18:38.934Z","2023-08-04T23:18:42.789Z",TRUE,"pitch","228d4062-5745-43f3-9110-4da14268dbd6",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.13,1.43,NA,137.07,162.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Double","double","Andres Gimenez doubles (17) on a sharp line drive to right fielder Trayce Thompson.",0,0,0,4,"bottom",1,"2023-08-04T23:17:02.783Z","2023-08-04T23:19:28.462Z",TRUE,FALSE,FALSE,FALSE,34,3,2,1,665926,"Andrés Giménez","/api/v1/people/665926","L","Left",605182,"Mike Clevinger","/api/v1/people/605182","R","Right","vs_RHP","vs_LHB","RISP",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Chicago White Sox",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.6,88,1,0.91,0.3924,6.4481,28.9572,-14.1316,-4.0846,9.125,-0.5265,2.8107,4.6793,-139.1729,-5.0269,-1.6927,50.001,5.5644,-8.0747,25.2,3.6,24,2288,204,NA,NA,NA,NA,NA,NA,FALSE,-13.9,15.7,6.5,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717132,"2023-08-04",4,"2023-08-04T23:18:20.847Z","2023-08-04T23:18:24.754Z",TRUE,"pitch","73551c7b-7c2b-469a-b7dd-d11a53dbbbbd",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,2,1,NA,NA,3.1304,1.4512,NA,113.18,204.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Double","double","Andres Gimenez doubles (17) on a sharp line drive to right fielder Trayce Thompson.",0,0,0,4,"bottom",1,"2023-08-04T23:17:02.783Z","2023-08-04T23:19:28.462Z",TRUE,FALSE,FALSE,FALSE,34,3,2,1,665926,"Andrés Giménez","/api/v1/people/665926","L","Left",605182,"Mike Clevinger","/api/v1/people/605182","R","Right","vs_RHP","vs_LHB","RISP",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Chicago White Sox",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.7,80.1,14,0.91,0.4331,6.7323,23.7345,-22.3547,-7.8253,6.0536,0.1001,1.2818,6.2979,-126.0741,-6.0969,-1.404,50.0037,5.5159,-12.6974,26.4,6,24,1441,225,NA,NA,NA,NA,NA,NA,FALSE,-26.3,9.8,12.8,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717132,"2023-08-04",2,"2023-08-04T23:17:55.095Z","2023-08-04T23:17:58.186Z",TRUE,"pitch","6d4a8bb1-eef1-45cf-be44-7aa34362b498",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,1,1,NA,NA,3.13,1.43,NA,151.66,198.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Double","double","Andres Gimenez doubles (17) on a sharp line drive to right fielder Trayce Thompson.",0,0,0,4,"bottom",1,"2023-08-04T23:17:02.783Z","2023-08-04T23:19:28.462Z",TRUE,FALSE,FALSE,FALSE,34,3,2,1,665926,"Andrés Giménez","/api/v1/people/665926","L","Left",605182,"Mike Clevinger","/api/v1/people/605182","R","Right","vs_RHP","vs_LHB","RISP",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Chicago White Sox",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.8,79.8,13,0.91,0.4359,6.4456,22.1514,-25.9936,-7.7836,3.854,-0.9092,1.4963,4.035,-125.0244,-4.8346,-1.5219,50.0016,5.5551,-12.4808,24,7.2,24,1469,222,NA,NA,NA,NA,NA,NA,FALSE,-30.5,6.2,13.3,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717132,"2023-08-04",1,"2023-08-04T23:17:39.110Z","2023-08-04T23:17:42.680Z",TRUE,"pitch","94bf5a46-f585-45d5-acfb-da24f2b824bb",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.1302,1.501,NA,182.96,160.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Double","double","Andres Gimenez doubles (17) on a sharp line drive to right fielder Trayce Thompson.",0,0,0,4,"bottom",1,"2023-08-04T23:17:02.783Z","2023-08-04T23:19:28.462Z",TRUE,FALSE,FALSE,FALSE,34,3,2,1,665926,"Andrés Giménez","/api/v1/people/665926","L","Left",605182,"Mike Clevinger","/api/v1/people/605182","R","Right","vs_RHP","vs_LHB","RISP",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Chicago White Sox",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",78.7,72.5,11,2,0.4776,6.3921,20.877,-33.8889,7.8588,-1.2909,-1.7305,2.8816,-1.6921,-114.6262,1.2063,-2.0044,50.0003,5.6533,10.4723,16.8,10.8,24,2148,56,NA,NA,NA,NA,NA,NA,FALSE,-45.7,-1.8,-13.8,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717132,"2023-08-04",0,"2023-08-04T23:17:23.953Z","2023-08-04T23:17:27.244Z",TRUE,"pitch","4fd1c637-0ae5-4623-aa30-9fe3cce849bf",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.1302,1.4258,NA,193.68,133.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Double","double","Andres Gimenez doubles (17) on a sharp line drive to right fielder Trayce Thompson.",0,0,0,4,"bottom",1,"2023-08-04T23:17:02.783Z","2023-08-04T23:19:28.462Z",TRUE,FALSE,FALSE,FALSE,34,3,2,1,665926,"Andrés Giménez","/api/v1/people/665926","L","Left",605182,"Mike Clevinger","/api/v1/people/605182","R","Right","vs_RHP","vs_LHB","RISP",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Chicago White Sox",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.9,87,11,0.92,0.3957,6.0327,29.6636,-12.2706,-3.4844,10.2458,-2.0116,3.9016,0.5611,-138.22,-2.981,-1.7639,50.0013,5.8134,-6.768,27.6,3.6,24,2278,203,NA,NA,NA,NA,NA,NA,FALSE,-12,18.1,6.2,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717132,"2023-08-04",3,"2023-08-04T23:18:09.660Z","2023-08-04T23:18:20.847Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,1,1,665926,"/api/v1/people/665926",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"4","atBat","Double","double","Andres Gimenez doubles (17) on a sharp line drive to right fielder Trayce Thompson.",0,0,0,4,"bottom",1,"2023-08-04T23:17:02.783Z","2023-08-04T23:19:28.462Z",TRUE,FALSE,FALSE,FALSE,34,3,2,1,665926,"Andrés Giménez","/api/v1/people/665926","L","Left",605182,"Mike Clevinger","/api/v1/people/605182","R","Right","vs_RHP","vs_LHB","RISP",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Chicago White Sox",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717132,"2023-08-04",1,"2023-08-04T23:16:48.937Z","2023-08-04T23:16:56.811Z",TRUE,"pitch","edb72c95-02ef-41a3-8b18-0bdfd4b16613",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,0,NA,NA,3.13,1.43,NA,120.54,184.55,"fly_ball","medium","8",115.35,55.49,NA,NA,NA,NA,NA,NA,NA,NA,"3","atBat","Flyout","field_out","Steven Kwan flies out to center fielder Luis Robert Jr.",0,0,0,3,"bottom",1,"2023-08-04T23:14:27.924Z","2023-08-04T23:16:56.811Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,680757,"Steven Kwan","/api/v1/people/680757","L","Left",605182,"Mike Clevinger","/api/v1/people/605182","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Chicago White Sox","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.5,81.3,5,0.91,0.4277,6.5238,22.8697,-24.9892,-7.6859,4.3142,-0.0929,2.0086,6.2268,-127.4063,-4.1026,-1.5539,50.0057,5.5839,-12.8084,24,7.2,24,1542,229,93.3,32,358,NA,NA,NA,TRUE,-28.1,7.2,12.7,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717132,"2023-08-04",0,"2023-08-04T23:16:33.737Z","2023-08-04T23:16:37.363Z",TRUE,"pitch","c575d9d5-bb07-4eb0-9a6f-693757468dcc",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.1808,1.4509,NA,149.85,174.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","atBat","Flyout","field_out","Steven Kwan flies out to center fielder Luis Robert Jr.",0,0,0,3,"bottom",1,"2023-08-04T23:14:27.924Z","2023-08-04T23:16:56.811Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,680757,"Steven Kwan","/api/v1/people/680757","L","Left",605182,"Mike Clevinger","/api/v1/people/605182","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Chicago White Sox","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.6,87.1,11,0.91,0.3987,6.4926,24.7415,-13.4048,-4.4346,9.7798,-0.8617,2.377,3.6575,-136.3975,-6.2168,-1.6316,50.004,5.5783,-8.5125,28.8,3.6,24,2394,201,NA,NA,NA,NA,NA,NA,FALSE,-13.8,16.9,7.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717132,"2023-08-04",2,"2023-08-04T23:14:13.091Z","2023-08-04T23:14:19.271Z",TRUE,"pitch","1f9d999c-2b3a-4b2f-8cb4-676771dbcded",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,2,NA,NA,3.74,1.76,NA,77.14,180.86,"line_drive","medium","7",90.32,99.27,NA,NA,NA,NA,NA,NA,NA,NA,"2","atBat","Lineout","field_out","Luis Robert Jr. lines out to left fielder Steven Kwan.",0,0,0,2,"top",1,"2023-08-04T23:13:27.995Z","2023-08-04T23:14:19.271Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,673357,"Luis Robert Jr.","/api/v1/people/673357","R","Right",671106,"Logan Allen","/api/v1/people/671106","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Cleveland Guardians","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",82.9,76.6,14,2,0.4525,6.409,22.1836,-29.3,2.4259,1.9354,1.0458,2.1452,-3.4544,-120.7569,-1.0665,2.1757,50.0027,5.1561,3.6044,6,8.4,24,873,136,82.9,22,266,NA,NA,NA,TRUE,-36,3.5,-3.6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717132,"2023-08-04",1,"2023-08-04T23:14:01.395Z","2023-08-04T23:14:04.419Z",TRUE,"pitch","19ae22a1-7b7a-4934-b9ab-a6dcb34e1ac6",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.8603,1.8267,NA,100.56,118.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","atBat","Lineout","field_out","Luis Robert Jr. lines out to left fielder Steven Kwan.",0,0,0,2,"top",1,"2023-08-04T23:13:27.995Z","2023-08-04T23:14:19.271Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,673357,"Luis Robert Jr.","/api/v1/people/673357","R","Right",671106,"Logan Allen","/api/v1/people/671106","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Cleveland Guardians","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.2,83.6,12,2,0.4119,6.5777,27.3002,-16.8538,3.2952,8.5476,0.4314,4.4405,-5.3761,-132.7582,0.5593,2.0507,50.0043,5.4499,5.9081,15.6,3.6,24,2040,154,NA,NA,NA,NA,NA,NA,FALSE,-16.9,15.8,-4.8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717132,"2023-08-04",0,"2023-08-04T23:13:45.935Z","2023-08-04T23:13:49.132Z",TRUE,"pitch","a54ec5ed-d06f-42a6-94e5-735ce2863e89",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.74,1.76,NA,98.79,168.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","atBat","Lineout","field_out","Luis Robert Jr. lines out to left fielder Steven Kwan.",0,0,0,2,"top",1,"2023-08-04T23:13:27.995Z","2023-08-04T23:14:19.271Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,673357,"Luis Robert Jr.","/api/v1/people/673357","R","Right",671106,"Logan Allen","/api/v1/people/671106","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Cleveland Guardians","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.6,83.8,6,2,0.4109,6.7793,28.5696,-15.3737,2.6157,9.3346,0.4778,2.6174,-5.331,-133.2847,-3.6165,2.1637,50.0022,5.1016,4.7079,12,3.6,24,2106,154,NA,NA,NA,NA,NA,NA,FALSE,-16.3,16.3,-3.6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717132,"2023-08-04",4,"2023-08-04T23:13:16.904Z","2023-08-04T23:13:22.820Z",TRUE,"pitch","72228104-07dd-4e58-b302-5e0e7d342fef",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,1,1,NA,NA,3.22,1.48,NA,130.13,177.96,"line_drive","medium","8",107.12,69.12,NA,NA,NA,NA,NA,NA,NA,NA,"1","atBat","Lineout","field_out","Andrew Benintendi lines out to center fielder Myles Straw.",0,0,0,1,"top",1,"2023-08-04T23:12:17.602Z","2023-08-04T23:13:22.820Z",TRUE,FALSE,FALSE,TRUE,0,3,1,2,643217,"Andrew Benintendi","/api/v1/people/643217","L","Left",671106,"Logan Allen","/api/v1/people/671106","L","Left","vs_LHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Cleveland Guardians","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.7,82.8,4,0.91,0.4155,6.6622,28.4509,-14.9678,3.4376,9.7825,-0.3445,2.2527,-7.3373,-131.8894,-4.3841,2.0289,50.0043,5.043,6.0481,15.6,3.6,24,2167,152,99.6,18,327,NA,NA,NA,TRUE,-16.4,16.9,-4.6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717132,"2023-08-04",3,"2023-08-04T23:13:05.365Z","2023-08-04T23:13:08.868Z",TRUE,"pitch","cf43ca81-be78-4e41-870b-225db31ea695",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,1,1,NA,NA,3.3066,1.526,NA,128.4,160.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1","atBat","Lineout","field_out","Andrew Benintendi lines out to center fielder Myles Straw.",0,0,0,1,"top",1,"2023-08-04T23:12:17.602Z","2023-08-04T23:13:22.820Z",TRUE,FALSE,FALSE,TRUE,0,3,1,2,643217,"Andrew Benintendi","/api/v1/people/643217","L","Left",671106,"Logan Allen","/api/v1/people/671106","L","Left","vs_LHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Cleveland Guardians","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.9,82.9,1,0.91,0.4147,6.704,28.8897,-15.9375,3.9355,9.1977,-0.2991,2.8936,-7.4687,-132.2052,-2.6995,2.0546,50.0027,5.1014,6.9478,18,3.6,24,2077,154,NA,NA,NA,NA,NA,NA,FALSE,-16.9,16.2,-5.4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
