"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
716389,"2023-09-30",4,"2023-09-30T00:17:55.818Z","2023-09-30T00:17:59.807Z",TRUE,"pitch","5d0e5d6c-0dbc-4af7-8a8c-90e23e145d96",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",3,2,0,NA,NA,3.47,1.64,NA,86.51,144.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Walk","walk","Bobby Witt Jr. walks. Maikel Garcia to 2nd.",0,0,0,4,"bottom",1,"2023-09-30T00:16:25.396Z","2023-09-30T00:19:27.138Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,677951,"Bobby Witt Jr.","/api/v1/people/677951","R","Right",607074,"Carlos Rodón","/api/v1/people/607074","L","Left","vs_LHP","vs_RHB","RISP",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","New York Yankees",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.7,85.2,3,2,0.4049,6.4017,27.7876,-11.7534,4.1519,11.0035,0.8,3.5057,-3.6775,-134.9779,-5.2275,1.6368,50.0038,6.2865,7.706,28.8,3.6,24,2399,154,NA,NA,NA,NA,NA,NA,FALSE,-12.6,19.1,-6.8,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716389,"2023-09-30",3,"2023-09-30T00:17:37.853Z","2023-09-30T00:17:41.916Z",TRUE,"pitch","c6f96b82-a475-4570-a9f6-c0d1fa138a01",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,0,NA,NA,3.5282,1.7269,NA,85.59,109.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Walk","walk","Bobby Witt Jr. walks. Maikel Garcia to 2nd.",0,0,0,4,"bottom",1,"2023-09-30T00:16:25.396Z","2023-09-30T00:19:27.138Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,677951,"Bobby Witt Jr.","/api/v1/people/677951","R","Right",607074,"Carlos Rodón","/api/v1/people/607074","L","Left","vs_LHP","vs_RHB","RISP",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","New York Yankees",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94,86.1,12,2,0.3996,6.235,29.4335,-12.3375,3.2885,10.4197,0.8241,4.7716,-3.6807,-136.925,-2.1655,1.7567,50.0058,6.414,6.2628,22.8,2.4,24,2394,155,NA,NA,NA,NA,NA,NA,FALSE,-12.2,18.6,-5.2,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716389,"2023-09-30",2,"2023-09-30T00:17:16.446Z","2023-09-30T00:17:20.808Z",TRUE,"pitch","83897eab-512f-47cd-816f-712022e65917",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.6157,1.7269,NA,143.97,129.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Walk","walk","Bobby Witt Jr. walks. Maikel Garcia to 2nd.",0,0,0,4,"bottom",1,"2023-09-30T00:16:25.396Z","2023-09-30T00:19:27.138Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,677951,"Bobby Witt Jr.","/api/v1/people/677951","R","Right",607074,"Carlos Rodón","/api/v1/people/607074","L","Left","vs_LHP","vs_RHB","RISP",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","New York Yankees",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.1,77.1,11,2,0.4506,6.4268,20.6034,-27.7004,4.2356,2.9799,-0.7077,4.0396,-7.2089,-120.934,0.1852,1.7436,50.0035,6.3654,6.3598,10.8,7.2,24,1525,141,NA,NA,NA,NA,NA,NA,FALSE,-33.5,5.6,-6.2,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716389,"2023-09-30",1,"2023-09-30T00:16:58.466Z","2023-09-30T00:17:02.516Z",TRUE,"pitch","e6651368-ae2f-4bfe-8d47-17706168212b",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,0,NA,NA,3.4991,1.6688,NA,94.55,160.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Walk","walk","Bobby Witt Jr. walks. Maikel Garcia to 2nd.",0,0,0,4,"bottom",1,"2023-09-30T00:16:25.396Z","2023-09-30T00:19:27.138Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,677951,"Bobby Witt Jr.","/api/v1/people/677951","R","Right",607074,"Carlos Rodón","/api/v1/people/607074","L","Left","vs_LHP","vs_RHB","RISP",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","New York Yankees",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.9,84.2,6,2,0.4095,6.2988,28.2802,-14.3787,2.9962,9.8182,0.5889,2.8915,-4.3416,-133.6475,-6.1674,1.8437,50.0031,6.2583,5.4311,15.6,3.6,24,2191,155,NA,NA,NA,NA,NA,NA,FALSE,-15.7,16.7,-4.6,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716389,"2023-09-30",0,"2023-09-30T00:16:39.885Z","2023-09-30T00:16:44.655Z",TRUE,"pitch","4aca891d-9399-4040-bb36-93333bb5060c",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.5574,1.6688,NA,155.79,205.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Walk","walk","Bobby Witt Jr. walks. Maikel Garcia to 2nd.",0,0,0,4,"bottom",1,"2023-09-30T00:16:25.396Z","2023-09-30T00:19:27.138Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,677951,"Bobby Witt Jr.","/api/v1/people/677951","R","Right",607074,"Carlos Rodón","/api/v1/people/607074","L","Left","vs_LHP","vs_RHB","RISP",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","New York Yankees",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",79.4,73.7,13,2,0.4738,6.4662,21.2857,-34.9211,-0.538,-2.0325,-1.0177,1.2196,-5.8794,-115.5395,-4.12,1.6284,50.0005,6.3773,-0.728,2.4,10.8,24,2326,311,NA,NA,NA,NA,NA,NA,FALSE,-47.8,-4.4,2.4,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716389,"2023-09-30",5,"2023-09-30T00:18:08.233Z","2023-09-30T00:18:24.185Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,3,2,0,677951,"/api/v1/people/677951",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"4","atBat","Walk","walk","Bobby Witt Jr. walks. Maikel Garcia to 2nd.",0,0,0,4,"bottom",1,"2023-09-30T00:16:25.396Z","2023-09-30T00:19:27.138Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,677951,"Bobby Witt Jr.","/api/v1/people/677951","R","Right",607074,"Carlos Rodón","/api/v1/people/607074","L","Left","vs_LHP","vs_RHB","RISP",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","New York Yankees",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716389,"2023-09-30",1,"2023-09-30T00:16:07.504Z","2023-09-30T00:16:17.312Z",TRUE,"pitch","5faeef81-064a-48aa-88fb-793345ede05a",2,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,0,0,NA,NA,3.52,1.69,NA,122.74,169.4,"line_drive","hard","7",83.92,87.71,NA,NA,NA,NA,NA,NA,NA,NA,"3","atBat","Single","single","Maikel Garcia singles on a sharp line drive to left fielder Everson Pereira.",0,0,0,3,"bottom",1,"2023-09-30T00:15:28.611Z","2023-09-30T00:16:17.312Z",TRUE,FALSE,FALSE,FALSE,33,1,0,0,672580,"Maikel Garcia","/api/v1/people/672580","R","Right",607074,"Carlos Rodón","/api/v1/people/607074","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","New York Yankees","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.2,84.6,5,2,0.408,6.4463,27.9092,-12.2148,3.0112,10.9273,-0.1505,2.5698,-5.8316,-134.0393,-7.4145,1.6583,50.0061,6.2368,5.5024,18,3.6,24,2213,149,105.1,10,235,NA,NA,NA,FALSE,-13.7,18.5,-4.2,NA,NA,NA,NA,FALSE,FALSE,672580,"Maikel Garcia","/api/v1/people/672580",NA,NA,NA,NA,NA,NA
716389,"2023-09-30",0,"2023-09-30T00:15:52.614Z","2023-09-30T00:15:59.052Z",TRUE,"pitch","7acbd7dc-8ffd-4fcd-bca8-50d8d30f3e83",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.538,1.6495,NA,95.38,144.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","atBat","Single","single","Maikel Garcia singles on a sharp line drive to left fielder Everson Pereira.",0,0,0,3,"bottom",1,"2023-09-30T00:15:28.611Z","2023-09-30T00:16:17.312Z",TRUE,FALSE,FALSE,FALSE,33,1,0,0,672580,"Maikel Garcia","/api/v1/people/672580","R","Right",607074,"Carlos Rodón","/api/v1/people/607074","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","New York Yankees","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.6,84.8,3,2,0.4062,6.402,28.6918,-14.0242,3.7484,9.8513,0.5673,3.4922,-4.4963,-134.7404,-4.9658,1.769,50.0054,6.3468,6.9082,21.6,3.6,24,2230,154,NA,NA,NA,NA,NA,NA,FALSE,-14.9,17,-5.9,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716389,"2023-09-30",3,"2023-09-30T00:13:34.535Z","2023-09-30T00:13:41.755Z",TRUE,"pitch","3bafc1e6-f470-4ab1-acc4-69abb00a5aa7",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,1,2,NA,NA,3.14,1.46,NA,126.37,185.71,"line_drive","medium","8",125.98,70.35,NA,NA,NA,NA,NA,NA,NA,NA,"2","atBat","Lineout","field_out","Gleyber Torres lines out to center fielder Kyle Isbel.",0,0,0,2,"top",1,"2023-09-30T00:12:41.357Z","2023-09-30T00:13:41.755Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,650402,"Gleyber Torres","/api/v1/people/650402","R","Right",543475,"Jordan Lyles","/api/v1/people/543475","R","Right","vs_RHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Kansas City Royals","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",89.8,82.9,8,0.8,0.418,6.8602,25.6918,-19.1726,-6.008,7.467,-0.2457,1.9657,6.4525,-130.6691,-6.2732,-1.9581,50.0049,5.8224,-10.4652,24,4.8,24,1966,197,99.8,17,321,NA,NA,NA,TRUE,-21.2,12.5,9.6,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716389,"2023-09-30",2,"2023-09-30T00:13:19.829Z","2023-09-30T00:13:26.211Z",TRUE,"pitch","d8c939d5-db33-4cc0-9f7c-67b97c033f6f",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.2658,1.5526,NA,161.86,164.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","atBat","Lineout","field_out","Gleyber Torres lines out to center fielder Kyle Isbel.",0,0,0,2,"top",1,"2023-09-30T00:12:41.357Z","2023-09-30T00:13:41.755Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,650402,"Gleyber Torres","/api/v1/people/650402","R","Right",543475,"Jordan Lyles","/api/v1/people/543475","R","Right","vs_RHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Kansas City Royals","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",89.3,82.1,11,0.91,0.4208,6.9832,26.5146,-21.8711,-6.7464,6.0018,-1.1769,2.756,4.4916,-130.0203,-3.8719,-2.0477,50.0054,5.9184,-11.5864,25.2,6,24,1898,207,NA,NA,NA,NA,NA,NA,FALSE,-23.9,10.2,11.3,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716389,"2023-09-30",1,"2023-09-30T00:13:08.244Z","2023-09-30T00:13:11.754Z",TRUE,"pitch","13924988-48e7-45c8-8304-8fe0a3bc31e8",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,2,NA,NA,3.1382,1.4946,NA,140.91,183.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","atBat","Lineout","field_out","Gleyber Torres lines out to center fielder Kyle Isbel.",0,0,0,2,"top",1,"2023-09-30T00:12:41.357Z","2023-09-30T00:13:41.755Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,650402,"Gleyber Torres","/api/v1/people/650402","R","Right",543475,"Jordan Lyles","/api/v1/people/543475","R","Right","vs_RHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Kansas City Royals","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.2,83.3,4,0.91,0.4161,6.8628,25.7853,-20.3358,-6.4556,6.7311,-0.6272,2.0623,5.9382,-131.2492,-5.8118,-2.072,50.0004,5.803,-11.348,25.2,6,24,1958,206,NA,NA,NA,NA,NA,NA,FALSE,-22.2,11.3,10.6,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716389,"2023-09-30",0,"2023-09-30T00:12:55.545Z","2023-09-30T00:12:59.198Z",TRUE,"pitch","896ae237-0f91-4f5b-9a51-2c830268da11",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.1382,1.5236,NA,85.98,221.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","atBat","Lineout","field_out","Gleyber Torres lines out to center fielder Kyle Isbel.",0,0,0,2,"top",1,"2023-09-30T00:12:41.357Z","2023-09-30T00:13:41.755Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,650402,"Gleyber Torres","/api/v1/people/650402","R","Right",543475,"Jordan Lyles","/api/v1/people/543475","R","Right","vs_RHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Kansas City Royals","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",82.2,75.6,14,0.89,0.4597,6.8773,24.979,-31.872,7.4189,0.2067,0.8137,0.657,4.5906,-119.5526,-5.2005,-2.1008,50.001,5.7509,10.6401,19.2,9.6,24,2441,62,NA,NA,NA,NA,NA,NA,FALSE,-41.5,-0.7,-14.6,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716389,"2023-09-30",3,"2023-09-30T00:12:18.108Z","2023-09-30T00:12:29.171Z",TRUE,"pitch","c5c20e32-41a3-4b3a-b957-dac57dd18e18",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,0,1,NA,NA,3.91,1.81,NA,97.23,155.92,"fly_ball","medium","9",201.42,130.14,NA,NA,NA,NA,NA,NA,NA,NA,"1","atBat","Flyout","field_out","Aaron Judge flies out to right fielder Nelson Velazquez in foul territory.",0,0,0,1,"top",1,"2023-09-30T00:11:06.735Z","2023-09-30T00:12:29.171Z",TRUE,FALSE,FALSE,TRUE,0,3,0,2,592450,"Aaron Judge","/api/v1/people/592450","R","Right",543475,"Jordan Lyles","/api/v1/people/543475","R","Right","vs_RHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Kansas City Royals","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.4,84.5,6,0.87,0.4101,6.7364,25.4865,-18.0033,-3.028,7.824,0.5187,3.0688,7.3606,-132.9916,-4.0986,-1.8776,50.0052,5.9163,-5.4869,12,4.8,24,2162,203,98.6,57,254,NA,NA,NA,TRUE,-18.8,13.6,4.1,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716389,"2023-09-30",2,"2023-09-30T00:12:03.818Z","2023-09-30T00:12:07.254Z",TRUE,"pitch","88599983-a46e-40b3-b2e2-40c712ad52d0",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,0,1,NA,NA,4.1121,1.9885,NA,50.66,197.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1","atBat","Flyout","field_out","Aaron Judge flies out to right fielder Nelson Velazquez in foul territory.",0,0,0,1,"top",1,"2023-09-30T00:11:06.735Z","2023-09-30T00:12:29.171Z",TRUE,FALSE,FALSE,TRUE,0,3,0,2,592450,"Aaron Judge","/api/v1/people/592450","R","Right",543475,"Jordan Lyles","/api/v1/people/543475","R","Right","vs_RHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Kansas City Royals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.9,84.6,14,0.88,0.4097,6.8969,27.2028,-13.1408,-1.9381,10.5041,1.7403,1.537,9.6632,-133.3922,-8.5568,-1.6688,50.0049,5.7222,-3.514,6,3.6,24,2180,209,NA,NA,NA,NA,NA,NA,FALSE,-15,17.4,1.6,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716389,"2023-09-30",1,"2023-09-30T00:11:46.953Z","2023-09-30T00:11:51.512Z",TRUE,"pitch","6d6a3bb9-eb87-4de3-b7e3-58878a992b94",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,4.0537,1.9594,NA,184.22,189.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1","atBat","Flyout","field_out","Aaron Judge flies out to right fielder Nelson Velazquez in foul territory.",0,0,0,1,"top",1,"2023-09-30T00:11:06.735Z","2023-09-30T00:12:29.171Z",TRUE,FALSE,FALSE,TRUE,0,3,0,2,592450,"Aaron Judge","/api/v1/people/592450","R","Right",543475,"Jordan Lyles","/api/v1/people/543475","R","Right","vs_RHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Kansas City Royals","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.8,83.7,13,0.92,0.4138,6.6333,26.8947,-21.6371,-7.8908,5.9298,-1.7636,1.8268,3.4889,-132.1377,-6.3356,-2.0724,50.0042,5.8343,-14.0212,30,6,24,1995,203,NA,NA,NA,NA,NA,NA,FALSE,-23.4,9.6,13.6,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716389,"2023-09-30",0,"2023-09-30T00:11:27.068Z","2023-09-30T00:11:30.323Z",TRUE,"pitch","b2921c75-6e9e-444e-ba1b-cab5f8ea52dd",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,4.0829,1.9594,NA,95.38,242.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1","atBat","Flyout","field_out","Aaron Judge flies out to right fielder Nelson Velazquez in foul territory.",0,0,0,1,"top",1,"2023-09-30T00:11:06.735Z","2023-09-30T00:12:29.171Z",TRUE,FALSE,FALSE,TRUE,0,3,0,2,592450,"Aaron Judge","/api/v1/people/592450","R","Right",543475,"Jordan Lyles","/api/v1/people/543475","R","Right","vs_RHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Kansas City Royals","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",80.3,74.7,14,0.91,0.4686,6.5126,21.389,-28.9042,6.4792,2.3559,0.5672,-0.1408,4.3637,-116.7521,-7.16,-2.1657,50.0002,5.6757,8.9671,18,9.6,24,2514,36,NA,NA,NA,NA,NA,NA,FALSE,-39.6,2.8,-12.8,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716389,"2023-09-30",6,"2023-09-30T00:10:52.752Z","2023-09-30T00:11:02.838Z",TRUE,"pitch","84b0f94d-e001-4c06-861c-78512c95616c",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,1,0,NA,NA,3.6,1.7,NA,116.22,178.66,"ground_ball","medium","3",163.47,159.35,NA,NA,NA,NA,NA,NA,NA,NA,"0","atBat","Groundout","field_out","Estevan Florial grounds out to first baseman Salvador Perez.",0,0,0,0,"top",1,"2023-09-30T00:10:03.684Z","2023-09-30T00:11:02.838Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,664314,"Estevan Florial","/api/v1/people/664314","L","Left",543475,"Jordan Lyles","/api/v1/people/543475","R","Right","vs_RHP","vs_LHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Kansas City Royals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.3,84.1,8,2,0.4116,6.628,26.5772,-15.6759,-4.5062,9.1847,0.0203,2.2265,6.9761,-132.736,-6.2247,-2.0482,50.0066,5.7303,-8.0985,21.6,3.6,24,2193,210,79.9,5,70,NA,NA,NA,TRUE,-17.2,15.6,6.7,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
