"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isSubstitution","isBaseRunningPlay","details.disengagementNum","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717190,"2023-08-01",3,"2023-08-01T02:56:07.491Z","2023-08-01T02:56:11.674Z",TRUE,"pitch","8380df6e-a23b-4e11-8ceb-519c89104e23",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,0,NA,NA,3.2051,1.4689,NA,158.28,171.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Walk","walk","Jose Herrera walks.",0,0,2,38,"top",6,"2023-08-01T02:55:03.393Z","2023-08-01T02:57:14.021Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,645444,"Jose Herrera","/api/v1/people/645444","R","Right",622072,"Alex Wood","/api/v1/people/622072","L","Left","vs_LHP","vs_RHB","Men_On",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","San Francisco Giants",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92,84.1,11,0.91,0.4096,6.0154,28.5231,-20.3836,10.3409,6.5089,-1.0828,2.4786,-10.1454,-133.6759,-2.4941,1.4161,50.004,4.8854,18.7365,38.4,6,24,2021,130,NA,NA,NA,NA,NA,NA,FALSE,-21,11.4,-16.6,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717190,"2023-08-01",2,"2023-08-01T02:55:53.395Z","2023-08-01T02:55:57.901Z",TRUE,"pitch","13d48dd0-afd9-4b2b-ba61-9a46ea6b4a51",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,1,0,NA,NA,3.1089,1.4651,NA,84.69,163.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Walk","walk","Jose Herrera walks.",0,0,2,38,"top",6,"2023-08-01T02:55:03.393Z","2023-08-01T02:57:14.021Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,645444,"Jose Herrera","/api/v1/people/645444","R","Right",622072,"Alex Wood","/api/v1/people/622072","L","Left","vs_LHP","vs_RHB","Men_On",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","San Francisco Giants",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.4,84.3,12,0.91,0.4078,6.0504,29.7573,-19.1879,10.3639,7.1121,0.8475,2.7941,-5.6803,-134.4211,-2.2005,1.6442,50.0011,4.9889,18.921,42,6,24,2047,124,NA,NA,NA,NA,NA,NA,FALSE,-19.6,12.6,-17.5,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717190,"2023-08-01",1,"2023-08-01T02:55:39.411Z","2023-08-01T02:55:43.588Z",TRUE,"pitch","f70c059e-4e9e-49bc-a57f-e744f42336b9",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.1746,1.4089,NA,156.84,167.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Walk","walk","Jose Herrera walks.",0,0,2,38,"top",6,"2023-08-01T02:55:03.393Z","2023-08-01T02:57:14.021Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,645444,"Jose Herrera","/api/v1/people/645444","R","Right",622072,"Alex Wood","/api/v1/people/622072","L","Left","vs_LHP","vs_RHB","Men_On",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","San Francisco Giants",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.9,83.2,11,0.9,0.4144,6.0435,27.1098,-22.571,11.8535,5.4242,-1.0452,2.6361,-10.5817,-131.9813,-1.7197,1.4688,50.0028,4.9521,20.9897,39.6,7.2,24,1947,118,NA,NA,NA,NA,NA,NA,FALSE,-23.5,9.7,-19.3,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717190,"2023-08-01",0,"2023-08-01T02:55:27.987Z","2023-08-01T02:55:32.385Z",TRUE,"pitch","bc7a8d10-2858-4f79-9993-c0ea5ac3d9d7",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.1746,1.4089,NA,159.25,185.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Walk","walk","Jose Herrera walks.",0,0,2,38,"top",6,"2023-08-01T02:55:03.393Z","2023-08-01T02:57:14.021Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,645444,"Jose Herrera","/api/v1/people/645444","R","Right",622072,"Alex Wood","/api/v1/people/622072","L","Left","vs_LHP","vs_RHB","Men_On",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","San Francisco Giants",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82,74.8,13,0.9,0.4611,6.0478,24.959,-34.0496,-3.1108,-1.3101,-1.1085,1.9585,-6.0173,-119.2239,0.5104,1.862,50.0055,4.8382,-4.4367,9.6,9.6,24,1905,324,NA,NA,NA,NA,NA,NA,FALSE,-43,-1.9,7.2,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717190,"2023-08-01",5,"2023-08-01T02:56:36.024Z","2023-08-01T02:56:49.489Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,3,2,0,645444,"/api/v1/people/645444",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"38","atBat","Walk","walk","Jose Herrera walks.",0,0,2,38,"top",6,"2023-08-01T02:55:03.393Z","2023-08-01T02:57:14.021Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,645444,"Jose Herrera","/api/v1/people/645444","R","Right",622072,"Alex Wood","/api/v1/people/622072","L","Left","vs_LHP","vs_RHB","Men_On",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","San Francisco Giants",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717190,"2023-08-01",5,"2023-08-01T02:53:12.353Z","2023-08-01T02:53:20.132Z",TRUE,"pitch","524093ce-cf82-4089-97bc-39e1c60bd8f8",6,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,1,NA,NA,3.2,1.59,NA,138.29,169.65,"ground_ball","medium","6",111.93,155.09,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Grounded Into DP","grounded_into_double_play","Wilmer Flores grounds into a double play, shortstop Geraldo Perdomo to second baseman Ketel Marte to first baseman Christian Walker. Michael Conforto out at 2nd. Wilmer Flores out at 1st.",0,0,2,37,"bottom",5,"2023-08-01T02:51:06.043Z","2023-08-01T02:53:20.132Z",TRUE,FALSE,FALSE,TRUE,24,2,2,3,527038,"Wilmer Flores","/api/v1/people/527038","R","Right",669194,"Ryne Nelson","/api/v1/people/669194","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Arizona Diamondbacks","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.6,87.2,4,2,0.3966,6.6162,28.5403,-18.6869,-4.0166,6.9688,-0.5585,2.5602,3.095,-137.7451,-5.214,-1.1708,50.0033,5.7279,-7.7741,20.4,4.8,24,1978,204,96.3,-11,13,NA,NA,NA,TRUE,-18.6,11.8,6.7,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717190,"2023-08-01",4,"2023-08-01T02:52:47.645Z","2023-08-01T02:52:51.904Z",TRUE,"pitch","ec26d23e-cd20-4533-bd04-474c8e4ca4c4",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.2,1.59,NA,138.79,147.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Grounded Into DP","grounded_into_double_play","Wilmer Flores grounds into a double play, shortstop Geraldo Perdomo to second baseman Ketel Marte to first baseman Christian Walker. Michael Conforto out at 2nd. Wilmer Flores out at 1st.",0,0,2,37,"bottom",5,"2023-08-01T02:51:06.043Z","2023-08-01T02:53:20.132Z",TRUE,FALSE,FALSE,TRUE,24,2,2,3,527038,"Wilmer Flores","/api/v1/people/527038","R","Right",669194,"Ryne Nelson","/api/v1/people/669194","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Arizona Diamondbacks","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",80.8,74.1,11,2,0.4659,6.4116,22.9435,-33.2285,7.1791,-0.7586,-0.5715,3.3648,-0.0971,-117.7012,1.307,-1.4618,50.0001,5.886,10.0412,16.8,9.6,24,2317,64,NA,NA,NA,NA,NA,NA,FALSE,-42.6,-0.7,-13,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717190,"2023-08-01",3,"2023-08-01T02:52:22.778Z","2023-08-01T02:52:27.133Z",TRUE,"pitch","9513c705-2501-41ad-965e-4f051b9f75ca",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.2,1.59,NA,98.88,181.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Grounded Into DP","grounded_into_double_play","Wilmer Flores grounds into a double play, shortstop Geraldo Perdomo to second baseman Ketel Marte to first baseman Christian Walker. Michael Conforto out at 2nd. Wilmer Flores out at 1st.",0,0,2,37,"bottom",5,"2023-08-01T02:51:06.043Z","2023-08-01T02:53:20.132Z",TRUE,FALSE,FALSE,TRUE,24,2,2,3,527038,"Wilmer Flores","/api/v1/people/527038","R","Right",669194,"Ryne Nelson","/api/v1/people/669194","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Arizona Diamondbacks","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",82.5,76.5,6,2,0.4545,6.4716,22.1947,-31.2692,7.4637,0.6114,0.4753,2.1351,1.7241,-120.272,-1.9591,-1.2196,50.0004,5.7195,10.9892,19.2,9.6,24,2371,71,NA,NA,NA,NA,NA,NA,FALSE,-39,1,-13.9,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717190,"2023-08-01",2,"2023-08-01T02:52:02.649Z","2023-08-01T02:52:06.703Z",TRUE,"pitch","ffff1a66-d3d7-47ff-93a9-2e36b44a8dd0",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.1746,1.7095,NA,64.62,197.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Grounded Into DP","grounded_into_double_play","Wilmer Flores grounds into a double play, shortstop Geraldo Perdomo to second baseman Ketel Marte to first baseman Christian Walker. Michael Conforto out at 2nd. Wilmer Flores out at 1st.",0,0,2,37,"bottom",5,"2023-08-01T02:51:06.043Z","2023-08-01T02:53:20.132Z",TRUE,FALSE,FALSE,TRUE,24,2,2,3,527038,"Wilmer Flores","/api/v1/people/527038","R","Right",669194,"Ryne Nelson","/api/v1/people/669194","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Arizona Diamondbacks","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",85,78.6,14,2,0.4426,6.6733,24.2521,-31.0963,2.7527,0.6912,1.3743,1.5423,4.32,-123.6689,-4.7766,-0.7515,50.0017,6.1019,4.2695,8.4,8.4,24,2231,131,NA,NA,NA,NA,NA,NA,FALSE,-37.4,0.4,-6,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717190,"2023-08-01",1,"2023-08-01T02:51:44.436Z","2023-08-01T02:51:48.805Z",TRUE,"pitch","ffffc8fc-0641-4eab-a551-0b5e9c93c1dd",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.1746,1.6794,NA,71.49,203.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Grounded Into DP","grounded_into_double_play","Wilmer Flores grounds into a double play, shortstop Geraldo Perdomo to second baseman Ketel Marte to first baseman Christian Walker. Michael Conforto out at 2nd. Wilmer Flores out at 1st.",0,0,2,37,"bottom",5,"2023-08-01T02:51:06.043Z","2023-08-01T02:53:20.132Z",TRUE,FALSE,FALSE,TRUE,24,2,2,3,527038,"Wilmer Flores","/api/v1/people/527038","R","Right",669194,"Ryne Nelson","/api/v1/people/669194","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Arizona Diamondbacks","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",86.3,80.5,14,2,0.4335,6.646,22.459,-28.3045,1.5867,2.3852,1.1939,1.3224,4.3165,-125.7383,-5.9704,-0.7425,50.0034,5.9879,2.5717,6,7.2,24,2205,187,NA,NA,NA,NA,NA,NA,FALSE,-33,3.4,-3.7,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717190,"2023-08-01",0,"2023-08-01T02:51:29.076Z","2023-08-01T02:51:33.497Z",TRUE,"pitch","8f264454-a43c-487c-be16-8a502013a6a5",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.2356,1.6493,NA,128.07,177.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Grounded Into DP","grounded_into_double_play","Wilmer Flores grounds into a double play, shortstop Geraldo Perdomo to second baseman Ketel Marte to first baseman Christian Walker. Michael Conforto out at 2nd. Wilmer Flores out at 1st.",0,0,2,37,"bottom",5,"2023-08-01T02:51:06.043Z","2023-08-01T02:53:20.132Z",TRUE,FALSE,FALSE,TRUE,24,2,2,3,527038,"Wilmer Flores","/api/v1/people/527038","R","Right",669194,"Ryne Nelson","/api/v1/people/669194","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Arizona Diamondbacks","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.7,85.7,4,2,0.4019,6.5143,30.1528,-14.7781,-3.3343,9.2483,-0.2905,2.2788,3.2014,-136.3284,-6.5947,-1.0472,50.0038,5.7505,-6.2726,19.2,3.6,24,2117,205,NA,NA,NA,NA,NA,NA,FALSE,-15.6,15.5,5.4,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717190,"2023-08-01",2,"2023-08-01T02:50:55.872Z","2023-08-01T02:51:06.281Z",TRUE,"pitch","cb761d03-61a8-462c-8e5f-9e57c385a426",3,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,2,1,NA,NA,3.25,1.58,NA,86.49,183.18,"line_drive","medium","9",175.51,118.51,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Single","single","Michael Conforto singles on a line drive to right fielder Jake McCarthy.",0,0,2,36,"bottom",5,"2023-08-01T02:50:03.842Z","2023-08-01T02:51:06.281Z",TRUE,FALSE,FALSE,FALSE,33,0,2,1,624424,"Michael Conforto","/api/v1/people/624424","L","Left",669194,"Ryne Nelson","/api/v1/people/669194","R","Right","vs_RHP","vs_LHB","Men_On",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Arizona Diamondbacks","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87.7,81.5,9,2,0.427,6.6114,23.7377,-28.2087,2.3444,2.3726,0.8004,2.0591,3.1672,-127.7554,-4.4431,-0.755,50.0018,6.0111,3.9151,8.4,7.2,24,2201,145,94.6,11,165,NA,NA,NA,FALSE,-31.6,3.6,-4.9,NA,NA,NA,NA,NA,NA,FALSE,FALSE,624424,"Michael Conforto","/api/v1/people/624424",NA,NA,NA,NA,NA,NA
717190,"2023-08-01",1,"2023-08-01T02:50:37.924Z","2023-08-01T02:50:42.629Z",TRUE,"pitch","0c9c9417-9a66-4ac9-98d6-2b4fabc1f7c4",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.25,1.58,NA,141.6,176.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Single","single","Michael Conforto singles on a line drive to right fielder Jake McCarthy.",0,0,2,36,"bottom",5,"2023-08-01T02:50:03.842Z","2023-08-01T02:51:06.281Z",TRUE,FALSE,FALSE,FALSE,33,0,2,1,624424,"Michael Conforto","/api/v1/people/624424","L","Left",669194,"Ryne Nelson","/api/v1/people/669194","R","Right","vs_RHP","vs_LHB","Men_On",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Arizona Diamondbacks","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",81.8,75.5,4,2,0.4587,6.3468,21.8298,-25.3959,-8.4056,4.6892,-0.6454,2.3211,3.7727,-119.1686,-2.8688,-1.1528,50.0026,5.8226,-12.1497,24,8.4,24,1768,238,NA,NA,NA,NA,NA,NA,FALSE,-32.5,8,14.4,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717190,"2023-08-01",0,"2023-08-01T02:50:25.922Z","2023-08-01T02:50:30.189Z",TRUE,"pitch","6e3e856e-7637-44d7-9d4e-894025dab2a7",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.3271,1.6794,NA,106.65,176.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Single","single","Michael Conforto singles on a line drive to right fielder Jake McCarthy.",0,0,2,36,"bottom",5,"2023-08-01T02:50:03.842Z","2023-08-01T02:51:06.281Z",TRUE,FALSE,FALSE,FALSE,33,0,2,1,624424,"Michael Conforto","/api/v1/people/624424","L","Left",669194,"Ryne Nelson","/api/v1/people/669194","R","Right","vs_RHP","vs_LHB","Men_On",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Arizona Diamondbacks","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.6,87.4,5,2,0.3963,6.647,27.4361,-13.6795,-3.8219,9.5354,0.2715,2.2957,4.9833,-137.6419,-6.9964,-1.0568,50.0056,5.7772,-7.4151,22.8,3.6,24,2142,208,NA,NA,NA,NA,NA,NA,FALSE,-14.2,16.2,6,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717190,"2023-08-01",2,"2023-08-01T02:49:48.695Z","2023-08-01T02:49:59.833Z",TRUE,"pitch","fa8a5a05-4aba-4bdd-bc5e-4563187c7f92",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,0,0,NA,NA,3.26,1.58,NA,106.14,181.09,"fly_ball","medium","8",138.6,54.58,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Flyout","field_out","LaMonte Wade Jr. flies out to center fielder Alek Thomas.",0,0,2,35,"bottom",5,"2023-08-01T02:49:06.010Z","2023-08-01T02:49:59.833Z",TRUE,FALSE,FALSE,TRUE,0,2,0,1,664774,"LaMonte Wade Jr.","/api/v1/people/664774","L","Left",669194,"Ryne Nelson","/api/v1/people/669194","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Arizona Diamondbacks","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.5,84.7,6,2,0.4071,6.647,28.8103,-13.9442,-3.9429,9.9401,0.2848,2.1368,5.2072,-134.4936,-6.6274,-1.163,50.006,5.6196,-7.2341,21.6,3.6,24,2109,215,98.1,36,360,NA,NA,NA,TRUE,-15.2,16.8,6,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717190,"2023-08-01",1,"2023-08-01T02:49:33.737Z","2023-08-01T02:49:38.027Z",TRUE,"pitch","fa8b566d-3d28-4ce4-8940-4cc7cfd00e3c",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.3576,1.6794,NA,82.06,182.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Flyout","field_out","LaMonte Wade Jr. flies out to center fielder Alek Thomas.",0,0,2,35,"bottom",5,"2023-08-01T02:49:06.010Z","2023-08-01T02:49:59.833Z",TRUE,FALSE,FALSE,TRUE,0,2,0,1,664774,"LaMonte Wade Jr.","/api/v1/people/664774","L","Left",669194,"Ryne Nelson","/api/v1/people/669194","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Arizona Diamondbacks","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",82.2,75.5,14,2,0.458,6.6888,22.5828,-24.7965,-9.4953,5.0943,0.9165,2.0994,7.4863,-119.4888,-3.2519,-1.0203,50.0042,5.701,-13.7595,26.4,8.4,24,1602,244,NA,NA,NA,NA,NA,NA,FALSE,-31.8,8.6,15.5,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
