"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
746731,"2024-04-06",9,"2024-04-06T20:31:49.865Z","2024-04-06T20:32:00.664Z",FALSE,"pickoff","bb56b5d2-32f4-4537-b5ec-f38bd3f0a6d1",NA,"Pickoff Attempt 2B",NA,NA,NA,NA,FALSE,"2",NA,NA,NA,NA,NA,NA,3,2,2,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Flyout","field_out","Jeff McNeil flies out to right fielder Jake Fraley.",0,0,0,9,"top",2,"2024-04-06T20:28:39.896Z","2024-04-06T20:32:43.022Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,643446,"Jeff McNeil","/api/v1/people/643446","L","Left",607259,"Nick Martinez","/api/v1/people/607259","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Cincinnati Reds",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746731,"2024-04-06",10,"2024-04-06T20:32:06.408Z","2024-04-06T20:32:35.157Z",FALSE,"action",NA,NA,"Throwing error by pitcher Nick Martinez on the pickoff attempt.","Pickoff Error 2B",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,3,2,2,516782,"/api/v1/people/516782",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"bb56b5d2-32f4-4537-b5ec-f38bd3f0a6d1","pickoff_error_2b",NA,NA,NA,NA,NA,NA,"9","atBat","Flyout","field_out","Jeff McNeil flies out to right fielder Jake Fraley.",0,0,0,9,"top",2,"2024-04-06T20:28:39.896Z","2024-04-06T20:32:43.022Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,643446,"Jeff McNeil","/api/v1/people/643446","L","Left",607259,"Nick Martinez","/api/v1/people/607259","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Cincinnati Reds",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746731,"2024-04-06",6,"2024-04-06T20:28:16.950Z","2024-04-06T20:28:21.619Z",TRUE,"pitch","83f0fa25-0927-4e3b-9059-0f438d13c922",5,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,3,1,NA,NA,3.259,1.608,NA,140.03,187.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Strikeout","strikeout","Tyrone Taylor called out on strikes.",0,0,0,8,"top",2,"2024-04-06T20:25:53.989Z","2024-04-06T20:28:21.619Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,621438,"Tyrone Taylor","/api/v1/people/621438","R","Right",607259,"Nick Martinez","/api/v1/people/607259","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Cincinnati Reds",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.2,84.1,7,0.9,0.412,5.8475,26.309,-16.0224,-8.4408,9.0081,-0.6043,1.9114,5.1752,-132.5564,-7.7653,-1.4776,50.0046,6.032,-15.1374,38.4,4.8,24,2400,200,NA,NA,NA,NA,NA,NA,TRUE,-17.8,15,14.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,516782,"Starling Marte","/api/v1/people/516782",NA,NA,NA,NA,NA,NA
746731,"2024-04-06",5,"2024-04-06T20:27:48.504Z","2024-04-06T20:27:53.900Z",TRUE,"pitch","2544972a-564a-459d-9712-c4b71464e938",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.37,1.64,NA,156.39,131.78,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"8","atBat","Strikeout","strikeout","Tyrone Taylor called out on strikes.",0,0,0,8,"top",2,"2024-04-06T20:25:53.989Z","2024-04-06T20:28:21.619Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,621438,"Tyrone Taylor","/api/v1/people/621438","R","Right",607259,"Nick Martinez","/api/v1/people/607259","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Cincinnati Reds",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.9,84.3,11,0.9,0.4087,5.891,27.693,-15.8142,-8.3113,8.9875,-1.0333,3.9628,4.3171,-133.79,-2.8895,-1.5841,50.0061,6.1843,-15.1354,40.8,4.8,24,2344,203,NA,NA,NA,NA,NA,NA,FALSE,-16.3,15.8,14.2,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746731,"2024-04-06",4,"2024-04-06T20:27:26.090Z","2024-04-06T20:27:30.268Z",TRUE,"pitch","e38a2d4f-201a-4927-814d-f679f983e9ea",3,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,2,1,NA,NA,3.259,1.5817,NA,91.87,235.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Strikeout","strikeout","Tyrone Taylor called out on strikes.",0,0,0,8,"top",2,"2024-04-06T20:25:53.989Z","2024-04-06T20:28:21.619Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,621438,"Tyrone Taylor","/api/v1/people/621438","R","Right",607259,"Nick Martinez","/api/v1/people/607259","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Cincinnati Reds",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",78.3,73.1,14,0.91,0.4796,6.1305,18.8499,-26.4823,-9.5715,4.3007,0.6593,0.107,7.1087,-113.7596,-7.649,-1.2468,50.0038,6.1012,-12.6755,22.8,9.6,24,2046,239,NA,NA,NA,NA,NA,NA,FALSE,-38.2,6.2,15.7,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746731,"2024-04-06",1,"2024-04-06T20:26:14.745Z","2024-04-06T20:26:18.276Z",TRUE,"pitch","472784c9-0d4b-452a-9086-98a14e0d543a",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.37,1.64,NA,85.96,157.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Strikeout","strikeout","Tyrone Taylor called out on strikes.",0,0,0,8,"top",2,"2024-04-06T20:25:53.989Z","2024-04-06T20:28:21.619Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,621438,"Tyrone Taylor","/api/v1/people/621438","R","Right",607259,"Nick Martinez","/api/v1/people/607259","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Cincinnati Reds",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.9,83.8,3,0.67,0.4106,6.1532,29.455,-13.3606,-2.071,10.4445,0.8144,3.0204,6.9731,-133.5323,-5.3833,-1.5647,50.0015,6.028,-3.7307,8.4,3.6,24,2379,201,NA,NA,NA,NA,NA,NA,FALSE,-14.6,17.9,2.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746731,"2024-04-06",0,"2024-04-06T20:25:56.784Z","2024-04-06T20:26:01.163Z",TRUE,"pitch","ebe9a8bc-2f56-4763-a69e-9f4e4046b340",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.3682,1.6472,NA,135.3,166.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Strikeout","strikeout","Tyrone Taylor called out on strikes.",0,0,0,8,"top",2,"2024-04-06T20:25:53.989Z","2024-04-06T20:28:21.619Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,621438,"Tyrone Taylor","/api/v1/people/621438","R","Right",607259,"Nick Martinez","/api/v1/people/607259","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Cincinnati Reds",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.8,84.4,4,0.9,0.4093,5.8171,27.1585,-16.1228,-7.6931,8.8387,-0.4801,2.6861,5.5374,-133.5135,-5.8369,-1.5754,50.0024,6.0498,-13.9706,37.2,4.8,24,2367,202,NA,NA,NA,NA,NA,NA,FALSE,-17.3,15,12.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746731,"2024-04-06",2,"2024-04-06T20:26:36.617Z","2024-04-06T20:26:39.617Z",FALSE,"pickoff","0317dc26-d236-4419-946d-59e7bdd59989",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,0,2,1,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Strikeout","strikeout","Tyrone Taylor called out on strikes.",0,0,0,8,"top",2,"2024-04-06T20:25:53.989Z","2024-04-06T20:28:21.619Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,621438,"Tyrone Taylor","/api/v1/people/621438","R","Right",607259,"Nick Martinez","/api/v1/people/607259","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Cincinnati Reds",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746731,"2024-04-06",3,"2024-04-06T20:26:50.726Z","2024-04-06T20:26:53.726Z",FALSE,"pickoff","cbd6bb32-b137-4520-aa6d-a033a3d67d53",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,0,2,1,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Strikeout","strikeout","Tyrone Taylor called out on strikes.",0,0,0,8,"top",2,"2024-04-06T20:25:53.989Z","2024-04-06T20:28:21.619Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,621438,"Tyrone Taylor","/api/v1/people/621438","R","Right",607259,"Nick Martinez","/api/v1/people/607259","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Cincinnati Reds",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746731,"2024-04-06",2,"2024-04-06T20:25:21.524Z","2024-04-06T20:25:30.036Z",TRUE,"pitch","edc3eedb-8794-4244-8e1b-c312e381e146",3,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,1,1,NA,NA,3.46,1.6,NA,97.06,177.54,"ground_ball","medium","9",162.36,112.68,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Single","single","Starling Marte singles on a ground ball to right fielder Jake Fraley.",0,0,0,7,"top",2,"2024-04-06T20:24:45.568Z","2024-04-06T20:25:30.036Z",TRUE,FALSE,FALSE,FALSE,33,1,1,1,516782,"Starling Marte","/api/v1/people/516782","R","Right",607259,"Nick Martinez","/api/v1/people/607259","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Cincinnati Reds","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87.9,81.1,6,0.89,0.4272,5.9722,25.0295,-21.007,1.0859,6.6994,0.5232,2.2683,4.6423,-127.927,-5.5787,-1.4519,50.0006,6.1113,1.8094,7.2,6,24,2393,191,104.9,-3,33,NA,NA,NA,FALSE,-24.1,11.2,-3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,516782,"Starling Marte","/api/v1/people/516782",NA,NA,NA,NA,NA,NA
746731,"2024-04-06",1,"2024-04-06T20:25:04.293Z","2024-04-06T20:25:08.515Z",TRUE,"pitch","6a364a6b-7b5d-4403-9b3f-09bb902b828e",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,1,NA,NA,3.4007,1.6209,NA,146.13,148.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Single","single","Starling Marte singles on a ground ball to right fielder Jake Fraley.",0,0,0,7,"top",2,"2024-04-06T20:24:45.568Z","2024-04-06T20:25:30.036Z",TRUE,FALSE,FALSE,FALSE,33,1,1,1,516782,"Starling Marte","/api/v1/people/516782","R","Right",607259,"Nick Martinez","/api/v1/people/607259","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Cincinnati Reds","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.9,84.1,1,0.9,0.4094,5.8338,28.7362,-16.806,-7.4772,8.4734,-0.7642,3.337,4.3318,-133.7712,-4.3386,-1.4327,50.0002,6.1839,-13.5551,36,4.8,24,2403,197,NA,NA,NA,NA,NA,NA,FALSE,-17.8,14.6,12.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746731,"2024-04-06",0,"2024-04-06T20:24:49.962Z","2024-04-06T20:24:55.823Z",TRUE,"pitch","a3a3e2b0-777b-405c-8f9f-62d38fc0cad5",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.3492,1.5422,NA,73.53,170.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Single","single","Starling Marte singles on a ground ball to right fielder Jake Fraley.",0,0,0,7,"top",2,"2024-04-06T20:24:45.568Z","2024-04-06T20:25:30.036Z",TRUE,FALSE,FALSE,FALSE,33,1,1,1,516782,"Starling Marte","/api/v1/people/516782","R","Right",607259,"Nick Martinez","/api/v1/people/607259","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Cincinnati Reds","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.9,81.8,12,0.91,0.4229,5.9353,26.4641,-21.9059,1.5059,6.0438,1.1404,2.5418,5.9155,-129.399,-4.8359,-1.3691,50.0047,6.1086,2.5587,9.6,6,24,2418,186,NA,NA,NA,NA,NA,NA,FALSE,-24.5,10.1,-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746731,"2024-04-06",4,"2024-04-06T20:24:23.918Z","2024-04-06T20:24:27.662Z",TRUE,"pitch","59cd9078-9f4f-4f43-85f6-d6f064c4e7e5",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,0,NA,NA,3.46,1.62,NA,121.26,208.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Strikeout","strikeout","Brett Baty strikes out swinging.",0,0,0,6,"top",2,"2024-04-06T20:23:27.354Z","2024-04-06T20:24:27.662Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,683146,"Brett Baty","/api/v1/people/683146","L","Left",607259,"Nick Martinez","/api/v1/people/607259","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Cincinnati Reds",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",80.5,74.4,13,0.91,0.4676,6.039,21.4768,-26.4692,-10.2497,4.1019,-0.1118,1.1189,5.6448,-116.9944,-6.0183,-1.2207,50.0015,6.1963,-14.2488,26.4,8.4,24,2110,238,NA,NA,NA,NA,NA,NA,TRUE,-36,6.2,17.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746731,"2024-04-06",3,"2024-04-06T20:24:07.910Z","2024-04-06T20:24:12.735Z",TRUE,"pitch","30897664-5a6b-486c-b8a3-f402ad8a2429",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,3.375,1.6472,NA,88.65,141.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Strikeout","strikeout","Brett Baty strikes out swinging.",0,0,0,6,"top",2,"2024-04-06T20:23:27.354Z","2024-04-06T20:24:27.662Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,683146,"Brett Baty","/api/v1/people/683146","L","Left",607259,"Nick Martinez","/api/v1/people/607259","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Cincinnati Reds",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.8,84.5,12,0.9,0.4066,6.0175,30.1016,-19.0601,-10.9411,7.139,0.7438,3.6022,9.1967,-134.851,-3.0764,-1.2941,50.0009,6.1069,-20.0915,42,6,24,2427,200,NA,NA,NA,NA,NA,NA,FALSE,-19.4,12.5,17.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746731,"2024-04-06",1,"2024-04-06T20:23:42.950Z","2024-04-06T20:23:46.682Z",TRUE,"pitch","d9878337-344c-4433-8b4e-6472fc8d7753",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,0,NA,NA,3.46,1.62,NA,107.23,189.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Strikeout","strikeout","Brett Baty strikes out swinging.",0,0,0,6,"top",2,"2024-04-06T20:23:27.354Z","2024-04-06T20:24:27.662Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,683146,"Brett Baty","/api/v1/people/683146","L","Left",607259,"Nick Martinez","/api/v1/people/607259","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Cincinnati Reds",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",81,74.6,8,0.91,0.4647,6.3019,22.1245,-23.5083,-10.5889,6.1546,0.2563,1.8219,6.1761,-117.8259,-5.2121,-1.0215,50.0031,6.2316,-14.9074,30,8.4,24,2157,227,NA,NA,NA,NA,NA,NA,FALSE,-31.6,10.1,17.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746731,"2024-04-06",0,"2024-04-06T20:23:30.205Z","2024-04-06T20:23:34.164Z",TRUE,"pitch","d3e8394e-1bd5-41f6-93d2-369d903856c7",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.4582,1.7258,NA,94.85,173.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Strikeout","strikeout","Brett Baty strikes out swinging.",0,0,0,6,"top",2,"2024-04-06T20:23:27.354Z","2024-04-06T20:24:27.662Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,683146,"Brett Baty","/api/v1/people/683146","L","Left",607259,"Nick Martinez","/api/v1/people/607259","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Cincinnati Reds",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.7,84.7,6,0.88,0.4068,6.0779,29.3014,-10.683,-1.8596,11.7023,0.5812,2.4278,6.1392,-134.6631,-7.4249,-1.4866,50.0001,5.9767,-3.4152,9.6,2.4,24,2405,205,NA,NA,NA,NA,NA,NA,FALSE,-12.1,19.8,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746731,"2024-04-06",2,"2024-04-06T20:23:52.371Z","2024-04-06T20:24:07.910Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,0,683146,"/api/v1/people/683146",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"6","atBat","Strikeout","strikeout","Brett Baty strikes out swinging.",0,0,0,6,"top",2,"2024-04-06T20:23:27.354Z","2024-04-06T20:24:27.662Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,683146,"Brett Baty","/api/v1/people/683146","L","Left",607259,"Nick Martinez","/api/v1/people/607259","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","New York Mets",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Cincinnati Reds",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
