"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717620,"2023-06-25",1,"2023-06-25T18:45:24.579Z","2023-06-25T18:45:30.428Z",TRUE,"pitch","e83b040d-674a-410b-adb3-825c0819ec50",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.3595,1.57,NA,152.66,197.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Strikeout","strikeout","Andrew McCutchen strikes out swinging.",0,0,1,35,"top",5,"2023-06-25T18:45:05.130Z","2023-06-25T18:46:28.557Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,457705,"Andrew McCutchen","/api/v1/people/457705","R","Right",691587,"Eury Pérez","/api/v1/people/691587","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Miami Marlins","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.3,78.1,13,0.92,0.4422,7.2291,26.3576,-28.6698,-1.1228,2.2591,-0.9355,1.5203,3.1208,-124.1789,-4.0357,-2.0663,50.0031,5.5689,-1.7424,2.4,7.2,24,2358,142,NA,NA,NA,NA,NA,NA,FALSE,-34.4,3.4,1.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717620,"2023-06-25",0,"2023-06-25T18:45:07.713Z","2023-06-25T18:45:12.577Z",TRUE,"pitch","efb047a8-560b-4add-9849-7b6cfc9033ac",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.3396,1.57,NA,181.39,166.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Strikeout","strikeout","Andrew McCutchen strikes out swinging.",0,0,1,35,"top",5,"2023-06-25T18:45:05.130Z","2023-06-25T18:46:28.557Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,457705,"Andrew McCutchen","/api/v1/people/457705","R","Right",691587,"Eury Pérez","/api/v1/people/691587","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Miami Marlins","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",78.9,72.1,11,0.9,0.4785,6.7908,23.3406,-36.9363,3.9069,-3.5943,-1.6893,2.6603,-0.6745,-114.9212,0.3944,-1.8974,50.0048,6.1045,5.1725,7.2,12,24,2472,78,NA,NA,NA,NA,NA,NA,FALSE,-50.3,-6.1,-6.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717620,"2023-06-25",4,"2023-06-25T18:44:40.017Z","2023-06-25T18:44:46.009Z",TRUE,"pitch","8039f9bf-fe36-4bca-a7f2-8f75e0821114",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,1,NA,NA,2.98,1.41,NA,125.29,181.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Strikeout","strikeout","Ji Hwan Bae strikes out swinging.",0,0,1,34,"top",5,"2023-06-25T18:43:46.401Z","2023-06-25T18:44:46.009Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,678225,"Ji Hwan Bae","/api/v1/people/678225","L","Left",691587,"Eury Pérez","/api/v1/people/691587","R","Right","vs_RHP","vs_LHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Miami Marlins",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",91.1,83,5,0.91,0.4148,6.7929,29.8564,-21.7969,-9.182,5.8851,-0.2175,2.125,6.8787,-132.3536,-5.4395,-1.6651,50.0039,5.8166,-16.192,32.4,6,24,1722,209,NA,NA,NA,NA,NA,NA,TRUE,-23.6,9.6,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717620,"2023-06-25",2,"2023-06-25T18:44:17.834Z","2023-06-25T18:44:21.601Z",TRUE,"pitch","11dc4dec-7d52-439c-81e5-2f1ab61e8be5",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,1,NA,NA,2.9398,1.3691,NA,128.54,184.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Strikeout","strikeout","Ji Hwan Bae strikes out swinging.",0,0,1,34,"top",5,"2023-06-25T18:43:46.401Z","2023-06-25T18:44:46.009Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,678225,"Ji Hwan Bae","/api/v1/people/678225","L","Left",691587,"Eury Pérez","/api/v1/people/691587","R","Right","vs_RHP","vs_LHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Miami Marlins",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.4,79.2,4,0.88,0.436,6.6076,26.5263,-27.4098,1.3562,2.9863,-0.3029,1.9969,4.0475,-125.8294,-3.5772,-2.1113,50.0054,5.6681,2.1654,6,7.2,24,2363,174,NA,NA,NA,NA,NA,NA,FALSE,-31.9,4.8,-3.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717620,"2023-06-25",1,"2023-06-25T18:44:03.667Z","2023-06-25T18:44:07.846Z",TRUE,"pitch","cb04fd10-171b-4c5c-945a-b01eded640dc",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,2.9598,1.3895,NA,179.43,160.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Strikeout","strikeout","Ji Hwan Bae strikes out swinging.",0,0,1,34,"top",5,"2023-06-25T18:43:46.401Z","2023-06-25T18:44:46.009Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,678225,"Ji Hwan Bae","/api/v1/people/678225","L","Left",691587,"Eury Pérez","/api/v1/people/691587","R","Right","vs_RHP","vs_LHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Miami Marlins",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88.3,80.3,11,0.91,0.4278,7.3534,28.6991,-23.3267,-8.9136,5.3403,-1.6379,2.8964,3.5098,-128.4399,-2.7872,-1.8707,50.0016,5.8262,-14.766,30,7.2,24,1760,209,NA,NA,NA,NA,NA,NA,FALSE,-26.2,9.2,15.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717620,"2023-06-25",0,"2023-06-25T18:43:49.528Z","2023-06-25T18:43:54.481Z",TRUE,"pitch","09ab6203-9a72-4dcc-8987-70a44533a306",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,2.9798,1.4098,NA,130.2,174.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Strikeout","strikeout","Ji Hwan Bae strikes out swinging.",0,0,1,34,"top",5,"2023-06-25T18:43:46.401Z","2023-06-25T18:44:46.009Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,678225,"Ji Hwan Bae","/api/v1/people/678225","L","Left",691587,"Eury Pérez","/api/v1/people/691587","R","Right","vs_RHP","vs_LHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Miami Marlins",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",81.9,75.2,4,0.91,0.4598,6.7155,23.6554,-30.6158,1.5512,1.0867,-0.3463,2.3742,3.1409,-119.2775,-1.9752,-1.8835,50.0047,5.9826,2.2272,4.8,8.4,24,2469,95,NA,NA,NA,NA,NA,NA,FALSE,-39.1,1.8,-3.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717620,"2023-06-25",3,"2023-06-25T18:44:36.062Z","2023-06-25T18:44:40.017Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,1,678225,"/api/v1/people/678225",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"34","atBat","Strikeout","strikeout","Ji Hwan Bae strikes out swinging.",0,0,1,34,"top",5,"2023-06-25T18:43:46.401Z","2023-06-25T18:44:46.009Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,678225,"Ji Hwan Bae","/api/v1/people/678225","L","Left",691587,"Eury Pérez","/api/v1/people/691587","R","Right","vs_RHP","vs_LHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Miami Marlins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717620,"2023-06-25",4,"2023-06-25T18:43:24.317Z","2023-06-25T18:43:29.598Z",TRUE,"pitch","8eec3ed0-5b26-4592-bd5e-34f167c944b6",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,0,NA,NA,3.24,1.5,NA,124.08,216.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Strikeout","strikeout","Austin Hedges strikes out swinging.",0,0,1,33,"top",5,"2023-06-25T18:42:25.040Z","2023-06-25T18:43:29.598Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,595978,"Austin Hedges","/api/v1/people/595978","R","Right",691587,"Eury Pérez","/api/v1/people/691587","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Miami Marlins",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.9,78.6,13,0.91,0.4401,7.4757,27.1525,-27.8791,-0.2917,2.7447,-0.1857,0.8076,4.4806,-124.8669,-5.9965,-1.972,50.0048,5.5594,-0.4574,1.2,7.2,24,2368,139,NA,NA,NA,NA,NA,NA,TRUE,-33.7,3.7,-0.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717620,"2023-06-25",2,"2023-06-25T18:42:57.757Z","2023-06-25T18:43:01.490Z",TRUE,"pitch","97d48f81-4040-43a6-9fca-a1826d63f41b",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,0,NA,NA,3.24,1.5,NA,101.31,198.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Strikeout","strikeout","Austin Hedges strikes out swinging.",0,0,1,33,"top",5,"2023-06-25T18:42:25.040Z","2023-06-25T18:43:29.598Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,595978,"Austin Hedges","/api/v1/people/595978","R","Right",691587,"Eury Pérez","/api/v1/people/691587","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Miami Marlins",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.9,79.3,9,0.9,0.4352,7.2152,27.8044,-26.5791,-0.9812,3.4926,0.4116,1.4737,6.3028,-126.2897,-4.794,-1.9983,50.0032,5.5572,-1.5728,1.2,7.2,24,2308,180,NA,NA,NA,NA,NA,NA,FALSE,-31.2,5.4,0.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717620,"2023-06-25",1,"2023-06-25T18:42:42.176Z","2023-06-25T18:42:46.791Z",TRUE,"pitch","682758cd-54f3-42ea-b3fb-1db533e39c31",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.18,1.5201,NA,71.39,217.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Strikeout","strikeout","Austin Hedges strikes out swinging.",0,0,1,33,"top",5,"2023-06-25T18:42:25.040Z","2023-06-25T18:43:29.598Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,595978,"Austin Hedges","/api/v1/people/595978","R","Right",691587,"Eury Pérez","/api/v1/people/691587","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Miami Marlins",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.7,81.4,14,0.9,0.4257,7.3901,27.7212,-25.9593,-0.0957,3.707,1.1966,0.7921,7.8435,-128.8595,-7.0658,-1.8791,50.0025,5.5861,-0.1626,2.4,7.2,24,2410,185,NA,NA,NA,NA,NA,NA,FALSE,-29.8,5.3,-1.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717620,"2023-06-25",0,"2023-06-25T18:42:25.755Z","2023-06-25T18:42:29.802Z",TRUE,"pitch","5803546b-3300-4c5e-b8aa-b9f578ded819",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,3.24,1.5,NA,171.73,162.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Strikeout","strikeout","Austin Hedges strikes out swinging.",0,0,1,33,"top",5,"2023-06-25T18:42:25.040Z","2023-06-25T18:43:29.598Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,595978,"Austin Hedges","/api/v1/people/595978","R","Right",691587,"Eury Pérez","/api/v1/people/691587","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Miami Marlins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.7,89.2,11,0.9,0.3855,6.7406,33.0622,-11.5859,-5.9878,10.0748,-1.4358,2.8252,2.4475,-142.1598,-6.5977,-1.5307,50.0036,5.9141,-12.237,42,3.6,24,2680,213,NA,NA,NA,NA,NA,NA,FALSE,-11.6,17,10.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717620,"2023-06-25",3,"2023-06-25T18:43:18.814Z","2023-06-25T18:43:24.317Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,0,595978,"/api/v1/people/595978",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"33","atBat","Strikeout","strikeout","Austin Hedges strikes out swinging.",0,0,1,33,"top",5,"2023-06-25T18:42:25.040Z","2023-06-25T18:43:29.598Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,595978,"Austin Hedges","/api/v1/people/595978","R","Right",691587,"Eury Pérez","/api/v1/people/691587","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Miami Marlins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717620,"2023-06-25",3,"2023-06-25T18:40:00.992Z","2023-06-25T18:40:10.619Z",TRUE,"pitch","83a52d9a-79e0-4bf7-8a66-9ebe247ea8c3",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,1,2,NA,NA,3.08,1.44,NA,131.93,160.88,"fly_ball","medium","8",101.83,43.22,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Flyout","field_out","Nick Fortes flies out to center fielder Jack Suwinski.",0,0,1,32,"bottom",4,"2023-06-25T18:39:13.754Z","2023-06-25T18:40:10.619Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,663743,"Nick Fortes","/api/v1/people/663743","R","Right",670912,"Johan Oviedo","/api/v1/people/670912","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Pittsburgh Pirates","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.6,82.4,1,0.9,0.4193,7.0866,26.8466,-29.8608,1.4434,1.3378,-0.3917,2.8853,4.7568,-130.5128,-0.9617,-2.4236,50.0026,5.5025,2.4956,6,7.2,24,2469,142,98.4,26,390,NA,NA,NA,TRUE,-31.6,2.4,-3.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717620,"2023-06-25",2,"2023-06-25T18:39:46.267Z","2023-06-25T18:39:52.215Z",TRUE,"pitch","d853c656-aef2-4553-bcdd-1dfd0ebdad88",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.0399,1.4398,NA,196.76,183.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Flyout","field_out","Nick Fortes flies out to center fielder Jack Suwinski.",0,0,1,32,"bottom",4,"2023-06-25T18:39:13.754Z","2023-06-25T18:40:10.619Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,663743,"Nick Fortes","/api/v1/people/663743","R","Right",670912,"Johan Oviedo","/api/v1/people/670912","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Pittsburgh Pirates","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",97.4,88.9,13,2,0.3871,7.2099,33.3276,-18.4784,-7.1188,6.7605,-2.0925,2.0398,3.916,-141.6626,-5.7442,-2.5702,50.0042,5.281,-14.4236,34.8,4.8,24,2330,218,NA,NA,NA,NA,NA,NA,FALSE,-17.8,11.2,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717620,"2023-06-25",1,"2023-06-25T18:39:31.212Z","2023-06-25T18:39:37.888Z",TRUE,"pitch","5c2cee6b-c4d0-46e8-828d-6716ae3b1e8c",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.0598,1.4398,NA,144.19,205.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Flyout","field_out","Nick Fortes flies out to center fielder Jack Suwinski.",0,0,1,32,"bottom",4,"2023-06-25T18:39:13.754Z","2023-06-25T18:40:10.619Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,663743,"Nick Fortes","/api/v1/people/663743","R","Right",670912,"Johan Oviedo","/api/v1/people/670912","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Pittsburgh Pirates","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.7,88.6,13,2,0.3897,7.3981,31.8933,-18.6127,-8.5468,6.7746,-0.7133,1.247,7.0936,-140.575,-7.6928,-2.1591,50.0021,5.2276,-17.1037,37.2,4.8,24,2399,217,NA,NA,NA,NA,NA,NA,FALSE,-18.5,10.8,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717620,"2023-06-25",0,"2023-06-25T18:39:13.754Z","2023-06-25T18:39:19.160Z",TRUE,"pitch","1fb98314-3488-44fd-92b7-61b33191dfcb",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.08,1.44,NA,97.42,189.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Flyout","field_out","Nick Fortes flies out to center fielder Jack Suwinski.",0,0,1,32,"bottom",4,"2023-06-25T18:39:13.754Z","2023-06-25T18:40:10.619Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,663743,"Nick Fortes","/api/v1/people/663743","R","Right",670912,"Johan Oviedo","/api/v1/people/670912","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Pittsburgh Pirates","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",82,76.1,9,0.92,0.4576,7.3729,21.6236,-32.685,3.1365,-0.3531,0.5138,1.8236,5.3044,-119.4145,-2.3606,-2.1382,50.0023,5.7473,4.5572,9.6,9.6,24,2442,88,NA,NA,NA,NA,NA,NA,FALSE,-41.4,-1,-6.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717620,"2023-06-25",3,"2023-06-25T18:38:46.282Z","2023-06-25T18:38:53.102Z",TRUE,"pitch","3a35a4e2-a206-46b2-a13c-a9a497b913eb",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,1,NA,NA,3.34,1.55,NA,70.54,210.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Strikeout","strikeout","Jon Berti strikes out swinging.",0,0,1,31,"bottom",4,"2023-06-25T18:37:50.370Z","2023-06-25T18:38:53.102Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,542932,"Jon Berti","/api/v1/people/542932","R","Right",670912,"Johan Oviedo","/api/v1/people/670912","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Pittsburgh Pirates","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.5,81.4,14,0.91,0.4287,7.8698,23.6329,-27.435,4.0667,2.8604,1.2188,1.0382,7.0054,-127.2786,-5.6442,-2.0868,50.0042,5.4295,6.7394,15.6,7.2,24,2548,116,NA,NA,NA,NA,NA,NA,TRUE,-31.2,4.2,-8.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
