"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
718008,"2023-05-27",3,"2023-05-27T18:30:22.664Z","2023-05-27T18:30:39.598Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",1,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,2,670242,"/api/v1/people/670242",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"9","atBat","Single","single","Matt Wallner singles on a line drive to center fielder Kevin Kiermaier. Edouard Julien scores. Willi Castro scores.",2,1,3,9,"bottom",1,"2023-05-27T18:29:23.967Z","2023-05-27T18:30:51.062Z",TRUE,TRUE,FALSE,FALSE,70,0,2,2,670242,"Matt Wallner","/api/v1/people/670242","L","Left",605135,"Chris Bassitt","/api/v1/people/605135","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Toronto Blue Jays",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718008,"2023-05-27",3,"2023-05-27T18:28:52.586Z","2023-05-27T18:28:56.920Z",TRUE,"pitch","ac8acc0e-9993-4b40-8978-075f98e4a0d7",4,"Hit By Pitch",NA,NA,NA,NA,FALSE,"H","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"H","Hit By Pitch",1,2,2,NA,NA,3.51,1.67,NA,68.52,141.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Hit By Pitch","hit_by_pitch","Willi Castro hit by pitch.",0,1,1,8,"bottom",1,"2023-05-27T18:27:43.429Z","2023-05-27T18:28:56.920Z",TRUE,FALSE,FALSE,FALSE,11,1,2,2,650489,"Willi Castro","/api/v1/people/650489","L","Left",605135,"Chris Bassitt","/api/v1/people/605135","R","Right","vs_RHP","vs_LHB","RISP",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Toronto Blue Jays","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.1,85.4,12,2,0.406,6.3105,24.9284,-21.3827,-1.528,5.8327,1.272,3.5933,7.2076,-134.1479,-1.5443,-1.2337,50.0032,5.6784,-2.8288,3.6,4.8,24,2182,206,NA,NA,NA,NA,NA,NA,FALSE,-21.4,10.6,1.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,650489,"Willi Castro","/api/v1/people/650489",NA,NA,NA,666397,"Edouard Julien","/api/v1/people/666397",NA,NA,NA,NA
718008,"2023-05-27",2,"2023-05-27T18:28:28.162Z","2023-05-27T18:28:32.876Z",TRUE,"pitch","c95df187-9530-4744-8e22-165810fb5af9",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.51,1.67,NA,124.19,156.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Hit By Pitch","hit_by_pitch","Willi Castro hit by pitch.",0,1,1,8,"bottom",1,"2023-05-27T18:27:43.429Z","2023-05-27T18:28:56.920Z",TRUE,FALSE,FALSE,FALSE,11,1,2,2,650489,"Willi Castro","/api/v1/people/650489","L","Left",605135,"Chris Bassitt","/api/v1/people/605135","R","Right","vs_RHP","vs_LHB","RISP",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Toronto Blue Jays","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.9,83.6,2,2,0.4153,6.2091,23.1809,-23.4739,-0.9685,4.9196,-0.1886,3.0397,3.1858,-131.0095,-2.283,-1.2854,50.0017,5.6456,-1.7127,2.4,6,24,2240,211,NA,NA,NA,NA,NA,NA,FALSE,-24.6,8.8,1.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718008,"2023-05-27",1,"2023-05-27T18:28:05.880Z","2023-05-27T18:28:09.132Z",TRUE,"pitch","186d8634-2271-4f3d-a057-edd5bc244027",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,2,NA,NA,3.51,1.67,NA,143.62,152.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Hit By Pitch","hit_by_pitch","Willi Castro hit by pitch.",0,1,1,8,"bottom",1,"2023-05-27T18:27:43.429Z","2023-05-27T18:28:56.920Z",TRUE,FALSE,FALSE,FALSE,11,1,2,2,650489,"Willi Castro","/api/v1/people/650489","L","Left",605135,"Chris Bassitt","/api/v1/people/605135","R","Right","vs_RHP","vs_LHB","RISP",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Toronto Blue Jays","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.2,83.1,1,2,0.4182,6.3063,22.8924,-26.0851,0.511,3.4917,-0.6984,3.1787,2.1256,-130.1241,-1.4075,-1.5866,50.0029,5.671,0.8915,2.4,6,24,2262,200,NA,NA,NA,NA,NA,NA,FALSE,-27.5,6.2,-1.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718008,"2023-05-27",0,"2023-05-27T18:27:43.429Z","2023-05-27T18:27:46.863Z",TRUE,"pitch","80934917-5851-47c6-b108-083897ff99bc",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.51,1.67,NA,86.44,169.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Hit By Pitch","hit_by_pitch","Willi Castro hit by pitch.",0,1,1,8,"bottom",1,"2023-05-27T18:27:43.429Z","2023-05-27T18:28:56.920Z",TRUE,FALSE,FALSE,FALSE,11,1,2,2,650489,"Willi Castro","/api/v1/people/650489","L","Left",605135,"Chris Bassitt","/api/v1/people/605135","R","Right","vs_RHP","vs_LHB","RISP",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Toronto Blue Jays","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.9,82.6,6,2,0.4206,6.3895,23.4992,-22.4287,2.3232,5.6553,0.8018,2.5712,4.8727,-129.5276,-3.3944,-1.3952,50.0019,5.5861,4.0021,12,6,24,2238,182,NA,NA,NA,NA,NA,NA,FALSE,-24.4,9.8,-5.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718008,"2023-05-27",6,"2023-05-27T18:27:03.416Z","2023-05-27T18:27:10.578Z",TRUE,"pitch","ace5ecba-767c-46ad-86e7-25bd15ebc63a",6,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",2,2,1,NA,NA,3.26,1.71,NA,113.22,170.12,"ground_ball","medium","6",125.24,146.17,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Groundout","field_out","Alex Kirilloff grounds out, shortstop Bo Bichette to first baseman Vladimir Guerrero Jr. Joey Gallo scores. Edouard Julien to 3rd.",1,1,1,7,"bottom",1,"2023-05-27T18:24:19.825Z","2023-05-27T18:27:10.578Z",TRUE,TRUE,FALSE,TRUE,0,2,2,2,666135,"Alex Kirilloff","/api/v1/people/666135","L","Left",605135,"Chris Bassitt","/api/v1/people/605135","R","Right","vs_RHP","vs_LHB","RISP",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Toronto Blue Jays",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.7,85.4,5,2,0.405,6.3076,27.2605,-22.0667,-7.2267,5.4433,0.0993,2.5431,6.2475,-134.8658,-4.1449,-1.2998,50.0007,5.6417,-13.4116,27.6,6,24,2158,208,98.1,-5,21,NA,NA,NA,TRUE,-22.4,9.2,11.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,666397,"Edouard Julien","/api/v1/people/666397",NA,NA,NA,NA
718008,"2023-05-27",5,"2023-05-27T18:26:27.091Z","2023-05-27T18:26:32.891Z",TRUE,"pitch","91ea2b0b-208e-4df9-b1ec-6bcba33fb1f2",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.26,1.71,NA,128.69,186.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Groundout","field_out","Alex Kirilloff grounds out, shortstop Bo Bichette to first baseman Vladimir Guerrero Jr. Joey Gallo scores. Edouard Julien to 3rd.",1,1,1,7,"bottom",1,"2023-05-27T18:24:19.825Z","2023-05-27T18:27:10.578Z",TRUE,TRUE,FALSE,TRUE,0,2,2,2,666135,"Alex Kirilloff","/api/v1/people/666135","L","Left",605135,"Chris Bassitt","/api/v1/people/605135","R","Right","vs_RHP","vs_LHB","RISP",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Toronto Blue Jays",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",70.6,65.1,7,2,0.5338,5.997,17.942,-34.443,11.697,-2.1343,-0.3068,1.9347,0.2202,-102.8385,1.1573,-1.9335,50.0012,5.5608,12.4567,20.4,14.4,24,2270,58,NA,NA,NA,NA,NA,NA,FALSE,-58.1,-3.1,-21.2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718008,"2023-05-27",3,"2023-05-27T18:25:47.192Z","2023-05-27T18:25:51.047Z",TRUE,"pitch","12fc62fb-6947-4ead-953f-4f2344ec5649",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.4541,1.741,NA,110.4,129.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Groundout","field_out","Alex Kirilloff grounds out, shortstop Bo Bichette to first baseman Vladimir Guerrero Jr. Joey Gallo scores. Edouard Julien to 3rd.",1,1,1,7,"bottom",1,"2023-05-27T18:24:19.825Z","2023-05-27T18:27:10.578Z",TRUE,TRUE,FALSE,TRUE,0,2,2,2,666135,"Alex Kirilloff","/api/v1/people/666135","L","Left",605135,"Chris Bassitt","/api/v1/people/605135","R","Right","vs_RHP","vs_LHB","RISP",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Toronto Blue Jays",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.4,84.5,12,2,0.4093,6.4825,25.2867,-17.5261,-3.7992,8.0533,0.1731,4.0503,5.4431,-133.1789,-1.0665,-1.392,50.0003,5.7085,-6.9085,18,3.6,24,2132,210,NA,NA,NA,NA,NA,NA,FALSE,-17.8,14.6,5.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718008,"2023-05-27",2,"2023-05-27T18:25:23.127Z","2023-05-27T18:25:26.379Z",TRUE,"pitch","61a41722-d9e8-453a-9021-f22a248633f3",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,1,NA,NA,3.2794,1.77,NA,183.3,91.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Groundout","field_out","Alex Kirilloff grounds out, shortstop Bo Bichette to first baseman Vladimir Guerrero Jr. Joey Gallo scores. Edouard Julien to 3rd.",1,1,1,7,"bottom",1,"2023-05-27T18:24:19.825Z","2023-05-27T18:27:10.578Z",TRUE,TRUE,FALSE,TRUE,0,2,2,2,666135,"Alex Kirilloff","/api/v1/people/666135","L","Left",605135,"Chris Bassitt","/api/v1/people/605135","R","Right","vs_RHP","vs_LHB","RISP",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Toronto Blue Jays",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.7,82,11,2,0.4215,6.1353,23.7764,-24.2648,0.7294,4.6114,-1.7393,5.4485,-0.728,-129.3277,3.6348,-1.5506,50.0033,5.874,1.2513,2.4,6,24,2246,181,NA,NA,NA,NA,NA,NA,FALSE,-25,9.2,-1.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718008,"2023-05-27",1,"2023-05-27T18:24:56.767Z","2023-05-27T18:25:00.878Z",TRUE,"pitch","eb07e299-d4c1-4e4e-ba34-380eeefdd35a",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,1,NA,NA,3.26,1.71,NA,142.67,208.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Groundout","field_out","Alex Kirilloff grounds out, shortstop Bo Bichette to first baseman Vladimir Guerrero Jr. Joey Gallo scores. Edouard Julien to 3rd.",1,1,1,7,"bottom",1,"2023-05-27T18:24:19.825Z","2023-05-27T18:27:10.578Z",TRUE,TRUE,FALSE,TRUE,0,2,2,2,666135,"Alex Kirilloff","/api/v1/people/666135","L","Left",605135,"Chris Bassitt","/api/v1/people/605135","R","Right","vs_RHP","vs_LHB","RISP",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Toronto Blue Jays",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",68.5,63.8,13,2,0.5502,6.2659,16.571,-41.6333,8.2421,-9.4344,-0.6734,1.1136,-0.9458,-99.6799,0.8808,-1.2622,50.0024,6.0568,8.2635,10.8,16.8,24,2182,29,NA,NA,NA,NA,NA,NA,FALSE,-74.9,-16.4,-14.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718008,"2023-05-27",0,"2023-05-27T18:24:36.724Z","2023-05-27T18:24:40.666Z",TRUE,"pitch","1dbcfb29-347c-4908-9aba-e9bbe24c3cd7",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.2607,1.741,NA,93.68,164.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Groundout","field_out","Alex Kirilloff grounds out, shortstop Bo Bichette to first baseman Vladimir Guerrero Jr. Joey Gallo scores. Edouard Julien to 3rd.",1,1,1,7,"bottom",1,"2023-05-27T18:24:19.825Z","2023-05-27T18:27:10.578Z",TRUE,TRUE,FALSE,TRUE,0,2,2,2,666135,"Alex Kirilloff","/api/v1/people/666135","L","Left",605135,"Chris Bassitt","/api/v1/people/605135","R","Right","vs_RHP","vs_LHB","RISP",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Toronto Blue Jays",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.8,82.5,6,2,0.421,6.3639,23.0707,-20.5664,-0.623,6.7432,0.6118,2.7396,4.8568,-129.3526,-3.814,-1.1968,50.0013,5.7805,-1.0731,1.2,4.8,24,2234,186,NA,NA,NA,NA,NA,NA,FALSE,-22.4,11.8,0.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718008,"2023-05-27",4,"2023-05-27T18:26:08.146Z","2023-05-27T18:26:13.146Z",FALSE,"stepoff","d61999f1-ea31-48ea-b362-2fe3b002e933",NA,"Pitcher Step Off",NA,NA,NA,NA,FALSE,"PSO",NA,NA,NA,NA,NA,NA,2,2,1,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Groundout","field_out","Alex Kirilloff grounds out, shortstop Bo Bichette to first baseman Vladimir Guerrero Jr. Joey Gallo scores. Edouard Julien to 3rd.",1,1,1,7,"bottom",1,"2023-05-27T18:24:19.825Z","2023-05-27T18:27:10.578Z",TRUE,TRUE,FALSE,TRUE,0,2,2,2,666135,"Alex Kirilloff","/api/v1/people/666135","L","Left",605135,"Chris Bassitt","/api/v1/people/605135","R","Right","vs_RHP","vs_LHB","RISP",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Toronto Blue Jays",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718008,"2023-05-27",2,"2023-05-27T18:24:07.654Z","2023-05-27T18:24:12.537Z",TRUE,"pitch","417a74e2-9c7b-4f74-8c52-7ec4a586c44a",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,3,0,NA,NA,3.34,1.52,NA,120.06,168.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Strikeout","strikeout","Byron Buxton strikes out swinging.",0,1,0,6,"bottom",1,"2023-05-27T18:23:09.147Z","2023-05-27T18:24:12.537Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,621439,"Byron Buxton","/api/v1/people/621439","R","Right",605135,"Chris Bassitt","/api/v1/people/605135","R","Right","vs_RHP","vs_RHB","RISP",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Toronto Blue Jays","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.5,84.7,5,2,0.409,6.2983,25.2893,-18.5303,-8.4808,7.4888,-0.0804,2.6078,5.4691,-133.2861,-4.896,-1.044,50.0036,5.7833,-15.4505,37.2,4.8,24,2090,208,NA,NA,NA,NA,NA,NA,TRUE,-19.4,12.8,14.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,666397,"Edouard Julien","/api/v1/people/666397",608336,"Joey Gallo","/api/v1/people/608336",NA,NA,NA,NA
718008,"2023-05-27",1,"2023-05-27T18:23:40.731Z","2023-05-27T18:23:45.220Z",TRUE,"pitch","0017a50c-1e87-4deb-9ff9-081be9fdbf92",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.34,1.52,NA,128.51,180.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Strikeout","strikeout","Byron Buxton strikes out swinging.",0,1,0,6,"bottom",1,"2023-05-27T18:23:09.147Z","2023-05-27T18:24:12.537Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,621439,"Byron Buxton","/api/v1/people/621439","R","Right",605135,"Chris Bassitt","/api/v1/people/605135","R","Right","vs_RHP","vs_RHB","RISP",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Toronto Blue Jays","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",70.8,66,4,2,0.5293,6.0725,15.8609,-35.7925,7.5448,-3.328,-0.3021,2.1706,0.898,-103.1675,1.6089,-1.7231,50.0044,5.6686,8.1987,13.2,13.2,24,2144,58,NA,NA,NA,NA,NA,NA,FALSE,-59.4,-5.3,-13.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718008,"2023-05-27",0,"2023-05-27T18:23:22.785Z","2023-05-27T18:23:26.546Z",TRUE,"pitch","812f104b-1864-46f0-91f2-6c0e0c9cb32b",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.3407,1.5086,NA,133.12,195.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Strikeout","strikeout","Byron Buxton strikes out swinging.",0,1,0,6,"bottom",1,"2023-05-27T18:23:09.147Z","2023-05-27T18:24:12.537Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,621439,"Byron Buxton","/api/v1/people/621439","R","Right",605135,"Chris Bassitt","/api/v1/people/605135","R","Right","vs_RHP","vs_RHB","RISP",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Toronto Blue Jays","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.8,84.7,7,2,0.4114,6.5005,23.1873,-21.0422,-8.1135,6.1754,-0.4229,1.5979,5.1185,-132.179,-6.5987,-1.3118,50.0045,5.6284,-14.629,32.4,6,24,2034,216,NA,NA,NA,NA,NA,NA,FALSE,-22.4,10.2,13.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718008,"2023-05-27",3,"2023-05-27T18:22:31.015Z","2023-05-27T18:22:43.183Z",TRUE,"pitch","c452dc54-786a-4c29-908f-f76fbb12d6f2",4,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",2,1,0,NA,NA,3.29,1.65,NA,103.7,176.5,"ground_ball","medium","9",192.76,116.78,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Double","double","Edouard Julien doubles (1) on a ground ball to right fielder George Springer. Joey Gallo to 3rd.",0,1,0,5,"bottom",1,"2023-05-27T18:21:22.893Z","2023-05-27T18:22:43.183Z",TRUE,FALSE,FALSE,FALSE,34,2,1,0,666397,"Edouard Julien","/api/v1/people/666397","L","Left",605135,"Chris Bassitt","/api/v1/people/605135","R","Right","vs_RHP","vs_LHB","RISP",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Toronto Blue Jays","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.8,84.4,6,2,0.412,6.4687,23.9898,-23.1445,-7.6993,5.0272,0.349,2.3069,7.3676,-132.1606,-4.0593,-1.4536,50.0059,5.5306,-13.8383,27.6,6,24,2026,219,101.3,1,52,NA,NA,NA,FALSE,-24.2,8.5,12.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,666397,"Edouard Julien","/api/v1/people/666397",608336,"Joey Gallo","/api/v1/people/608336",NA,NA,NA,NA
