"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717198,"2023-07-30",6,"2023-07-30T19:12:38.142Z","2023-07-30T19:12:44.151Z",TRUE,"pitch","38450fa1-c199-4987-b609-83b86d01f857",7,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,1,NA,NA,3.4548,1.6573,NA,83.81,219.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Walk","walk","Michael Massey walks.",0,1,2,29,"bottom",4,"2023-07-30T19:10:04.977Z","2023-07-30T19:12:44.151Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,686681,"Michael Massey","/api/v1/people/686681","L","Left",628317,"Kenta Maeda","/api/v1/people/628317","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Minnesota Twins","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.6,85.5,14,0.9,0.4061,6.2112,26.5956,-15.8188,-5.8536,8.858,0.8706,0.709,9.3076,-134.3865,-9.5465,-1.8626,50.0022,5.4088,-10.8068,27.6,4.8,24,2363,212,NA,NA,NA,NA,NA,NA,FALSE,-17.5,14.3,8.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,686681,"Michael Massey","/api/v1/people/686681",NA,NA,NA,NA,NA,NA
717198,"2023-07-30",5,"2023-07-30T19:12:03.013Z","2023-07-30T19:12:09.742Z",TRUE,"pitch","6324fcfb-94e4-481f-8416-cdedcdf38bfb",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,1,NA,NA,3.51,1.67,NA,119.35,184.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Walk","walk","Michael Massey walks.",0,1,2,29,"bottom",4,"2023-07-30T19:10:04.977Z","2023-07-30T19:12:44.151Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,686681,"Michael Massey","/api/v1/people/686681","L","Left",628317,"Kenta Maeda","/api/v1/people/628317","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Minnesota Twins","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",79.7,73.6,8,2,0.4721,6.1701,21.8016,-35.0452,8.6064,-2.1106,-0.0617,2.0133,2.1316,-116.0356,-0.3876,-2.1102,50.0007,5.5228,11.7281,19.2,10.8,24,2566,60,NA,NA,NA,NA,NA,NA,FALSE,-46.7,-3.6,-16.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717198,"2023-07-30",4,"2023-07-30T19:11:43.706Z","2023-07-30T19:11:47.156Z",TRUE,"pitch","20f208ba-cce9-4b47-b80f-d4ddfa45b2bb",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,1,NA,NA,3.5167,1.5993,NA,163.82,138.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Walk","walk","Michael Massey walks.",0,1,2,29,"bottom",4,"2023-07-30T19:10:04.977Z","2023-07-30T19:12:44.151Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,686681,"Michael Massey","/api/v1/people/686681","L","Left",628317,"Kenta Maeda","/api/v1/people/628317","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Minnesota Twins","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",81.3,74.9,11,2,0.462,6.1194,21.7974,-34.9158,7.6888,-1.9278,-1.2284,3.7156,0.0565,-118.3842,2.6981,-2.2519,50,5.7489,10.9529,18,10.8,24,2654,67,NA,NA,NA,NA,NA,NA,FALSE,-43.8,-2.6,-13.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717198,"2023-07-30",3,"2023-07-30T19:11:24.822Z","2023-07-30T19:11:28.427Z",TRUE,"pitch","85ee5ec2-b332-4147-9274-1d1eb7d548a4",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.5167,1.5413,NA,71.13,194.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Walk","walk","Michael Massey walks.",0,1,2,29,"bottom",4,"2023-07-30T19:10:04.977Z","2023-07-30T19:12:44.151Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,686681,"Michael Massey","/api/v1/people/686681","L","Left",628317,"Kenta Maeda","/api/v1/people/628317","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Minnesota Twins","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",81.4,74.9,14,2,0.4636,6.1181,24.2186,-34.6843,7.0051,-1.7784,1.2033,1.6417,5.3794,-118.4825,-1.7659,-2.0126,50.0028,5.5883,9.8846,16.8,10.8,24,2762,54,NA,NA,NA,NA,NA,NA,FALSE,-44.9,-3.4,-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717198,"2023-07-30",2,"2023-07-30T19:11:03.005Z","2023-07-30T19:11:06.086Z",TRUE,"pitch","ade9de40-7735-4a1c-80b8-9d07bfcfde28",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.51,1.67,NA,107.3,180.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Walk","walk","Michael Massey walks.",0,1,2,29,"bottom",4,"2023-07-30T19:10:04.977Z","2023-07-30T19:12:44.151Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,686681,"Michael Massey","/api/v1/people/686681","L","Left",628317,"Kenta Maeda","/api/v1/people/628317","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Minnesota Twins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.9,85.1,8,0.85,0.408,6.441,25.16,-18.5777,-6.6598,7.4264,0.2545,2.1673,8.5882,-133.5644,-5.2393,-2.1174,50.0021,5.4646,-12.1932,28.8,4.8,24,2273,219,NA,NA,NA,NA,NA,NA,FALSE,-19.4,12.6,10.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717198,"2023-07-30",1,"2023-07-30T19:10:42.428Z","2023-07-30T19:10:48.108Z",TRUE,"pitch","f44c893f-4dea-4563-a62a-2426198ae03f",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.5167,1.6573,NA,149.73,167.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Walk","walk","Michael Massey walks.",0,1,2,29,"bottom",4,"2023-07-30T19:10:04.977Z","2023-07-30T19:12:44.151Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,686681,"Michael Massey","/api/v1/people/686681","L","Left",628317,"Kenta Maeda","/api/v1/people/628317","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Minnesota Twins","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",81.7,76.2,11,0.93,0.4571,5.9815,19.4602,-27.9568,3.4439,2.8868,-0.8588,2.658,1.8221,-119.1156,-1.232,-2.0771,50.0012,5.6731,5.0269,10.8,8.4,24,2660,68,NA,NA,NA,NA,NA,NA,FALSE,-35,5.3,-6.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717198,"2023-07-30",0,"2023-07-30T19:10:21.784Z","2023-07-30T19:10:25.431Z",TRUE,"pitch","0c474e30-9010-47d0-a262-69cc704bdf53",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.51,1.67,NA,96.22,158.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Walk","walk","Michael Massey walks.",0,1,2,29,"bottom",4,"2023-07-30T19:10:04.977Z","2023-07-30T19:12:44.151Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,686681,"Michael Massey","/api/v1/people/686681","L","Left",628317,"Kenta Maeda","/api/v1/people/628317","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Minnesota Twins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.4,85.2,3,0.9,0.4059,6.06,26.3991,-17.1555,-4.0687,8.1257,0.5451,2.962,7.8884,-134.4169,-3.7449,-1.8858,50.0023,5.5755,-7.5203,18,3.6,24,2317,215,NA,NA,NA,NA,NA,NA,FALSE,-17.6,14.2,5.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717198,"2023-07-30",4,"2023-07-30T19:09:52.106Z","2023-07-30T19:09:56.620Z",TRUE,"pitch","66b218d7-8daa-43a4-80b1-7341edb9d2cd",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,0,NA,NA,3.62,1.7,NA,113.29,155.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Strikeout","strikeout","Salvador Perez strikes out swinging.",0,1,2,28,"bottom",4,"2023-07-30T19:08:21.106Z","2023-07-30T19:09:56.620Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,521692,"Salvador Perez","/api/v1/people/521692","R","Right",628317,"Kenta Maeda","/api/v1/people/628317","R","Right","vs_RHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Minnesota Twins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.7,86.6,2,0.91,0.3997,6.2601,26.6675,-16.6815,-2.1533,8.1211,0.0974,3.0867,5.8594,-136.422,-3.9896,-1.7872,50.0011,5.6994,-4.1078,9.6,3.6,24,2263,198,NA,NA,NA,NA,NA,NA,TRUE,-16.7,14.2,2.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717198,"2023-07-30",3,"2023-07-30T19:09:34.083Z","2023-07-30T19:09:38.118Z",TRUE,"pitch","d7f2e5ca-13c0-4a1e-afe6-4af69a36d040",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,0,NA,NA,3.62,1.7,NA,53.47,204.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Strikeout","strikeout","Salvador Perez strikes out swinging.",0,1,2,28,"bottom",4,"2023-07-30T19:08:21.106Z","2023-07-30T19:09:56.620Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,521692,"Salvador Perez","/api/v1/people/521692","R","Right",628317,"Kenta Maeda","/api/v1/people/628317","R","Right","vs_RHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Minnesota Twins",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.6,76.8,14,0.9,0.4516,6.1599,24.868,-30.5983,1.3277,1.0579,1.6666,1.2799,8.1601,-121.5015,-3.6944,-1.9144,50.0014,5.4926,1.9753,6,8.4,24,2501,105,NA,NA,NA,NA,NA,NA,FALSE,-38.2,1.2,-4.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717198,"2023-07-30",2,"2023-07-30T19:09:16.908Z","2023-07-30T19:09:20.097Z",TRUE,"pitch","ebcf59e4-6e26-4903-a86e-4625839d6d54",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.7454,1.8024,NA,80.04,122.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Strikeout","strikeout","Salvador Perez strikes out swinging.",0,1,2,28,"bottom",4,"2023-07-30T19:08:21.106Z","2023-07-30T19:09:56.620Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,521692,"Salvador Perez","/api/v1/people/521692","R","Right",628317,"Kenta Maeda","/api/v1/people/628317","R","Right","vs_RHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Minnesota Twins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.6,84.7,12,0.91,0.4088,6.1098,25.0177,-19.7161,-3.0638,6.8294,0.9697,4.3087,7.9065,-133.3075,-0.4516,-1.6189,50.002,5.8867,-5.589,12,4.8,24,2104,211,NA,NA,NA,NA,NA,NA,FALSE,-19.7,12.5,4.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717198,"2023-07-30",0,"2023-07-30T19:08:47.548Z","2023-07-30T19:08:50.632Z",TRUE,"pitch","734fbfca-57df-46a3-99dd-a567ae75fe18",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,0,NA,NA,3.62,1.7,NA,39.69,205.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Strikeout","strikeout","Salvador Perez strikes out swinging.",0,1,2,28,"bottom",4,"2023-07-30T19:08:21.106Z","2023-07-30T19:09:56.620Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,521692,"Salvador Perez","/api/v1/people/521692","R","Right",628317,"Kenta Maeda","/api/v1/people/628317","R","Right","vs_RHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Minnesota Twins",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.9,76.1,14,0.9,0.4558,6.0818,24.9285,-31.5447,2.0197,0.4344,2.0281,1.2357,8.3696,-120.4877,-3.6183,-1.7631,50.0054,5.5651,2.9484,8.4,9.6,24,2619,41,NA,NA,NA,NA,NA,NA,FALSE,-40,0.1,-5.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717198,"2023-07-30",1,"2023-07-30T19:08:59.666Z","2023-07-30T19:09:16.908Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",1,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,1,0,521692,"/api/v1/people/521692",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"28","atBat","Strikeout","strikeout","Salvador Perez strikes out swinging.",0,1,2,28,"bottom",4,"2023-07-30T19:08:21.106Z","2023-07-30T19:09:56.620Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,521692,"Salvador Perez","/api/v1/people/521692","R","Right",628317,"Kenta Maeda","/api/v1/people/628317","R","Right","vs_RHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Minnesota Twins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717198,"2023-07-30",4,"2023-07-30T19:06:11.562Z","2023-07-30T19:06:18.807Z",TRUE,"pitch","7642d428-8e45-46df-bbeb-56ab0a35909a",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,2,NA,NA,3.18,1.51,NA,149.6,157.37,"line_drive","medium","8",110.98,91.93,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Lineout","field_out","Christian Vazquez lines out to center fielder Drew Waters.",0,1,2,27,"top",4,"2023-07-30T19:03:58.321Z","2023-07-30T19:06:18.807Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,543877,"Christian Vázquez","/api/v1/people/543877","R","Right",642232,"Ryan Yarbrough","/api/v1/people/642232","L","Left","vs_LHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Kansas City Royals","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",86.2,80,11,0.89,0.4347,6.5279,21.7087,-25.1949,1.9016,4.3222,-0.8553,3.0152,-10.3506,-125.2834,-0.0016,3.0556,50.0007,5.0494,3.0705,3.6,6,24,2028,147,77.7,24,272,NA,NA,NA,TRUE,-28.4,8,-1.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717198,"2023-07-30",3,"2023-07-30T19:05:41.058Z","2023-07-30T19:05:45.860Z",TRUE,"pitch","974430fa-1818-4036-b943-3ce73c4f9cf1",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.18,1.51,NA,127.98,189.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Lineout","field_out","Christian Vazquez lines out to center fielder Drew Waters.",0,1,2,27,"top",4,"2023-07-30T19:03:58.321Z","2023-07-30T19:06:18.807Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,543877,"Christian Vázquez","/api/v1/people/543877","R","Right",642232,"Ryan Yarbrough","/api/v1/people/642232","L","Left","vs_LHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Kansas City Royals","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",71.5,65.8,7,2,0.5279,6.3579,18.5299,-30.7515,-7.448,1.3106,-0.2881,1.8211,-5.5389,-104.0131,1.1357,3.3836,50.0047,4.9332,-8.1066,16.8,12,24,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,-50.8,3.1,15.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717198,"2023-07-30",2,"2023-07-30T19:05:15.491Z","2023-07-30T19:05:20.359Z",TRUE,"pitch","09178ca3-83bc-4f98-9005-85fa2f32adf3",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,2,NA,NA,3.4258,1.5413,NA,157.46,133.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Lineout","field_out","Christian Vazquez lines out to center fielder Drew Waters.",0,1,2,27,"top",4,"2023-07-30T19:03:58.321Z","2023-07-30T19:06:18.807Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,543877,"Christian Vázquez","/api/v1/people/543877","R","Right",642232,"Ryan Yarbrough","/api/v1/people/642232","L","Left","vs_LHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Kansas City Royals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",88.3,80.7,11,2,0.4271,6.78,25.5654,-21.1944,9.5233,6.585,-1.0614,3.9062,-12.4079,-128.0785,0.214,2.6006,50.0027,5.4742,15.8796,32.4,6,24,1897,118,NA,NA,NA,NA,NA,NA,FALSE,-22.9,12.2,-14.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717198,"2023-07-30",1,"2023-07-30T19:04:47.486Z","2023-07-30T19:04:52.123Z",TRUE,"pitch","1e7ae178-18e0-410d-8632-4f2c8ece07e8",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.18,1.51,NA,119.08,207.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Lineout","field_out","Christian Vazquez lines out to center fielder Drew Waters.",0,1,2,27,"top",4,"2023-07-30T19:03:58.321Z","2023-07-30T19:06:18.807Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,543877,"Christian Vázquez","/api/v1/people/543877","R","Right",642232,"Ryan Yarbrough","/api/v1/people/642232","L","Left","vs_LHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Kansas City Royals","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",78.5,72.2,13,0.9,0.4804,6.5591,20.7336,-27.9299,7.9806,3.2177,-0.0546,1.1462,-8.7921,-113.9784,-2.7268,2.8139,50.0002,5.113,10.5109,18,9.6,24,1940,94,NA,NA,NA,NA,NA,NA,FALSE,-39.1,5.4,-12.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717198,"2023-07-30",0,"2023-07-30T19:04:18.964Z","2023-07-30T19:04:23.281Z",TRUE,"pitch","c33fc844-b1bd-479f-8bb6-33f41ef824ac",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,2,NA,NA,3.18,1.51,NA,115.72,191.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Lineout","field_out","Christian Vazquez lines out to center fielder Drew Waters.",0,1,2,27,"top",4,"2023-07-30T19:03:58.321Z","2023-07-30T19:06:18.807Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,543877,"Christian Vázquez","/api/v1/people/543877","R","Right",642232,"Ryan Yarbrough","/api/v1/people/642232","L","Left","vs_LHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Kansas City Royals","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",79.5,73.3,8,0.9,0.4734,6.6134,20.8507,-29.1865,8.5334,2.1976,0.0337,1.7404,-9.0231,-115.546,-1.602,2.8745,50.0004,5.2383,11.5767,19.2,9.6,24,1796,95,NA,NA,NA,NA,NA,NA,FALSE,-39.4,3.8,-13.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
