"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isSubstitution","replacedPlayer.id","replacedPlayer.link","isBaseRunningPlay","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717111,"2023-08-06",2,"2023-08-06T19:09:45.957Z","2023-08-06T19:09:51.583Z",TRUE,"pitch","eec04307-ff2f-4d5c-8270-0ecd831dad8f",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,0,1,NA,NA,3.2089,1.5584,NA,161.09,170.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Walk","walk","Brandon Belt walks.",0,8,1,47,"top",5,"2023-08-06T19:08:48.458Z","2023-08-06T19:10:06.650Z",TRUE,FALSE,FALSE,FALSE,0,4,0,1,474832,"Brandon Belt","/api/v1/people/474832","L","Left",661440,"Mauricio Llovera","/api/v1/people/661440","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Boston Red Sox","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.9,77,11,0.91,0.4515,5.9315,21.0858,-29.7965,6.653,1.5877,-1.1568,2.5222,0.5827,-120.8155,-0.5252,-2.2659,50.0015,5.3363,9.9426,18,8.4,24,2558,72,NA,NA,NA,NA,NA,NA,FALSE,-36.4,3,-12.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717111,"2023-08-06",1,"2023-08-06T19:09:30.210Z","2023-08-06T19:09:33.912Z",TRUE,"pitch","e4df4888-cc39-4635-832f-22d6d67a84ea",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.1793,1.6177,NA,126.73,135.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Walk","walk","Brandon Belt walks.",0,8,1,47,"top",5,"2023-08-06T19:08:48.458Z","2023-08-06T19:10:06.650Z",TRUE,FALSE,FALSE,FALSE,0,4,0,1,474832,"Brandon Belt","/api/v1/people/474832","L","Left",661440,"Mauricio Llovera","/api/v1/people/661440","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Boston Red Sox","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.9,82.9,11,0.87,0.4192,6.0291,21.7884,-24.9003,-0.6235,4.1844,-0.2553,3.8348,4.7387,-129.6374,0.8372,-2.0097,50.001,5.3788,-1.0839,1.2,6,24,2473,199,NA,NA,NA,NA,NA,NA,FALSE,-25.9,7.9,0.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717111,"2023-08-06",0,"2023-08-06T19:09:13.235Z","2023-08-06T19:09:16.554Z",TRUE,"pitch","cc9fe057-17bb-4d75-b043-6a9d192666eb",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.2385,1.6473,NA,53.19,208.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Walk","walk","Brandon Belt walks.",0,8,1,47,"top",5,"2023-08-06T19:08:48.458Z","2023-08-06T19:10:06.650Z",TRUE,FALSE,FALSE,FALSE,0,4,0,1,474832,"Brandon Belt","/api/v1/people/474832","L","Left",661440,"Mauricio Llovera","/api/v1/people/661440","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Boston Red Sox","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",91.2,85.1,14,0.59,0.4103,6.2048,23.0277,-17.471,-1.9472,8.106,1.674,1.1276,9.9656,-132.5033,-7.0918,-1.8507,50.0007,5.0723,-3.5318,6,3.6,24,2619,224,NA,NA,NA,NA,NA,NA,FALSE,-18.8,13.6,1.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717111,"2023-08-06",0,"2023-08-06T19:08:30.469Z","2023-08-06T19:08:39.187Z",TRUE,"pitch","db46d394-913b-414c-a5f6-cfa4820affd5",1,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",0,0,0,NA,NA,3.23,1.55,NA,151.22,174.55,"ground_ball","medium","6",113.7,154.46,NA,NA,NA,NA,NA,NA,NA,NA,"46","atBat","Groundout","field_out","Whit Merrifield grounds out, shortstop Pablo Reyes to first baseman Triston Casas. Alejandro Kirk scores. Kevin Kiermaier to 3rd. Paul DeJong to 2nd.",1,8,1,46,"top",5,"2023-08-06T19:07:56.956Z","2023-08-06T19:08:39.187Z",TRUE,TRUE,FALSE,TRUE,0,0,0,1,593160,"Whit Merrifield","/api/v1/people/593160","R","Right",661440,"Mauricio Llovera","/api/v1/people/661440","R","Right","vs_RHP","vs_RHB","RISP",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Boston Red Sox","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.7,85.7,13,0.89,0.402,6.2127,29.9539,-22.8088,-9.5043,4.9821,-0.8979,2.379,6.0607,-136.2648,-3.6676,-1.916,50.006,5.3185,-17.8757,34.8,6,24,2056,217,65.9,-9,15,NA,NA,NA,TRUE,-22.8,8.4,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,657557,"Paul DeJong","/api/v1/people/657557",595281,"Kevin Kiermaier","/api/v1/people/595281"
717111,"2023-08-06",2,"2023-08-06T19:07:41.885Z","2023-08-06T19:07:54.326Z",TRUE,"pitch","96da5053-15b6-4482-b082-8b77a96a3804",3,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,2,0,NA,NA,3.36,1.54,NA,91.58,204.92,"fly_ball","medium","7",93.12,104.95,NA,NA,NA,NA,NA,NA,NA,NA,"45","atBat","Single","single","Paul DeJong singles on a fly ball to left fielder Masataka Yoshida. Alejandro Kirk to 3rd. Kevin Kiermaier to 2nd.",0,7,1,45,"top",5,"2023-08-06T19:06:45.092Z","2023-08-06T19:07:54.326Z",TRUE,FALSE,FALSE,FALSE,33,0,2,0,657557,"Paul DeJong","/api/v1/people/657557","R","Right",661440,"Mauricio Llovera","/api/v1/people/661440","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Boston Red Sox","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.6,77.3,14,0.9,0.4496,6.085,23.6791,-29.3105,7.811,1.9065,0.6668,1.2542,3.8962,-121.7822,-3.4567,-1.9681,50.0039,5.2244,11.7454,22.8,8.4,24,2583,62,73,26,235,NA,NA,NA,FALSE,-36.1,2.9,-15.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,657557,"Paul DeJong","/api/v1/people/657557",595281,"Kevin Kiermaier","/api/v1/people/595281",672386,"Alejandro Kirk","/api/v1/people/672386"
717111,"2023-08-06",1,"2023-08-06T19:07:22.675Z","2023-08-06T19:07:25.675Z",TRUE,"pitch","bda5189e-2746-4947-8080-5e67b34c8e72",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.36,1.54,NA,75.02,183.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","atBat","Single","single","Paul DeJong singles on a fly ball to left fielder Masataka Yoshida. Alejandro Kirk to 3rd. Kevin Kiermaier to 2nd.",0,7,1,45,"top",5,"2023-08-06T19:06:45.092Z","2023-08-06T19:07:54.326Z",TRUE,FALSE,FALSE,FALSE,33,0,2,0,657557,"Paul DeJong","/api/v1/people/657557","R","Right",661440,"Mauricio Llovera","/api/v1/people/661440","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Boston Red Sox","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",81.8,75.1,14,0.9,0.4611,6.0039,24.2083,-30.8237,9.2053,0.9496,1.1015,2.0388,4.6699,-119.0769,-1.1029,-2.0852,50.0042,5.3125,13.1376,24,9.6,24,2676,61,NA,NA,NA,NA,NA,NA,FALSE,-39.4,1.7,-17.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717111,"2023-08-06",0,"2023-08-06T19:07:09.244Z","2023-08-06T19:07:12.920Z",TRUE,"pitch","37225339-a74c-46dd-a102-36c3fb2fd570",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.4468,1.538,NA,123.4,195.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","atBat","Single","single","Paul DeJong singles on a fly ball to left fielder Masataka Yoshida. Alejandro Kirk to 3rd. Kevin Kiermaier to 2nd.",0,7,1,45,"top",5,"2023-08-06T19:06:45.092Z","2023-08-06T19:07:54.326Z",TRUE,FALSE,FALSE,FALSE,33,0,2,0,657557,"Paul DeJong","/api/v1/people/657557","R","Right",661440,"Mauricio Llovera","/api/v1/people/661440","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Boston Red Sox","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.1,86.2,8,0.88,0.4004,6.2536,29.6927,-20.5742,-9.9106,6.1209,-0.1679,1.5895,7.8234,-136.7003,-5.9534,-1.7771,50.0047,5.2048,-18.7882,38.4,6,24,2114,220,NA,NA,NA,NA,NA,NA,FALSE,-21,10,16.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717111,"2023-08-06",3,"2023-08-06T19:06:27.462Z","2023-08-06T19:06:39.844Z",TRUE,"pitch","ca37d9d0-74ca-47d8-a87a-1f069cec4c3f",2,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",1,0,0,NA,NA,3.43,1.64,NA,117.04,157.8,"ground_ball","medium","8",135.02,103.09,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Single","single","Kevin Kiermaier singles on a ground ball to center fielder Jarren Duran. Cavan Biggio scores. Alejandro Kirk to 2nd.",1,7,1,44,"top",5,"2023-08-06T19:06:11.350Z","2023-08-06T19:06:39.844Z",TRUE,TRUE,FALSE,FALSE,33,1,0,0,595281,"Kevin Kiermaier","/api/v1/people/595281","L","Left",661440,"Mauricio Llovera","/api/v1/people/661440","R","Right","vs_RHP","vs_LHB","RISP",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Boston Red Sox",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.7,86.2,2,0.9,0.4008,6.2244,27.6882,-21.4364,-9.1842,5.6703,-0.0011,2.9991,8.203,-136.2418,-2.1818,-1.8461,50.0068,5.2793,-17.4077,36,6,24,2109,226,101.8,-5,27,NA,NA,NA,FALSE,-21,10.1,15.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,595281,"Kevin Kiermaier","/api/v1/people/595281",672386,"Alejandro Kirk","/api/v1/people/672386",NA,NA,NA
717111,"2023-08-06",2,"2023-08-06T19:06:13.609Z","2023-08-06T19:06:18.325Z",TRUE,"pitch","7d748ec2-2f5c-4ebd-a79d-e80b08e817c5",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.4281,1.5788,NA,174.29,179.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Single","single","Kevin Kiermaier singles on a ground ball to center fielder Jarren Duran. Cavan Biggio scores. Alejandro Kirk to 2nd.",1,7,1,44,"top",5,"2023-08-06T19:06:11.350Z","2023-08-06T19:06:39.844Z",TRUE,TRUE,FALSE,FALSE,33,1,0,0,595281,"Kevin Kiermaier","/api/v1/people/595281","L","Left",661440,"Mauricio Llovera","/api/v1/people/661440","R","Right","vs_RHP","vs_LHB","RISP",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Boston Red Sox",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",79.7,73.2,13,0.91,0.4725,5.9933,22.122,-30.1253,9.9514,1.5019,-1.503,2.1827,-0.9935,-116.0229,-0.2837,-2.3611,50.0003,5.1825,13.5367,24,9.6,24,2658,69,NA,NA,NA,NA,NA,NA,FALSE,-40.2,3,-17.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717111,"2023-08-06",0,"2023-08-06T19:04:52.308Z","2023-08-06T19:05:28.882Z",FALSE,"action",NA,NA,"Injury Delay.","Game Advisory",6,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,595281,"/api/v1/people/595281",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"game_advisory",NA,NA,NA,NA,NA,NA,"44","atBat","Single","single","Kevin Kiermaier singles on a ground ball to center fielder Jarren Duran. Cavan Biggio scores. Alejandro Kirk to 2nd.",1,7,1,44,"top",5,"2023-08-06T19:06:11.350Z","2023-08-06T19:06:39.844Z",TRUE,TRUE,FALSE,FALSE,33,1,0,0,595281,"Kevin Kiermaier","/api/v1/people/595281","L","Left",661440,"Mauricio Llovera","/api/v1/people/661440","R","Right","vs_RHP","vs_LHB","RISP",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Boston Red Sox",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717111,"2023-08-06",1,"2023-08-06T19:05:28.882Z","2023-08-06T19:06:13.609Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",6,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"44","atBat","Single","single","Kevin Kiermaier singles on a ground ball to center fielder Jarren Duran. Cavan Biggio scores. Alejandro Kirk to 2nd.",1,7,1,44,"top",5,"2023-08-06T19:06:11.350Z","2023-08-06T19:06:39.844Z",TRUE,TRUE,FALSE,FALSE,33,1,0,0,595281,"Kevin Kiermaier","/api/v1/people/595281","L","Left",661440,"Mauricio Llovera","/api/v1/people/661440","R","Right","vs_RHP","vs_LHB","RISP",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Boston Red Sox",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717111,"2023-08-06",5,"2023-08-06T19:04:26.563Z","2023-08-06T19:04:35.004Z",TRUE,"pitch","bdcaca9c-fd5c-49fe-b7dd-068e4cbfabbd",5,"Hit By Pitch",NA,NA,NA,NA,FALSE,"H","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"H","Hit By Pitch",2,2,0,NA,NA,3.04,1.42,NA,195.56,156.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Hit By Pitch","hit_by_pitch","Alejandro Kirk hit by pitch. Cavan Biggio to 2nd.",0,6,1,43,"top",5,"2023-08-06T19:02:28.626Z","2023-08-06T19:04:35.004Z",TRUE,FALSE,FALSE,FALSE,11,2,2,0,672386,"Alejandro Kirk","/api/v1/people/672386","R","Right",661440,"Mauricio Llovera","/api/v1/people/661440","R","Right","vs_RHP","vs_RHB","RISP",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Boston Red Sox",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.8,86.5,11,0.9,0.3973,6.096,31.7456,-21.5475,-10.004,5.5271,-2.0611,3.0539,3.5479,-138.0394,-2.1204,-2.0659,50.0049,5.2882,-19.2394,39.6,6,24,2107,214,NA,NA,NA,NA,NA,NA,FALSE,-20.8,9.7,17.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,672386,"Alejandro Kirk","/api/v1/people/672386",624415,"Cavan Biggio","/api/v1/people/624415",NA,NA,NA
717111,"2023-08-06",3,"2023-08-06T19:03:43.809Z","2023-08-06T19:03:47.680Z",TRUE,"pitch","af8b55cc-74f8-446c-b765-2f1026101746",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.04,1.42,NA,141.37,161.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Hit By Pitch","hit_by_pitch","Alejandro Kirk hit by pitch. Cavan Biggio to 2nd.",0,6,1,43,"top",5,"2023-08-06T19:02:28.626Z","2023-08-06T19:04:35.004Z",TRUE,FALSE,FALSE,FALSE,11,2,2,0,672386,"Alejandro Kirk","/api/v1/people/672386","R","Right",661440,"Mauricio Llovera","/api/v1/people/661440","R","Right","vs_RHP","vs_RHB","RISP",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Boston Red Sox",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.5,76.5,1,0.9,0.4536,6.0142,21.1431,-29.9945,7.4589,1.4729,-0.6392,2.8722,1.3625,-120.2796,0.3863,-2.1813,50.0024,5.3479,11.0377,20.4,8.4,24,2590,63,NA,NA,NA,NA,NA,NA,FALSE,-36.7,3,-13.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717111,"2023-08-06",2,"2023-08-06T19:03:24.426Z","2023-08-06T19:03:27.550Z",TRUE,"pitch","58d50669-8f34-400d-8f48-338fdf70dad7",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,0,NA,NA,2.9473,1.2976,NA,149.01,162.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Hit By Pitch","hit_by_pitch","Alejandro Kirk hit by pitch. Cavan Biggio to 2nd.",0,6,1,43,"top",5,"2023-08-06T19:02:28.626Z","2023-08-06T19:04:35.004Z",TRUE,FALSE,FALSE,FALSE,11,2,2,0,672386,"Alejandro Kirk","/api/v1/people/672386","R","Right",661440,"Mauricio Llovera","/api/v1/people/661440","R","Right","vs_RHP","vs_RHB","RISP",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Boston Red Sox",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.2,75.9,11,0.9,0.4565,6.1329,22.14,-30.8102,10.3907,0.9386,-0.8397,2.8369,0.1978,-119.7743,0.4263,-2.2744,50.0057,5.4016,15.1684,26.4,9.6,24,2601,69,NA,NA,NA,NA,NA,NA,FALSE,-38.2,2,-18.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717111,"2023-08-06",1,"2023-08-06T19:03:06.156Z","2023-08-06T19:03:10.833Z",TRUE,"pitch","0bbbeddb-5b22-4bac-9fcd-b2a7787c2faf",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,2.8585,1.3568,NA,138.16,200.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Hit By Pitch","hit_by_pitch","Alejandro Kirk hit by pitch. Cavan Biggio to 2nd.",0,6,1,43,"top",5,"2023-08-06T19:02:28.626Z","2023-08-06T19:04:35.004Z",TRUE,FALSE,FALSE,FALSE,11,2,2,0,672386,"Alejandro Kirk","/api/v1/people/672386","R","Right",661440,"Mauricio Llovera","/api/v1/people/661440","R","Right","vs_RHP","vs_RHB","RISP",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Boston Red Sox",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.2,76.4,7,0.9,0.456,6.0834,21.6787,-32.192,9.0543,-0.0092,-0.5552,1.4055,1.2946,-119.8051,-2.3472,-2.2789,50.0058,5.2565,13.2522,22.8,9.6,24,2520,59,NA,NA,NA,NA,NA,NA,FALSE,-40.4,-0.4,-16.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717111,"2023-08-06",0,"2023-08-06T19:02:49.833Z","2023-08-06T19:02:52.833Z",TRUE,"pitch","1cc5609b-cae2-4da2-bba3-42d4719c2875",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,2.89,1.3588,NA,111.18,174.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Hit By Pitch","hit_by_pitch","Alejandro Kirk hit by pitch. Cavan Biggio to 2nd.",0,6,1,43,"top",5,"2023-08-06T19:02:28.626Z","2023-08-06T19:04:35.004Z",TRUE,FALSE,FALSE,FALSE,11,2,2,0,672386,"Alejandro Kirk","/api/v1/people/672386","R","Right",661440,"Mauricio Llovera","/api/v1/people/661440","R","Right","vs_RHP","vs_RHB","RISP",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Boston Red Sox",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.1,87,5,0.91,0.3985,6.2098,26.7137,-24.0889,-9.1203,4.2148,0.1527,2.3646,8.8252,-136.8218,-3.3873,-1.9107,50.0046,5.2464,-17.5061,32.4,6,24,2064,225,NA,NA,NA,NA,NA,NA,FALSE,-23.5,7.2,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
