"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link"
718706,"2023-04-05",1,"2023-04-05T02:41:03.856Z","2023-04-05T02:41:07.160Z",TRUE,"pitch","7e87294c-1a9c-43c5-aacb-86a8106e4b49",2,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",2,0,1,NA,NA,3.0252,1.4503,NA,123.54,234.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Groundout","field_out","Sam Haggerty grounds out, third baseman Luis Rengifo to first baseman Jake Lamb.",0,0,3,29,"bottom",4,"2023-04-05T02:40:40.228Z","2023-04-05T02:41:34.067Z",TRUE,FALSE,FALSE,TRUE,0,2,0,2,664059,"Sam Haggerty","/api/v1/people/664059","R","Right",660761,"José Suarez","/api/v1/people/660761","L","Left","vs_LHP","vs_RHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Los Angeles Angels","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",82,75.5,13,2,0.4603,6.3167,23.5214,-32.3301,11.3811,-0.1077,-0.1717,0.1558,-7.7655,-119.1335,-5.2021,1.6563,50.0041,5.3,16.3122,24,10.8,24,1607,117,NA,NA,NA,NA,NA,NA,FALSE,-42.1,-1.3,-18.6,NA,NA,NA,NA,NA,TRUE,FALSE,663728,"Cal Raleigh","/api/v1/people/663728",NA,NA,NA,NA,NA,NA
718706,"2023-04-05",0,"2023-04-05T02:40:47.980Z","2023-04-05T02:40:51.118Z",TRUE,"pitch","c8c6d6f6-220c-4580-9a0c-902fc7fcaa19",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.153,1.4503,NA,174.11,155.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Groundout","field_out","Sam Haggerty grounds out, third baseman Luis Rengifo to first baseman Jake Lamb.",0,0,3,29,"bottom",4,"2023-04-05T02:40:40.228Z","2023-04-05T02:41:34.067Z",TRUE,FALSE,FALSE,TRUE,0,2,0,2,664059,"Sam Haggerty","/api/v1/people/664059","R","Right",660761,"José Suarez","/api/v1/people/660761","L","Left","vs_LHP","vs_RHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Los Angeles Angels","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.5,84.9,11,2,0.4044,6.1032,30.8699,-12.6953,6.2466,10.4917,-1.4984,3.1006,-10.521,-135.6784,-3.5689,1.6256,50.0016,5.3233,11.5971,34.8,3.6,24,2366,139,NA,NA,NA,NA,NA,NA,FALSE,-13.2,18.4,-9,NA,NA,NA,NA,NA,TRUE,FALSE,663728,"Cal Raleigh","/api/v1/people/663728",NA,NA,NA,NA,NA,NA
718706,"2023-04-05",3,"2023-04-05T02:40:12.135Z","2023-04-05T02:40:19.728Z",TRUE,"pitch","2a132e9e-15cd-418b-8c35-018c5e58b5cc",3,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",0,2,0,NA,NA,3.53,1.69,NA,122.94,205.25,"ground_ball","medium","5",108.92,168.31,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Groundout","field_out","AJ Pollock grounds out, third baseman Luis Rengifo to first baseman Jake Lamb. Eugenio Suarez scores.",1,0,3,28,"bottom",4,"2023-04-05T02:39:31.832Z","2023-04-05T02:40:19.728Z",TRUE,TRUE,FALSE,TRUE,0,0,2,1,572041,"AJ Pollock","/api/v1/people/572041","R","Right",660761,"José Suarez","/api/v1/people/660761","L","Left","vs_LHP","vs_RHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Los Angeles Angels",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",81.7,75.2,13,2,0.4614,6.1131,22.878,-32.2374,10.065,-0.0391,-0.1559,1.242,-7.1789,-118.7428,-2.8992,1.5998,50.0056,5.4137,14.3657,21.6,9.6,24,1541,118,95.5,-9,11,NA,NA,NA,TRUE,-41.6,-0.5,-16.4,NA,NA,NA,NA,NA,TRUE,FALSE,663728,"Cal Raleigh","/api/v1/people/663728",NA,NA,NA,NA,NA,NA
718706,"2023-04-05",2,"2023-04-05T02:39:50.234Z","2023-04-05T02:39:53.253Z",TRUE,"pitch","bcf919f6-f882-4b9c-a2aa-0e68f039099c",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.53,1.69,NA,124.14,167.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Groundout","field_out","AJ Pollock grounds out, third baseman Luis Rengifo to first baseman Jake Lamb. Eugenio Suarez scores.",1,0,3,28,"bottom",4,"2023-04-05T02:39:31.832Z","2023-04-05T02:40:19.728Z",TRUE,TRUE,FALSE,TRUE,0,0,2,1,572041,"AJ Pollock","/api/v1/people/572041","R","Right",660761,"José Suarez","/api/v1/people/660761","L","Left","vs_LHP","vs_RHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Los Angeles Angels",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.7,84.6,5,2,0.4063,6.0761,29.5566,-13.7692,6.7321,10.0003,-0.1874,2.6569,-7.3374,-134.8516,-4.3028,1.6952,50.0012,5.2458,12.3879,36,3.6,24,2431,140,NA,NA,NA,NA,NA,NA,FALSE,-14.5,17.4,-10.6,NA,NA,NA,NA,NA,TRUE,FALSE,663728,"Cal Raleigh","/api/v1/people/663728",NA,NA,NA,NA,NA,NA
718706,"2023-04-05",1,"2023-04-05T02:39:33.837Z","2023-04-05T02:39:37.218Z",TRUE,"pitch","1e9f9d48-9297-49e5-9397-37c19d87f46b",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.4258,1.6904,NA,103.5,174.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Groundout","field_out","AJ Pollock grounds out, third baseman Luis Rengifo to first baseman Jake Lamb. Eugenio Suarez scores.",1,0,3,28,"bottom",4,"2023-04-05T02:39:31.832Z","2023-04-05T02:40:19.728Z",TRUE,TRUE,FALSE,TRUE,0,0,2,1,572041,"AJ Pollock","/api/v1/people/572041","R","Right",660761,"José Suarez","/api/v1/people/660761","L","Left","vs_LHP","vs_RHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Los Angeles Angels",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.7,80.8,6,2,0.4304,5.9957,21.7261,-22.4697,-1.8589,5.8966,0.3541,2.3685,-3.2734,-126.4529,-3.0253,1.8987,50.0055,5.3499,-3.0616,8.4,6,24,2707,182,NA,NA,NA,NA,NA,NA,FALSE,-25.4,10.3,4,NA,NA,NA,NA,NA,TRUE,FALSE,663728,"Cal Raleigh","/api/v1/people/663728",NA,NA,NA,NA,NA,NA
718706,"2023-04-05",0,"2023-04-05T02:38:56.309Z","2023-04-05T02:39:33.837Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",0,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"28","atBat","Groundout","field_out","AJ Pollock grounds out, third baseman Luis Rengifo to first baseman Jake Lamb. Eugenio Suarez scores.",1,0,3,28,"bottom",4,"2023-04-05T02:39:31.832Z","2023-04-05T02:40:19.728Z",TRUE,TRUE,FALSE,TRUE,0,0,2,1,572041,"AJ Pollock","/api/v1/people/572041","R","Right",660761,"José Suarez","/api/v1/people/660761","L","Left","vs_LHP","vs_RHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Los Angeles Angels",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,663728,"Cal Raleigh","/api/v1/people/663728",NA,NA,NA,NA,NA,NA
718706,"2023-04-05",6,"2023-04-05T02:38:16.712Z","2023-04-05T02:38:28.805Z",TRUE,"pitch","974028af-af2c-452b-a008-12b59d7f581a",6,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,2,0,NA,NA,3.52,1.69,NA,128.91,178.57,"line_drive","hard","7",36.94,115.02,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Double","double","Cal Raleigh doubles (3) on a sharp line drive to left fielder Taylor Ward. Eugenio Suarez to 3rd.",0,0,2,27,"bottom",4,"2023-04-05T02:36:26.288Z","2023-04-05T02:38:28.805Z",TRUE,FALSE,FALSE,FALSE,34,1,2,0,663728,"Cal Raleigh","/api/v1/people/663728","R","Right",660761,"José Suarez","/api/v1/people/660761","L","Left","vs_LHP","vs_RHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Los Angeles Angels",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.5,78.2,7,2,0.4438,5.9691,22.6971,-29.2601,-2.7473,1.8893,-0.3125,2.2301,-4.2424,-123.0556,-1.7715,1.786,50.0057,5.4206,-4.2451,9.6,8.4,24,2641,208,110.7,12,200,NA,NA,NA,FALSE,-34.8,3.2,5.9,NA,NA,NA,NA,NA,FALSE,FALSE,663728,"Cal Raleigh","/api/v1/people/663728",553993,"Eugenio Suárez","/api/v1/people/553993",NA,NA,NA
718706,"2023-04-05",5,"2023-04-05T02:37:48.079Z","2023-04-05T02:37:52.472Z",TRUE,"pitch","f48c41eb-67e3-4082-b93c-eab1b0dc2853",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.52,1.69,NA,118.92,179.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Double","double","Cal Raleigh doubles (3) on a sharp line drive to left fielder Taylor Ward. Eugenio Suarez to 3rd.",0,0,2,27,"bottom",4,"2023-04-05T02:36:26.288Z","2023-04-05T02:38:28.805Z",TRUE,FALSE,FALSE,FALSE,34,1,2,0,663728,"Cal Raleigh","/api/v1/people/663728","R","Right",660761,"José Suarez","/api/v1/people/660761","L","Left","vs_LHP","vs_RHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Los Angeles Angels",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",82.3,75.8,8,2,0.4568,6.0368,22.2014,-30.6493,10.0965,1.0457,-0.0505,2.2004,-6.9982,-119.7036,-1.1724,1.5931,50.0032,5.4302,14.714,24,9.6,24,1690,115,NA,NA,NA,NA,NA,NA,FALSE,-38.4,1.9,-16.7,NA,NA,NA,NA,NA,FALSE,FALSE,663728,"Cal Raleigh","/api/v1/people/663728",NA,NA,NA,NA,NA,NA
718706,"2023-04-05",4,"2023-04-05T02:37:27.785Z","2023-04-05T02:37:30.834Z",TRUE,"pitch","d4128ec2-3f91-459f-91df-b9b6e00b654a",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,3.3471,1.6904,NA,96.16,116.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Double","double","Cal Raleigh doubles (3) on a sharp line drive to left fielder Taylor Ward. Eugenio Suarez to 3rd.",0,0,2,27,"bottom",4,"2023-04-05T02:36:26.288Z","2023-04-05T02:38:28.805Z",TRUE,FALSE,FALSE,FALSE,34,1,2,0,663728,"Cal Raleigh","/api/v1/people/663728","R","Right",660761,"José Suarez","/api/v1/people/660761","L","Left","vs_LHP","vs_RHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Los Angeles Angels",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.6,84.2,12,2,0.407,5.9873,30.3949,-14.0586,6.4528,9.8861,0.5468,4.541,-5.6929,-134.7843,0.2499,1.8521,50.0026,5.443,11.8248,37.2,3.6,24,2445,136,NA,NA,NA,NA,NA,NA,FALSE,-13.8,18.1,-10.4,NA,NA,NA,NA,NA,FALSE,FALSE,663728,"Cal Raleigh","/api/v1/people/663728",NA,NA,NA,NA,NA,NA
718706,"2023-04-05",3,"2023-04-05T02:37:05.789Z","2023-04-05T02:37:09.118Z",TRUE,"pitch","daae98e2-0e56-47c7-a2aa-ad3ff8e16ca4",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.52,1.69,NA,156.62,202.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Double","double","Cal Raleigh doubles (3) on a sharp line drive to left fielder Taylor Ward. Eugenio Suarez to 3rd.",0,0,2,27,"bottom",4,"2023-04-05T02:36:26.288Z","2023-04-05T02:38:28.805Z",TRUE,FALSE,FALSE,FALSE,34,1,2,0,663728,"Cal Raleigh","/api/v1/people/663728","R","Right",660761,"José Suarez","/api/v1/people/660761","L","Left","vs_LHP","vs_RHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Los Angeles Angels",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.1,79.6,13,2,0.4389,6.0081,20.6969,-24.4062,-2.5451,4.9077,-1.0394,1.3566,-6.0757,-123.9704,-4.5024,1.7571,50.0062,5.191,-4.0313,10.8,6,24,2808,192,NA,NA,NA,NA,NA,NA,FALSE,-28.9,8.3,5.8,NA,NA,NA,NA,NA,FALSE,FALSE,663728,"Cal Raleigh","/api/v1/people/663728",NA,NA,NA,NA,NA,NA
718706,"2023-04-05",2,"2023-04-05T02:36:46.993Z","2023-04-05T02:36:50.368Z",TRUE,"pitch","68a782e4-d1a0-4c0e-91ef-feb8828ff970",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,0,NA,NA,3.3854,1.6904,NA,117.42,182.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Double","double","Cal Raleigh doubles (3) on a sharp line drive to left fielder Taylor Ward. Eugenio Suarez to 3rd.",0,0,2,27,"bottom",4,"2023-04-05T02:36:26.288Z","2023-04-05T02:38:28.805Z",TRUE,FALSE,FALSE,FALSE,34,1,2,0,663728,"Cal Raleigh","/api/v1/people/663728","R","Right",660761,"José Suarez","/api/v1/people/660761","L","Left","vs_LHP","vs_RHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Los Angeles Angels",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.1,79.4,8,2,0.4386,6.0038,20.8866,-24.2595,-1.7374,4.9904,-0.011,2.0673,-4.6104,-124.0862,-2.9901,2.0843,50.0016,5.2725,-2.7549,8.4,6,24,2691,178,NA,NA,NA,NA,NA,NA,FALSE,-28.4,8.8,4.1,NA,NA,NA,NA,NA,FALSE,FALSE,663728,"Cal Raleigh","/api/v1/people/663728",NA,NA,NA,NA,NA,NA
718706,"2023-04-05",1,"2023-04-05T02:36:28.622Z","2023-04-05T02:36:31.930Z",TRUE,"pitch","a0dce5a7-004a-4e33-8036-66e75b777173",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.3851,1.6564,NA,101.05,188.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Double","double","Cal Raleigh doubles (3) on a sharp line drive to left fielder Taylor Ward. Eugenio Suarez to 3rd.",0,0,2,27,"bottom",4,"2023-04-05T02:36:26.288Z","2023-04-05T02:38:28.805Z",TRUE,FALSE,FALSE,FALSE,34,1,2,0,663728,"Cal Raleigh","/api/v1/people/663728","R","Right",660761,"José Suarez","/api/v1/people/660761","L","Left","vs_LHP","vs_RHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Los Angeles Angels",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.1,84.7,9,2,0.4056,5.9031,30.6735,-14.3205,7.7381,9.6763,0.4184,1.8725,-6.2839,-135.2576,-6.2555,1.7713,50.0007,5.227,14.2748,39.6,4.8,24,2511,143,NA,NA,NA,NA,NA,NA,FALSE,-15.5,16.3,-12.6,NA,NA,NA,NA,NA,FALSE,FALSE,663728,"Cal Raleigh","/api/v1/people/663728",NA,NA,NA,NA,NA,NA
718706,"2023-04-05",0,"2023-04-05T02:36:08.064Z","2023-04-05T02:36:28.622Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",0,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"27","atBat","Double","double","Cal Raleigh doubles (3) on a sharp line drive to left fielder Taylor Ward. Eugenio Suarez to 3rd.",0,0,2,27,"bottom",4,"2023-04-05T02:36:26.288Z","2023-04-05T02:38:28.805Z",TRUE,FALSE,FALSE,FALSE,34,1,2,0,663728,"Cal Raleigh","/api/v1/people/663728","R","Right",660761,"José Suarez","/api/v1/people/660761","L","Left","vs_LHP","vs_RHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Los Angeles Angels",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,663728,"Cal Raleigh","/api/v1/people/663728",NA,NA,NA,NA,NA,NA
718706,"2023-04-05",1,"2023-04-05T02:35:23.475Z","2023-04-05T02:35:34.945Z",TRUE,"pitch","bf634c29-b778-42b6-ace0-f4f7e53af7c4",2,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,1,0,NA,NA,3.45,1.6,NA,112.93,165.47,"line_drive","hard","8",112.23,76.77,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Single","single","Eugenio Suarez singles on a sharp line drive to center fielder Mike Trout.",0,0,2,26,"bottom",4,"2023-04-05T02:35:02.957Z","2023-04-05T02:35:34.945Z",TRUE,FALSE,FALSE,FALSE,33,0,1,0,553993,"Eugenio Suárez","/api/v1/people/553993","R","Right",660761,"José Suarez","/api/v1/people/660761","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Los Angeles Angels","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.1,83.2,5,2,0.4135,5.85,28.3784,-13.6807,5.434,10.4095,0.1068,2.7152,-6.2692,-132.4717,-3.9527,1.7984,50.0058,5.2274,9.6572,30,3.6,24,2402,131,105.6,14,234,NA,NA,NA,FALSE,-14.9,18.2,-8.5,NA,NA,NA,NA,NA,FALSE,FALSE,663728,"Cal Raleigh","/api/v1/people/663728",NA,NA,NA,553993,"Eugenio Suárez","/api/v1/people/553993"
718706,"2023-04-05",0,"2023-04-05T02:35:10.027Z","2023-04-05T02:35:17.068Z",TRUE,"pitch","6a844495-ccae-4c63-b56f-e1e5bae4f392",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.4338,1.6004,NA,114.95,170.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Single","single","Eugenio Suarez singles on a sharp line drive to center fielder Mike Trout.",0,0,2,26,"bottom",4,"2023-04-05T02:35:02.957Z","2023-04-05T02:35:34.945Z",TRUE,FALSE,FALSE,FALSE,33,0,1,0,553993,"Eugenio Suárez","/api/v1/people/553993","R","Right",660761,"José Suarez","/api/v1/people/660761","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Los Angeles Angels","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.1,80.1,5,2,0.4339,6.0522,21.8966,-25.3638,-2.2126,4.208,0.0538,2.5278,-3.9605,-125.5293,-2.1323,1.9306,50.0058,5.4231,-3.583,9.6,6,24,2744,171,NA,NA,NA,NA,NA,NA,FALSE,-28.9,7.4,4.8,NA,NA,NA,NA,NA,FALSE,FALSE,663728,"Cal Raleigh","/api/v1/people/663728",NA,NA,NA,NA,NA,NA
718706,"2023-04-05",1,"2023-04-05T02:34:21.452Z","2023-04-05T02:34:47.216Z",TRUE,"pitch","0f093f48-607a-4f69-9955-95f9648a5768",2,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",0,1,0,NA,NA,3.46,1.66,NA,116.7,178.76,"fly_ball","medium","8",146.01,12.36,NA,NA,NA,NA,NA,NA,NA,NA,"25","atBat","Home Run","home_run","Teoscar Hernandez homers (1) on a fly ball to center field.",1,0,2,25,"bottom",4,"2023-04-05T02:33:51.589Z","2023-04-05T02:34:47.216Z",TRUE,TRUE,FALSE,FALSE,75,0,1,0,606192,"Teoscar Hernández","/api/v1/people/606192","R","Right",660761,"José Suarez","/api/v1/people/660761","L","Left","vs_LHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Los Angeles Angels","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.9,78.3,5,2,0.4452,5.9161,20.385,-28.4304,-1.7616,2.429,0.0078,2.2228,-4.3518,-122.2636,-1.8852,2.0279,50.0009,5.4056,-2.7091,7.2,7.2,24,2704,207,109,26,419,NA,NA,NA,FALSE,-34,4.3,4.1,NA,NA,NA,NA,NA,FALSE,FALSE,663728,"Cal Raleigh","/api/v1/people/663728",NA,NA,NA,NA,NA,NA
