"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","base","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
716601,"2023-09-13",5,"2023-09-14T00:04:44.467Z","2023-09-14T00:04:48.611Z",TRUE,"pitch","0f63382d-b259-4251-882f-517f3b92116f",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,2,1,NA,NA,3.11,1.45,NA,93.71,213.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Strikeout","strikeout","Andy Ibanez strikes out swinging.",0,4,3,44,"bottom",5,"2023-09-14T00:03:12.532Z","2023-09-14T00:05:37.311Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,628451,"Andy Ibáñez","/api/v1/people/628451","R","Right",518585,"Fernando Cruz","/api/v1/people/518585","R","Right","vs_RHP","vs_RHB","RISP",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers","Cincinnati Reds",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.6,82,14,0.91,0.4239,6.7879,25.0786,-22.5882,2.5478,5.6594,0.6111,0.9348,4.0261,-128.8849,-7.3036,-1.2981,50.0024,5.5318,4.3152,12,6,24,2398,186,NA,NA,NA,NA,NA,NA,FALSE,-25.7,9,-5.5,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716601,"2023-09-13",3,"2023-09-14T00:04:17.753Z","2023-09-14T00:04:21.408Z",TRUE,"pitch","87e46c87-2cb2-4c93-8145-92b9a98ee3b3",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,1,1,NA,NA,3.11,1.45,NA,116.83,162.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Strikeout","strikeout","Andy Ibanez strikes out swinging.",0,4,3,44,"bottom",5,"2023-09-14T00:03:12.532Z","2023-09-14T00:05:37.311Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,628451,"Andy Ibáñez","/api/v1/people/628451","R","Right",518585,"Fernando Cruz","/api/v1/people/518585","R","Right","vs_RHP","vs_RHB","RISP",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers","Cincinnati Reds",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.8,81.7,2,0.91,0.4226,6.6164,26.0728,-23.1531,1.3629,5.3005,0.0044,2.8301,3.393,-129.4256,-2.5595,-1.4987,50.0058,5.598,2.3209,7.2,6,24,2347,177,NA,NA,NA,NA,NA,NA,FALSE,-25.2,9.2,-3.2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716601,"2023-09-13",2,"2023-09-14T00:03:57.870Z","2023-09-14T00:04:01.733Z",TRUE,"pitch","f14fd39c-52bb-4f3c-9932-f9b782e342c7",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.0056,1.3461,NA,108.9,201.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Strikeout","strikeout","Andy Ibanez strikes out swinging.",0,4,3,44,"bottom",5,"2023-09-14T00:03:12.532Z","2023-09-14T00:05:37.311Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,628451,"Andy Ibáñez","/api/v1/people/628451","R","Right",518585,"Fernando Cruz","/api/v1/people/518585","R","Right","vs_RHP","vs_RHB","RISP",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers","Cincinnati Reds",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.6,85.8,8,0.9,0.4002,6.7878,33.3478,-12.4672,-4.9525,10.4114,0.2126,1.3826,5.4118,-137.4126,-9.1427,-1.1485,50.0028,5.6216,-9.3746,28.8,3.6,24,2240,208,NA,NA,NA,NA,NA,NA,FALSE,-14,16.9,7.7,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716601,"2023-09-13",0,"2023-09-14T00:03:26.094Z","2023-09-14T00:03:33.308Z",TRUE,"pitch","56614230-f895-4663-adf6-e5bc614771af",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,2.9805,1.3467,NA,103.85,211.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Strikeout","strikeout","Andy Ibanez strikes out swinging.",0,4,3,44,"bottom",5,"2023-09-14T00:03:12.532Z","2023-09-14T00:05:37.311Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,628451,"Andy Ibáñez","/api/v1/people/628451","R","Right",518585,"Fernando Cruz","/api/v1/people/518585","R","Right","vs_RHP","vs_RHB","RISP",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers","Cincinnati Reds",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.6,87.2,14,0.9,0.3953,6.7161,31.9575,-10.8121,-5.1242,10.9923,0.3449,1.0193,5.388,-138.7407,-10.3906,-0.9595,50.0051,5.5407,-9.9599,33.6,3.6,24,2342,211,NA,NA,NA,NA,NA,NA,FALSE,-12.4,17.9,8.2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716601,"2023-09-13",1,"2023-09-14T00:03:38.716Z","2023-09-14T00:03:57.870Z",FALSE,"pickoff",NA,NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,1,0,1,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,"56614230-f895-4663-adf6-e5bc614771af",NA,NA,NA,NA,NA,NA,NA,"44","atBat","Strikeout","strikeout","Andy Ibanez strikes out swinging.",0,4,3,44,"bottom",5,"2023-09-14T00:03:12.532Z","2023-09-14T00:05:37.311Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,628451,"Andy Ibáñez","/api/v1/people/628451","R","Right",518585,"Fernando Cruz","/api/v1/people/518585","R","Right","vs_RHP","vs_RHB","RISP",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers","Cincinnati Reds",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716601,"2023-09-13",4,"2023-09-14T00:04:37.164Z","2023-09-14T00:04:44.467Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",4,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,1,1,628451,"/api/v1/people/628451",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"44","atBat","Strikeout","strikeout","Andy Ibanez strikes out swinging.",0,4,3,44,"bottom",5,"2023-09-14T00:03:12.532Z","2023-09-14T00:05:37.311Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,628451,"Andy Ibáñez","/api/v1/people/628451","R","Right",518585,"Fernando Cruz","/api/v1/people/518585","R","Right","vs_RHP","vs_RHB","RISP",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers","Cincinnati Reds",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716601,"2023-09-13",6,"2023-09-14T00:02:58.041Z","2023-09-14T00:03:04.982Z",TRUE,"pitch","afcc1b5a-f600-4770-ba53-6df6b3ef75b3",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,0,NA,NA,3.22,1.54,NA,109.63,210.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Strikeout","strikeout","Kerry Carpenter strikes out swinging.",0,4,3,43,"bottom",5,"2023-09-14T00:01:44.184Z","2023-09-14T00:03:04.982Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,681481,"Kerry Carpenter","/api/v1/people/681481","L","Left",518585,"Fernando Cruz","/api/v1/people/518585","R","Right","vs_RHP","vs_LHB","RISP",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers","Cincinnati Reds",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",80.1,73.7,14,0.9,0.4705,6.7649,22.7126,-27.4818,-5.214,3.4214,0.1934,1.0311,4.0803,-116.5972,-4.8758,-0.9051,50.0037,5.7545,-7.1519,13.2,8.4,24,829,243,NA,NA,NA,NA,NA,NA,TRUE,-37.6,5.2,8.4,NA,NA,NA,NA,NA,NA,TRUE,FALSE,679529,"Spencer Torkelson","/api/v1/people/679529",663837,"Matt Vierling","/api/v1/people/663837",NA,NA,NA,NA,NA,NA,NA
716601,"2023-09-13",5,"2023-09-14T00:02:27.561Z","2023-09-14T00:02:33.661Z",TRUE,"pitch","85779970-54bb-48bd-90ce-eac474a3f1ce",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,3.0387,1.4625,NA,181.61,167.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Strikeout","strikeout","Kerry Carpenter strikes out swinging.",0,4,3,43,"bottom",5,"2023-09-14T00:01:44.184Z","2023-09-14T00:03:04.982Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,681481,"Kerry Carpenter","/api/v1/people/681481","L","Left",518585,"Fernando Cruz","/api/v1/people/518585","R","Right","vs_RHP","vs_LHB","RISP",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers","Cincinnati Reds",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",81,74.1,11,0.9,0.4647,6.6281,23.1245,-19.9124,-5.0683,8.7169,-1.6951,2.6438,0.1632,-118.0244,-3.0765,-1.1072,50.0014,5.8046,-7.1265,19.2,6,24,1028,227,NA,NA,NA,NA,NA,NA,FALSE,-26.4,15.2,9.1,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716601,"2023-09-13",4,"2023-09-14T00:02:05.000Z","2023-09-14T00:02:08.147Z",TRUE,"pitch","bbb0497a-8200-481c-a740-df98b661d159",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.22,1.54,NA,101.87,166.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Strikeout","strikeout","Kerry Carpenter strikes out swinging.",0,4,3,43,"bottom",5,"2023-09-14T00:01:44.184Z","2023-09-14T00:03:04.982Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,681481,"Kerry Carpenter","/api/v1/people/681481","L","Left",518585,"Fernando Cruz","/api/v1/people/518585","R","Right","vs_RHP","vs_LHB","RISP",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers","Cincinnati Reds",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.7,85.5,6,0.9,0.402,6.5927,30.527,-13.617,-4.6458,9.8748,0.3968,2.6772,5.8223,-136.3479,-5.383,-1.1646,50.0011,5.6197,-8.7296,26.4,3.6,24,2242,214,NA,NA,NA,NA,NA,NA,FALSE,-14.3,16.9,7.2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716601,"2023-09-13",3,"2023-09-14T00:01:46.436Z","2023-09-14T00:01:50.395Z",TRUE,"pitch","be4eb32f-f6b9-46fa-8f29-23e2107f156c",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.1163,1.4625,NA,98.44,194.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Strikeout","strikeout","Kerry Carpenter strikes out swinging.",0,4,3,43,"bottom",5,"2023-09-14T00:01:44.184Z","2023-09-14T00:03:04.982Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,681481,"Kerry Carpenter","/api/v1/people/681481","L","Left",518585,"Fernando Cruz","/api/v1/people/518585","R","Right","vs_RHP","vs_LHB","RISP",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers","Cincinnati Reds",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.5,81.4,9,0.9,0.4251,6.5955,26.5683,-23.682,0.0681,5.0485,0.487,1.6346,4.2453,-128.8226,-5.5948,-1.1906,50.0038,5.6634,0.1135,2.4,6,24,2324,192,NA,NA,NA,NA,NA,NA,FALSE,-26.8,8.2,-1.1,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716601,"2023-09-13",0,"2023-09-13T23:58:01.106Z","2023-09-13T23:58:50.538Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",4,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"43","atBat","Strikeout","strikeout","Kerry Carpenter strikes out swinging.",0,4,3,43,"bottom",5,"2023-09-14T00:01:44.184Z","2023-09-14T00:03:04.982Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,681481,"Kerry Carpenter","/api/v1/people/681481","L","Left",518585,"Fernando Cruz","/api/v1/people/518585","R","Right","vs_RHP","vs_LHB","RISP",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers","Cincinnati Reds",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716601,"2023-09-13",1,"2023-09-13T23:58:50.538Z","2023-09-13T23:59:32.992Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",4,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"43","atBat","Strikeout","strikeout","Kerry Carpenter strikes out swinging.",0,4,3,43,"bottom",5,"2023-09-14T00:01:44.184Z","2023-09-14T00:03:04.982Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,681481,"Kerry Carpenter","/api/v1/people/681481","L","Left",518585,"Fernando Cruz","/api/v1/people/518585","R","Right","vs_RHP","vs_LHB","RISP",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers","Cincinnati Reds",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716601,"2023-09-13",2,"2023-09-13T23:59:32.992Z","2023-09-14T00:01:46.436Z",FALSE,"action",NA,NA,"Pitching Change: Fernando Cruz replaces Connor Phillips.","Pitching Substitution",4,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,518585,"/api/v1/people/518585",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"43","atBat","Strikeout","strikeout","Kerry Carpenter strikes out swinging.",0,4,3,43,"bottom",5,"2023-09-14T00:01:44.184Z","2023-09-14T00:03:04.982Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,681481,"Kerry Carpenter","/api/v1/people/681481","L","Left",518585,"Fernando Cruz","/api/v1/people/518585","R","Right","vs_RHP","vs_LHB","RISP",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers","Cincinnati Reds",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716601,"2023-09-13",0,"2023-09-13T23:57:10.067Z","2023-09-13T23:57:22.578Z",TRUE,"pitch","fb3934b1-0bc0-42c0-a0f8-554b77aaf2ec",1,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,0,0,NA,NA,3.43,1.56,NA,127.25,176.93,"ground_ball","medium","8",112.86,109.17,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Single","single","Spencer Torkelson singles on a ground ball to center fielder Harrison Bader. Matt Vierling to 2nd.",0,4,3,42,"bottom",5,"2023-09-13T23:57:05.764Z","2023-09-13T23:57:22.578Z",TRUE,FALSE,FALSE,FALSE,33,0,0,0,679529,"Spencer Torkelson","/api/v1/people/679529","R","Right",683175,"Connor Phillips","/api/v1/people/683175","R","Right","vs_RHP","vs_RHB","RISP",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers","Cincinnati Reds","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.4,87.6,5,0.9,0.3936,6.4276,29.6459,-11.5438,-3.9429,10.5078,-0.2689,2.2908,3.0345,-138.8771,-6.2357,-0.8608,50.0024,5.3253,-7.7403,28.8,3.6,24,2400,201,108.2,-5,20,NA,NA,NA,FALSE,-11.9,18,6.6,NA,NA,NA,NA,NA,NA,FALSE,FALSE,679529,"Spencer Torkelson","/api/v1/people/679529",663837,"Matt Vierling","/api/v1/people/663837",NA,NA,NA,NA,NA,NA,NA
716601,"2023-09-13",4,"2023-09-13T23:56:37.750Z","2023-09-13T23:56:44.722Z",TRUE,"pitch","2e67ba5d-c032-4e1b-92c6-49497de60448",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,1,0,NA,NA,3.3086,1.4892,NA,151.12,199.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Walk","walk","Matt Vierling walks.",0,4,3,41,"bottom",5,"2023-09-13T23:55:28.834Z","2023-09-13T23:56:44.722Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,663837,"Matt Vierling","/api/v1/people/663837","R","Right",683175,"Connor Phillips","/api/v1/people/683175","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers","Cincinnati Reds","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.5,87.1,13,0.91,0.3972,6.387,28.0587,-9.2167,-2.812,11.9018,-0.8952,1.4372,0.8086,-137.4355,-8.8015,-0.8263,50.0043,5.2916,-5.4252,25.2,2.4,24,2424,198,NA,NA,NA,NA,NA,NA,FALSE,-10.3,20,4.9,NA,NA,NA,NA,NA,NA,FALSE,FALSE,663837,"Matt Vierling","/api/v1/people/663837",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716601,"2023-09-13",3,"2023-09-13T23:56:23.478Z","2023-09-13T23:56:28.833Z",TRUE,"pitch","7ef23b28-820c-44ad-91c8-3b57b5c29497",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,0,NA,NA,3.2568,1.515,NA,152.45,176.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Walk","walk","Matt Vierling walks.",0,4,3,41,"bottom",5,"2023-09-13T23:55:28.834Z","2023-09-13T23:56:44.722Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,663837,"Matt Vierling","/api/v1/people/663837","R","Right",683175,"Connor Phillips","/api/v1/people/683175","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers","Cincinnati Reds","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",83,77.3,13,0.91,0.4502,6.2558,20.3657,-28.3836,8.4453,2.5201,-0.93,2.3179,-1.7265,-120.9845,-1.3344,-1.3114,50.0033,5.331,12.7028,24,8.4,24,2319,74,NA,NA,NA,NA,NA,NA,FALSE,-34.6,4.6,-15,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716601,"2023-09-13",2,"2023-09-13T23:56:10.729Z","2023-09-13T23:56:14.544Z",TRUE,"pitch","b9737534-4871-4b21-8453-dcbeef5fe03b",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.2827,1.515,NA,95.4,210.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Walk","walk","Matt Vierling walks.",0,4,3,41,"bottom",5,"2023-09-13T23:55:28.834Z","2023-09-13T23:56:44.722Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,663837,"Matt Vierling","/api/v1/people/663837","R","Right",683175,"Connor Phillips","/api/v1/people/683175","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers","Cincinnati Reds","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",84,78.1,14,0.9,0.4462,6.3092,22.1235,-27.1756,7.8385,3.2684,0.5668,1.0301,1.9135,-122.3426,-4.4858,-1.2425,50.0038,5.1927,11.9877,24,8.4,24,2358,67,NA,NA,NA,NA,NA,NA,FALSE,-33.2,5.2,-14.6,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
